meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.008185845993215132,0.02768415942379751,0.0037706635409242096,20.7,-15.12,1.0,0.14029358806117642,23454.769987872,0.0,0.0,0.0,0.5795223712921143,0.47741779685020447,-1.0,0.47385671734809875,0.44322535395622253,0.0
-0.003952632566023306,0.01966552224014247,0.005065513005695482,20.7,-15.12,1.0,0.04873805963318745,23454.770207008,0.0002191359999414999,0.005,0.0,0.5795223712921143,0.47741779685020447,-1.0,0.47385671734809875,0.44322535395622253,0.0
-0.009871851800840903,-0.007959298151946433,0.0024326432283602647,20.7,-15.12,1.0,0.09451582384718193,23454.770217536,0.0002296639977430459,0.01,0.0,0.5795223712921143,0.47741779685020447,-1.0,0.47385671734809875,0.44322535395622253,0.0
-0.007818114699838534,-0.023605705616611107,0.0011862266547958832,20.7,-15.12,1.0,0.384441663869147,23454.77022496,0.00023708799926680513,0.015,0.0,0.5795223712921143,0.47741779685020447,-1.0,0.47385671734809875,0.44322535395622253,0.0
-0.010930878804852811,-0.03784966471452111,-0.005400347430519965,20.7,-15.12,1.0,0.14029358806117642,23454.770232032,0.00024415999723714776,0.02,0.0,0.7487198114395142,0.5083984136581421,-1.0,0.5246159434318542,0.4525195360183716,0.0
-0.006961591364879991,-0.0238366047812017,0.0001945492943743572,20.7,-15.12,1.0,0.33866389965515253,23454.770240736,0.00025286399977630936,0.025,0.0,0.7487198114395142,0.5083984136581421,-1.0,0.5246159434318542,0.4525195360183716,0.0
-0.00975954437503486,-0.0036364043398806494,-0.0043106200988687355,20.7,-15.12,1.0,0.06399731437118561,23454.77024848,0.00026060799791594036,0.03,0.0,0.7487198114395142,0.5083984136581421,-1.0,0.5246159434318542,0.4525195360183716,0.0
-0.005994585238259665,-0.017025834650189628,-0.007008131518402211,20.7,-15.12,1.0,-0.11911374248479234,23454.770255264,0.0002673919989319984,0.035,0.0,0.7487198114395142,0.5083984136581421,-1.0,0.5246159434318542,0.4525195360183716,0.0
-0.0070351478468495396,-0.006954134969834891,-0.0011976218967782496,20.7,-15.12,1.0,0.09451582384718193,23454.813696704,0.043708831999538234,0.04,0.0,0.7459032535552979,0.23923194408416748,-1.0,0.5237709879875183,0.37176960706710815,0.0
-0.004216313804788652,-0.018959494913701455,-0.006653479340852094,20.7,-15.12,1.0,0.20133060701316907,23454.813719616,0.043731743997341255,0.045,0.0,0.7459032535552979,0.23923194408416748,-1.0,0.5237709879875183,0.37176960706710815,0.0
-0.0007778840613472825,-0.010204922853212086,-0.0033130209843625687,20.7,-15.12,1.0,0.06399731437118561,23454.813728,0.043740127999626566,0.05,0.0,0.7459032535552979,0.23923194408416748,-1.0,0.5237709879875183,0.37176960706710815,0.0
-0.013248596881825222,0.007243555460862963,0.0033897385060417287,20.7,-15.12,1.0,0.21658986175116723,23454.813735296,0.043747423998866,0.055,0.0,0.7459032535552979,0.23923194408416748,-1.0,0.5237709879875183,0.37176960706710815,0.0
-0.0060478829735729584,0.00998111169923617,-0.0018074883594651724,20.7,-15.12,1.0,-0.04281746879480153,23454.813742528,0.043754655998782255,0.06,0.0,0.19145700335502625,-0.04436703026294708,-1.0,0.3574371337890625,0.2866899073123932,0.0
0.0038607959134503516,-0.011645831815805911,0.0039761868294369805,20.7,-15.12,1.0,0.21658986175116723,23454.813749472,0.04376159999810625,0.065,0.0,0.19145700335502625,-0.04436703026294708,-1.0,0.3574371337890625,0.2866899073123932,0.0
0.005607817273583389,-0.019773773734240708,0.00272431790049375,20.7,-15.12,1.0,0.09451582384718193,23454.813757376,0.043769503998191794,0.07,0.0,0.19145700335502625,-0.04436703026294708,-1.0,0.3574371337890625,0.2866899073123932,0.0
0.0018987492396888308,-0.031793387425762425,-0.005823549417831677,20.7,-15.12,1.0,0.21658986175116723,23454.813764608,0.04377673599810805,0.075,0.0,0.19145700335502625,-0.04436703026294708,-1.0,0.3574371337890625,0.2866899073123932,0.0
0.0013511389548559705,-0.008306683643110645,0.00046231228839493607,20.7,-15.12,1.0,-0.08859523300879601,23454.813772704,0.0437848319998011,0.08,0.0,0.15823805332183838,-0.07872258871793747,-1.0,0.3474714159965515,0.2763832211494446,0.0
0.005143721901189832,-0.01461372719294969,-0.0036062556385304412,20.7,-15.12,1.0,0.14029358806117642,23454.857659008,0.08767113599969889,0.085,0.0,0.15823805332183838,-0.07872258871793747,-1.0,0.3474714159965515,0.2763832211494446,0.0
0.04032360231912665,-0.002057092421918168,-0.007361491416578446,20.7,-15.12,1.0,0.14029358806117642,23454.85767952,0.08769164799741702,0.09,0.0,0.15823805332183838,-0.07872258871793747,-1.0,0.3474714159965515,0.2763832211494446,0.0
0.047061537154649745,-0.009410417395114772,-0.0035335548268219975,20.7,-15.12,1.0,0.1860713522751709,23454.85768896,0.08770108799944865,0.095,0.0,0.15823805332183838,-0.07872258871793747,-1.0,0.3474714159965515,0.2763832211494446,0.0
0.0606731993599803,0.014007179138599706,-0.008626493311922823,20.7,-15.12,1.0,-0.027558214056803365,23454.85769728,0.0877094079987728,0.1,0.0,0.4557773470878601,-0.0315006822347641,-1.0,0.4367332458496094,0.2905498147010803,0.0
0.09276822070672566,0.02931553133638667,0.0022217257070327656,20.52,-14.94,1.0,0.2776268807031599,23454.857705824,0.08771795199936605,0.105,0.0,0.4557773470878601,-0.0315006822347641,-1.0,0.4367332458496094,0.2905498147010803,0.0
0.1008650971447024,0.04699193111099983,-0.006141909297975353,20.34,-14.76,1.0,0.07925656910918377,23454.857714144,0.08772627199869021,0.11,0.0,0.4557773470878601,-0.0315006822347641,-1.0,0.4367332458496094,0.2905498147010803,0.0
0.10661350892225607,0.0700613054267595,-0.004581721753958245,20.16,-14.58,1.0,0.21658986175116723,23454.857722048,0.08773417599877575,0.115,0.0,0.4557773470878601,-0.0315006822347641,-1.0,0.4367332458496094,0.2905498147010803,0.0
0.1209291073494596,0.08449518994450213,-0.0012454582081252573,19.8,-14.399999999999999,1.0,0.018219550157191122,23454.857729152,0.08774128000004566,0.12,0.0,0.556407630443573,-0.28602221608161926,-1.0,0.4669223129749298,0.21419335901737213,0.0
0.1380422039062564,0.10930683286121266,0.0005212951280987022,19.259999999999998,-14.04,1.0,-0.012298959318805203,23454.857737216,0.08774934399843914,0.125,0.0,0.556407630443573,-0.28602221608161926,-1.0,0.4669223129749298,0.21419335901737213,0.0
0.14941080318437955,0.12681190893034572,-0.004338144901004693,18.54,-13.32,1.0,0.2623676259651617,23454.899279712,0.129291839999496,0.13,0.0,0.556407630443573,-0.28602221608161926,-1.0,0.4669223129749298,0.21419335901737213,0.0
0.1635938270773096,0.13895315063035785,-0.0011532719339599471,17.64,-12.6,1.0,0.2776268807031599,23454.899306016,0.12931814399780706,0.135,0.0,0.556407630443573,-0.28602221608161926,-1.0,0.4669223129749298,0.21419335901737213,0.0
0.17557616235735665,0.16049349479111294,-0.004758855662695801,16.38,-11.879999999999999,1.0,0.15555284279917458,23454.89931536,0.12932748799721594,0.14,0.0,0.5532591342926025,-1.0,-1.0,0.4659777581691742,0.0,0.0
0.18385198307972447,0.16602205013039056,-0.0034314232228232675,15.12,-10.799999999999999,1.0,0.32340464491715437,23454.899323168,0.12933529599831672,0.145,0.0,0.5532591342926025,-1.0,-1.0,0.4659777581691742,0.0,0.0
0.1923584187485505,0.17771335777216174,-0.0003625310295679064,13.5,-9.54,1.0,0.20133060701316907,23454.899330464,0.12934259199755616,0.15,0.0,0.5532591342926025,-1.0,-1.0,0.4659777581691742,0.0,0.0
