meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.00116437011538344,-0.014010847762339643,-0.00895362924190462,20.7,-15.84,1.0,-0.07333597827079785,24078.13443168,0.0,0.0,0.0,0.0813303291797638,-0.11504313349723816,-0.35244426131248474,0.32439911365509033,0.26548707485198975,0.19426672160625458
-0.012178621856887038,-0.015244789971028563,-0.008029030163792495,20.7,-15.84,1.0,0.12503433332317826,24078.134600672,0.00016899200272746384,0.005,0.0,0.0813303291797638,-0.11504313349723816,-0.35244426131248474,0.32439911365509033,0.26548707485198975,0.19426672160625458
-0.002215091488054845,-0.026810663005913546,-0.010840320955711484,20.7,-15.84,1.0,0.00296029541919296,24078.134610368,0.0001786880020517856,0.01,0.0,0.0813303291797638,-0.11504313349723816,-0.35244426131248474,0.32439911365509033,0.26548707485198975,0.19426672160625458
-0.0025278246491266046,-0.019664925285473894,-0.005854029143233483,20.7,-15.84,1.0,0.2776268807031599,24078.134617792,0.000186111999937566,0.015,0.0,0.0813303291797638,-0.11504313349723816,-0.35244426131248474,0.32439911365509033,0.26548707485198975,0.19426672160625458
-0.002595619058406774,-0.010895620967025635,-0.009405904654963018,20.7,-15.84,1.0,-0.012298959318805203,24078.134624768,0.0001930880025611259,0.02,0.0,0.6365586519241333,-0.02290698140859604,-0.10826907306909561,0.49096760153770447,0.2931279242038727,0.2675192952156067
-0.006426992115041633,-0.027825717183496922,-0.011968528428765121,20.7,-15.84,1.0,0.41496017334514335,24078.134632512,0.0002008320007007569,0.025,0.0,0.6365586519241333,-0.02290698140859604,-0.10826907306909561,0.49096760153770447,0.2931279242038727,0.2675192952156067
-0.014132572437715315,-0.026252291778502614,-0.005426601216551934,20.7,-15.84,1.0,0.04873805963318745,24078.134640192,0.00020851199951721355,0.03,0.0,0.6365586519241333,-0.02290698140859604,-0.10826907306909561,0.49096760153770447,0.2931279242038727,0.2675192952156067
-0.009015841648909728,-0.004047189648443889,-0.011050344917253194,20.7,-15.84,1.0,0.15555284279917458,24078.13464688,0.00021520000154851004,0.035,0.0,0.6365586519241333,-0.02290698140859604,-0.10826907306909561,0.49096760153770447,0.2931279242038727,0.2675192952156067
0.001264748726657339,-0.0012290105527879359,-0.012934426086690176,20.7,-15.84,1.0,0.00296029541919296,24078.17819632,0.04376464000233682,0.04,0.0,0.49194201827049255,1.0,-0.10109513252973557,0.4475826323032379,0.6000000238418579,0.2696714699268341
0.002269562571828752,-0.01761915825881506,-0.00325572819605445,20.7,-15.84,1.0,0.32340464491715437,24078.178218432,0.0437867520013242,0.045,0.0,0.49194201827049255,1.0,-0.10109513252973557,0.4475826323032379,0.6000000238418579,0.2696714699268341
