meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.012912036123553986,-0.014901076689796138,-0.003826841311779487,21.96,-16.38,1.0,-0.012298959318805203,23270.622435392,0.0,0.0,0.0,0.5043145418167114,-0.7643461227416992,-0.5452498197555542,0.4512943923473358,0.07069616764783859,0.13642506301403046
-0.0023313419500303307,-0.029809327335182722,-0.008858150275544126,21.96,-16.38,1.0,-0.14963225196078866,23270.62258528,0.00014988800103310496,0.005,0.0,0.5043145418167114,-0.7643461227416992,-0.5452498197555542,0.4512943923473358,0.07069616764783859,0.13642506301403046
-0.010467472985602598,-0.0043850786150501555,-0.011039526761723753,21.96,-16.38,1.0,0.033478804895189285,23270.622591008,0.00015561599866487086,0.01,0.0,0.5043145418167114,-0.7643461227416992,-0.5452498197555542,0.4512943923473358,0.07069616764783859,0.13642506301403046
-0.006919237097846546,0.0033689439846615443,-0.011096717690719135,21.96,-16.38,1.0,0.14029358806117642,23270.622594528,0.0001591359978192486,0.015,0.0,0.5043145418167114,-0.7643461227416992,-0.5452498197555542,0.4512943923473358,0.07069616764783859,0.13642506301403046
-0.004151091658247762,0.006469284168330568,-0.008610645990483048,21.96,-16.38,1.0,0.12503433332317826,23270.622597984,0.00016259199765045196,0.02,0.0,0.4844204783439636,0.29547059535980225,-1.0,0.44532617926597595,0.38864120841026306,0.0
0.00018401071999864273,-0.0022304389327798364,0.001934019272481271,21.96,-16.38,1.0,0.07925656910918377,23270.622602496,0.00016710400086594746,0.025,0.0,0.4844204783439636,0.29547059535980225,-1.0,0.44532617926597595,0.38864120841026306,0.0
0.006242505560763421,-0.024749574469114195,-0.0026684646018714214,21.96,-16.38,1.0,0.09451582384718193,23270.622606176,0.00017078399832826108,0.03,0.0,0.4844204783439636,0.29547059535980225,-1.0,0.44532617926597595,0.38864120841026306,0.0
0.007500424577675205,-0.029660993022602958,-0.007569376472781306,21.96,-16.38,1.0,0.06399731437118561,23270.622609408,0.0001740160005283542,0.035,0.0,0.4844204783439636,0.29547059535980225,-1.0,0.44532617926597595,0.38864120841026306,0.0
0.0010260358349129218,-0.027511511941919135,-0.010162420968144542,21.96,-16.38,1.0,0.12503433332317826,23270.66615104,0.04371564800021588,0.04,0.0,0.6017298698425293,-0.3575148284435272,-0.8222147822380066,0.48051896691322327,0.19274555146694183,0.05333556607365608
0.004193733021529834,0.0036645598430954584,-0.008617022212675423,21.96,-16.38,1.0,-0.08859523300879601,23270.66617904,0.04374364799878094,0.045,0.0,0.6017298698425293,-0.3575148284435272,-0.8222147822380066,0.48051896691322327,0.19274555146694183,0.05333556607365608
-0.0038670526500694186,0.0058860426085178726,-0.006218710482527135,21.96,-16.38,1.0,0.018219550157191122,23270.66618848,0.04375308800081257,0.05,0.0,0.6017298698425293,-0.3575148284435272,-0.8222147822380066,0.48051896691322327,0.19274555146694183,0.05333556607365608
-0.010723406708242967,0.0035370451402308824,-0.009512742882262523,21.96,-16.38,1.0,0.033478804895189285,23270.666196256,0.043760863998613786,0.055,0.0,0.6017298698425293,-0.3575148284435272,-0.8222147822380066,0.48051896691322327,0.19274555146694183,0.05333556607365608
