meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.002441493462035684,-0.00941637455559348,-0.0018815586018220446,19.98,-15.66,1.0,0.07925656910918377,24600.456756512,0.0,0.0,0.0,0.6075032949447632,-0.7879042029380798,-1.0,0.48225101828575134,0.06362874060869217,0.0
-0.010935369069599965,-0.0024036057251603524,0.0048330236029686495,19.98,-15.66,1.0,0.384441663869147,24600.456984256,0.00022774399985792115,0.005,0.0,0.6075032949447632,-0.7879042029380798,-1.0,0.48225101828575134,0.06362874060869217,0.0
-0.014240233909905786,-0.012547436877796104,0.008576425351739681,19.98,-15.66,1.0,-0.012298959318805203,24600.456993664,0.00023715199858997948,0.01,0.0,0.6075032949447632,-0.7879042029380798,-1.0,0.48225101828575134,0.06362874060869217,0.0
-0.0168096524108124,-0.00047828613777717386,0.01594716206954322,19.98,-15.66,1.0,0.09451582384718193,24600.457000704,0.00024419199689873494,0.015,0.0,0.6075032949447632,-0.7879042029380798,-1.0,0.48225101828575134,0.06362874060869217,0.0
-0.01240987487237373,-0.00881522729844295,0.011184766428036659,19.98,-15.66,1.0,0.20133060701316907,24600.457007552,0.00025103999723796733,0.02,0.0,0.38942474126815796,-0.39992663264274597,-1.0,0.4168274700641632,0.1800220012664795,0.0
-0.008100862044364249,-0.01751546295037336,-0.0011146764817844285,19.98,-15.66,1.0,0.17081209753717275,24600.457015936,0.0002594239995232783,0.025,0.0,0.38942474126815796,-0.39992663264274597,-1.0,0.4168274700641632,0.1800220012664795,0.0
0.0033898391045145714,-0.0021443130511637643,-0.0017044902212741096,19.98,-15.66,1.0,0.21658986175116723,24600.457024192,0.0002676799995242618,0.03,0.0,0.38942474126815796,-0.39992663264274597,-1.0,0.4168274700641632,0.1800220012664795,0.0
0.007076974558659373,-0.019200482730089143,-0.00014466743500221254,19.98,-15.66,1.0,0.5370342112491286,24600.45703088,0.0002743679979175795,0.035,0.0,0.38942474126815796,-0.39992663264274597,-1.0,0.4168274700641632,0.1800220012664795,0.0
-0.002195342656790493,-0.005655820050067536,0.00030188214414056044,19.98,-15.66,1.0,0.33866389965515253,24600.457037632,0.00028111999927205034,0.04,0.0,0.08978697657585144,-0.262382835149765,-1.0,0.32693612575531006,0.2212851494550705,0.0
0.0032574863942023873,-0.009338205730697558,-0.004716130555850451,19.98,-15.66,1.0,0.15555284279917458,24600.497716512,0.04095999999844935,0.045,0.0,0.08978697657585144,-0.262382835149765,-1.0,0.32693612575531006,0.2212851494550705,0.0
