meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.014491726477990324,-0.00679627869575358,-0.010578155591790329,21.06,-15.84,1.0,0.09451582384718193,23728.568089152,0.0,0.0,0.0,0.17935842275619507,-0.35888510942459106,-0.6450912952423096,0.35380756855010986,0.19233447313308716,0.10647261887788773
-0.012141190254960122,-0.017133504720279198,-0.00786235523211922,21.06,-15.84,1.0,0.4302194280831415,23728.568309248,0.00022009600070305169,0.005,0.0,0.17935842275619507,-0.35888510942459106,-0.6450912952423096,0.35380756855010986,0.19233447313308716,0.10647261887788773
-0.00829885415895428,-0.013536090552965877,-0.003388669928116909,21.06,-15.84,1.0,0.1097750785851801,23728.568320448,0.00023129600231186487,0.01,0.0,0.17935842275619507,-0.35888510942459106,-0.6450912952423096,0.35380756855010986,0.19233447313308716,0.10647261887788773
-0.0074388152557505575,-0.007192246844896133,-0.005568686893939326,21.06,-15.84,1.0,0.2776268807031599,23728.568328032,0.00023888000214355998,0.015,0.0,0.17935842275619507,-0.35888510942459106,-0.6450912952423096,0.35380756855010986,0.19233447313308716,0.10647261887788773
-0.006457782157335224,-0.01235321200869838,-0.008515923301729783,21.06,-15.84,1.0,0.04873805963318745,23728.568335072,0.00024592000045231543,0.02,0.0,-0.21348822116851807,-0.7193501591682434,-1.0,0.23595353960990906,0.08419495820999146,0.0
-0.006215528423189275,-0.004067066723425645,-0.013956805335404983,21.06,-15.84,1.0,0.14029358806117642,23728.568343392,0.00025423999977647327,0.025,0.0,-0.21348822116851807,-0.7193501591682434,-1.0,0.23595353960990906,0.08419495820999146,0.0
-0.005147585304571146,-0.008054982362576343,-0.011500434536109059,21.06,-15.84,1.0,0.2318491164891654,23728.568350944,0.0002617919999465812,0.03,0.0,-0.21348822116851807,-0.7193501591682434,-1.0,0.23595353960990906,0.08419495820999146,0.0
-0.007099267207334819,-0.0050610800531462816,-0.011488678005438454,21.06,-15.84,1.0,0.36918240913114886,23728.568357952,0.0002688000022317283,0.035,0.0,-0.21348822116851807,-0.7193501591682434,-1.0,0.23595353960990906,0.08419495820999146,0.0
-0.002576483913425779,-0.010745179885274809,-0.006953803825844872,21.06,-15.84,1.0,0.00296029541919296,23728.610678976,0.0425898240027891,0.04,0.0,-0.4336874485015869,-0.553881049156189,-1.0,0.1698937714099884,0.13383568823337555,0.0
-0.003518041402585887,-0.018882811297006988,0.004610105054800834,21.06,-15.84,1.0,0.12503433332317826,23728.61069424,0.04260508800143725,0.045,0.0,-0.4336874485015869,-0.553881049156189,-1.0,0.1698937714099884,0.13383568823337555,0.0
