meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.004748845270795258,-0.01119829891207077,-0.004953705439336833,20.16,-15.299999999999999,1.0,0.12503433332317826,24034.239644768,0.0,0.0,0.0,0.619840145111084,-0.6804937124252319,-1.0,0.4859520494937897,0.09585189074277878,0.0
0.0027704496235655203,-0.006486470844147987,-0.00765044442181303,20.16,-15.299999999999999,1.0,-0.05807672353279969,24034.23980064,0.0001558719995955471,0.005,0.0,0.619840145111084,-0.6804937124252319,-1.0,0.4859520494937897,0.09585189074277878,0.0
-0.008518591423406207,-0.006170831335239409,-0.00682004831181042,20.16,-15.299999999999999,1.0,0.2623676259651617,24034.23980592,0.0001611519983271137,0.01,0.0,0.619840145111084,-0.6804937124252319,-1.0,0.4859520494937897,0.09585189074277878,0.0
0.003824773711158291,-0.006799266860937348,-0.009489858169066757,20.16,-15.299999999999999,1.0,0.2776268807031599,24034.239808768,0.00016400000095018186,0.015,0.0,0.619840145111084,-0.6804937124252319,-1.0,0.4859520494937897,0.09585189074277878,0.0
-0.0017714821335284283,-0.0069320769658473965,-0.00959777070829536,20.16,-15.299999999999999,1.0,0.00296029541919296,24034.239812064,0.00016729599883547053,0.02,0.0,0.5773438215255737,-0.3803715407848358,-1.0,0.4732031524181366,0.18588852882385254,0.0
-0.01701454868028467,-0.009255796339422773,-0.0008634688200357635,20.16,-15.299999999999999,1.0,0.1097750785851801,24034.239815808,0.00017103999925893731,0.025,0.0,0.5773438215255737,-0.3803715407848358,-1.0,0.4732031524181366,0.18588852882385254,0.0
-0.022574307168773476,-0.02521150967126447,0.003159658556596851,20.16,-15.299999999999999,1.0,0.2623676259651617,24034.239819904,0.00017513599959784187,0.03,0.0,0.5773438215255737,-0.3803715407848358,-1.0,0.4732031524181366,0.18588852882385254,0.0
-0.02152027229553503,-0.019926445090436538,-0.004117032921054493,20.16,-15.299999999999999,1.0,-0.027558214056803365,24034.239823136,0.0001783679981599562,0.035,0.0,0.5773438215255737,-0.3803715407848358,-1.0,0.4732031524181366,0.18588852882385254,0.0
-0.029370057621849202,-0.012143939805874535,-0.0015922469966111617,20.16,-15.299999999999999,1.0,0.29288613544115805,24034.2830648,0.043420032001449727,0.04,0.0,0.3218269646167755,-0.23839910328388214,-0.6263689994812012,0.3965480923652649,0.2284802794456482,0.11208930611610413
-0.02594940712388669,-0.008226494770602081,-0.005108818939069516,20.16,-15.299999999999999,1.0,-0.07333597827079785,24034.283088224,0.0434434560011141,0.045,0.0,0.3218269646167755,-0.23839910328388214,-0.6263689994812012,0.3965480923652649,0.2284802794456482,0.11208930611610413
