meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.18006842885357804,0.45846344705863207,0.45102304754787226,16.74,-215707.06285714294,-0.36,0.0,1.0,-0.24933622241889708,2.49,8.522882461547852,1.1251591,0.7538781,1.2078592,0.6,0.5261634349822998,0.6
0.16222191178462186,0.45533309466327715,0.455962988045539,14.94,-215707.06285714274,-0.36,0.0,1.0,-0.2035584582049026,2.495,8.522882461547852,1.1251591,0.7538781,1.2078592,0.6,0.5261634349822998,0.6
0.15027137718349096,0.453839812031371,0.46034985326707906,12.959999999999999,-276824.0640000001,-0.36,0.0,1.0,0.10162663655506066,2.5,20.0,0.87501866,-0.1275083,0.80807644,0.5625055968761444,0.2617475107312202,0.5424229323863983
0.1466113199782427,0.45189833410626695,0.46382318202050804,11.16,-222051.388235294,-0.36,0.0,1.0,0.19318216498304963,2.505,20.0,0.87501866,-0.1275083,0.80807644,0.5625055968761444,0.2617475107312202,0.5424229323863983
0.1460644593874514,0.44879985843651016,0.46786008269806545,9.18,-251658.24000000005,-0.36,0.0,1.0,-0.23407696768089892,2.5100000000000002,20.0,0.87501866,-0.1275083,0.80807644,0.5625055968761444,0.2617475107312202,0.5424229323863983
0.14620500310283674,0.45133135514238915,0.4711144985508109,7.56,-61770.65890909091,-0.36,0.0,1.0,0.025330362865069844,2.515,20.0,0.87501866,-0.1275083,0.80807644,0.5625055968761444,0.2617475107312202,0.5424229323863983
0.15539892906920538,0.4514483686404838,0.4736417842178952,6.12,-32.61229892008638,0.8999999999999999,28.535761555075588,1.0,5.381328775902592,2.52,8.522882461547852,0.94905883,0.3099794,1.1733457,0.5847176492214202,0.39299382269382477,0.6
0.1751518608504167,0.4499400949416756,0.47706733900309106,5.76,-22878.021818181838,1.7999999999999998,57195.05454545454,1.0,-2.5534836878566747,2.525,8.522882461547852,0.94905883,0.3099794,1.1733457,0.5847176492214202,0.39299382269382477,0.6
0.19228252801442014,0.4504448096510928,0.48107155027591836,6.4799999999999995,83886.07999999997,0.0,-209715.19999999998,1.0,7.273476363414421,2.5300000000000002,8.522882461547852,0.94905883,0.3099794,1.1733457,0.5847176492214202,0.39299382269382477,0.6
0.20671297660440038,0.44986686357347894,0.48267370642368146,7.739999999999999,155435.97176470584,-0.36,-44410.27764705882,1.0,-1.8668172246467574,2.535,8.522882461547852,0.94905883,0.3099794,1.1733457,0.5847176492214202,0.39299382269382477,0.6
0.22792164685522084,0.4494001489127586,0.4847247709318164,9.18,201326.59200000006,-0.54,-25165.824000000008,1.0,-0.035706656086922806,2.54,0.0,0.6872339,0.48220408,1.3960689,0.5061701774597168,0.4446612238883972,0.6
0.24538402063640838,0.44851097631010745,0.4867217708914866,10.799999999999999,205902.19636363626,-0.36,22878.021818181824,1.0,-0.08148442030091729,2.545,0.0,0.6872339,0.48220408,1.3960689,0.5061701774597168,0.4446612238883972,0.6
0.2596745930995831,0.44895140853093696,0.48815949863959246,12.6,228780.21818181826,-0.36,0.0,1.0,-0.4782250434888695,2.5500000000000003,0.0,0.6872339,0.48220408,1.3960689,0.5061701774597168,0.4446612238883972,0.6
0.27745776650159026,0.44945657731742994,0.48949110891012054,14.76,292248.27870967746,-0.36,0.0,1.0,0.04058961760306801,2.555,0.0,0.6872339,0.48220408,1.3960689,0.5061701774597168,0.4446612238883972,0.6
0.29422674998797926,0.44962061664431674,0.490767270158066,16.919999999999998,283115.5199999998,-0.36,0.0,1.0,-0.43244727927487503,2.56,0.0,-0.16685408,1.0751299,0.3134678,0.24994377493858336,0.6,0.39404034018516537
0.3067022654843094,0.4486915303378425,0.4918282252482113,19.259999999999998,56.95773066767257,-0.36,0.0,1.0,0.2084414197210478,2.565,0.0,-0.16685408,1.0751299,0.3134678,0.24994377493858336,0.6,0.39404034018516537
0.32171131902458594,0.4470135263660327,0.49276822450427527,21.779999999999998,162609.93969230767,-0.36,0.0,1.0,-0.43244727927487503,2.57,0.0,-0.16685408,1.0751299,0.3134678,0.24994377493858336,0.6,0.39404034018516537
0.3366727225907075,0.44607660114029823,0.4932456158213348,24.3,271016.5661538465,-0.36,0.0,1.0,0.3305154576250331,2.575,0.0,-0.16685408,1.0751299,0.3134678,0.24994377493858336,0.6,0.39404034018516537
0.3480425939868185,0.4440164940768985,0.4935464755848964,26.82,88080.38399999999,-0.36,0.0,1.0,-0.5392620624408622,2.58,0.0,-0.59780943,2.0267084,0.5990085,0.12065716981887817,0.6,0.4797025501728058
0.3596782138965972,0.44309175628170283,0.49392634972528354,29.34,310871.9435294117,-0.36,0.0,1.0,-0.05096591082492097,2.585,0.0,-0.59780943,2.0267084,0.5990085,0.12065716981887817,0.6,0.4797025501728058
0.3705562341764401,0.4428703118833573,0.4939683112234336,31.68,280419.1817142857,-0.36,0.0,1.0,-0.06622516556291913,2.59,0.0,-0.59780943,2.0267084,0.5990085,0.12065716981887817,0.6,0.4797025501728058
0.3768577344372213,0.4419578783084814,0.4940011657920089,33.839999999999996,283115.51999999955,-0.36,0.0,1.0,-0.09674367503891546,2.595,0.0,-0.59780943,2.0267084,0.5990085,0.12065716981887817,0.6,0.4797025501728058
0.37703959938224196,0.44281757558508084,0.49323982250272363,36.0,283115.5200000005,-0.36,0.0,1.0,0.2542191839350423,2.6,0.0,-0.24276611,2.2246256,0.48082095,0.22717016637325285,0.6,0.4442462861537933
0.3763004961533287,0.4439369045301813,0.4920124629342911,37.8,40.71590777942558,-0.36,0.0,1.0,-0.34089175084688605,2.605,0.0,-0.24276611,2.2246256,0.48082095,0.22717016637325285,0.6,0.4442462861537933
0.3745392317024527,0.44847753098869986,0.49144798886116603,39.24,41653.777655172555,-0.36,0.0,1.0,0.11688589129305882,2.61,0.0,-0.24276611,2.2246256,0.48082095,0.22717016637325285,0.6,0.4442462861537933
0.3709821078767407,0.45000046033086166,0.49061148109259795,40.14,114390.10909090891,-0.36,0.0,1.0,-0.14252143925290994,2.615,0.0,-0.24276611,2.2246256,0.48082095,0.22717016637325285,0.6,0.4442462861537933
0.3692542760444179,0.4505760853221591,0.4893606008668342,40.86,100663.29599999984,-0.36,0.0,1.0,-0.2035584582049026,2.62,0.0,-1.2840335,1.0720407,0.9907442,0.0,0.6,0.5972232520580292
0.3675370864174301,0.45299583169961233,0.4891023856377548,41.22,52067.222068965435,-0.18,26033.611034482758,1.0,-0.3714102603228824,2.625,0.0,-1.2840335,1.0720407,0.9907442,0.0,0.6,0.5972232520580292
0.364800716261964,0.4535692102655777,0.4883809204586889,41.04,-23592.959999999963,-0.18,0.0,1.0,0.11688589129305882,2.63,0.0,-1.2840335,1.0720407,0.9907442,0.0,0.6,0.5972232520580292
0.363334257849058,0.4541485893480894,0.48723190526228677,40.68,-26033.611034482718,-0.36,-13016.805517241379,1.0,-0.12726218451491178,2.6350000000000002,0.0,-1.2840335,1.0720407,0.9907442,0.0,0.6,0.5972232520580292
0.36302754312179475,0.45441062938550764,0.4869899615644333,39.96,-97416.09290322565,-0.36,0.0,1.0,0.11688589129305882,2.64,0.0,-1.3384233,-0.6935489,1.3475462,0.0,0.09193532466888428,0.6
0.36158124513217776,0.4530344843052404,0.4863782075618103,39.059999999999995,-117964.80000000075,-0.36,0.0,1.0,-0.11200292977691362,2.645,0.0,-1.3384233,-0.6935489,1.3475462,0.0,0.09193532466888428,0.6
0.35663915565838233,0.4514471361744967,0.48501710645928053,37.98,-26.295660896520456,-0.36,0.0,1.0,-0.14252143925290994,2.65,0.0,-1.3384233,-0.6935489,1.3475462,0.0,0.09193532466888428,0.6
0.3519319039306296,0.4515919040339349,0.4848363924328025,36.54,-128506.33531914874,-0.36,0.0,1.0,-0.06622516556291913,2.6550000000000002,0.0,-1.3384233,-0.6935489,1.3475462,0.0,0.09193532466888428,0.6
0.3459715462818415,0.4521514381186472,0.48466601107802504,35.1,-194832.1858064513,-0.36,0.0,1.0,-0.05096591082492097,2.66,0.0,-0.02624821,-1.0582877,-0.44210976,0.29212553724646567,0.0,0.16736707091331482
