meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.004053427481706404,-0.01191763211768114,-0.005823211366982098,18.36,-14.58,1.0,0.018219550157191122,21095.201623168,0.0,0.0,0.0,-0.02135702222585678,-0.8500638604164124,-1.0,0.2935929000377655,0.044980842620134354,0.0
0.005242338237723229,0.004809604314727676,-0.006494033553278732,18.36,-14.58,1.0,0.033478804895189285,21095.201808544,0.00018537600044510327,0.005,0.0,-0.02135702222585678,-0.8500638604164124,-1.0,0.2935929000377655,0.044980842620134354,0.0
0.0012354316489906773,0.0035714995084031474,-0.008376566609348192,18.36,-14.58,1.0,-0.1343729972227905,21095.201815968,0.0001928000019688625,0.01,0.0,-0.02135702222585678,-0.8500638604164124,-1.0,0.2935929000377655,0.044980842620134354,0.0
-0.005892994848549033,-0.005530040977808782,-0.0060061818445902235,18.36,-14.58,1.0,0.44547868282113967,21095.201820096,0.00019692800196935423,0.015,0.0,-0.02135702222585678,-0.8500638604164124,-1.0,0.2935929000377655,0.044980842620134354,0.0
0.003074953943818521,-0.013637882320705315,0.0016209801803447994,18.36,-14.58,1.0,-0.05807672353279969,21095.201824096,0.00020092799968551844,0.02,0.0,-0.13029569387435913,-0.9707525968551636,-1.0,0.26091131567955017,0.008774220943450928,0.0
-0.007143270888233013,-0.009483210367797031,0.0003277346613400855,18.36,-14.58,1.0,0.36918240913114886,21095.20182912,0.0002059520011243876,0.025,0.0,-0.13029569387435913,-0.9707525968551636,-1.0,0.26091131567955017,0.008774220943450928,0.0
-0.0017205437601219796,-0.010029073526574483,-0.005623736236933291,18.36,-14.58,1.0,-0.11911374248479234,21095.201833152,0.0002099840021401178,0.03,0.0,-0.13029569387435913,-0.9707525968551636,-1.0,0.26091131567955017,0.008774220943450928,0.0
0.004917538037751698,-0.008508054061229457,-0.01056771784922594,18.36,-14.58,1.0,0.29288613544115805,21095.201837376,0.00021420800112537108,0.035,0.0,-0.13029569387435913,-0.9707525968551636,-1.0,0.26091131567955017,0.008774220943450928,0.0
-0.0036223467422794755,-0.01193576942503064,-0.01106060558894532,18.36,-14.58,1.0,0.07925656910918377,21095.246155456,0.04453228800048237,0.04,0.0,-0.19718822836875916,-0.9828284978866577,-1.0,0.2408435344696045,0.0051514506340026855,0.0
-0.0067797655979801984,-0.0050223151850121925,-0.009471603871867665,18.36,-14.58,1.0,0.36918240913114886,21095.246179456,0.04455628800133127,0.045,0.0,-0.19718822836875916,-0.9828284978866577,-1.0,0.2408435344696045,0.0051514506340026855,0.0
-0.009900378248841876,-0.0037572134746092687,-0.005052755301449395,18.36,-14.58,1.0,-0.2411877803888327,21095.246185792,0.04456262399980915,0.05,0.0,-0.19718822836875916,-0.9828284978866577,-1.0,0.2408435344696045,0.0051514506340026855,0.0
-0.012964362340073312,-0.008993596755733213,-0.0049517399251710675,18.36,-14.58,1.0,0.24710837122716356,21095.246191616,0.044568448000063654,0.055,0.0,-0.19718822836875916,-0.9828284978866577,-1.0,0.2408435344696045,0.0051514506340026855,0.0
-0.0029997526465079995,-0.013535494437962405,-0.004622560272530599,18.36,-14.58,1.0,0.2776268807031599,21095.246198272,0.04457510400243336,0.06,0.0,-0.23338666558265686,-0.9310412406921387,-1.0,0.22998401522636414,0.020687628537416458,0.0
-0.005617046542244668,-0.021745256458766574,-0.002894745374535548,18.36,-14.58,1.0,0.15555284279917458,21095.246206016,0.044582848000572994,0.065,0.0,-0.23338666558265686,-0.9310412406921387,-1.0,0.22998401522636414,0.020687628537416458,0.0
-0.005848621315156309,-0.02243345983726941,-0.0011887721437787335,18.36,-14.58,1.0,0.018219550157191122,21095.246212608,0.04458943999998155,0.07,0.0,-0.23338666558265686,-0.9310412406921387,-1.0,0.22998401522636414,0.020687628537416458,0.0
