meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.0010474672292268502,-0.016671317812645373,-0.010991919478150555,4.5,-2.88,1.0,-0.012298959318805203,16264.701585824,0.0,0.0,0.0,0.27494335174560547,-0.24942472577095032,-0.43278995156288147,0.38248303532600403,0.22517259418964386,0.17016303539276123
-0.009003201633081766,-0.014806494067115612,-0.0009521474336815737,4.5,-2.88,1.0,0.04873805963318745,16264.701805376,0.00021955200099910144,0.005,0.0,0.27494335174560547,-0.24942472577095032,-0.43278995156288147,0.38248303532600403,0.22517259418964386,0.17016303539276123
-0.004257224861674149,-0.01614839591048841,0.00011004138787799128,4.5,-2.88,1.0,-0.16489150669878683,16264.70181648,0.00023065599998517428,0.01,0.0,0.27494335174560547,-0.24942472577095032,-0.43278995156288147,0.38248303532600403,0.22517259418964386,0.17016303539276123
0.004255658951575909,-0.020785942161043337,-0.006254989692733263,4.5,-2.88,1.0,-0.1343729972227905,16264.701824032,0.0002382080001552822,0.015,0.0,0.27494335174560547,-0.24942472577095032,-0.43278995156288147,0.38248303532600403,0.22517259418964386,0.17016303539276123
-0.0025934769741577392,0.0013283134415612258,-0.0005543945871032626,4.5,-2.88,1.0,0.00296029541919296,16264.701830944,0.00024512000163667835,0.02,0.0,-0.1280113160610199,-0.6246755719184875,-1.0,0.2615966200828552,0.11259733140468597,0.0
0.0026530738446418622,0.0006505544948633822,-0.010013862079294857,4.5,-2.88,1.0,0.2776268807031599,16264.70183904,0.00025321600151073653,0.025,0.0,-0.1280113160610199,-0.6246755719184875,-1.0,0.2615966200828552,0.11259733140468597,0.0
-0.005346622837111113,-0.0043986383562438485,-0.017162466427534342,4.5,-2.88,1.0,-0.07333597827079785,16264.701846656,0.0002608320010040188,0.03,0.0,-0.1280113160610199,-0.6246755719184875,-1.0,0.2615966200828552,0.11259733140468597,0.0
0.0020026350180217395,-0.007362791048033499,-0.008341947606666499,4.5,-2.88,1.0,0.12503433332317826,16264.701853376,0.0002675520008779131,0.035,0.0,-0.1280113160610199,-0.6246755719184875,-1.0,0.2615966200828552,0.11259733140468597,0.0
0.005545353954660389,-0.006277056552056374,-0.00410050605050658,4.5,-2.88,1.0,-0.11911374248479234,16264.74554288,0.04395705600109068,0.04,0.0,-0.35146892070770264,-0.48300880193710327,-1.0,0.19455933570861816,0.1550973653793335,0.0
-0.00389520586414754,-0.0009216440308001757,-0.00724824169941278,4.5,-2.88,1.0,0.14029358806117642,16264.745573952,0.04398812799990992,0.045,0.0,-0.35146892070770264,-0.48300880193710327,-1.0,0.19455933570861816,0.1550973653793335,0.0
