meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.002810029247412591,-0.006185349151949197,-0.005030533172657906,-0.8999999999999999,4.5,1.0,-0.19541001617478315,101015.930803296,0.0,0.0,0.0,0.7847343683242798,-0.9485702514648438,-1.0,0.5354203581809998,0.015428924933075905,0.0
5.1295497859804173e-05,-0.002971205067751332,-5.2684724321206176e-05,-0.8999999999999999,4.5,1.0,-0.1343729972227905,101015.93102176,0.00021846400341019034,0.005,0.0,0.7847343683242798,-0.9485702514648438,-1.0,0.5354203581809998,0.015428924933075905,0.0
-0.008516643945340375,-0.02130037183055871,-0.009491858193013014,-0.8999999999999999,4.5,1.0,-0.30222479934082536,101015.931032768,0.00022947200341150165,0.01,0.0,0.7847343683242798,-0.9485702514648438,-1.0,0.5354203581809998,0.015428924933075905,0.0
-0.009754797780082668,-0.019930327465879662,0.0022062494145420816,-0.8999999999999999,4.5,1.0,-0.27170628986482903,101015.931039584,0.00023628800408914685,0.015,0.0,0.7847343683242798,-0.9485702514648438,-1.0,0.5354203581809998,0.015428924933075905,0.0
-0.010205478365496477,-0.03164164614073852,0.0002645936051409922,-0.8999999999999999,4.5,1.0,-0.07333597827079785,101015.931046496,0.0002432000037515536,0.02,0.0,0.6885071992874146,-0.43465760350227356,-1.0,0.5065521597862244,0.16960273683071136,0.0
-0.010678796245949192,-0.029752966358121493,0.0020739278719181208,-0.8999999999999999,4.5,1.0,-0.16489150669878683,101015.931054368,0.00025107200781349093,0.025,0.0,0.6885071992874146,-0.43465760350227356,-1.0,0.5065521597862244,0.16960273683071136,0.0
-0.0033417767334766517,-0.017080510598383048,-0.008954210671253448,-0.8999999999999999,4.5,1.0,-0.546372875148796,101015.931061472,0.00025817600544542074,0.03,0.0,0.6885071992874146,-0.43465760350227356,-1.0,0.5065521597862244,0.16960273683071136,0.0
-0.014039420650421755,-0.017012577984955556,0.00021846350863222356,-0.8999999999999999,4.5,1.0,-0.012298959318805203,101015.931068576,0.00026528000307735056,0.035,0.0,0.6885071992874146,-0.43465760350227356,-1.0,0.5065521597862244,0.16960273683071136,0.0
-0.01587400213501879,-0.024939882132373494,-0.00455689512474459,-0.8999999999999999,4.5,1.0,-0.16489150669878683,101015.974653632,0.043850336005561985,0.04,0.0,0.39669013023376465,-0.08860607445240021,-1.0,0.4190070629119873,0.2734181880950928,0.0
0.00028036331446227496,-0.016670695899176358,-0.005150314918650746,-0.8999999999999999,4.5,1.0,-0.1343729972227905,101015.974679104,0.04387580799811985,0.045,0.0,0.39669013023376465,-0.08860607445240021,-1.0,0.4190070629119873,0.2734181880950928,0.0
-0.010625823506776497,-0.022413510786798988,-0.003811581858425945,-0.8999999999999999,4.5,1.0,-0.19541001617478315,101015.974684,0.04388070400455035,0.05,0.0,0.39669013023376465,-0.08860607445240021,-1.0,0.4190070629119873,0.2734181880950928,0.0
-0.0034090602018889866,-0.015667210294198763,-0.005774282394965162,-0.8999999999999999,4.5,1.0,-0.19541001617478315,101015.974706944,0.04390364800929092,0.055,0.0,0.39669013023376465,-0.08860607445240021,-1.0,0.4190070629119873,0.2734181880950928,0.0
-0.004832075301855129,-0.003098616919277463,-0.009050114170526456,-0.8999999999999999,4.5,1.0,-0.37852107303081617,101015.974712576,0.04390928000793792,0.06,0.0,0.5958529114723206,0.5526494979858398,-0.5464844703674316,0.4787558615207672,0.4657948613166809,0.13605466485023499
-0.005071590051422652,-0.0006494315291888681,0.0010486860774642356,-0.8999999999999999,4.5,1.0,-0.1343729972227905,101015.974718496,0.04391520000353921,0.065,0.0,0.5958529114723206,0.5526494979858398,-0.5464844703674316,0.4787558615207672,0.4657948613166809,0.13605466485023499
-0.00769880940899456,-0.007674640619623924,0.0029229140622743363,-0.8999999999999999,4.5,1.0,-0.180150761436785,101015.974723008,0.04391971199947875,0.07,0.0,0.5958529114723206,0.5526494979858398,-0.5464844703674316,0.4787558615207672,0.4657948613166809,0.13605466485023499
-0.000561125282715572,-0.0033429970776451185,-0.0003953928920062835,-0.8999999999999999,4.5,1.0,-0.1343729972227905,101015.97472736,0.04392406399711035,0.075,0.0,0.5958529114723206,0.5526494979858398,-0.5464844703674316,0.4787558615207672,0.4657948613166809,0.13605466485023499
-0.002132564720420095,-0.0005191704576633603,-0.0012082159125813843,-0.8999999999999999,4.5,1.0,-0.04281746879480153,101015.97473184,0.04392854400794022,0.08,0.0,0.76644366979599,1.0,-1.0,0.5299331545829773,0.6000000238418579,0.0
0.003609822259252386,0.005716583554780728,-0.010273998589610025,-0.8999999999999999,4.5,1.0,-0.16489150669878683,101016.016467296,0.08566399999835994,0.085,0.0,0.76644366979599,1.0,-1.0,0.5299331545829773,0.6000000238418579,0.0
0.0034445910005245655,0.02514454375023781,-0.00984338926445409,-0.72,4.32,1.0,-0.19541001617478315,101016.0165328,0.08572950400412083,0.09,0.0,0.76644366979599,1.0,-1.0,0.5299331545829773,0.6000000238418579,0.0
0.007159881805563379,0.045343062239682194,-0.002472217613494952,-0.54,4.14,1.0,-0.21066927091278131,101016.016549696,0.08574640000006184,0.095,0.0,0.76644366979599,1.0,-1.0,0.5299331545829773,0.6000000238418579,0.0
0.010772994022876655,0.0616827437372821,-0.008346632501759231,-0.18,3.5999999999999996,1.0,-0.11911374248479234,101016.01655488,0.08575158400344662,0.1,0.0,0.43714579939842224,0.9954078197479248,-1.0,0.43114376068115234,0.5986223816871643,0.0
