meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.009026457578754045,-0.02067186007334433,-0.013067855334841068,6.3,-2.88,1.0,0.12503433332317826,16134.848984224,0.0,0.0,0.0,-0.2937682271003723,-1.0,-1.0,0.21186953783035278,0.0,0.0
-0.004187087060255038,-0.02592103034744875,-0.010354639212017992,6.3,-2.88,1.0,0.1860713522751709,16134.849163552,0.00017932800074049737,0.005,0.0,-0.2937682271003723,-1.0,-1.0,0.21186953783035278,0.0,0.0
-0.0019415656258744548,-0.005845904354370089,-0.007645109959178869,6.3,-2.88,1.0,0.018219550157191122,16134.84917104,0.00018681599976844154,0.01,0.0,-0.2937682271003723,-1.0,-1.0,0.21186953783035278,0.0,0.0
-0.005564282407813043,-0.00042923748449662344,-0.011794014823601755,6.3,-2.88,1.0,0.15555284279917458,16134.849176224,0.0001919999995152466,0.015,0.0,-0.2937682271003723,-1.0,-1.0,0.21186953783035278,0.0,0.0
-0.0052725970717468615,-0.005220444526817744,-0.007581821667981468,6.3,-2.88,1.0,-0.1343729972227905,16134.849180544,0.00019632000112324022,0.02,0.0,-0.3561560809612274,-1.0,-1.0,0.19315317273139954,0.0,0.0
-0.001871148243345437,-0.0134574926449748,-0.004442766954273937,6.3,-2.88,1.0,-0.1343729972227905,16134.849185856,0.000201631999516394,0.025,0.0,-0.3561560809612274,-1.0,-1.0,0.19315317273139954,0.0,0.0
0.002933775906032825,-0.02152181902517438,-0.008835273300499153,6.3,-2.88,1.0,0.2318491164891654,16134.849190912,0.00020668800061685033,0.03,0.0,-0.3561560809612274,-1.0,-1.0,0.19315317273139954,0.0,0.0
0.0016213476187585832,-0.006263129219224047,-0.006436862126109104,6.3,-2.88,1.0,-0.22592852565083454,16134.849195328,0.00021110400120960549,0.035,0.0,-0.3561560809612274,-1.0,-1.0,0.19315317273139954,0.0,0.0
-0.007830430278578547,0.0095404481410402,0.001480459858305615,6.3,-2.88,1.0,0.17081209753717275,16134.891699328,0.0427151040003082,0.04,0.0,-0.32120582461357117,-1.0,-1.0,0.2036382555961609,0.0,0.0
-0.011040906852348617,0.013416066842053905,0.001959547323108452,6.3,-2.88,1.0,-0.25644703512683087,16134.891717856,0.042733632000818034,0.045,0.0,-0.32120582461357117,-1.0,-1.0,0.2036382555961609,0.0,0.0
-0.010708587950489908,-0.0015777870023347832,-0.001009128786000881,6.3,-2.88,1.0,0.5065157017731323,16134.891722304,0.042738080001072376,0.05,0.0,-0.32120582461357117,-1.0,-1.0,0.2036382555961609,0.0,0.0
-0.011335556370072265,-0.015739609660211026,0.0028837036521664307,6.3,-2.88,1.0,-0.2869655446028272,16134.891726304,0.04274208000060753,0.055,0.0,-0.32120582461357117,-1.0,-1.0,0.2036382555961609,0.0,0.0
-0.007146581251171765,0.00015879067533524347,4.5815763488537496e-05,6.3,-2.88,1.0,0.17081209753717275,16134.891730272,0.042746048000481096,0.06,0.0,-0.26743391156196594,-1.0,-1.0,0.21976985037326813,0.0,0.0
-0.012955974249377923,-0.012228678014138447,0.006141830278396778,6.3,-2.88,1.0,-0.19541001617478315,16134.891735104,0.04275088000031246,0.065,0.0,-0.26743391156196594,-1.0,-1.0,0.21976985037326813,0.0,0.0
-0.006067031534023799,-0.03035823827765717,-0.0005533307048294221,6.3,-2.88,1.0,0.33866389965515253,16134.891739904,0.042755680000482243,0.07,0.0,-0.26743391156196594,-1.0,-1.0,0.21976985037326813,0.0,0.0
-0.002278730059797225,-0.02860713511956668,-0.004943843932455398,6.3,-2.88,1.0,0.04873805963318745,16134.891744096,0.04275987199980591,0.075,0.0,-0.26743391156196594,-1.0,-1.0,0.21976985037326813,0.0,0.0
-0.005034456057783311,-0.010705158443291837,-0.00686853178982624,6.3,-2.88,1.0,0.20133060701316907,16134.891747936,0.04276371200103313,0.08,0.0,-0.22812017798423767,-1.0,-1.0,0.23156394064426422,0.0,0.0
-0.008191292234302342,-0.02361420467127845,-0.005696785465911939,6.3,-2.88,1.0,0.04873805963318745,16134.93611056,0.08712633600043773,0.085,0.0,-0.22812017798423767,-1.0,-1.0,0.23156394064426422,0.0,0.0
-0.0029450129201334047,-0.008849248737736697,-0.00397260231459374,6.3,-2.88,1.0,0.14029358806117642,16134.936127296,0.0871430719998898,0.09,0.0,-0.22812017798423767,-1.0,-1.0,0.23156394064426422,0.0,0.0
0.004686216231096541,0.0009033237332341374,-0.009808411797002287,6.3,-2.88,1.0,-0.19541001617478315,16134.936134016,0.08714979199976369,0.095,0.0,-0.22812017798423767,-1.0,-1.0,0.23156394064426422,0.0,0.0
0.00463970731117618,0.024382754578837162,-0.00998590014375082,6.12,-2.6999999999999997,1.0,-0.04281746879480153,16134.936139776,0.08715555200069502,0.1,0.0,-0.14263573288917542,-1.0,-1.0,0.25720930099487305,0.0,0.0
-0.0021321166833591504,0.05187040550677374,-0.008553480285688983,5.76,-2.52,1.0,-0.16489150669878683,16134.936145696,0.08716147199993429,0.105,0.0,-0.14263573288917542,-1.0,-1.0,0.25720930099487305,0.0,0.0
-0.005071790525453895,0.06213049105761031,-0.00396105731232232,5.3999999999999995,-2.16,1.0,0.2776268807031599,16134.936152128,0.08716790400103491,0.11,0.0,-0.14263573288917542,-1.0,-1.0,0.25720930099487305,0.0,0.0
-0.005883450324824539,0.0705613039456838,-0.005077644425337038,5.04,-1.7999999999999998,1.0,-0.2411877803888327,16134.93615808,0.08717385599993577,0.115,0.0,-0.14263573288917542,-1.0,-1.0,0.25720930099487305,0.0,0.0
-0.003929604055495093,0.09154750673451274,-0.009001761115691238,4.32,-1.26,1.0,0.12503433332317826,16134.936163552,0.08717932800027484,0.12,0.0,-0.14984220266342163,-1.0,-1.0,0.25504735112190247,0.0,0.0
-0.00506440241235584,0.08366922510682161,-0.010068150580404271,3.5999999999999996,-0.8999999999999999,1.0,-0.16489150669878683,16134.936169088,0.08718486399993708,0.125,0.0,-0.14984220266342163,-1.0,-1.0,0.25504735112190247,0.0,0.0
-0.0030889871594325484,0.10096636069243227,-0.005058696040355136,2.6999999999999997,-0.18,1.0,0.06399731437118561,16134.977067712,0.128083487999902,0.13,0.0,-0.14984220266342163,-1.0,-1.0,0.25504735112190247,0.0,0.0
-0.006809167018098956,0.11965815159460018,-0.0032043635982755185,1.6199999999999999,0.54,1.0,-0.180150761436785,16134.97708432,0.1281000960007077,0.135,0.0,-0.14984220266342163,-1.0,-1.0,0.25504735112190247,0.0,0.0
-0.0011674221009091844,0.12573664125148085,-0.009978249354892442,0.54,1.26,1.0,0.00296029541919296,16134.977090208,0.1281059840002854,0.14,0.0,-0.1409723162651062,-1.0,-1.0,0.2577083110809326,0.0,0.0
-0.007930502005654497,0.12582552652761,-0.003460302486534565,-0.0,1.98,1.0,0.04873805963318745,16134.977094464,0.12811024000075122,0.145,0.0,-0.1409723162651062,-1.0,-1.0,0.2577083110809326,0.0,0.0
-0.005910566003338519,0.13444991781745058,-0.0023505028583170394,0.36,2.52,1.0,0.12503433332317826,16134.977099296,0.12811507200058259,0.15,0.0,-0.1409723162651062,-1.0,-1.0,0.2577083110809326,0.0,0.0
-0.008873062413998139,0.14340650066308752,-0.006567457313693858,0.36,2.88,1.0,-0.39378032776881433,16134.977104576,0.12812035200113314,0.155,0.0,-0.1409723162651062,-1.0,-1.0,0.2577083110809326,0.0,0.0
-0.0028398854698992635,0.15711622346140014,-0.0052381963261472686,0.54,3.5999999999999996,1.0,-0.05807672353279969,16134.977109376,0.12812515199948393,0.16,0.0,-0.07841495424509048,-1.0,-1.0,0.2764755189418793,0.0,0.0
