meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.002602631772104166,-0.011968550218328352,0.000888800789196123,18.72,-14.04,1.0,-0.2869655446028272,20375.525439392,0.0,0.0,0.0,-0.3086179494857788,-1.0,-1.0,0.2074146270751953,0.0,0.0
-0.006639724775732986,-0.006736725628223255,0.003576872947036141,18.72,-14.04,1.0,0.15555284279917458,20375.52560016,0.00016076799875008874,0.005,0.0,-0.3086179494857788,-1.0,-1.0,0.2074146270751953,0.0,0.0
-0.005679928806752163,-0.011102901746599865,-0.0005749705277036498,18.72,-14.04,1.0,0.12503433332317826,20375.525606272,0.0001668799995968584,0.01,0.0,-0.3086179494857788,-1.0,-1.0,0.2074146270751953,0.0,0.0
-0.009013534425664079,-0.015386785940310177,-0.000266963991363111,18.72,-14.04,1.0,0.41496017334514335,20375.5256104,0.00017100799959735014,0.015,0.0,-0.3086179494857788,-1.0,-1.0,0.2074146270751953,0.0,0.0
-0.014404020415864175,-0.018865310858910776,-0.0008050147465562469,18.72,-14.04,1.0,-0.21066927091278131,20375.525614048,0.00017465600103605539,0.02,0.0,-0.39383095502853394,-1.0,-1.0,0.18185071647167206,0.0,0.0
-0.006657857533903621,-0.019487244143902935,0.007976922989039004,18.72,-14.04,1.0,0.06399731437118561,20375.525618912,0.00017952000052900985,0.025,0.0,-0.39383095502853394,-1.0,-1.0,0.18185071647167206,0.0,0.0
-0.004195631899125587,-0.014606089462217156,0.011979541508612976,18.72,-14.04,1.0,0.2318491164891654,20375.525622816,0.00018342399926041253,0.03,0.0,-0.39383095502853394,-1.0,-1.0,0.18185071647167206,0.0,0.0
-0.014782104294299665,-0.010542840147110408,0.013719363828957356,18.72,-14.04,1.0,0.33866389965515253,20375.525626464,0.00018707200069911778,0.035,0.0,-0.39383095502853394,-1.0,-1.0,0.18185071647167206,0.0,0.0
-0.0035083431863237088,-0.0021781247895240117,0.005751210702157068,18.72,-14.04,1.0,-0.39378032776881433,20375.569889312,0.044449919998442056,0.04,0.0,-0.3883610665798187,-1.0,-1.0,0.18349167704582214,0.0,0.0
-0.007267094844254283,-0.0015602779301905915,-0.0031569009553178468,18.72,-14.04,1.0,0.2318491164891654,20375.569910112,0.04447072000039043,0.045,0.0,-0.3883610665798187,-1.0,-1.0,0.18349167704582214,0.0,0.0
-0.0010821734009461895,-0.0012145913251425753,0.004203164415699451,18.72,-14.04,1.0,-0.027558214056803365,20375.56991504,0.04447564799920656,0.05,0.0,-0.3883610665798187,-1.0,-1.0,0.18349167704582214,0.0,0.0
-0.0025600434104785827,-0.0010424227730001317,0.0011561218590277378,18.72,-14.04,1.0,0.21658986175116723,20375.56991904,0.0444796480005607,0.055,0.0,-0.3883610665798187,-1.0,-1.0,0.18349167704582214,0.0,0.0
-0.006907473590996155,-0.0003601611070448506,-0.0025981877950578803,18.72,-14.04,1.0,0.14029358806117642,20375.56992336,0.044483967998530716,0.06,0.0,-0.3554845452308655,-1.0,-1.0,0.19335465133190155,0.0,0.0
-0.00540987619079714,-0.007414059895391263,-0.003126532854858087,18.72,-14.04,1.0,-0.07333597827079785,20375.569927008,0.04448761599996942,0.065,0.0,-0.3554845452308655,-1.0,-1.0,0.19335465133190155,0.0,0.0
-0.005292395437706007,-0.001935176907704148,-0.003032597027269388,18.72,-14.04,1.0,-0.05807672353279969,20375.56993216,0.04449276800005464,0.07,0.0,-0.3554845452308655,-1.0,-1.0,0.19335465133190155,0.0,0.0
-0.003235613875934781,0.0005442791834788703,-0.0015034274230147306,18.72,-14.04,1.0,0.20133060701316907,20375.569935904,0.044496512000478106,0.075,0.0,-0.3554845452308655,-1.0,-1.0,0.19335465133190155,0.0,0.0
-0.00896882062109027,0.0015117264319902224,0.002172248389130004,18.72,-14.04,1.0,0.17081209753717275,20375.569940384,0.044500992000394035,0.08,0.0,-0.3300720453262329,-1.0,-1.0,0.20097839832305908,0.0,0.0
0.0005129356339902961,0.0166450552727086,-0.0031722383220568816,18.54,-14.04,1.0,0.384441663869147,20375.613227008,0.08778761600115104,0.085,0.0,-0.3300720453262329,-1.0,-1.0,0.20097839832305908,0.0,0.0
-0.002917273121142475,0.020824765406936774,0.0018987146230191022,18.54,-14.04,1.0,0.12503433332317826,20375.613246592,0.08780720000140718,0.09,0.0,-0.3300720453262329,-1.0,-1.0,0.20097839832305908,0.0,0.0
-0.003461448313058202,0.022198571531288507,-0.0035941282280904053,18.36,-13.86,1.0,0.24710837122716356,20375.613251712,0.08781231999819283,0.095,0.0,-0.3300720453262329,-1.0,-1.0,0.20097839832305908,0.0,0.0
-0.00577393176919815,0.054111937286798535,-0.0029504086735200738,18.18,-13.68,1.0,-0.3327433088168217,20375.613256576,0.08781718400132377,0.1,0.0,-0.19793060421943665,-1.0,-1.0,0.24062083661556244,0.0,0.0
-0.006394039946070517,0.08500231469225744,-0.00659274431449871,17.64,-13.32,1.0,0.14029358806117642,20375.613260896,0.08782150399929378,0.105,0.0,-0.19793060421943665,-1.0,-1.0,0.24062083661556244,0.0,0.0
-0.002686137675008218,0.10306198962589845,-0.006761906696503268,17.099999999999998,-12.959999999999999,1.0,-0.027558214056803365,20375.613265536,0.08782614400115563,0.11,0.0,-0.19793060421943665,-1.0,-1.0,0.24062083661556244,0.0,0.0
0.0016047606477220008,0.10502694432164268,-0.010488918716749899,16.38,-12.42,1.0,0.15555284279917458,20375.61326976,0.08783036800014088,0.115,0.0,-0.19793060421943665,-1.0,-1.0,0.24062083661556244,0.0,0.0
-0.003605949381113416,0.0994356533759556,-0.009926881055785586,15.479999999999999,-11.7,1.0,0.00296029541919296,20375.613273376,0.08783398399828002,0.12,0.0,-0.23766055703163147,-1.0,-1.0,0.22870184481143951,0.0,0.0
-0.006133024494128487,0.12000400956470857,-0.005399342406447557,14.58,-10.98,1.0,0.07925656910918377,20375.613278144,0.08783875199878821,0.125,0.0,-0.23766055703163147,-1.0,-1.0,0.22870184481143951,0.0,0.0
-0.004685226548726968,0.1456462664115392,-0.011714712438633637,13.32,-10.08,1.0,0.1860713522751709,20375.65417024,0.12873084799866774,0.13,0.0,-0.23766055703163147,-1.0,-1.0,0.22870184481143951,0.0,0.0
-0.007867296380841672,0.15514684343951876,-0.0038010799460637713,12.059999999999999,-9.18,1.0,0.3997009186071452,20375.654190656,0.1287512640010391,0.135,0.0,-0.23766055703163147,-1.0,-1.0,0.22870184481143951,0.0,0.0
0.0043292595667969525,0.14439716709015477,-0.0007620224336407906,10.62,-8.1,1.0,0.1860713522751709,20375.654194848,0.12875545600036276,0.14,0.0,-0.36288923025131226,-1.0,-1.0,0.19113324582576752,0.0,0.0
-0.005787878572694461,0.1469318800486072,-0.0007841456026394391,9.18,-7.02,1.0,-0.027558214056803365,20375.654198144,0.12875875199824804,0.145,0.0,-0.36288923025131226,-1.0,-1.0,0.19113324582576752,0.0,0.0
-0.010570608625672068,0.157134337894337,-0.0005172902919365526,7.739999999999999,-6.12,1.0,-0.027558214056803365,20375.654201728,0.12876233600036358,0.15,0.0,-0.36288923025131226,-1.0,-1.0,0.19113324582576752,0.0,0.0
-0.010606535409685203,0.1633078144501725,0.005178686540953992,6.12,-5.04,1.0,-0.04281746879480153,20375.654206208,0.1287668160002795,0.155,0.0,-0.36288923025131226,-1.0,-1.0,0.19113324582576752,0.0,0.0
-0.018792311723173534,0.169371610068022,-0.0030966485023251034,4.68,-3.96,1.0,-0.30222479934082536,20375.654210432,0.12877103999926476,0.16,0.0,-0.09509506076574326,-1.0,-1.0,0.2714715003967285,0.0,0.0
-0.028704774584793844,0.1749639436648584,-0.009460237032153575,3.2399999999999998,-2.88,1.0,-0.180150761436785,20375.654215808,0.12877641600061907,0.165,0.0,-0.09509506076574326,-1.0,-1.0,0.2714715003967285,0.0,0.0
-0.03361864718420017,0.1817264683570299,-0.0020416631271940175,1.7999999999999998,-1.98,1.0,-0.4090395825068125,20375.698627776,0.17318838400024106,0.17,0.0,-0.09509506076574326,-1.0,-1.0,0.2714715003967285,0.0,0.0
-0.029923293955259448,0.1804775079527809,0.004818745635778084,0.36,-1.08,1.0,0.17081209753717275,20375.69864848,0.1732090879995667,0.175,0.0,-0.09509506076574326,-1.0,-1.0,0.2714715003967285,0.0,0.0
-0.019548352424990305,0.18399928313574299,0.013582456313571287,-0.8999999999999999,-0.18,1.0,0.36918240913114886,20375.69865264,0.17321324799922877,0.18,0.0,-0.14669957756996155,-1.0,-1.0,0.2559901475906372,0.0,0.0
-0.01550977941923321,0.1820192954774741,0.01580719410581868,-1.98,0.72,1.0,0.17081209753717275,20375.698656832,0.17321743999855244,0.185,0.0,-0.14669957756996155,-1.0,-1.0,0.2559901475906372,0.0,0.0
-0.004909162901620563,0.18726960947789045,0.011227894967128555,-2.88,1.26,1.0,-0.5921506393627904,20375.698660736,0.17322134400092182,0.19,0.0,-0.14669957756996155,-1.0,-1.0,0.2559901475906372,0.0,0.0
-0.0056410482270411845,0.19113194280323323,-0.0035814555204408964,-2.34,1.6199999999999999,1.0,0.1860713522751709,20375.698664992,0.17322559999956866,0.195,0.0,-0.14669957756996155,-1.0,-1.0,0.2559901475906372,0.0,0.0
-0.002905871709099939,0.2114543254702295,-0.0015173670776567013,-1.98,1.7999999999999998,1.0,-0.30222479934082536,20375.698669152,0.17322975999923074,0.2,0.0,-0.04507458955049515,-1.0,-1.0,0.28647762537002563,0.0,0.0
-0.01383591343957303,0.22120066600498944,0.0008427526280203139,-1.26,1.98,1.0,0.2318491164891654,20375.698674016,0.1732346239987237,0.205,0.0,-0.04507458955049515,-1.0,-1.0,0.28647762537002563,0.0,0.0
-0.008010942448867082,0.22811509382460105,0.0001589061878325864,-0.72,1.98,1.0,0.04873805963318745,20375.698677952,0.17323856000075466,0.21,0.0,-0.04507458955049515,-1.0,-1.0,0.28647762537002563,0.0,0.0
-0.001736750390670334,0.2251795779132601,-0.007701619235383243,-0.36,2.16,1.0,0.2776268807031599,20375.740155872,0.21471648000078858,0.215,0.0,-0.04507458955049515,-1.0,-1.0,0.28647762537002563,0.0,0.0
-0.007745529999669543,0.22640044932150905,-0.007387244279482133,0.18,2.16,1.0,-0.3327433088168217,20375.740179616,0.2147402240007068,0.22,0.0,-0.1702418029308319,-0.6713848114013672,-0.8112003803253174,0.24892745912075043,0.09858456254005432,0.056639887392520905
-0.008934970992078793,0.2308916671696457,-0.0013955075987651363,0.54,2.34,1.0,0.2776268807031599,20375.740184512,0.21474511999986134,0.225,0.0,-0.1702418029308319,-0.6713848114013672,-0.8112003803253174,0.24892745912075043,0.09858456254005432,0.056639887392520905
-0.0029523810732992877,0.23140905475520132,-0.008636063449541462,0.8999999999999999,2.34,1.0,-0.027558214056803365,20375.74018944,0.21475004799867747,0.23,0.0,-0.1702418029308319,-0.6713848114013672,-0.8112003803253174,0.24892745912075043,0.09858456254005432,0.056639887392520905
-0.006286435013873693,0.228882030404681,-0.00723731215511882,1.44,2.52,1.0,0.06399731437118561,20375.74019344,0.21475404800003162,0.235,0.0,-0.1702418029308319,-0.6713848114013672,-0.8112003803253174,0.24892745912075043,0.09858456254005432,0.056639887392520905
-0.007187586441561677,0.2351971821567321,-0.0046279945650141196,1.7999999999999998,2.52,1.0,-0.1343729972227905,20375.740198304,0.21475891199952457,0.24,0.0,-0.21593910455703735,-0.36397427320480347,-0.34604793787002563,0.23521827161312103,0.19080772995948792,0.1961856335401535
-0.0069026810716605515,0.22635977503078333,-0.01298391041480604,1.98,2.52,1.0,-0.1343729972227905,20375.740203008,0.2147636160007096,0.245,0.0,-0.21593910455703735,-0.36397427320480347,-0.34604793787002563,0.23521827161312103,0.19080772995948792,0.1961856335401535
-0.0159927597788061,0.220333001743907,-0.012914052173525344,2.16,2.6999999999999997,1.0,-0.21066927091278131,20375.74020688,0.2147674879997794,0.25,0.0,-0.21593910455703735,-0.36397427320480347,-0.34604793787002563,0.23521827161312103,0.19080772995948792,0.1961856335401535
-0.018626217009149546,0.22792538309651553,-0.010047059217888465,2.34,2.6999999999999997,1.0,0.1097750785851801,20375.78389888,0.2584594879990618,0.255,0.0,-0.21593910455703735,-0.36397427320480347,-0.34604793787002563,0.23521827161312103,0.19080772995948792,0.1961856335401535
-0.013127545273895497,0.24112914350348102,-0.004912517322806761,2.16,3.06,1.0,-0.1343729972227905,20375.78392336,0.2584839679984725,0.26,0.0,-0.30956560373306274,-0.0524270161986351,0.1985025554895401,0.2071303278207779,0.2842719256877899,0.3595507740974426
-0.01790822714832541,0.24393687205699305,-0.007047550296386244,2.16,3.2399999999999998,1.0,0.04873805963318745,20375.78392896,0.2584895680010959,0.265,0.0,-0.30956560373306274,-0.0524270161986351,0.1985025554895401,0.2071303278207779,0.2842719256877899,0.3595507740974426
0.0006998248987544943,0.25332372016347116,-0.002822337238711835,1.7999999999999998,3.5999999999999996,1.0,-0.16489150669878683,20375.783933056,0.25849366399779683,0.27,0.0,-0.30956560373306274,-0.0524270161986351,0.1985025554895401,0.2071303278207779,0.2842719256877899,0.3595507740974426
-0.011371371971205078,0.250712356177185,-0.011773387151842441,1.44,3.96,1.0,0.17081209753717275,20375.783937184,0.2584977919977973,0.275,0.0,-0.30956560373306274,-0.0524270161986351,0.1985025554895401,0.2071303278207779,0.2842719256877899,0.3595507740974426
