meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.004463406317259944,-0.020957975120682835,-0.007734361577334982,19.259999999999998,-15.479999999999999,1.0,0.06399731437118561,22189.278105696,0.0,0.0,0.0,-0.3417010009288788,-1.0,-1.0,0.1974896937608719,0.0,0.0
-0.021084535286222998,-0.016999357522676384,0.0014575304019495687,19.259999999999998,-15.479999999999999,1.0,0.17081209753717275,22189.278273696,0.00016799999866634607,0.005,0.0,-0.3417010009288788,-1.0,-1.0,0.1974896937608719,0.0,0.0
-0.022043779051214643,-0.02192850873080727,-0.009133945445663115,19.259999999999998,-15.479999999999999,1.0,0.15555284279917458,22189.278279104,0.0001734079996822402,0.01,0.0,-0.3417010009288788,-1.0,-1.0,0.1974896937608719,0.0,0.0
-0.011983889843134352,-0.012928394445690179,-0.004876653948239124,19.259999999999998,-15.479999999999999,1.0,0.2776268807031599,22189.278282688,0.00017699199815979227,0.015,0.0,-0.3417010009288788,-1.0,-1.0,0.1974896937608719,0.0,0.0
-0.008942008383652765,-0.0027742673139600892,-0.008612446973501166,19.259999999999998,-15.479999999999999,1.0,0.12503433332317826,22189.278285984,0.00018028799968305975,0.02,0.0,-0.41443246603012085,-1.0,-1.0,0.17567026615142822,0.0,0.0
0.010956969383718825,-0.0033995373924838915,-0.00870542274157261,19.259999999999998,-15.479999999999999,1.0,0.24710837122716356,22189.278290048,0.00018435200036037713,0.025,0.0,-0.41443246603012085,-1.0,-1.0,0.17567026615142822,0.0,0.0
-0.004434952236775853,-0.005754299555063586,-0.01759969059119698,19.259999999999998,-15.479999999999999,1.0,-0.19541001617478315,22189.278293696,0.00018799999816110358,0.03,0.0,-0.41443246603012085,-1.0,-1.0,0.17567026615142822,0.0,0.0
0.0010692817009427546,-0.0011847270526041216,-0.0031642289951846806,19.259999999999998,-15.479999999999999,1.0,0.41496017334514335,22189.278297184,0.00019148799765389413,0.035,0.0,-0.41443246603012085,-1.0,-1.0,0.17567026615142822,0.0,0.0
0.0031047508550413475,-0.010309964615693638,-0.00502071287573187,19.259999999999998,-15.479999999999999,1.0,-0.27170628986482903,22189.27830032,0.0001946239972312469,0.04,0.0,-0.3954824209213257,-1.0,-1.0,0.181355282664299,0.0,0.0
-0.003487347151111397,-0.00695307940217325,-0.0015298421126097778,19.259999999999998,-15.479999999999999,1.0,0.1860713522751709,22189.319043136,0.040937440000561764,0.045,0.0,-0.3954824209213257,-1.0,-1.0,0.181355282664299,0.0,0.0
-0.0046230400455423305,-0.0039005927028948595,-0.0011080057351047418,19.259999999999998,-15.479999999999999,1.0,-0.11911374248479234,22189.319062816,0.04095711999980267,0.05,0.0,-0.3954824209213257,-1.0,-1.0,0.181355282664299,0.0,0.0
-0.003208884841966132,-0.0039004667867010355,0.012532171496755742,19.259999999999998,-15.479999999999999,1.0,0.33866389965515253,22189.319068128,0.040962431998195825,0.055,0.0,-0.3954824209213257,-1.0,-1.0,0.181355282664299,0.0,0.0
0.0004006355087933375,-0.01643537275000915,0.007864905341998286,19.259999999999998,-15.479999999999999,1.0,0.1097750785851801,22189.319072672,0.04096697599743493,0.06,0.0,-0.3565159738063812,-1.0,-1.0,0.1930452138185501,0.0,0.0
-0.016562553391264608,-0.016836192291073217,-0.008995432033616782,19.259999999999998,-15.479999999999999,1.0,-0.012298959318805203,22189.319077792,0.04097209599785856,0.065,0.0,-0.3565159738063812,-1.0,-1.0,0.1930452138185501,0.0,0.0
-0.008765496638533904,-0.005781996493246654,-0.0192383695877061,19.259999999999998,-15.479999999999999,1.0,0.12503433332317826,22189.319084032,0.04097833599735168,0.07,0.0,-0.3565159738063812,-1.0,-1.0,0.1930452138185501,0.0,0.0
-0.0012606397153614856,-0.008148506818394774,-0.007907670451887314,19.259999999999998,-15.479999999999999,1.0,0.15555284279917458,22189.319088832,0.04098313599752146,0.075,0.0,-0.3565159738063812,-1.0,-1.0,0.1930452138185501,0.0,0.0
0.000568632672097606,0.002134109742666341,-0.008144576340638324,19.259999999999998,-15.479999999999999,1.0,-0.11911374248479234,22189.319093344,0.040987647997098975,0.08,0.0,-0.3316061198711395,-1.0,-1.0,0.2005181610584259,0.0,0.0
-0.003648349084083917,-0.003988359842932914,-0.005887463053554746,19.259999999999998,-15.479999999999999,1.0,0.32340464491715437,22189.362994016,0.08488831999784452,0.085,0.0,-0.3316061198711395,-1.0,-1.0,0.2005181610584259,0.0,0.0
-0.0019031087036103542,0.007913574167854496,-0.008936163723034077,19.08,-15.299999999999999,1.0,0.21658986175116723,22189.363012448,0.08490675199936959,0.09,0.0,-0.3316061198711395,-1.0,-1.0,0.2005181610584259,0.0,0.0
-0.008525831006672155,0.03640742977717835,-0.0051668675278803596,18.9,-15.299999999999999,1.0,0.44547868282113967,22189.36301808,0.0849123839980166,0.095,0.0,-0.3316061198711395,-1.0,-1.0,0.2005181610584259,0.0,0.0
-0.0036489475846025747,0.06260837389426656,-0.007142036113633659,18.72,-15.12,1.0,0.033478804895189285,22189.3630232,0.08491750399844022,0.1,0.0,-0.21072924137115479,-1.0,-1.0,0.23678123950958252,0.0,0.0
-0.009069925322118394,0.07591627410107571,-0.003003819887252438,18.54,-14.76,1.0,0.2623676259651617,22189.36302688,0.08492118399954052,0.105,0.0,-0.21072924137115479,-1.0,-1.0,0.23678123950958252,0.0,0.0
-0.013386712883898389,0.08667284090208045,-0.008220999310475948,18.0,-14.58,1.0,-0.012298959318805203,22189.363030848,0.0849251519975951,0.11,0.0,-0.21072924137115479,-1.0,-1.0,0.23678123950958252,0.0,0.0
-0.011770223264738165,0.09007670625397007,-0.00522049022696966,17.64,-14.04,1.0,0.00296029541919296,22189.363035712,0.08493001599708805,0.115,0.0,-0.21072924137115479,-1.0,-1.0,0.23678123950958252,0.0,0.0
-0.0015478581370296023,0.10281809258518138,-0.010230992179058134,16.919999999999998,-13.68,1.0,-0.012298959318805203,22189.36304048,0.08493478399759624,0.12,0.0,-0.2523077726364136,-1.0,-1.0,0.22430767118930817,0.0,0.0
