meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.46977577669866055,0.21733381901930532,-0.015195668612142586,65.7,0.0,33.3,222051.38823529377,1.0,-0.2035584582049026,35.35,0.0,0.11272003,-0.096232206,-1.703734,0.3338160082697868,0.2711303383111954,0.0
0.46881738620590685,0.2195499445648584,-0.014184865593013704,65.52,-44410.27764706051,33.66,88820.55529411751,1.0,0.025330362865069844,35.355000000000004,0.0,0.11272003,-0.096232206,-1.703734,0.3338160082697868,0.2711303383111954,0.0
0.46880186065557566,0.22504985820749243,-0.006743832420222781,65.7,4.163149762609961,33.839999999999996,4.163149762609796,1.0,-0.23407696768089892,35.36,0.0,0.078884244,0.1362971,-1.1782042,0.3236652731895447,0.34088913202285764,0.0
0.4679902965074039,0.23564699713299964,-0.011930357155242086,65.7,0.0,33.839999999999996,0.0,1.0,-0.05096591082492097,35.365,0.0,0.078884244,0.1362971,-1.1782042,0.3236652731895447,0.34088913202285764,0.0
0.46675033271525185,0.24884806076569746,-0.02007321106298278,65.7,0.0,33.66,-10485.759999999984,1.0,-0.29511398663289157,35.37,0.0,0.078884244,0.1362971,-1.1782042,0.3236652731895447,0.34088913202285764,0.0
0.46661308194897644,0.2571489141469818,-0.008130916459725539,65.7,0.0,33.48,-34317.03272727267,1.0,0.23895992919704412,35.375,0.0,0.078884244,0.1362971,-1.1782042,0.3236652731895447,0.34088913202285764,0.0
0.46615937293589876,0.25942642579315095,-0.009826905957138565,65.7,0.0,33.12,-41943.039999999935,1.0,-0.08148442030091729,35.38,0.0,-0.04117728,-0.12155786,-1.4763324,0.2876468159258366,0.2635326415300369,0.0
0.4648840096807525,0.2589124019143928,-0.004331159424269435,65.34,-68634.06545454534,32.94,-34317.03272727267,1.0,0.07110812707906433,35.385,0.0,-0.04117728,-0.12155786,-1.4763324,0.2876468159258366,0.2635326415300369,0.0
0.46424209936224214,0.2673974093872519,-0.013794969858817988,65.16,-39735.51157894888,32.76,-39735.511578947306,1.0,0.025330362865069844,35.39,0.0,-0.04117728,-0.12155786,-1.4763324,0.2876468159258366,0.2635326415300369,0.0
0.4644346572133467,0.2666729585787192,-0.0025365993479904954,64.8,-83886.07999999987,32.58,-41943.039999999935,1.0,-0.08148442030091729,35.395,0.0,-0.04117728,-0.12155786,-1.4763324,0.2876468159258366,0.2635326415300369,0.0
0.4624365897097405,0.275076962648408,-0.00782532891936759,64.25999999999999,-107853.53142857268,32.4,-35951.17714285709,1.0,-0.3714102603228824,35.4,0.0,-0.11041454,-0.26779038,-1.5114956,0.2668756373226642,0.21966288685798643,0.0
0.4547622014353285,0.27238556868674046,-0.01027259867379878,63.54,-17.08686801932785,32.4,0.0,1.0,-0.09674367503891546,35.405,0.0,-0.11041454,-0.26779038,-1.5114956,0.2668756373226642,0.21966288685798643,0.0
0.4472356187387066,0.2805171738971758,-0.007758545171579319,62.82,-71902.35428571417,32.4,0.0,1.0,-0.29511398663289157,35.410000000000004,0.0,-0.11041454,-0.26779038,-1.5114956,0.2668756373226642,0.21966288685798643,0.0
0.4394771626300554,0.2813345140976758,-0.0038857156489221635,61.919999999999995,-188743.6800000012,32.58,37748.73599999994,1.0,0.07110812707906433,35.415,0.0,-0.11041454,-0.26779038,-1.5114956,0.2668756373226642,0.21966288685798643,0.0
0.42693314642696906,0.285368108171643,-0.0066677250051619995,60.839999999999996,-226492.41599999965,32.76,37748.73599999994,1.0,-0.08148442030091729,35.42,0.0,-0.15937847,-0.50982565,-1.6201463,0.25218645930290223,0.14705230593681334,0.0
0.413768541819946,0.28835020803258643,-0.0006044585117103763,59.76,-226492.41599999965,32.94,37748.73599999994,1.0,-0.1577806939909081,35.425000000000004,0.0,-0.15937847,-0.50982565,-1.6201463,0.25218645930290223,0.14705230593681334,0.0
0.4035597789744917,0.2852944328658972,-0.0046482004728690485,58.5,-240219.22909090872,33.12,34317.03272727267,1.0,-0.21881771294290076,35.43,0.0,-0.15937847,-0.50982565,-1.6201463,0.25218645930290223,0.14705230593681334,0.0
0.39037411049298937,0.280395845015625,-0.0031704351421964934,57.239999999999995,-251658.240000001,33.12,0.0,1.0,0.010071108127071682,35.435,0.0,-0.15937847,-0.50982565,-1.6201463,0.25218645930290223,0.14705230593681334,0.0
0.37854956099684156,0.2737205399078401,-0.004415890345995564,55.8,-73656.07024390233,33.12,0.0,1.0,-0.17303994872890627,35.44,0.0,-0.20474502,-0.68108726,-1.7130122,0.23857649266719816,0.09567382335662841,0.0
0.36946862023853905,0.2700461078933313,-0.008192147614226566,54.54,-28.7778560460025,32.94,-4.111122292286072,1.0,-0.08148442030091729,35.445,0.0,-0.20474502,-0.68108726,-1.7130122,0.23857649266719816,0.09567382335662841,0.0
0.3594201709853526,0.27371204120400283,-0.011751964285588877,53.1,-172565.65028571401,32.76,-21570.706285714252,1.0,-0.24933622241889708,35.45,0.0,-0.20474502,-0.68108726,-1.7130122,0.23857649266719816,0.09567382335662841,0.0
0.34985691121687584,0.26627678623127365,-0.006679313246583796,51.66,-355282.2211764718,32.4,-88820.55529411751,1.0,-0.005188146610926481,35.455,0.0,-0.20474502,-0.68108726,-1.7130122,0.23857649266719816,0.09567382335662841,0.0
0.3432663520431658,0.2685277065472079,0.0002770826399432121,50.22,-355282.22117647005,32.04,-88820.55529411751,1.0,-0.12726218451491178,35.46,0.0,-0.16588745,-0.37198728,-1.3496525,0.25023376643657685,0.18840381503105164,0.0
0.3357227182091186,0.28003341426928635,0.0014048475521391717,48.96,-330301.4399999995,31.5,-141557.75999999978,1.0,0.04058961760306801,35.465,0.0,-0.16588745,-0.37198728,-1.3496525,0.25023376643657685,0.18840381503105164,0.0
0.3281588278099928,0.2846983446381186,0.010696262884628709,47.519999999999996,-301989.888000001,30.959999999999997,-113246.20800000057,1.0,-0.06622516556291913,35.47,0.0,-0.16588745,-0.37198728,-1.3496525,0.25023376643657685,0.18840381503105164,0.0
