meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0032636711896114213,-0.008645678807897458,0.0002461477337806439,0.18,5.3999999999999995,1.0,-0.14963225196078866,98682.618847936,0.0,0.0,0.0,0.994900107383728,-0.9421504735946655,-0.4719924032688141,0.5984700322151184,0.01735485903918743,0.15840229392051697
0.0012375747052493428,-0.007237974211042129,-0.001961637682610104,0.18,5.3999999999999995,1.0,-0.454817346720807,98682.619010688,0.00016275199595838785,0.005,0.0,0.994900107383728,-0.9421504735946655,-0.4719924032688141,0.5984700322151184,0.01735485903918743,0.15840229392051697
0.001616850883680318,-0.011888843432650932,-0.00430609248845926,0.18,5.3999999999999995,1.0,-0.180150761436785,98682.619020768,0.00017283200577367097,0.01,0.0,0.994900107383728,-0.9421504735946655,-0.4719924032688141,0.5984700322151184,0.01735485903918743,0.15840229392051697
-0.00019327187117524713,-0.016051526690758395,-0.006246543553113537,0.18,5.3999999999999995,1.0,-0.47007660145880514,98682.619027872,0.00017993600340560079,0.015,0.0,0.994900107383728,-0.9421504735946655,-0.4719924032688141,0.5984700322151184,0.01735485903918743,0.15840229392051697
-0.009264084441296424,-0.009587453364014877,-0.009097195397145024,0.18,5.3999999999999995,1.0,-0.34800256355481984,98682.619034336,0.00018640000780578703,0.02,0.0,1.0,0.3900563418865204,-1.0,0.6000000238418579,0.4170169234275818,0.0
-0.008171253866658276,-0.0050708092533574755,-0.005906531219029568,0.18,5.3999999999999995,1.0,-0.30222479934082536,98682.61904208,0.00019414399866946042,0.025,0.0,1.0,0.3900563418865204,-1.0,0.6000000238418579,0.4170169234275818,0.0
-0.0032369433966416305,-0.0040061702495237436,-0.006750610942380045,0.18,5.3999999999999995,1.0,-0.4853358561968033,98682.619049024,0.00020108799799345434,0.03,0.0,1.0,0.3900563418865204,-1.0,0.6000000238418579,0.4170169234275818,0.0
0.0035974427125836203,-0.002997402765663696,-0.0029609368487678676,0.18,5.3999999999999995,1.0,-0.5005951109348015,98682.619055872,0.00020793599833268672,0.035,0.0,1.0,0.3900563418865204,-1.0,0.6000000238418579,0.4170169234275818,0.0
-0.0014005749201046124,-0.0032133921988135067,-0.006348084452516033,0.18,5.3999999999999995,1.0,-0.22592852565083454,98682.61906224,0.00021430400374811143,0.04,0.0,0.9865306615829468,-0.24188148975372314,-1.0,0.5959592461585999,0.22743555903434753,0.0
-0.0004529072406076151,-0.009759992134287397,-0.004221929819196002,0.18,5.3999999999999995,1.0,-0.5616321298867941,98682.660299104,0.04145116799918469,0.045,0.0,0.9865306615829468,-0.24188148975372314,-1.0,0.5959592461585999,0.22743555903434753,0.0
