meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0064543383179617424,-0.003167480509204701,0.002804661012687549,16.2,-14.04,1.0,0.07925656910918377,20573.508581856,0.0,0.0,0.0,0.5434632301330566,-0.22683708369731903,-1.0,0.46303898096084595,0.2319488823413849,0.0
0.0020585532266932825,-0.017210596362108248,-0.0032411318757273404,16.2,-14.04,1.0,-0.04281746879480153,20573.508775424,0.0001935680011229124,0.005,0.0,0.5434632301330566,-0.22683708369731903,-1.0,0.46303898096084595,0.2319488823413849,0.0
-0.007738580697277791,0.0013424049074454072,-0.008895851337744018,16.2,-14.04,1.0,-0.14963225196078866,20573.508782272,0.00020041600146214478,0.01,0.0,0.5434632301330566,-0.22683708369731903,-1.0,0.46303898096084595,0.2319488823413849,0.0
-0.00406879285023531,-0.016058292822952385,-0.007151398072428301,16.2,-14.04,1.0,0.14029358806117642,20573.50878688,0.000205024000024423,0.015,0.0,0.5434632301330566,-0.22683708369731903,-1.0,0.46303898096084595,0.2319488823413849,0.0
0.0010911670220871625,0.002990153982111018,-0.0032834134009483763,16.2,-14.04,1.0,-0.1343729972227905,20573.508790976,0.00020912000036332756,0.02,0.0,0.7013459205627441,0.1711399108171463,-1.0,0.5104038119316101,0.35134199261665344,0.0
-0.0009220512624983076,-0.008893522950902052,-0.001974127124961722,16.2,-14.04,1.0,0.1097750785851801,20573.508796096,0.00021424000078695826,0.025,0.0,0.7013459205627441,0.1711399108171463,-1.0,0.5104038119316101,0.35134199261665344,0.0
-0.0013372976010042935,0.0010725788248359099,0.004142177782016873,16.2,-14.04,1.0,0.15555284279917458,20573.508800736,0.00021887999901082367,0.03,0.0,0.7013459205627441,0.1711399108171463,-1.0,0.5104038119316101,0.35134199261665344,0.0
-0.0002782833311955129,-0.006726043246199573,0.004987653426876791,16.2,-14.04,1.0,-0.08859523300879601,20573.508804736,0.0002228800003649667,0.035,0.0,0.7013459205627441,0.1711399108171463,-1.0,0.5104038119316101,0.35134199261665344,0.0
6.0899489770341377e-05,-0.011207698829474231,0.003699645158855559,16.2,-14.04,1.0,0.29288613544115805,20573.541928128,0.03334627200092655,0.04,0.0,0.5958292484283447,0.03675660490989685,-0.8257451057434082,0.47874879837036133,0.31102699041366577,0.05227646976709366
-0.003812021957920359,-0.022334626766529506,0.0049955827325254614,16.2,-14.04,1.0,0.2318491164891654,20573.541942272,0.03336041600050521,0.045,0.0,0.5958292484283447,0.03675660490989685,-0.8257451057434082,0.47874879837036133,0.31102699041366577,0.05227646976709366
0.0019140193933326903,-0.012953142200177329,0.004479913289929978,16.2,-14.04,1.0,0.24710837122716356,20573.541946816,0.033364959999744315,0.05,0.0,0.5958292484283447,0.03675660490989685,-0.8257451057434082,0.47874879837036133,0.31102699041366577,0.05227646976709366
-0.001978894130918845,-0.024764425370901417,0.0012804351726178323,16.2,-14.04,1.0,0.15555284279917458,20573.541950816,0.03336896000109846,0.055,0.0,0.5958292484283447,0.03675660490989685,-0.8257451057434082,0.47874879837036133,0.31102699041366577,0.05227646976709366
-0.010649188831463574,-0.016115784243889125,0.003070202256451583,16.2,-14.04,1.0,0.2318491164891654,20573.54195456,0.033372704001521925,0.06,0.0,0.5495468378067017,-0.19328846037387848,0.23815235495567322,0.4648640751838684,0.24201346933841705,0.3714457154273987
-0.0148326734710364,0.007968822224779536,0.005026350577544846,16.2,-14.04,1.0,0.32340464491715437,20573.541959616,0.0333777599989844,0.065,0.0,0.5495468378067017,-0.19328846037387848,0.23815235495567322,0.4648640751838684,0.24201346933841705,0.3714457154273987
-0.018854818056053733,-0.012371406497996255,0.0013250864608080253,16.2,-14.04,1.0,-0.08859523300879601,20573.54196368,0.03338182399966172,0.07,0.0,0.5495468378067017,-0.19328846037387848,0.23815235495567322,0.4648640751838684,0.24201346933841705,0.3714457154273987
-0.011154797752818017,-0.018049163425528814,-0.0010369470314915616,16.2,-14.04,1.0,-0.04281746879480153,20573.541967808,0.03338595199966221,0.075,0.0,0.5495468378067017,-0.19328846037387848,0.23815235495567322,0.4648640751838684,0.24201346933841705,0.3714457154273987
0.0017337739421768575,-0.012060769377683033,-0.0066151341636395645,16.2,-14.04,1.0,0.29288613544115805,20573.54197184,0.03338998400067794,0.08,0.0,0.08358502388000488,0.426932156085968,0.2937198877334595,0.32507550716400146,0.42807963490486145,0.3881159722805023
0.011425671603443288,0.010352636830349548,0.0011151537021349199,16.2,-14.04,1.0,0.06399731437118561,20573.586511104,0.07792924800014589,0.085,0.0,0.08358502388000488,0.426932156085968,0.2937198877334595,0.32507550716400146,0.42807963490486145,0.3881159722805023
0.04097789224477721,0.03073608248478158,0.003924767437342442,16.02,-14.04,1.0,-0.05807672353279969,20573.58652784,0.07794598400141695,0.09,0.0,0.08358502388000488,0.426932156085968,0.2937198877334595,0.32507550716400146,0.42807963490486145,0.3881159722805023
0.06370361713707584,0.042810287409123716,0.0038237306474260494,15.84,-13.86,1.0,-0.04281746879480153,20573.586533344,0.0779514880014176,0.095,0.0,0.08358502388000488,0.426932156085968,0.2937198877334595,0.32507550716400146,0.42807963490486145,0.3881159722805023
0.08689050756426192,0.0740247826423657,0.007595738490631597,15.479999999999999,-13.5,1.0,-0.012298959318805203,20573.586538336,0.0779564799995569,0.1,0.0,0.2833840847015381,0.6842582821846008,0.29886001348495483,0.38501524925231934,0.5052775144577026,0.38965803384780884
0.1106152302902123,0.0926973622242777,-0.004986656372929481,14.76,-12.959999999999999,1.0,0.09451582384718193,20573.586542752,0.07796089600014966,0.105,0.0,0.2833840847015381,0.6842582821846008,0.29886001348495483,0.38501524925231934,0.5052775144577026,0.38965803384780884
0.13369713842815603,0.11440134744441169,-0.003175364431786327,14.04,-12.24,1.0,0.14029358806117642,20573.586548032,0.07796617599888123,0.11,0.0,0.2833840847015381,0.6842582821846008,0.29886001348495483,0.38501524925231934,0.5052775144577026,0.38965803384780884
0.15353560718413548,0.14682848208856017,0.003179110728783606,12.78,-11.34,1.0,0.1097750785851801,20573.58655232,0.07797046400082763,0.115,0.0,0.2833840847015381,0.6842582821846008,0.29886001348495483,0.38501524925231934,0.5052775144577026,0.38965803384780884
0.17139255137984588,0.1562826104153302,0.007862556208958586,11.16,-10.08,1.0,-0.08859523300879601,20573.58655616,0.07797430400023586,0.12,0.0,0.6854993104934692,0.5453939437866211,0.32485365867614746,0.5056498050689697,0.4636181890964508,0.3974561095237732
0.1907856303139022,0.175867236361506,-0.0022834398586311106,9.18,-8.64,1.0,-0.027558214056803365,20573.586560192,0.07797833600125159,0.125,0.0,0.6854993104934692,0.5453939437866211,0.32485365867614746,0.5056498050689697,0.4636181890964508,0.3974561095237732
0.2046442770396797,0.19623585695747228,0.0017582575581417898,6.84,-6.84,1.0,0.07925656910918377,20573.626945184,0.11836332800157834,0.13,0.0,0.6854993104934692,0.5453939437866211,0.32485365867614746,0.5056498050689697,0.4636181890964508,0.3974561095237732
0.21471970096195994,0.2285221123009508,0.0051854138241204245,3.96,-4.859999999999999,1.0,-0.11911374248479234,20573.626960768,0.11837891200048034,0.135,0.0,0.6854993104934692,0.5453939437866211,0.32485365867614746,0.5056498050689697,0.4636181890964508,0.3974561095237732
0.2225714414183299,0.24155922456763956,0.018599658404494228,0.54,-2.52,1.0,-0.1343729972227905,20573.626965344,0.11838348799938103,0.14,0.0,0.8141684532165527,-0.30460846424102783,0.6639561653137207,0.5442505478858948,0.2086174637079239,0.4991868734359741
0.22751383465344327,0.26435835358974635,0.03158487028254156,-3.06,0.18,1.0,0.07925656910918377,20573.626969056,0.11838720000014291,0.145,0.0,0.8141684532165527,-0.30460846424102783,0.6639561653137207,0.5442505478858948,0.2086174637079239,0.4991868734359741
0.23328251487180923,0.2898167753168949,0.05852152031285048,-5.9399999999999995,2.88,1.0,-0.10385448774679418,20573.626972096,0.1183902400007355,0.15,0.0,0.8141684532165527,-0.30460846424102783,0.6639561653137207,0.5442505478858948,0.2086174637079239,0.4991868734359741
0.24606024717354213,0.3016177826683178,0.0754938395695449,-4.32,3.78,1.0,0.21658986175116723,20573.626975872,0.11839401600082056,0.155,0.0,0.8141684532165527,-0.30460846424102783,0.6639561653137207,0.5442505478858948,0.2086174637079239,0.4991868734359741
0.2598026694323037,0.3152866630546658,0.09460411441534441,-2.34,4.859999999999999,1.0,-0.2869655446028272,20573.626979168,0.11839731199870585,0.16,0.0,0.6322994232177734,0.19313496351242065,0.7869978547096252,0.4896898567676544,0.35794052481651306,0.536099374294281
0.27153915084914837,0.31753364798936407,0.11263184789991246,-0.72,6.4799999999999995,1.0,0.2318491164891654,20573.62698464,0.11840278399904491,0.165,0.0,0.6322994232177734,0.19313496351242065,0.7869978547096252,0.4896898567676544,0.35794052481651306,0.536099374294281
0.28547088530869674,0.313251767770477,0.13481372062694058,0.54,7.92,1.0,-0.180150761436785,20573.670778688,0.16219683199960855,0.17,0.0,0.6322994232177734,0.19313496351242065,0.7869978547096252,0.4896898567676544,0.35794052481651306,0.536099374294281
0.30234541867920184,0.32650449225154277,0.15842474294601278,1.26,9.9,1.0,0.09451582384718193,20573.670792832,0.1622109759991872,0.175,0.0,0.6322994232177734,0.19313496351242065,0.7869978547096252,0.4896898567676544,0.35794052481651306,0.536099374294281
