meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.003191294900556074,-0.012325312993071057,-0.0017203777923431975,18.0,-14.219999999999999,1.0,0.567552720725125,21912.662269632,0.0,0.0,0.0,0.48655882477760315,-0.360154390335083,-1.0,0.4459676444530487,0.19195368885993958,0.0
-0.005199306033272793,-0.007701131285380098,-0.006880366523489444,18.0,-14.219999999999999,1.0,0.29288613544115805,21912.66251776,0.0002481279989297036,0.005,0.0,0.48655882477760315,-0.360154390335083,-1.0,0.4459676444530487,0.19195368885993958,0.0
-0.0027026493588432174,-0.011026778226974558,-0.007736135585241041,18.0,-14.219999999999999,1.0,0.033478804895189285,21912.662528576,0.00025894399732351303,0.01,0.0,0.48655882477760315,-0.360154390335083,-1.0,0.4459676444530487,0.19195368885993958,0.0
-0.008898092153324147,-0.01154449850315848,-0.011069381568759825,18.0,-14.219999999999999,1.0,0.21658986175116723,21912.662536,0.00026636799884727225,0.015,0.0,0.48655882477760315,-0.360154390335083,-1.0,0.4459676444530487,0.19195368885993958,0.0
-0.010105645687790843,-0.010699044393831274,-0.01360083992639459,18.0,-14.219999999999999,1.0,0.1097750785851801,21912.662542816,0.00027318399952491745,0.02,0.0,0.7615711688995361,-0.31864166259765625,-1.0,0.5284713506698608,0.20440751314163208,0.0
-0.011905927318881472,0.0005744141589701863,-0.012059338242009845,18.0,-14.219999999999999,1.0,-0.04281746879480153,21912.662550848,0.00028121599825681187,0.025,0.0,0.7615711688995361,-0.31864166259765625,-1.0,0.5284713506698608,0.20440751314163208,0.0
-0.002553980349593159,0.005941494007898277,-0.005749711860363416,18.0,-14.219999999999999,1.0,0.04873805963318745,21912.662558336,0.00028870399910374545,0.03,0.0,0.7615711688995361,-0.31864166259765625,-1.0,0.5284713506698608,0.20440751314163208,0.0
-0.0053094332866065515,-0.0029517002084337965,-0.004660306434156586,18.0,-14.219999999999999,1.0,0.033478804895189285,21912.662565184,0.00029555199944297783,0.035,0.0,0.7615711688995361,-0.31864166259765625,-1.0,0.5284713506698608,0.20440751314163208,0.0
-0.008099943331845008,-0.019493242967842894,-0.007663428343619487,18.0,-14.219999999999999,1.0,0.24710837122716356,21912.706185184,0.04391555199981667,0.04,0.0,0.910819411277771,-0.25786900520324707,-1.0,0.5732458233833313,0.2226393073797226,0.0
-0.009876933844243901,-0.019856798827123393,-0.013429312831769027,18.0,-14.219999999999999,1.0,0.018219550157191122,21912.706203136,0.043933503999141976,0.045,0.0,0.910819411277771,-0.25786900520324707,-1.0,0.5732458233833313,0.2226393073797226,0.0
-0.01699813439504945,-0.02379942301448533,-0.00394415202683809,18.0,-14.219999999999999,1.0,0.21658986175116723,21912.70620848,0.043938848000834696,0.05,0.0,0.910819411277771,-0.25786900520324707,-1.0,0.5732458233833313,0.2226393073797226,0.0
-0.010978565471129152,-0.015992835670041398,-0.0006568111672671829,18.0,-14.219999999999999,1.0,-0.22592852565083454,21912.706212672,0.04394304000015836,0.055,0.0,0.910819411277771,-0.25786900520324707,-1.0,0.5732458233833313,0.2226393073797226,0.0
-0.016528730393640483,-0.02131385452213759,-0.009755207518050828,18.0,-14.219999999999999,1.0,0.49125644703513416,21912.706216416,0.04394678400058183,0.06,0.0,0.9875761270523071,-0.20050477981567383,-1.0,0.596272885799408,0.2398485690355301,0.0
-0.023661812988136913,-0.014943060429386642,-0.017539369257254737,18.0,-14.219999999999999,1.0,0.1097750785851801,21912.706221312,0.04395167999973637,0.065,0.0,0.9875761270523071,-0.20050477981567383,-1.0,0.596272885799408,0.2398485690355301,0.0
-0.011153442853919412,-0.01118846338636013,-0.016494472608968073,18.0,-14.219999999999999,1.0,0.17081209753717275,21912.706226464,0.04395683199982159,0.07,0.0,0.9875761270523071,-0.20050477981567383,-1.0,0.596272885799408,0.2398485690355301,0.0
0.0008505580657655351,-0.002972479526255149,-0.01074703624058357,18.0,-14.219999999999999,1.0,-0.07333597827079785,21912.706230784,0.0439611519977916,0.075,0.0,0.9875761270523071,-0.20050477981567383,-1.0,0.596272885799408,0.2398485690355301,0.0
0.014923766388099682,0.016049595851262994,-0.018344206690238677,18.0,-14.219999999999999,1.0,0.04873805963318745,21912.706235648,0.04396601599728456,0.08,0.0,1.0,-0.16158002614974976,-1.0,0.6000000238418579,0.25152599811553955,0.0
0.029869765537492484,0.014475913735312193,-0.01592796945491936,17.82,-14.04,1.0,-0.012298959318805203,21912.750110912,0.08784127999751945,0.085,0.0,1.0,-0.16158002614974976,-1.0,0.6000000238418579,0.25152599811553955,0.0
0.04078654605927147,0.049752841025280464,-0.005625568455950378,17.46,-13.86,1.0,0.15555284279917458,21912.750135936,0.08786630399845308,0.09,0.0,1.0,-0.16158002614974976,-1.0,0.6000000238418579,0.25152599811553955,0.0
0.057633030019137055,0.08487107981701049,-0.00011248395069725313,16.919999999999998,-13.32,1.0,-0.14963225196078866,21912.750144256,0.08787462399777723,0.095,0.0,1.0,-0.16158002614974976,-1.0,0.6000000238418579,0.25152599811553955,0.0
0.07317684592633565,0.10855246146501689,-0.0007299668225520552,16.2,-12.78,1.0,0.475997192297136,21912.750151008,0.0878813759991317,0.1,0.0,0.8354302644729614,-0.45266324281692505,-1.0,0.5506290793418884,0.1642010360956192,0.0
0.09089258603700039,0.1264948767117419,-0.007558361864656539,15.12,-11.879999999999999,1.0,0.033478804895189285,21912.750156832,0.08788719999938621,0.105,0.0,0.8354302644729614,-0.45266324281692505,-1.0,0.5506290793418884,0.1642010360956192,0.0
0.10345285606700526,0.15244056403126335,-0.008108694136555235,13.68,-10.799999999999999,1.0,0.033478804895189285,21912.75016336,0.0878937279994716,0.11,0.0,0.8354302644729614,-0.45266324281692505,-1.0,0.5506290793418884,0.1642010360956192,0.0
