meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.0027660068035559805,-0.019848126661772228,-0.015016030190997398,-1.6199999999999999,5.3999999999999995,1.0,-0.3174840540788235,100650.62980688,0.0,0.0,0.0,-0.17278030514717102,0.07159394770860672,-1.0,0.24816592037677765,0.3214782178401947,0.0
0.002906390653552858,-0.00891511733695525,-0.010312751899056507,-1.6199999999999999,5.3999999999999995,1.0,-0.3327433088168217,100650.630069376,0.00026249600341543555,0.005,0.0,-0.17278030514717102,0.07159394770860672,-1.0,0.24816592037677765,0.3214782178401947,0.0
-0.006971657261397856,-0.00962773462564773,-0.003886642285298919,-1.6199999999999999,5.3999999999999995,1.0,-0.4090395825068125,100650.63008048,0.0002736000024015084,0.01,0.0,-0.17278030514717102,0.07159394770860672,-1.0,0.24816592037677765,0.3214782178401947,0.0
-0.0017882870387737567,-0.014991569788287305,-0.00018592560648251095,-1.6199999999999999,5.3999999999999995,1.0,-0.1343729972227905,100650.630088128,0.00028124800883233547,0.015,0.0,-0.17278030514717102,0.07159394770860672,-1.0,0.24816592037677765,0.3214782178401947,0.0
-0.008421137661622658,-0.005402963111518035,0.001045509504836526,-1.6199999999999999,5.3999999999999995,1.0,-0.21066927091278131,100650.630095328,0.0002884480054490268,0.02,0.0,0.09428427368402481,-0.3345140814781189,-1.0,0.3282853066921234,0.1996457874774933,0.0
-0.01274733641566678,-0.0076637093111828905,-0.005995250163566679,-1.6199999999999999,5.3999999999999995,1.0,-0.3327433088168217,100650.630103424,0.0002965440071420744,0.025,0.0,0.09428427368402481,-0.3345140814781189,-1.0,0.3282853066921234,0.1996457874774933,0.0
-0.007832496116288173,0.010601527302359302,-0.005714500255198584,-1.6199999999999999,5.3999999999999995,1.0,-0.180150761436785,100650.630111552,0.00030467200849670917,0.03,0.0,0.09428427368402481,-0.3345140814781189,-1.0,0.3282853066921234,0.1996457874774933,0.0
0.004686802549237214,0.011175095170103642,0.0008868399254351617,-1.6199999999999999,5.3999999999999995,1.0,-0.27170628986482903,100650.630118784,0.0003119040047749877,0.035,0.0,0.09428427368402481,-0.3345140814781189,-1.0,0.3282853066921234,0.1996457874774933,0.0
-0.009771802914756354,-0.009958287436836747,0.0035123411027787863,-1.6199999999999999,5.3999999999999995,1.0,-0.30222479934082536,100650.674515808,0.04470892800600268,0.04,0.0,-0.11020509898662567,-0.6063730120658875,-1.0,0.2669384777545929,0.11808810383081436,0.0
-0.0031392471056247875,-0.003775245573029185,0.0006318984280328823,-1.6199999999999999,5.3999999999999995,1.0,-0.2411877803888327,100650.674538816,0.04473193601006642,0.045,0.0,-0.11020509898662567,-0.6063730120658875,-1.0,0.2669384777545929,0.11808810383081436,0.0
0.0008924448510769541,-0.012993630954896113,-0.0009265969276821752,-1.6199999999999999,5.3999999999999995,1.0,-0.19541001617478315,100650.674548192,0.044741311998222955,0.05,0.0,-0.11020509898662567,-0.6063730120658875,-1.0,0.2669384777545929,0.11808810383081436,0.0
-0.00880071937316189,-0.01521332976086165,0.0068560386155255984,-1.6199999999999999,5.3999999999999995,1.0,0.09451582384718193,100650.674556576,0.0447496960114222,0.055,0.0,-0.11020509898662567,-0.6063730120658875,-1.0,0.2669384777545929,0.11808810383081436,0.0
-0.0015718014056022083,-0.008230906373428298,0.0014138381330695779,-1.6199999999999999,5.3999999999999995,1.0,-0.04281746879480153,100650.674564448,0.044757568000932224,0.06,0.0,-0.25185322761535645,-0.3002825975418091,-1.0,0.22444404661655426,0.20991523563861847,0.0
-0.0019222251626334003,-0.0036665621181362347,-0.0001646473290985971,-1.6199999999999999,5.3999999999999995,1.0,-0.30222479934082536,100650.674572352,0.04476547200465575,0.065,0.0,-0.25185322761535645,-0.3002825975418091,-1.0,0.22444404661655426,0.20991523563861847,0.0
0.0008732678901395407,-0.012491352102535618,-0.004826121112056155,-1.6199999999999999,5.3999999999999995,1.0,-0.39378032776881433,100650.67458032,0.04477344000770245,0.07,0.0,-0.25185322761535645,-0.3002825975418091,-1.0,0.22444404661655426,0.20991523563861847,0.0
-0.001182424200416638,-0.01181676506206432,-0.004539749933243579,-1.6199999999999999,5.3999999999999995,1.0,-0.2869655446028272,100650.674587712,0.04478083200228866,0.075,0.0,-0.25185322761535645,-0.3002825975418091,-1.0,0.22444404661655426,0.20991523563861847,0.0
0.007093142380162018,-0.010448585025675151,-0.0021857916113803546,-1.6199999999999999,5.3999999999999995,1.0,-0.2869655446028272,100650.674595072,0.044788192011765204,0.08,0.0,0.011320166289806366,-0.1851484626531601,-0.13816891610622406,0.3033960461616516,0.2444554716348648,0.2585493326187134
0.017060145318368376,0.008593779208614528,-0.01058751851250606,-1.44,5.22,1.0,-0.16489150669878683,100650.717714112,0.08790723200945649,0.085,0.0,0.011320166289806366,-0.1851484626531601,-0.13816891610622406,0.3033960461616516,0.2444554716348648,0.2585493326187134
0.039181069169125164,0.03068136027472602,-0.010196165445903961,-1.08,4.859999999999999,1.0,-0.6531876583147831,100650.717727616,0.08792073599761352,0.09,0.0,0.011320166289806366,-0.1851484626531601,-0.13816891610622406,0.3033960461616516,0.2444554716348648,0.2585493326187134
0.05308049217902118,0.06672362407778218,-0.006426142148104841,-0.8999999999999999,4.32,1.0,-0.1343729972227905,100650.717733152,0.08792627201182768,0.095,0.0,0.011320166289806366,-0.1851484626531601,-0.13816891610622406,0.3033960461616516,0.2444554716348648,0.2585493326187134
0.06688160317772256,0.07879387798265401,-0.0031033877196077852,-0.36,3.78,1.0,-0.180150761436785,100650.71773856,0.08793167999829166,0.1,0.0,-0.057009417563676834,0.22128376364707947,-1.0,0.2828972041606903,0.36638516187667847,0.0
0.08233260969976391,0.10426615172356112,0.0035985478940214807,0.36,2.88,1.0,-0.34800256355481984,100650.71774352,0.08793664000404533,0.105,0.0,-0.057009417563676834,0.22128376364707947,-1.0,0.2828972041606903,0.36638516187667847,0.0
0.09252978905251544,0.13237323506232263,-0.0033631726953691015,1.08,1.7999999999999998,1.0,-0.3174840540788235,100650.71774928,0.08794240000133868,0.11,0.0,-0.057009417563676834,0.22128376364707947,-1.0,0.2828972041606903,0.36638516187667847,0.0
0.09810318682865046,0.14709918004999287,-0.00809708404972879,1.98,0.54,1.0,-0.180150761436785,100650.71775392,0.08794704001047648,0.115,0.0,-0.057009417563676834,0.22128376364707947,-1.0,0.2828972041606903,0.36638516187667847,0.0
0.09940239610128083,0.16610340871059026,-0.010570310623764817,3.2399999999999998,-1.08,1.0,-0.37852107303081617,100650.71775792,0.08795104001183063,0.12,0.0,0.15102490782737732,0.3151337802410126,-1.0,0.34530749917030334,0.3945401608943939,0.0
0.10920825526210179,0.17028612758544956,-0.007471582838028338,4.32,-2.6999999999999997,1.0,-0.1343729972227905,100650.717762432,0.08795555200777017,0.125,0.0,0.15102490782737732,0.3151337802410126,-1.0,0.34530749917030334,0.3945401608943939,0.0
0.12309459617247008,0.1834445543609547,-0.002200923316981893,5.58,-4.14,1.0,-0.27170628986482903,100650.759093376,0.12928649599780329,0.13,0.0,0.15102490782737732,0.3151337802410126,-1.0,0.34530749917030334,0.3945401608943939,0.0
0.1245172541505852,0.18429531045256003,-0.0037981016328584223,5.9399999999999995,-3.42,1.0,-0.22592852565083454,100650.75911376,0.12930688000051305,0.135,0.0,0.15102490782737732,0.3151337802410126,-1.0,0.34530749917030334,0.3945401608943939,0.0
0.13363869096189832,0.19425636737747898,-0.009415692249349097,6.3,-2.6999999999999997,1.0,-0.6226691488387868,100650.759121248,0.12931436800863594,0.14,0.0,0.039037011563777924,0.8860628008842468,-1.0,0.3117111027240753,0.5658189058303833,0.0
0.13327210653355917,0.19937629336610496,-0.006007841643586425,7.02,-1.98,1.0,-0.30222479934082536,100650.75912736,0.12932048000220675,0.145,0.0,0.039037011563777924,0.8860628008842468,-1.0,0.3117111027240753,0.5658189058303833,0.0
0.13699309822411188,0.21546785430955973,-0.0010831334023248928,7.56,-1.44,1.0,-0.11911374248479234,100650.759132864,0.1293259840022074,0.15,0.0,0.039037011563777924,0.8860628008842468,-1.0,0.3117111027240753,0.5658189058303833,0.0
0.151149946641647,0.2183915488209007,-0.004241126502280429,8.28,-1.08,1.0,-0.3327433088168217,100650.759138944,0.12933206401066855,0.155,0.0,0.039037011563777924,0.8860628008842468,-1.0,0.3117111027240753,0.5658189058303833,0.0
0.1583522537399159,0.21983870538675593,0.005907709199949339,9.18,-0.8999999999999999,1.0,-0.25644703512683087,100650.759144288,0.12933740799780935,0.16,0.0,0.5624101758003235,0.6800304651260376,-1.0,0.4687230587005615,0.5040091872215271,0.0
0.1641501458894834,0.2233035208420584,0.018174887875420334,10.08,-0.8999999999999999,1.0,-0.27170628986482903,100650.759150688,0.12934380800288636,0.165,0.0,0.5624101758003235,0.6800304651260376,-1.0,0.4687230587005615,0.5040091872215271,0.0
0.17582242329934664,0.2288689839366973,0.030625861705624445,10.98,-1.08,1.0,-0.42429883724481066,100650.803459104,0.17365222400985658,0.17,0.0,0.5624101758003235,0.6800304651260376,-1.0,0.4687230587005615,0.5040091872215271,0.0
0.1895045871012299,0.2215789120769091,0.05258074041959859,12.059999999999999,-1.26,1.0,-0.42429883724481066,100650.803481184,0.17367430400918238,0.175,0.0,0.5624101758003235,0.6800304651260376,-1.0,0.4687230587005615,0.5040091872215271,0.0
0.19989655144526075,0.24408118323124178,0.05561639993022102,13.139999999999999,-1.6199999999999999,1.0,-0.25644703512683087,100650.803490688,0.17368380801053718,0.18,0.0,0.17464429140090942,0.8030620217323303,-0.17063848674297333,0.3523932695388794,0.5409185886383057,0.24880845844745636
0.2117585471742802,0.24385444367008385,0.054847786495727024,14.219999999999999,-2.16,1.0,-0.11911374248479234,100650.803499136,0.17369225600850768,0.185,0.0,0.17464429140090942,0.8030620217323303,-0.17063848674297333,0.3523932695388794,0.5409185886383057,0.24880845844745636
0.22486796877155862,0.253844827597202,0.053341462053227,15.479999999999999,-2.6999999999999997,1.0,-0.5311136204107978,100650.803508,0.17370112000207882,0.19,0.0,0.17464429140090942,0.8030620217323303,-0.17063848674297333,0.3523932695388794,0.5409185886383057,0.24880845844745636
