meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.004529197988324762,-0.015454849053567933,-0.007391668431124176,3.2399999999999998,-1.26,1.0,-0.16489150669878683,8659.694113664,0.0,0.0,0.0,0.24593670666217804,-1.0,-1.0,0.3737810254096985,0.0,0.0
0.012067731513967258,-0.007017779043020516,-0.013548573978896646,3.2399999999999998,-1.26,1.0,-0.10385448774679418,8659.694308192,0.00019452800006547477,0.005,0.0,0.24593670666217804,-1.0,-1.0,0.3737810254096985,0.0,0.0
0.014016228109726024,-0.011167366333501965,-0.011417051118649463,3.2399999999999998,-1.26,1.0,-0.027558214056803365,8659.694317216,0.00020355200103949755,0.01,0.0,0.24593670666217804,-1.0,-1.0,0.3737810254096985,0.0,0.0
-0.0047057077213693175,-0.008827909588879511,-0.006685169102898807,3.2399999999999998,-1.26,1.0,0.3081453901791562,8659.694323648,0.0002099840003211284,0.015,0.0,0.24593670666217804,-1.0,-1.0,0.3737810254096985,0.0,0.0
-0.021431340441230736,-0.01208570692708871,-0.005415716595217747,3.2399999999999998,-1.26,1.0,-0.11911374248479234,8659.694330496,0.0002168320006603608,0.02,0.0,0.2695925831794739,-1.0,-0.5094712376594543,0.3808777630329132,0.0,0.1471586376428604
-0.02921594431834171,-0.017965963630939764,0.006436008793190583,3.2399999999999998,-1.26,1.0,0.018219550157191122,8659.694337792,0.00022412799989979248,0.025,0.0,0.2695925831794739,-1.0,-0.5094712376594543,0.3808777630329132,0.0,0.1471586376428604
-0.027772754562454146,-0.012897474801840229,0.0001890530423194591,3.2399999999999998,-1.26,1.0,0.04873805963318745,8659.694344768,0.000231104000704363,0.03,0.0,0.2695925831794739,-1.0,-0.5094712376594543,0.3808777630329132,0.0,0.1471586376428604
-0.01609815341310366,-0.007135284453678074,0.007334417753097372,3.2399999999999998,-1.26,1.0,-0.05807672353279969,8659.694350848,0.00023718400007055607,0.035,0.0,0.2695925831794739,-1.0,-0.5094712376594543,0.3808777630329132,0.0,0.1471586376428604
-0.004496934278937461,-0.010952878846810959,0.0003929759791522329,3.2399999999999998,-1.26,1.0,-0.08859523300879601,8659.73851328,0.044399615999282105,0.04,0.0,0.1135978251695633,-1.0,-0.7484797239303589,0.334079384803772,0.0,0.07545608282089233
-0.0002944459782064337,-0.0031485582736629366,-0.003291752770721906,3.2399999999999998,-1.26,1.0,-0.10385448774679418,8659.7385248,0.04441113599932578,0.045,0.0,0.1135978251695633,-1.0,-0.7484797239303589,0.334079384803772,0.0,0.07545608282089233
0.010489492300740835,-0.001274651860064258,-0.0037501458331691516,3.2399999999999998,-1.26,1.0,-0.180150761436785,8659.738532288,0.04441862400017271,0.05,0.0,0.1135978251695633,-1.0,-0.7484797239303589,0.334079384803772,0.0,0.07545608282089233
0.013078229608875003,-0.012135808997400492,-0.006904714683312169,3.2399999999999998,-1.26,1.0,-0.07333597827079785,8659.73853904,0.044425375999708194,0.055,0.0,0.1135978251695633,-1.0,-0.7484797239303589,0.334079384803772,0.0,0.07545608282089233
0.004706686013115775,-0.017113563478581777,-3.808503011341293e-05,3.2399999999999998,-1.26,1.0,-0.19541001617478315,8659.738545728,0.0444320639999205,0.06,0.0,0.16516058146953583,-1.0,-0.5051119923591614,0.3495481610298157,0.0,0.14846640825271606
0.005049344639412573,-0.015434721497924525,-0.0027730257263096493,3.2399999999999998,-1.26,1.0,0.07925656910918377,8659.738552512,0.04443884800093656,0.065,0.0,0.16516058146953583,-1.0,-0.5051119923591614,0.3495481610298157,0.0,0.14846640825271606
0.0076877723209608385,-0.02172035588136662,-0.009549560343464488,3.2399999999999998,-1.26,1.0,-0.25644703512683087,8659.738559968,0.044446304000302916,0.07,0.0,0.16516058146953583,-1.0,-0.5051119923591614,0.3495481610298157,0.0,0.14846640825271606
-0.0007473233712695581,-0.012538952681928945,-0.00736071597779122,3.2399999999999998,-1.26,1.0,-0.05807672353279969,8659.738567424,0.04445375999966927,0.075,0.0,0.16516058146953583,-1.0,-0.5051119923591614,0.3495481610298157,0.0,0.14846640825271606
-0.0187736172945883,-0.00931421841134706,-0.007182228686377937,3.2399999999999998,-1.08,1.0,-0.14963225196078866,8659.738574432,0.04446076800013543,0.08,0.0,0.10314367711544037,-1.0,-0.5944339632987976,0.33094310760498047,0.0,0.12166981399059296
-0.021780410567458563,0.03348394583357296,-0.011344332276042056,3.06,-1.08,1.0,0.14029358806117642,8659.781573312,0.08745964800073125,0.085,0.0,0.10314367711544037,-1.0,-0.5944339632987976,0.33094310760498047,0.0,0.12166981399059296
