meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.00360984063235133,-0.009200306066082657,-0.0021218463530835474,19.08,-14.219999999999999,1.0,0.09451582384718193,21446.53855728,0.0,0.0,0.0,0.15056973695755005,-0.26257792115211487,-1.0,0.34517091512680054,0.22122664749622345,0.0
-0.012660045283598504,-0.007312927765186565,-0.0036587334446457785,19.08,-14.219999999999999,1.0,0.1097750785851801,21446.538767296,0.00021001599816372618,0.005,0.0,0.15056973695755005,-0.26257792115211487,-1.0,0.34517091512680054,0.22122664749622345,0.0
-0.0013031804950527214,-0.006794482346058598,-0.004660291164367192,19.08,-14.219999999999999,1.0,0.07925656910918377,21446.5387784,0.00022112000078777783,0.01,0.0,0.15056973695755005,-0.26257792115211487,-1.0,0.34517091512680054,0.22122664749622345,0.0
-0.00052701016756215,0.0036818180686930173,-0.00840033985676289,19.08,-14.219999999999999,1.0,-0.14963225196078866,21446.538785376,0.00022809599977335893,0.015,0.0,0.15056973695755005,-0.26257792115211487,-1.0,0.34517091512680054,0.22122664749622345,0.0
-0.0008835045613073823,-0.0024864229129138568,-0.00825760564652688,19.08,-14.219999999999999,1.0,-0.10385448774679418,21446.538792288,0.00023500799943576567,0.02,0.0,0.2657637894153595,-0.09003642946481705,-1.0,0.37972915172576904,0.27298906445503235,0.0
-0.004803245073874709,-0.0008449754216190614,0.000910843711596473,19.08,-14.219999999999999,1.0,0.2623676259651617,21446.538800032,0.00024275200121337548,0.025,0.0,0.2657637894153595,-0.09003642946481705,-1.0,0.37972915172576904,0.27298906445503235,0.0
-0.01467331361047363,0.0010604130079214565,-0.006755646832742029,19.08,-14.219999999999999,1.0,-0.04281746879480153,21446.53880752,0.00025023999842233025,0.03,0.0,0.2657637894153595,-0.09003642946481705,-1.0,0.37972915172576904,0.27298906445503235,0.0
-0.009013713043695038,-0.009567480251502574,-0.0005947509714186711,19.08,-14.219999999999999,1.0,0.20133060701316907,21446.538814496,0.00025721600104589015,0.035,0.0,0.2657637894153595,-0.09003642946481705,-1.0,0.37972915172576904,0.27298906445503235,0.0
-0.004360662189792316,-0.009596399741295442,-0.004701751997984809,19.08,-14.219999999999999,1.0,0.24710837122716356,21446.58166864,0.04311135999887483,0.04,0.0,0.34393754601478577,-0.04456266760826111,-1.0,0.4031812846660614,0.28663119673728943,0.0
-0.010018699122740312,-0.0040776637029158935,-0.0010117586164244971,19.08,-14.219999999999999,1.0,0.033478804895189285,21446.581691136,0.04313385600107722,0.045,0.0,0.34393754601478577,-0.04456266760826111,-1.0,0.4031812846660614,0.28663119673728943,0.0
-0.0022035295382942196,-0.005884753521584062,0.001262206154694327,19.08,-14.219999999999999,1.0,0.00296029541919296,21446.581696256,0.04313897599786287,0.05,0.0,0.34393754601478577,-0.04456266760826111,-1.0,0.4031812846660614,0.28663119673728943,0.0
0.0019596095797410206,-0.00650885497911818,-0.0028471248018049245,19.08,-14.219999999999999,1.0,0.14029358806117642,21446.58170032,0.04314303999854019,0.055,0.0,0.34393754601478577,-0.04456266760826111,-1.0,0.4031812846660614,0.28663119673728943,0.0
-0.0005863923567335826,-0.0013365766386453256,-0.00382175454257163,19.08,-14.219999999999999,1.0,-0.07333597827079785,21446.581705216,0.04314793599769473,0.06,0.0,0.3485533893108368,-0.11994719505310059,-1.0,0.40456604957580566,0.2640158534049988,0.0
-0.0067935065872468175,-0.0015674691095065854,-0.0107934747852455,19.08,-14.219999999999999,1.0,0.17081209753717275,21446.581709088,0.043151808000402525,0.065,0.0,0.3485533893108368,-0.11994719505310059,-1.0,0.40456604957580566,0.2640158534049988,0.0
-0.002039329593493918,0.007432244236544024,-0.008432070857456075,19.08,-14.219999999999999,1.0,0.09451582384718193,21446.5817136,0.04315631999998004,0.07,0.0,0.3485533893108368,-0.11994719505310059,-1.0,0.40456604957580566,0.2640158534049988,0.0
0.003055140501865462,-0.003809788109369343,-0.011516565880615543,19.08,-14.219999999999999,1.0,-0.180150761436785,21446.581717728,0.043160447999980533,0.075,0.0,0.3485533893108368,-0.11994719505310059,-1.0,0.40456604957580566,0.2640158534049988,0.0
0.008321743086735204,0.023639411458838265,-0.011660889184482525,19.08,-14.219999999999999,1.0,-0.07333597827079785,21446.581722272,0.04316499199921964,0.08,0.0,0.2704846262931824,-0.26064205169677734,-1.0,0.3811454176902771,0.22180739045143127,0.0
0.022422649857139976,0.03569973186687881,-0.006447236785182607,18.9,-14.04,1.0,0.033478804895189285,21446.625263392,0.08670611200068379,0.085,0.0,0.2704846262931824,-0.26064205169677734,-1.0,0.3811454176902771,0.22180739045143127,0.0
0.01666582454289102,0.055990135918280365,-0.0015818401685976323,18.72,-13.86,1.0,-0.05807672353279969,21446.625282048,0.08672476799983997,0.09,0.0,0.2704846262931824,-0.26064205169677734,-1.0,0.3811454176902771,0.22180739045143127,0.0
