meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.0029769503303896504,-0.036804592003393345,-0.005587066690833369,20.52,-15.299999999999999,1.0,0.09451582384718193,22537.870426176,0.0,0.0,0.0,0.19713547825813293,1.0,-1.0,0.35914063453674316,0.6000000238418579,0.0
0.0006460329440959193,-0.034498014765336746,-0.005131642564333735,20.52,-15.299999999999999,1.0,0.17081209753717275,22537.870613024,0.00018684799943002872,0.005,0.0,0.19713547825813293,1.0,-1.0,0.35914063453674316,0.6000000238418579,0.0
-0.0052124093945785125,-0.03400111368607817,-0.005684815335700343,20.52,-15.299999999999999,1.0,0.29288613544115805,22537.870619904,0.00019372799943084829,0.01,0.0,0.19713547825813293,1.0,-1.0,0.35914063453674316,0.6000000238418579,0.0
0.0005408538147495915,-0.009200752555030053,-0.001025720387905496,20.52,-15.299999999999999,1.0,0.09451582384718193,22537.870624384,0.0001982079993467778,0.015,0.0,0.19713547825813293,1.0,-1.0,0.35914063453674316,0.6000000238418579,0.0
-0.0007358664523402522,0.0028399230014469045,-0.0011057399659099194,20.52,-15.299999999999999,1.0,0.06399731437118561,22537.870628576,0.0002024000023084227,0.02,0.0,0.17038610577583313,1.0,-1.0,0.3511158227920532,0.6000000238418579,0.0
0.002140121380885577,-0.020593987809561908,-0.005930978488603443,20.52,-15.299999999999999,1.0,0.033478804895189285,22537.870634016,0.00020783999934792519,0.025,0.0,0.17038610577583313,1.0,-1.0,0.3511158227920532,0.6000000238418579,0.0
-0.0033687283021124263,-0.03852790103504389,-0.004353490214014904,20.52,-15.299999999999999,1.0,0.32340464491715437,22537.870638912,0.00021273600214044563,0.03,0.0,0.17038610577583313,1.0,-1.0,0.3511158227920532,0.6000000238418579,0.0
-0.0077689213596414215,-0.04482812181543302,-0.0019397716167464563,20.52,-15.299999999999999,1.0,0.17081209753717275,22537.870642976,0.0002167999991797842,0.035,0.0,0.17038610577583313,1.0,-1.0,0.3511158227920532,0.6000000238418579,0.0
0.00038451920427437904,-0.021288648794323645,0.0012588143523295744,20.52,-15.299999999999999,1.0,0.04873805963318745,22537.914358272,0.043932095999480225,0.04,0.0,0.15061013400554657,1.0,-1.0,0.34518304467201233,0.6000000238418579,0.0
-0.002390451969140091,-0.025795193820053616,-0.01038237830622019,20.52,-15.299999999999999,1.0,0.06399731437118561,22537.914384,0.04395782400024473,0.045,0.0,0.15061013400554657,1.0,-1.0,0.34518304467201233,0.6000000238418579,0.0
-0.010087805035474767,-0.019743813566356145,-0.01446973190336103,20.52,-15.299999999999999,1.0,0.24710837122716356,22537.914390944,0.04396476799956872,0.05,0.0,0.15061013400554657,1.0,-1.0,0.34518304467201233,0.6000000238418579,0.0
-0.006925427383196196,0.007984962343206274,-0.007414439593776347,20.52,-15.299999999999999,1.0,0.06399731437118561,22537.914397056,0.04397088000041549,0.055,0.0,0.15061013400554657,1.0,-1.0,0.34518304467201233,0.6000000238418579,0.0
-0.007322318754637399,0.017340351168762664,-0.008534088056933321,20.52,-15.299999999999999,1.0,0.033478804895189285,22537.91440272,0.04397654400236206,0.06,0.0,0.12872183322906494,1.0,-1.0,0.3386165499687195,0.6000000238418579,0.0
0.0011244688131742111,0.0231795405563874,-0.006550734054089463,20.52,-15.299999999999999,1.0,0.09451582384718193,22537.914409184,0.04398300799948629,0.065,0.0,0.12872183322906494,1.0,-1.0,0.3386165499687195,0.6000000238418579,0.0
-0.0009098654486263628,0.012172813728910993,-0.005814260005342397,20.52,-15.299999999999999,1.0,0.1097750785851801,22537.914416288,0.0439901120007562,0.07,0.0,0.12872183322906494,1.0,-1.0,0.3386165499687195,0.6000000238418579,0.0
