meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0067612792435485895,-0.012650017087115339,-0.01462788907734899,14.94,-11.16,1.0,0.018219550157191122,19039.849584064,0.0,0.0,0.0,0.21354150772094727,-0.3196585178375244,-0.5699916481971741,0.36406245827674866,0.20410245656967163,0.12900251150131226
0.005469114985674699,-0.015758308171667137,-0.009136764422278672,14.94,-11.16,1.0,-0.22592852565083454,19039.849740256,0.0001561919998493977,0.005,0.0,0.21354150772094727,-0.3196585178375244,-0.5699916481971741,0.36406245827674866,0.20410245656967163,0.12900251150131226
-0.0009121441323750703,-0.019023377809842024,-0.011966785581009873,14.94,-11.16,1.0,0.00296029541919296,19039.849746944,0.00016288000188069418,0.01,0.0,0.21354150772094727,-0.3196585178375244,-0.5699916481971741,0.36406245827674866,0.20410245656967163,0.12900251150131226
-0.008038854381987705,-0.012590636183667877,-0.009727090378227424,14.94,-11.16,1.0,0.07925656910918377,19039.849751648,0.00016758399942773394,0.015,0.0,0.21354150772094727,-0.3196585178375244,-0.5699916481971741,0.36406245827674866,0.20410245656967163,0.12900251150131226
-0.0030692260959124056,-0.011082306813379359,-0.009080441772493711,14.94,-11.16,1.0,-0.2869655446028272,19039.849755968,0.00017190400103572756,0.02,0.0,-0.1842702031135559,-0.6860837340354919,-1.0,0.24471895396709442,0.09417488425970078,0.0
-0.004228220528227678,-0.027958149420852268,-0.00435400782828487,14.94,-11.16,1.0,-0.012298959318805203,19039.849761568,0.00017750400002114475,0.025,0.0,-0.1842702031135559,-0.6860837340354919,-1.0,0.24471895396709442,0.09417488425970078,0.0
0.0019098527390795073,-0.013288304428764471,-0.010518091728570277,14.94,-11.16,1.0,0.17081209753717275,19039.8497664,0.00018233599985251203,0.03,0.0,-0.1842702031135559,-0.6860837340354919,-1.0,0.24471895396709442,0.09417488425970078,0.0
-0.01153747345973875,-0.01966841841716116,-0.004270340375318258,14.94,-11.16,1.0,0.09451582384718193,19039.849770688,0.00018662400179891847,0.035,0.0,-0.1842702031135559,-0.6860837340354919,-1.0,0.24471895396709442,0.09417488425970078,0.0
-0.007449298470934245,-0.01556770834634839,-0.004630380864136458,14.94,-11.16,1.0,0.06399731437118561,19039.849774976,0.0001909120001073461,0.04,0.0,-0.40570247173309326,-0.5291979908943176,-1.0,0.1782892644405365,0.14124061167240143,0.0
-0.010832436089302016,-0.016070210382876954,2.8620591591079384e-05,14.94,-11.16,1.0,0.14029358806117642,19039.889938528,0.040354463999392465,0.045,0.0,-0.40570247173309326,-0.5291979908943176,-1.0,0.1782892644405365,0.14124061167240143,0.0
-0.017438397226534327,-0.010239359337115218,-0.008754866161903518,14.94,-11.16,1.0,-0.027558214056803365,19039.88995536,0.04037129599964828,0.05,0.0,-0.40570247173309326,-0.5291979908943176,-1.0,0.1782892644405365,0.14124061167240143,0.0
-0.009053698628963125,0.00175463300032395,-0.010014191011192743,14.94,-11.16,1.0,-0.012298959318805203,19039.889962272,0.04037820799931069,0.055,0.0,-0.40570247173309326,-0.5291979908943176,-1.0,0.1782892644405365,0.14124061167240143,0.0
-0.0073714333781379066,-0.006659186843259451,-0.00165797988213987,14.94,-11.16,1.0,-0.11911374248479234,19039.889968672,0.04038460800074972,0.06,0.0,-0.22301632165908813,-0.3720932602882385,-1.0,0.23309510946273804,0.18837203085422516,0.0
-0.008324247837978093,0.009949107617578308,-0.003103940200628564,14.94,-11.16,1.0,-0.14963225196078866,19039.889974528,0.040390464000665816,0.065,0.0,-0.22301632165908813,-0.3720932602882385,-1.0,0.23309510946273804,0.18837203085422516,0.0
-0.011525904607175229,-0.0025034266130368917,-0.002297878837948205,14.94,-11.16,1.0,0.06399731437118561,19039.88998048,0.04039641599956667,0.07,0.0,-0.22301632165908813,-0.3720932602882385,-1.0,0.23309510946273804,0.18837203085422516,0.0
-0.009709566700043437,0.005651023676520636,0.0013528954917148167,14.94,-11.16,1.0,-0.10385448774679418,19039.889986112,0.040402048001851654,0.075,0.0,-0.22301632165908813,-0.3720932602882385,-1.0,0.23309510946273804,0.18837203085422516,0.0
-0.0052706412600451984,0.01360637376422993,0.0027608377953570237,14.94,-11.16,1.0,-0.1343729972227905,19039.889991456,0.040407391999906395,0.08,0.0,0.09309384971857071,-0.7137262225151062,-1.0,0.32792818546295166,0.08588213473558426,0.0
-0.011048175673669362,0.022119387588496374,-0.01357302348258388,14.94,-11.16,1.0,0.21658986175116723,19039.934578272,0.08499420800217194,0.085,0.0,0.09309384971857071,-0.7137262225151062,-1.0,0.32792818546295166,0.08588213473558426,0.0
0.016532682491930604,0.0344376087759959,-0.001062826237537175,14.94,-10.98,1.0,0.00296029541919296,19039.934597632,0.085013568001159,0.09,0.0,0.09309384971857071,-0.7137262225151062,-1.0,0.32792818546295166,0.08588213473558426,0.0
0.016780612619258943,0.04879720867587262,0.010033999078970809,14.76,-10.799999999999999,1.0,-0.027558214056803365,19039.934603264,0.085019199999806,0.095,0.0,0.09309384971857071,-0.7137262225151062,-1.0,0.32792818546295166,0.08588213473558426,0.0
0.03751153618102701,0.06989526010405414,0.011411696978594541,14.399999999999999,-10.62,1.0,0.17081209753717275,19039.934608544,0.08502448000217555,0.1,0.0,-0.24052676558494568,-0.752927303314209,-1.0,0.22784197330474854,0.07412181049585342,0.0
0.05663122607848599,0.10274729214555703,0.016730729268968448,13.86,-10.26,1.0,0.033478804895189285,19039.93461328,0.08502921599938418,0.105,0.0,-0.24052676558494568,-0.752927303314209,-1.0,0.22784197330474854,0.07412181049585342,0.0
0.055209464428776556,0.10818081937249045,0.025011687330519367,13.139999999999999,-9.719999999999999,1.0,0.033478804895189285,19039.934618208,0.08503414400183829,0.11,0.0,-0.24052676558494568,-0.752927303314209,-1.0,0.22784197330474854,0.07412181049585342,0.0
0.07701975748858657,0.12241161004328616,0.023048156272093206,12.24,-9.0,1.0,-0.2411877803888327,19039.934623232,0.08503916799963918,0.115,0.0,-0.24052676558494568,-0.752927303314209,-1.0,0.22784197330474854,0.07412181049585342,0.0
