meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.00244308041617555,-0.0050111002595030546,-0.0007077738160524838,17.64,-14.219999999999999,1.0,0.1860713522751709,19747.591760992,0.0,0.0,0.0,0.4884270131587982,-0.3600463271141052,-1.0,0.4465281367301941,0.1919861137866974,0.0
-0.005854129722646724,-0.023365299568887363,-0.00014760322666455697,17.64,-14.219999999999999,1.0,0.14029358806117642,19747.591973184,0.00021219200061750598,0.005,0.0,0.4884270131587982,-0.3600463271141052,-1.0,0.4465281367301941,0.1919861137866974,0.0
-0.0015547852686722701,-0.03395804381396772,-0.006645423175753174,17.64,-14.219999999999999,1.0,0.018219550157191122,19747.591978496,0.00021750399901065975,0.01,0.0,0.4884270131587982,-0.3600463271141052,-1.0,0.4465281367301941,0.1919861137866974,0.0
-0.008487202481707994,-0.012405541180256116,-0.005437600579629868,17.64,-14.219999999999999,1.0,0.018219550157191122,19747.591996928,0.00023593600053573027,0.015,0.0,0.4884270131587982,-0.3600463271141052,-1.0,0.4465281367301941,0.1919861137866974,0.0
-0.009016134622452954,-0.017486551127469278,0.000806529464881506,17.64,-14.219999999999999,1.0,0.32340464491715437,19747.59204096,0.0002799680005409755,0.02,0.0,0.7641699314117432,-0.3179587125778198,-1.0,0.529250979423523,0.2046123892068863,0.0
-0.010681180672547523,-0.009383575788461627,-0.004828344460106656,17.64,-14.219999999999999,1.0,-0.10385448774679418,19747.592047264,0.0002862719993572682,0.025,0.0,0.7641699314117432,-0.3179587125778198,-1.0,0.529250979423523,0.2046123892068863,0.0
-0.00590701188721953,-0.029542743889747616,-0.011668206723324623,17.64,-14.219999999999999,1.0,-0.07333597827079785,19747.592050912,0.00028992000079597346,0.03,0.0,0.7641699314117432,-0.3179587125778198,-1.0,0.529250979423523,0.2046123892068863,0.0
-0.0007449711294502554,-0.04211932228475268,-0.010665745773748883,17.64,-14.219999999999999,1.0,0.24710837122716356,19747.592054048,0.00029305600037332624,0.035,0.0,0.7641699314117432,-0.3179587125778198,-1.0,0.529250979423523,0.2046123892068863,0.0
0.0012825195977953215,-0.011280925621142286,0.0012693215721811518,17.64,-14.219999999999999,1.0,0.17081209753717275,19747.59205696,0.00029596799868158996,0.04,0.0,0.9137794971466064,-0.2566744089126587,-1.0,0.5741338729858398,0.22299768030643463,0.0
0.0064859370103030655,-0.027644593649785415,-0.003617949159666176,17.64,-14.219999999999999,1.0,0.00296029541919296,19747.633025056,0.041264063998823985,0.045,0.0,0.9137794971466064,-0.2566744089126587,-1.0,0.5741338729858398,0.22299768030643463,0.0
0.0038453899176556696,-0.026882950391196814,-0.0028780508543466764,17.64,-14.219999999999999,1.0,0.1097750785851801,19747.633048416,0.041287423999165185,0.05,0.0,0.9137794971466064,-0.2566744089126587,-1.0,0.5741338729858398,0.22299768030643463,0.0
-0.003178059804938614,-0.03280226418371234,-0.007063494719639609,17.64,-14.219999999999999,1.0,-0.16489150669878683,19747.633053184,0.04129219199967338,0.055,0.0,0.9137794971466064,-0.2566744089126587,-1.0,0.5741338729858398,0.22299768030643463,0.0
-0.009322058943715582,-0.002738151691546116,-0.006119816472142702,17.64,-14.219999999999999,1.0,0.09451582384718193,19747.63305808,0.04129708799882792,0.06,0.0,0.990782618522644,-0.19893084466457367,-1.0,0.5972347855567932,0.24032075703144073,0.0
-0.0022948866263252624,0.010065675663947279,-0.0013965441381604347,17.64,-14.219999999999999,1.0,-0.05807672353279969,19747.633062656,0.04130166400136659,0.065,0.0,0.990782618522644,-0.19893084466457367,-1.0,0.5972347855567932,0.24032075703144073,0.0
-0.009803273975633218,-0.003196647632653976,-0.00731243542657491,17.64,-14.219999999999999,1.0,0.20133060701316907,19747.63306688,0.04130588800035184,0.07,0.0,0.990782618522644,-0.19893084466457367,-1.0,0.5972347855567932,0.24032075703144073,0.0
-0.0035806529567108353,-0.004379303982319744,-0.009629232214649446,17.64,-14.219999999999999,1.0,0.12503433332317826,19747.633070944,0.04130995200102916,0.075,0.0,0.990782618522644,-0.19893084466457367,-1.0,0.5972347855567932,0.24032075703144073,0.0
0.0031930444178483457,-0.0030503496346194763,-0.0007734609052445117,17.64,-14.219999999999999,1.0,0.12503433332317826,19747.633075232,0.04131423999933759,0.08,0.0,1.0,-0.15973958373069763,-1.0,0.6000000238418579,0.252078115940094,0.0
