meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.005261526608665206,-0.01196313454312494,-0.0054048667877595255,18.72,-13.86,1.0,-0.11911374248479234,21947.72618016,0.0,0.0,0.0,0.5800185203552246,-0.14277495443820953,-1.0,0.4740055799484253,0.2571675181388855,0.0
-0.0016349106321783503,-0.01603701599180552,-0.0038976705662001985,18.72,-13.86,1.0,-0.07333597827079785,21947.726362784,0.00018262400044477545,0.005,0.0,0.5800185203552246,-0.14277495443820953,-1.0,0.4740055799484253,0.2571675181388855,0.0
-0.0053212035337712495,-0.014749243839061574,-0.007734533402117666,18.72,-13.86,1.0,0.17081209753717275,21947.726369184,0.00018902400188380852,0.01,0.0,0.5800185203552246,-0.14277495443820953,-1.0,0.4740055799484253,0.2571675181388855,0.0
-0.0038420455272704947,-0.014948547405855932,-0.0064487434274078876,18.72,-13.86,1.0,0.14029358806117642,21947.726373856,0.0001936959997692611,0.015,0.0,0.5800185203552246,-0.14277495443820953,-1.0,0.4740055799484253,0.2571675181388855,0.0
-0.001980986667902488,-0.011582818690024345,-0.009904628382239686,18.72,-13.86,1.0,0.14029358806117642,21947.726377952,0.00019779200010816567,0.02,0.0,0.8775756359100342,-0.14821326732635498,-1.0,0.5632727146148682,0.2555360198020935,0.0
-0.005261424087404886,-0.006453444901189141,-0.010288983424421486,18.72,-13.86,1.0,0.2776268807031599,21947.726384,0.00020384000163176097,0.025,0.0,0.8775756359100342,-0.14821326732635498,-1.0,0.5632727146148682,0.2555360198020935,0.0
-0.006740634114907818,-0.011359020510569535,-0.007662086745532552,18.72,-13.86,1.0,-0.012298959318805203,21947.726388576,0.00020841600053245202,0.03,0.0,0.8775756359100342,-0.14821326732635498,-1.0,0.5632727146148682,0.2555360198020935,0.0
0.0004254179442451332,-0.007217426856089499,-0.0073776798465786135,18.72,-13.86,1.0,-0.04281746879480153,21947.72639248,0.0002123199992638547,0.035,0.0,0.8775756359100342,-0.14821326732635498,-1.0,0.5632727146148682,0.2555360198020935,0.0
-0.0006026072540102253,-0.006007983504647792,-0.005398424916464359,18.72,-13.86,1.0,-0.07333597827079785,21947.770143936,0.04396377599914558,0.04,0.0,1.0,-0.11058412492275238,-1.0,0.6000000238418579,0.26682478189468384,0.0
-0.009263789503952059,-0.01327089913647575,-0.009830459161443518,18.72,-13.86,1.0,-0.21066927091278131,21947.770168096,0.0439879360019404,0.045,0.0,1.0,-0.11058412492275238,-1.0,0.6000000238418579,0.26682478189468384,0.0
-0.004825301944891801,-0.008251139057081025,-0.0059630047100283886,18.72,-13.86,1.0,0.20133060701316907,21947.770172992,0.04399283200109494,0.05,0.0,1.0,-0.11058412492275238,-1.0,0.6000000238418579,0.26682478189468384,0.0
-0.005311867468379872,-0.019422101954441898,-0.007087217350892013,18.72,-13.86,1.0,0.1097750785851801,21947.770176704,0.04399654400185682,0.055,0.0,1.0,-0.11058412492275238,-1.0,0.6000000238418579,0.26682478189468384,0.0
-0.004655335890668424,-0.01698103500975154,-0.003438048973345082,18.72,-13.86,1.0,-0.04281746879480153,21947.770180992,0.044000832000165246,0.06,0.0,1.0,-0.05433686077594757,-1.0,0.6000000238418579,0.2836989462375641,0.0
-0.0009300739630749735,-0.010727871207874232,0.0009747214225131761,18.72,-13.86,1.0,-0.05807672353279969,21947.770186464,0.044006304000504315,0.065,0.0,1.0,-0.05433686077594757,-1.0,0.6000000238418579,0.2836989462375641,0.0
-0.0077309643361554315,-0.01584623414834256,0.0032489780451013866,18.72,-13.86,1.0,0.09451582384718193,21947.770190816,0.044010656001773896,0.07,0.0,1.0,-0.05433686077594757,-1.0,0.6000000238418579,0.2836989462375641,0.0
0.0005740617234787752,-0.005916103518829374,0.0007570600929420035,18.72,-13.86,1.0,0.1097750785851801,21947.7701952,0.044015039999067085,0.075,0.0,1.0,-0.05433686077594757,-1.0,0.6000000238418579,0.2836989462375641,0.0
0.01336948728990894,0.01910910125390687,-0.0015210669366510186,18.54,-13.86,1.0,0.14029358806117642,21947.770200416,0.04402025599847548,0.08,0.0,1.0,0.02551175095140934,-1.0,0.6000000238418579,0.307653546333313,0.0
0.02817210699276395,0.024276263260151282,-0.002776956592821034,18.54,-13.68,1.0,0.15555284279917458,21947.811581856,0.08540169600018999,0.085,0.0,1.0,0.02551175095140934,-1.0,0.6000000238418579,0.307653546333313,0.0
0.057650790815803626,0.04824168434158494,-0.002313107714541565,18.18,-13.5,1.0,0.00296029541919296,21947.811604384,0.08542422399841598,0.09,0.0,1.0,0.02551175095140934,-1.0,0.6000000238418579,0.307653546333313,0.0
0.07524378968983891,0.07192946722516322,-0.00013619817648377616,17.64,-12.959999999999999,1.0,0.07925656910918377,21947.811610304,0.08543014400129323,0.095,0.0,1.0,0.02551175095140934,-1.0,0.6000000238418579,0.307653546333313,0.0
0.08732314921989554,0.08683523446797828,-0.0011489985231356522,16.919999999999998,-12.42,1.0,0.1097750785851801,21947.811615744,0.08543558400197071,0.1,0.0,1.0,-0.2677574157714844,-1.0,0.6000000238418579,0.2196727842092514,0.0
0.11063244972463286,0.11003173985021067,0.0027484217644754977,15.84,-11.7,1.0,-0.04281746879480153,21947.811620096,0.08543993599960231,0.105,0.0,1.0,-0.2677574157714844,-1.0,0.6000000238418579,0.2196727842092514,0.0
0.13631247158971585,0.14645143803265578,-0.007681134772576213,14.399999999999999,-10.62,1.0,-0.22592852565083454,21947.81162464,0.08544447999884142,0.11,0.0,1.0,-0.2677574157714844,-1.0,0.6000000238418579,0.2196727842092514,0.0
0.14515565626249138,0.17010984225598216,-0.012868821922024865,12.6,-9.18,1.0,-0.012298959318805203,21947.811628576,0.08544841600087238,0.115,0.0,1.0,-0.2677574157714844,-1.0,0.6000000238418579,0.2196727842092514,0.0
0.15954946841043713,0.18497673851489704,-0.006499958738648101,10.44,-7.56,1.0,0.09451582384718193,21947.811632416,0.08545225600028061,0.12,0.0,1.0,-0.03085482120513916,-1.0,0.6000000238418579,0.29074355959892273,0.0
0.1746603340607995,0.20594883523694427,-0.005212758325333175,7.739999999999999,-5.58,1.0,0.018219550157191122,21947.855512672,0.1293325119986548,0.125,0.0,1.0,-0.03085482120513916,-1.0,0.6000000238418579,0.29074355959892273,0.0
0.18454553581871552,0.2288882022361078,-0.004250847479743518,4.5,-3.42,1.0,0.09451582384718193,21947.855537984,0.1293578240001807,0.13,0.0,1.0,-0.03085482120513916,-1.0,0.6000000238418579,0.29074355959892273,0.0
0.19540956364121703,0.25096127609911584,0.0020496084532592223,0.72,-0.8999999999999999,1.0,0.00296029541919296,21947.855542624,0.12936246399840456,0.135,0.0,1.0,-0.03085482120513916,-1.0,0.6000000238418579,0.29074355959892273,0.0
0.20743131188741518,0.275035187783748,0.0009522212157286098,-2.88,2.16,1.0,0.09451582384718193,21947.85554672,0.12936655999874347,0.14,0.0,1.0,-0.5638495087623596,-1.0,0.6000000238418579,0.13084515929222107,0.0
0.21606217839238107,0.28643209157396204,-0.002005471467584101,-1.44,2.88,1.0,0.2776268807031599,21947.855550464,0.12937030399916694,0.145,0.0,1.0,-0.5638495087623596,-1.0,0.6000000238418579,0.13084515929222107,0.0
0.22471881270002617,0.3132145494181715,0.005241888048336175,-0.0,4.32,1.0,-0.37852107303081617,21947.8555552,0.12937504000001354,0.15,0.0,1.0,-0.5638495087623596,-1.0,0.6000000238418579,0.13084515929222107,0.0
0.23550714797333144,0.3234027817658702,-0.008971264433286994,1.26,6.4799999999999995,1.0,0.21658986175116723,21947.85555968,0.12937951999992947,0.155,0.0,1.0,-0.5638495087623596,-1.0,0.6000000238418579,0.13084515929222107,0.0
0.2438646427393571,0.34639038020440377,-0.006619835425613543,1.98,8.28,1.0,-0.11911374248479234,21947.85556384,0.12938367999959155,0.16,0.0,1.0,-0.181082621216774,-1.0,0.6000000238418579,0.2456752210855484,0.0
0.24849905860911095,0.3546259013510922,-0.014471687869287923,1.7999999999999998,10.98,1.0,0.04873805963318745,21947.85556944,0.12938927999857697,0.165,0.0,1.0,-0.181082621216774,-1.0,0.6000000238418579,0.2456752210855484,0.0
0.2506975645213961,0.3808877810703672,-0.011553943368141334,0.8999999999999999,14.219999999999999,1.0,-0.14963225196078866,21947.8973192,0.1711390400014352,0.17,0.0,1.0,-0.181082621216774,-1.0,0.6000000238418579,0.2456752210855484,0.0
0.25194101159746685,0.40170457872671433,-0.0033060383139573257,-0.54,17.64,1.0,0.04873805963318745,21947.897345408,0.1711652480007615,0.175,0.0,1.0,-0.181082621216774,-1.0,0.6000000238418579,0.2456752210855484,0.0
0.25261059891020277,0.4120272294472433,-0.012309347318182012,-2.52,21.419999999999998,1.0,0.17081209753717275,21947.897351552,0.17117139200126985,0.18,0.0,1.0,-0.5988386273384094,-1.0,0.6000000238418579,0.12034841626882553,0.0
0.2529274021754132,0.41705174858110555,-0.014972912704767746,-2.52,24.48,1.0,0.09451582384718193,21947.897355456,0.17117529600000125,0.185,0.0,1.0,-0.5988386273384094,-1.0,0.6000000238418579,0.12034841626882553,0.0
0.2526435821787138,0.4494138534340374,-0.016497666984871814,-1.6199999999999999,28.08,1.0,-0.11911374248479234,21947.897360096,0.1711799360018631,0.19,0.0,1.0,-0.5988386273384094,-1.0,0.6000000238418579,0.12034841626882553,0.0
0.2525835701066166,0.45449697176609116,-0.015710483661963245,-1.44,31.68,1.0,0.09451582384718193,21947.89736512,0.171184959999664,0.195,0.0,1.0,-0.5988386273384094,-1.0,0.6000000238418579,0.12034841626882553,0.0
0.2542384279291877,0.4686235778432966,-0.005183950592495738,-1.26,35.28,1.0,-0.027558214056803365,21947.897369728,0.17118956800186425,0.2,0.0,1.0,-0.19217601418495178,-1.0,0.6000000238418579,0.24234721064567566,0.0
0.25620476551323457,0.4870447515904023,0.002681743660469947,-1.6199999999999999,39.42,1.0,0.00296029541919296,21947.897375328,0.17119516800084966,0.205,0.0,1.0,-0.19217601418495178,-1.0,0.6000000238418579,0.24234721064567566,0.0
0.2576598156098465,0.4892619865015999,-5.1463213334746554e-05,-2.16,43.379999999999995,1.0,0.018219550157191122,21947.941013536,0.21483337600147934,0.21,0.0,1.0,-0.19217601418495178,-1.0,0.6000000238418579,0.24234721064567566,0.0
0.258412030847166,0.48943228008919043,-0.009992663591427177,-2.34,47.16,1.0,-0.012298959318805203,21947.941046496,0.21486633599852212,0.215,0.0,1.0,-0.19217601418495178,-1.0,0.6000000238418579,0.24234721064567566,0.0
0.2598146600497756,0.5120110564524766,-0.005437017477005609,-2.16,50.94,1.0,0.1860713522751709,21947.94105232,0.21487215999877662,0.22,0.0,1.0,-0.11036409437656403,-1.0,0.6000000238418579,0.2668907940387726,0.0
0.2612984323363553,0.5066281755784696,-0.003834578747308364,-1.7999999999999998,54.18,1.0,0.00296029541919296,21947.941056992,0.21487683200030006,0.225,0.0,1.0,-0.11036409437656403,-1.0,0.6000000238418579,0.2668907940387726,0.0
0.2622628865262128,0.5192029670575984,-0.0006853425249241464,-0.72,57.239999999999995,1.0,0.15555284279917458,21947.941061216,0.2148810559992853,0.23,0.0,1.0,-0.11036409437656403,-1.0,0.6000000238418579,0.2668907940387726,0.0
0.264320671024994,0.5298944716881194,-0.0002546609749578399,0.8999999999999999,59.94,1.0,-0.10385448774679418,21947.941066048,0.21488588799911668,0.235,0.0,1.0,-0.11036409437656403,-1.0,0.6000000238418579,0.2668907940387726,0.0
0.266352413173934,0.5330067262428688,-0.009962028786020155,2.88,61.919999999999995,1.0,0.018219550157191122,21947.941071264,0.21489110399852507,0.24,0.0,1.0,0.020364437252283096,-1.0,0.6000000238418579,0.30610933899879456,0.0
0.2673456926121857,0.5470654522286893,-0.004093592227156595,5.9399999999999995,63.36,1.0,0.09451582384718193,21947.941075872,0.21489571200072533,0.245,0.0,1.0,0.020364437252283096,-1.0,0.6000000238418579,0.30610933899879456,0.0
