meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.01053582285081525,-0.008388479820129777,-0.0042940996682116275,4.859999999999999,-4.32,1.0,0.1860713522751709,18442.706966752,0.0,0.0,0.0,0.7382608652114868,0.4114285409450531,-1.0,0.5214782953262329,0.42342859506607056,0.0
-0.010562561882951588,-0.020042418112216732,-0.0015349413584694316,4.859999999999999,-4.32,1.0,0.15555284279917458,18442.707121024,0.00015427199832629412,0.005,0.0,0.7382608652114868,0.4114285409450531,-1.0,0.5214782953262329,0.42342859506607056,0.0
-0.006985667063721909,-0.00833615496032508,0.0037482608380882223,4.859999999999999,-4.32,1.0,0.07925656910918377,18442.707150144,0.00018339199959882535,0.01,0.0,0.7382608652114868,0.4114285409450531,-1.0,0.5214782953262329,0.42342859506607056,0.0
-0.0001781493961066754,-0.027604282578265634,-0.004586171177130109,4.859999999999999,-4.32,1.0,0.12503433332317826,18442.707154912,0.00018816000010701828,0.015,0.0,0.7382608652114868,0.4114285409450531,-1.0,0.5214782953262329,0.42342859506607056,0.0
-0.002075287068731763,-0.03189077801572147,0.002076037044838516,4.859999999999999,-4.32,1.0,0.1097750785851801,18442.70715904,0.00019228800010751002,0.02,0.0,0.8263845443725586,0.6437993049621582,-1.0,0.5479153990745544,0.4931398034095764,0.0
-0.0005836638224812916,-0.0344364512504247,0.007990263479974271,4.859999999999999,-4.32,1.0,0.06399731437118561,18442.70716368,0.00019692799833137542,0.025,0.0,0.8263845443725586,0.6437993049621582,-1.0,0.5479153990745544,0.4931398034095764,0.0
-0.003068556384934385,-0.03758822138735475,0.007665419667549616,4.859999999999999,-4.32,1.0,0.04873805963318745,18442.707168128,0.00020137599858571775,0.03,0.0,0.8263845443725586,0.6437993049621582,-1.0,0.5479153990745544,0.4931398034095764,0.0
-0.0035305610549667527,-0.01731844066317564,0.010528603102528594,4.859999999999999,-4.32,1.0,0.1097750785851801,18442.707171904,0.00020515199867077172,0.035,0.0,0.8263845443725586,0.6437993049621582,-1.0,0.5479153990745544,0.4931398034095764,0.0
-0.002579615347760872,0.0021218633651778705,0.00081797504499277,4.859999999999999,-4.32,1.0,0.1860713522751709,18442.751128672,0.044161919999169186,0.04,0.0,0.8459250926971436,0.8303280472755432,-1.0,0.5537775754928589,0.5490984320640564,0.0
-0.003088560181418407,-0.018746757776400703,-0.0002549342977739564,4.859999999999999,-4.32,1.0,0.1860713522751709,18442.751153504,0.04418675199849531,0.045,0.0,0.8459250926971436,0.8303280472755432,-1.0,0.5537775754928589,0.5490984320640564,0.0
-0.006358093943946522,-0.01608785193551163,-0.001424982776619464,4.859999999999999,-4.32,1.0,0.12503433332317826,18442.751161856,0.044195103997481056,0.05,0.0,0.8459250926971436,0.8303280472755432,-1.0,0.5537775754928589,0.5490984320640564,0.0
-0.010460462321532452,-0.023531296014117204,-0.005052187232877361,4.859999999999999,-4.32,1.0,0.12503433332317826,18442.75116896,0.044202207998750964,0.055,0.0,0.8459250926971436,0.8303280472755432,-1.0,0.5537775754928589,0.5490984320640564,0.0
-0.012575728493595709,-0.007107920869175782,-0.004974600079487198,4.859999999999999,-4.32,1.0,0.14029358806117642,18442.751175552,0.04420879999815952,0.06,0.0,0.8249521255493164,0.9728788137435913,-1.0,0.5474856495857239,0.5918636918067932,0.0
-0.020426059896637275,-0.017554747444382922,-0.004998221354041621,4.859999999999999,-4.32,1.0,0.29288613544115805,18442.7511824,0.04421564799849875,0.065,0.0,0.8249521255493164,0.9728788137435913,-1.0,0.5474856495857239,0.5918636918067932,0.0
-0.018775346860524525,-0.02990452300032405,-0.007393284626789552,4.859999999999999,-4.32,1.0,0.33866389965515253,18442.751190784,0.044224032000784064,0.07,0.0,0.8249521255493164,0.9728788137435913,-1.0,0.5474856495857239,0.5918636918067932,0.0
-0.0011370037757157678,-0.01457098063530315,-0.006154383821132725,4.859999999999999,-4.32,1.0,0.24710837122716356,18442.751197024,0.04423027200027718,0.075,0.0,0.8249521255493164,0.9728788137435913,-1.0,0.5474856495857239,0.5918636918067932,0.0
0.007843621398252145,-0.00929611078064611,-0.001522427780814514,4.859999999999999,-4.32,1.0,-0.012298959318805203,18442.751203488,0.04423673599740141,0.08,0.0,0.7946251630783081,1.0,-1.0,0.5383875966072083,0.6000000238418579,0.0
0.016235568997531213,0.0008041630352330545,-6.408481359499799e-05,4.859999999999999,-4.14,1.0,0.2776268807031599,18442.79551456,0.08854780799811124,0.085,0.0,0.7946251630783081,1.0,-1.0,0.5383875966072083,0.6000000238418579,0.0
0.0481243028885043,0.0030082827237317474,0.0012669067044208291,4.68,-3.96,1.0,0.1860713522751709,18442.795545408,0.08857865599929937,0.09,0.0,0.7946251630783081,1.0,-1.0,0.5383875966072083,0.6000000238418579,0.0
