meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.004908802979072313,-5.865086938109439e-05,-0.005570505604987952,,-5.307072993940346e-248,-2.324252049290503e-16,-3.9375243247763993e+43,18484.085625632,0.0,0.0,0.0,-0.0562126561999321,-0.46007728576660156,-1.0,0.2831362187862396,0.16197681427001953,0.0
0.0014220012597791004,-0.016034817310514253,0.0011747198691936982,5.76,-4.859999999999999,1.0,0.06399731437118561,18484.085809984,0.00018435200036037713,0.005,0.0,-0.0562126561999321,-0.46007728576660156,-1.0,0.2831362187862396,0.16197681427001953,0.0
-0.005896231088436377,-0.01898715724664613,-0.0029075433907497397,5.76,-4.859999999999999,1.0,0.12503433332317826,18484.0858184,0.0001927679986692965,0.01,0.0,-0.0562126561999321,-0.46007728576660156,-1.0,0.2831362187862396,0.16197681427001953,0.0
0.0021780007083918424,-0.01836293326073305,-0.010578630034802371,5.76,-4.859999999999999,1.0,0.07925656910918377,18484.085823648,0.00019801600137725472,0.015,0.0,-0.0562126561999321,-0.46007728576660156,-1.0,0.2831362187862396,0.16197681427001953,0.0
0.001385312697046422,-0.022579415502971174,-0.00851947382098418,5.76,-4.859999999999999,1.0,-0.012298959318805203,18484.085829248,0.0002036160003626719,0.02,0.0,0.08832153677940369,-0.6117396354675293,-1.0,0.3264964818954468,0.11647811532020569,0.0
-0.0011234832569295312,-0.020760081830819763,-0.008803085053613472,5.76,-4.859999999999999,1.0,-0.05807672353279969,18484.085836096,0.0002104640007019043,0.025,0.0,0.08832153677940369,-0.6117396354675293,-1.0,0.3264964818954468,0.11647811532020569,0.0
0.0032658313325824324,-0.007567886673831603,-0.0038465251389700234,5.76,-4.859999999999999,1.0,0.1097750785851801,18484.085841504,0.0002158719980798196,0.03,0.0,0.08832153677940369,-0.6117396354675293,-1.0,0.3264964818954468,0.11647811532020569,0.0
-0.002392659524986297,-0.010748373282886563,-0.004734122418854732,5.76,-4.859999999999999,1.0,-0.012298959318805203,18484.085846368,0.00022073600121075287,0.035,0.0,0.08832153677940369,-0.6117396354675293,-1.0,0.3264964818954468,0.11647811532020569,0.0
-0.008833567176768234,-0.0051616310769008154,-0.005625060776114294,5.76,-4.68,1.0,-0.05807672353279969,18484.129549728,0.04392409600040992,0.04,0.0,0.21286101639270782,-0.5087979435920715,-1.0,0.36385834217071533,0.14736062288284302,0.0
-0.009164910587016547,0.004751164909384151,0.006714637021222106,5.58,-4.5,1.0,-0.3327433088168217,18484.129574304,0.043948671998805366,0.045,0.0,0.21286101639270782,-0.5087979435920715,-1.0,0.36385834217071533,0.14736062288284302,0.0
0.004777952616438314,0.02580614198863806,0.001779974920572895,5.22,-4.32,1.0,0.06399731437118561,18484.129580736,0.04395510399990599,0.05,0.0,0.21286101639270782,-0.5087979435920715,-1.0,0.36385834217071533,0.14736062288284302,0.0
0.025537885182983805,0.06307006700974548,0.001108552202702478,4.5,-3.78,1.0,0.15555284279917458,18484.129586144,0.04396051200092188,0.055,0.0,0.21286101639270782,-0.5087979435920715,-1.0,0.36385834217071533,0.14736062288284302,0.0
0.03242813641406436,0.07433521186992746,0.0012027802344134542,3.78,-3.2399999999999998,1.0,0.2776268807031599,18484.129592,0.043966368000837974,0.06,0.0,0.3167588710784912,-0.2890886664390564,-1.0,0.39502766728401184,0.21327340602874756,0.0
