meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.00639395294070901,-0.015403667305592556,-0.005787953988215752,17.64,-13.68,1.0,-0.180150761436785,19512.47565744,0.0,0.0,0.0,0.7366207838058472,-0.5330767035484314,-0.7594987154006958,0.5209862589836121,0.14007699489593506,0.07215038686990738
-0.004638071528253712,-0.03247654870629059,0.006721972044401906,17.64,-13.68,1.0,0.17081209753717275,19512.475916576,0.0002591359989310149,0.005,0.0,0.7366207838058472,-0.5330767035484314,-0.7594987154006958,0.5209862589836121,0.14007699489593506,0.07215038686990738
-0.001474503083898341,-0.03154588404815332,0.009609265741385233,17.64,-13.68,1.0,0.12503433332317826,19512.475927392,0.00026995199732482433,0.01,0.0,0.7366207838058472,-0.5330767035484314,-0.7594987154006958,0.5209862589836121,0.14007699489593506,0.07215038686990738
0.000917840602575569,-0.018063320950618765,0.006804004347681281,17.64,-13.68,1.0,-0.07333597827079785,19512.475934464,0.0002770239989331458,0.015,0.0,0.7366207838058472,-0.5330767035484314,-0.7594987154006958,0.5209862589836121,0.14007699489593506,0.07215038686990738
0.009035640283736471,-0.02093986429297415,-0.0034615926203556842,17.64,-13.68,1.0,0.1097750785851801,19512.475941216,0.0002837759966496378,0.02,0.0,1.0,-0.8226537108421326,-1.0,0.6000000238418579,0.05320388823747635,0.0
0.0019421046802844406,-0.00729035398544764,-0.0028742176404140123,17.64,-13.68,1.0,0.09451582384718193,19512.475949408,0.00029196799732744694,0.025,0.0,1.0,-0.8226537108421326,-1.0,0.6000000238418579,0.05320388823747635,0.0
0.0014052960782899883,-0.008307363576724075,0.00358558338542888,17.64,-13.68,1.0,-0.180150761436785,19512.475957376,0.000299935996736167,0.03,0.0,1.0,-0.8226537108421326,-1.0,0.6000000238418579,0.05320388823747635,0.0
-0.009356566842025299,-0.030836662028420763,0.014835872993670252,17.64,-13.68,1.0,0.384441663869147,19512.475964032,0.0003065919991058763,0.035,0.0,1.0,-0.8226537108421326,-1.0,0.6000000238418579,0.05320388823747635,0.0
-0.0018575656641455782,-0.02839543807695552,0.004497773506302324,17.64,-13.68,1.0,-0.11911374248479234,19512.519524864,0.04386742399947252,0.04,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
-0.009614608025988987,-0.007017072460476254,-0.007607903096695101,17.64,-13.68,1.0,0.12503433332317826,19512.519550624,0.04389318399989861,0.045,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
-0.013279264537878211,-6.104351233104947e-06,-0.020603778452489587,17.64,-13.68,1.0,-0.027558214056803365,19512.5195592,0.043901759996515466,0.05,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
-0.009150428240925648,0.009433514570642154,-0.020400649077129417,17.64,-13.68,1.0,0.3081453901791562,19512.519566688,0.0439092479973624,0.055,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
-0.008821283263673969,-0.014261829009411156,-0.0034635808025314753,17.64,-13.68,1.0,-0.04281746879480153,19512.519574304,0.04391686399685568,0.06,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
-0.014993160004209699,-0.01769633824217581,0.010827206246012128,17.64,-13.68,1.0,0.1860713522751709,19512.519582528,0.04392508799719508,0.065,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
-0.01196077030867561,-0.000505734026778508,0.007173173828854538,17.64,-13.68,1.0,-0.10385448774679418,19512.519590784,0.04393334399719606,0.07,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
-0.0071378279491661365,-0.004989993155439174,0.003828333445268139,17.64,-13.68,1.0,0.018219550157191122,19512.519598016,0.04394057599711232,0.075,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.0018836575147492072,0.013202163659806289,0.003945015434785907,17.64,-13.68,1.0,-0.2411877803888327,19512.519605632,0.0439481919966056,0.08,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.003469132560150426,0.021487455495268717,-0.004338444860968914,17.64,-13.68,1.0,0.1097750785851801,19512.563857216,0.08819977599705453,0.085,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.007803452912861105,0.036365146623691856,-0.013834320055579687,17.64,-13.5,1.0,-0.08859523300879601,19512.563879136,0.08822169599807239,0.09,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.011084468701890797,0.047604260938414786,0.0017152997987282229,17.28,-13.32,1.0,0.21658986175116723,19512.563889824,0.08823238399781985,0.095,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.014679203972242885,0.07225641151587373,-0.000416022739955551,17.099999999999998,-13.139999999999999,1.0,0.018219550157191122,19512.563899232,0.08824179199655191,0.1,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.013137188954528003,0.09644810747040262,-0.005417689113780964,16.56,-12.78,1.0,0.1097750785851801,19512.563906976,0.08824953599832952,0.105,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.010646940841444555,0.11187247209180423,-0.005115342885166378,15.84,-12.24,1.0,-0.180150761436785,19512.563915424,0.088257983999938,0.11,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.02607331556741912,0.12623346005989414,-0.0008898653634302777,14.76,-11.34,1.0,0.07925656910918377,19512.563923168,0.08826572799807764,0.115,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.02208046255772222,0.14186681628122005,-0.003935381751807476,13.5,-10.44,1.0,0.15555284279917458,19512.563930656,0.08827321599892457,0.12,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.016519165851746846,0.1478487061295214,-0.004330181710216448,12.059999999999999,-9.18,1.0,0.06399731437118561,19512.563938624,0.08828118399833329,0.125,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.023191076565524053,0.16909408819548608,0.007960211951670272,10.08,-7.92,1.0,-0.10385448774679418,19512.604272384,0.12861494399840012,0.13,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.015954645463977277,0.1961967829308741,-0.0010426465141183485,7.92,-6.3,1.0,0.033478804895189285,19512.604296736,0.12863929599916446,0.135,0.0,1.0,-1.0,-1.0,0.6000000238418579,0.0,0.0
0.024244685495986337,0.2034305940918576,-0.0012358181423007695,5.3999999999999995,-4.5,1.0,-0.27170628986482903,19512.60430576,0.1286483199983195,0.14,0.0,1.0,-0.6582221388816833,-1.0,0.6000000238418579,0.10253336280584335,0.0
0.019445213499571137,0.23087596950389713,0.00043576690278089906,2.52,-2.34,1.0,-0.012298959318805203,19512.604313024,0.12865558399789734,0.145,0.0,1.0,-0.6582221388816833,-1.0,0.6000000238418579,0.10253336280584335,0.0
0.013075092772579967,0.24457481901091388,-0.0026341408789230278,-0.54,-0.18,1.0,0.06399731437118561,19512.604319872,0.12866243199823657,0.15,0.0,1.0,-0.6582221388816833,-1.0,0.6000000238418579,0.10253336280584335,0.0
0.022005351031387548,0.25630459410349987,0.003794294766559193,-3.5999999999999996,2.34,1.0,0.07925656910918377,19512.604327872,0.12867043199730688,0.155,0.0,1.0,-0.6582221388816833,-1.0,0.6000000238418579,0.10253336280584335,0.0
0.017274832320629898,0.2840459599638319,0.008537302635428639,-2.34,2.88,1.0,0.06399731437118561,19512.604335232,0.12867779199950746,0.16,0.0,1.0,-0.7575586438179016,-1.0,0.6000000238418579,0.07273241132497787,0.0
0.029317911568180352,0.2903158762939832,0.01614292780230953,-1.08,4.14,1.0,-0.30222479934082536,19512.604344608,0.12868716799857793,0.165,0.0,1.0,-0.7575586438179016,-1.0,0.6000000238418579,0.07273241132497787,0.0
0.018110294223862046,0.30992629422241263,0.008644770855753678,0.18,5.58,1.0,-0.10385448774679418,19512.6488224,0.1731649599969387,0.17,0.0,1.0,-0.7575586438179016,-1.0,0.6000000238418579,0.07273241132497787,0.0
