meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0044409191391069055,-9.490290548983034e-05,-0.009007171510183142,17.82,-14.219999999999999,1.0,0.1097750785851801,19603.790481344,0.0,0.0,0.0,-0.3410952091217041,-1.0,-1.0,0.19767144322395325,0.0,0.0
-0.011825526371871082,-0.011050122974712024,-0.0014122371150947432,17.82,-14.219999999999999,1.0,0.21658986175116723,19603.79069936,0.00021801600087201223,0.005,0.0,-0.3410952091217041,-1.0,-1.0,0.19767144322395325,0.0,0.0
-0.006898904522570748,-0.001538737000893228,-0.015708585117152025,17.82,-14.219999999999999,1.0,-0.10385448774679418,19603.790708704,0.0002273600002808962,0.01,0.0,-0.3410952091217041,-1.0,-1.0,0.19767144322395325,0.0,0.0
-0.01022812093838116,-0.0051604404562999116,-0.0032900936889881816,17.82,-14.219999999999999,1.0,0.46073793755913783,19603.790715232,0.000233888000366278,0.015,0.0,-0.3410952091217041,-1.0,-1.0,0.19767144322395325,0.0,0.0
-0.012022300435068424,-0.01801040353371762,0.006420365684068482,17.82,-14.219999999999999,1.0,-0.027558214056803365,19603.790722144,0.00024080000002868474,0.02,0.0,-0.4110221266746521,-1.0,-1.0,0.1766933649778366,0.0,0.0
-0.01229997037696362,0.0002396975278460069,-0.004221276619825248,17.82,-14.219999999999999,1.0,0.33866389965515253,19603.79073024,0.0002488960017217323,0.025,0.0,-0.4110221266746521,-1.0,-1.0,0.1766933649778366,0.0,0.0
-0.006488747063971028,-0.014331107037850063,0.0075086893676302195,17.82,-14.219999999999999,1.0,-0.2411877803888327,19603.79073776,0.00025641599859227426,0.03,0.0,-0.4110221266746521,-1.0,-1.0,0.1766933649778366,0.0,0.0
-0.006671122531705846,0.0002567729099166641,-0.006191131223474768,17.82,-14.219999999999999,1.0,0.00296029541919296,19603.790744544,0.0002631999996083323,0.035,0.0,-0.4110221266746521,-1.0,-1.0,0.1766933649778366,0.0,0.0
0.0015093286114945296,-0.016258114103019992,0.0023994986919097408,17.82,-14.219999999999999,1.0,-0.1343729972227905,19603.833353376,0.04287203200146905,0.04,0.0,-0.3885580599308014,-1.0,-1.0,0.18343259394168854,0.0,0.0
-0.0020943157235884637,-0.0029220109761716353,0.011204956629822361,17.82,-14.219999999999999,1.0,0.20133060701316907,19603.833372448,0.042891103999863844,0.045,0.0,-0.3885580599308014,-1.0,-1.0,0.18343259394168854,0.0,0.0
-0.00016914853459184073,-0.024880269712474725,0.0019229277191547868,17.82,-14.219999999999999,1.0,-0.2411877803888327,19603.833381984,0.04290064000088023,0.05,0.0,-0.3885580599308014,-1.0,-1.0,0.18343259394168854,0.0,0.0
-0.00873862353708206,-0.024459942976328825,0.004290556490339467,17.82,-14.219999999999999,1.0,0.2623676259651617,19603.833390432,0.04290908799885074,0.055,0.0,-0.3885580599308014,-1.0,-1.0,0.18343259394168854,0.0,0.0
