meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.007656452227378865,-0.008715796418219067,-0.02012370705348541,4.859999999999999,-4.14,1.0,-0.1343729972227905,18760.928627584,0.0,0.0,0.0,0.5604594945907593,0.44837239384651184,-1.0,0.46813786029815674,0.4345117211341858,0.0
-0.005796110128322218,-0.010132846387362837,-0.025066993946413683,4.859999999999999,-4.14,1.0,0.14029358806117642,18760.928776192,0.00014860800001770258,0.005,0.0,0.5604594945907593,0.44837239384651184,-1.0,0.46813786029815674,0.4345117211341858,0.0
-0.006086817584703262,-0.00842451217774271,-0.024003193803896462,4.859999999999999,-4.14,1.0,0.04873805963318745,18760.928782944,0.00015536000137217343,0.01,0.0,0.5604594945907593,0.44837239384651184,-1.0,0.46813786029815674,0.4345117211341858,0.0
-0.0039870679332616055,-0.006702628847527593,-0.023663838557353906,4.859999999999999,-4.14,1.0,0.033478804895189285,18760.928787232,0.00015964799968060106,0.015,0.0,0.5604594945907593,0.44837239384651184,-1.0,0.46813786029815674,0.4345117211341858,0.0
-0.0011338166025804295,-0.010639436232887468,-0.01581790990613194,4.859999999999999,-4.14,1.0,0.14029358806117642,18760.928791008,0.00016342399976565503,0.02,0.0,0.7740561962127686,0.4580325782299042,-1.0,0.5322169065475464,0.43740978837013245,0.0
-0.007279091474669864,-0.004683516575665548,-0.023209244208197276,4.859999999999999,-4.14,1.0,0.2623676259651617,18760.928795744,0.00016816000061226077,0.025,0.0,0.7740561962127686,0.4580325782299042,-1.0,0.5322169065475464,0.43740978837013245,0.0
-0.005906285093602422,-0.011172964871684732,-0.02704805051154316,4.859999999999999,-4.14,1.0,0.17081209753717275,18760.928800032,0.0001724480025586672,0.03,0.0,0.7740561962127686,0.4580325782299042,-1.0,0.5322169065475464,0.43740978837013245,0.0
-0.011318006121097922,-0.017580796603148558,-0.029782912514321337,4.859999999999999,-4.14,1.0,0.14029358806117642,18760.928803936,0.0001763520012900699,0.035,0.0,0.7740561962127686,0.4580325782299042,-1.0,0.5322169065475464,0.43740978837013245,0.0
-0.0064701263575709725,-0.006535403593120813,-0.027332348294037547,4.859999999999999,-4.14,1.0,0.09451582384718193,18760.97239024,0.04376265600149054,0.04,0.0,0.8139693737030029,0.16305574774742126,-1.0,0.5441908240318298,0.3489167392253876,0.0
-0.005399886704929002,-0.014404814595635557,-0.026516905862686204,4.859999999999999,-4.14,1.0,0.17081209753717275,18760.972414016,0.04378643200107035,0.045,0.0,0.8139693737030029,0.16305574774742126,-1.0,0.5441908240318298,0.3489167392253876,0.0
0.004246164162645504,-0.010534563251713315,-0.028241545504019666,4.859999999999999,-4.14,1.0,0.1860713522751709,18760.972421152,0.04379356800200185,0.05,0.0,0.8139693737030029,0.16305574774742126,-1.0,0.5441908240318298,0.3489167392253876,0.0
-0.006661969229736747,-0.014472954306385684,-0.02591857004475156,4.859999999999999,-4.14,1.0,0.475997192297136,18760.972427616,0.043800032002764056,0.055,0.0,0.8139693737030029,0.16305574774742126,-1.0,0.5441908240318298,0.3489167392253876,0.0
-0.008065191379692378,-0.0009729237071068676,-0.023533045277313803,4.859999999999999,-4.14,1.0,-0.07333597827079785,18760.972442944,0.04381536000073538,0.06,0.0,0.24220070242881775,-0.14223046600818634,-1.0,0.37266021966934204,0.25733086466789246,0.0
-0.012491576590635515,-0.006413032635059666,-0.003606014096175484,4.859999999999999,-4.14,1.0,0.3081453901791562,18760.972449248,0.04382166400318965,0.065,0.0,0.24220070242881775,-0.14223046600818634,-1.0,0.37266021966934204,0.25733086466789246,0.0
-0.0130116285993814,-0.006317352973114544,0.012122629757254517,4.859999999999999,-4.14,1.0,-0.05807672353279969,18760.972456,0.043828416000906145,0.07,0.0,0.24220070242881775,-0.14223046600818634,-1.0,0.37266021966934204,0.25733086466789246,0.0
-0.01078924925208943,-0.01238885200716301,0.0032193807746681777,4.68,-4.14,1.0,0.07925656910918377,18760.97246176,0.04383417600183748,0.075,0.0,0.24220070242881775,-0.14223046600818634,-1.0,0.37266021966934204,0.25733086466789246,0.0
