meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0028221467462508083,-0.0026945762095657248,-0.013367317760570888,18.54,-15.299999999999999,1.0,-0.04281746879480153,22492.775987008,0.0,0.0,0.0,0.1853431612253189,-0.27502039074897766,-1.0,0.3556029498577118,0.2174939066171646,0.0
-0.00232713983717426,-0.012266372617763548,-0.020346242027261867,18.54,-15.299999999999999,1.0,0.07925656910918377,22492.776190208,0.00020319999748608097,0.005,0.0,0.1853431612253189,-0.27502039074897766,-1.0,0.3556029498577118,0.2174939066171646,0.0
-0.006506759312051122,-0.017861708606755573,-0.015028115258718455,18.54,-15.299999999999999,1.0,0.17081209753717275,22492.776198336,0.00021132799884071574,0.01,0.0,0.1853431612253189,-0.27502039074897766,-1.0,0.3556029498577118,0.2174939066171646,0.0
-0.002671363979747057,-0.017187612370624786,-0.011177105638186191,18.54,-15.299999999999999,1.0,-0.027558214056803365,22492.776202688,0.00021568000011029653,0.015,0.0,0.1853431612253189,-0.27502039074897766,-1.0,0.3556029498577118,0.2174939066171646,0.0
-0.005156341219681579,-0.014399409792346038,-0.00772972595206829,18.54,-15.299999999999999,1.0,0.15555284279917458,22492.776206944,0.00021993599875713699,0.02,0.0,0.3121032416820526,-0.10560984909534454,-1.0,0.3936310112476349,0.2683170735836029,0.0
-0.01018887762559209,-0.007884808153585894,-0.010547727394206726,18.54,-15.299999999999999,1.0,0.15555284279917458,22492.776212,0.00022499199985759333,0.025,0.0,0.3121032416820526,-0.10560984909534454,-1.0,0.3936310112476349,0.2683170735836029,0.0
-0.009885324129463625,-0.01564648822939973,-0.010365632383136997,18.54,-15.299999999999999,1.0,0.24710837122716356,22492.7762168,0.00022979200002737343,0.03,0.0,0.3121032416820526,-0.10560984909534454,-1.0,0.3936310112476349,0.2683170735836029,0.0
-0.00459453214747452,-0.0171642136278764,-0.01667299479193557,18.54,-15.299999999999999,1.0,0.12503433332317826,22492.776221152,0.00023414399765897542,0.035,0.0,0.3121032416820526,-0.10560984909534454,-1.0,0.3936310112476349,0.2683170735836029,0.0
0.0038671020507185846,-0.014594132910654692,-0.01512430000533792,18.54,-15.299999999999999,1.0,-0.30222479934082536,22492.81906128,0.04307427199819358,0.04,0.0,0.3734857141971588,-0.08585189282894135,-1.0,0.4120457172393799,0.27424442768096924,0.0
-0.0007773067890957852,-0.010724530037422726,-0.017208084636126275,18.54,-15.299999999999999,1.0,0.09451582384718193,22492.819087744,0.043100735998450546,0.045,0.0,0.3734857141971588,-0.08585189282894135,-1.0,0.4120457172393799,0.27424442768096924,0.0
-0.009659511997590955,-0.009518251820901682,-0.02035346446278244,18.54,-15.299999999999999,1.0,0.2318491164891654,22492.819094528,0.043107519999466604,0.05,0.0,0.3734857141971588,-0.08585189282894135,-1.0,0.4120457172393799,0.27424442768096924,0.0
-0.0024644257778040114,-0.007857284151990392,-0.011876537266029863,18.54,-15.299999999999999,1.0,0.12503433332317826,22492.819099872,0.043112863997521345,0.055,0.0,0.3734857141971588,-0.08585189282894135,-1.0,0.4120457172393799,0.27424442768096924,0.0
0.0014042933077942495,-0.011251610745734546,-0.005398306013823999,18.54,-15.299999999999999,1.0,0.06399731437118561,22492.819105408,0.043118400000821566,0.06,0.0,0.32388538122177124,-0.18444454669952393,-1.0,0.3971656560897827,0.24466665089130402,0.0
0.0026597398936842255,-0.007173239043537524,-0.0017915930584148144,18.54,-15.299999999999999,1.0,0.09451582384718193,22492.819112,0.04312499200023012,0.065,0.0,0.32388538122177124,-0.18444454669952393,-1.0,0.3971656560897827,0.24466665089130402,0.0
-0.00343520422625127,-0.010591175536759319,-0.006262217614159711,18.54,-15.299999999999999,1.0,-0.012298959318805203,22492.819118272,0.04313126399938483,0.07,0.0,0.32388538122177124,-0.18444454669952393,-1.0,0.3971656560897827,0.24466665089130402,0.0
-0.005924341145518396,-0.022987184100271153,-0.0029543144777888115,18.54,-15.299999999999999,1.0,-0.14963225196078866,22492.819123744,0.043136735999723896,0.075,0.0,0.32388538122177124,-0.18444454669952393,-1.0,0.3971656560897827,0.24466665089130402,0.0
-0.013542309049966839,-0.013305036227121989,-0.010577393406241265,18.54,-15.299999999999999,1.0,-0.027558214056803365,22492.819129536,0.043142528000316815,0.08,0.0,0.17744629085063934,-0.3282347619533539,-1.0,0.35323387384414673,0.2015295773744583,0.0
0.0033791452836796627,0.0072151386177639245,-0.011342770063732839,18.54,-15.12,1.0,0.46073793755913783,22492.863021568,0.08703455999784637,0.085,0.0,0.17744629085063934,-0.3282347619533539,-1.0,0.35323387384414673,0.2015295773744583,0.0
0.019148805659758798,0.03862854812223128,-0.008647402955049002,18.36,-15.12,1.0,0.09451582384718193,22492.863046048,0.08705904000089504,0.09,0.0,0.17744629085063934,-0.3282347619533539,-1.0,0.35323387384414673,0.2015295773744583,0.0
0.04740105418103078,0.05802293653161028,-0.0013952516489871352,18.18,-14.94,1.0,0.24710837122716356,22492.863053568,0.08706655999776558,0.095,0.0,0.17744629085063934,-0.3282347619533539,-1.0,0.35323387384414673,0.2015295773744583,0.0
0.0762096712471131,0.08265330592030101,-0.0042902573865436985,17.82,-14.58,1.0,-0.11911374248479234,22492.863061088,0.0870740799982741,0.1,0.0,0.004923645406961441,-0.05050460249185562,-0.5614320039749146,0.3014771342277527,0.2848486304283142,0.13157039880752563
0.09111978965730304,0.09576331038032751,-0.005546212066296347,17.099999999999998,-14.04,1.0,0.33866389965515253,22492.863067328,0.08708031999776722,0.105,0.0,0.004923645406961441,-0.05050460249185562,-0.5614320039749146,0.3014771342277527,0.2848486304283142,0.13157039880752563
0.10904913948472161,0.12594326113952137,-0.002740563759151475,16.38,-13.32,1.0,-0.1343729972227905,22492.863073856,0.0870868479978526,0.11,0.0,0.004923645406961441,-0.05050460249185562,-0.5614320039749146,0.3014771342277527,0.2848486304283142,0.13157039880752563
0.1391431331067165,0.16046496872976265,8.952679169503448e-05,14.94,-12.42,1.0,0.06399731437118561,22492.863079776,0.08709276800072985,0.115,0.0,0.004923645406961441,-0.05050460249185562,-0.5614320039749146,0.3014771342277527,0.2848486304283142,0.13157039880752563
0.15494313291025788,0.17392537698526198,-0.0008180463785761385,13.32,-11.16,1.0,-0.16489150669878683,22492.863085216,0.08709820799776935,0.12,0.0,0.01709253527224064,-0.32879072427749634,-1.0,0.3051277995109558,0.20136278867721558,0.0
0.16706958642485495,0.21214637492338165,-0.006399479905661222,11.34,-9.54,1.0,0.1860713522751709,22492.863091264,0.08710425599929295,0.125,0.0,0.01709253527224064,-0.32879072427749634,-1.0,0.3051277995109558,0.20136278867721558,0.0
0.18262435117721812,0.24229558400916798,-0.004685152095768466,8.64,-7.56,1.0,-0.07333597827079785,22492.904988896,0.12900188799903844,0.13,0.0,0.01709253527224064,-0.32879072427749634,-1.0,0.3051277995109558,0.20136278867721558,0.0
0.19379132712486558,0.24895392959170393,-0.01550231742153938,5.3999999999999995,-5.22,1.0,0.09451582384718193,22492.905015264,0.12902825600031065,0.135,0.0,0.01709253527224064,-0.32879072427749634,-1.0,0.3051277995109558,0.20136278867721558,0.0
0.20190190995468216,0.2799903777251766,-0.003931357362424336,1.7999999999999998,-2.52,1.0,-0.19541001617478315,22492.905021792,0.12903478400039603,0.14,0.0,-0.20264752209186554,-0.0652598887681961,0.23246392607688904,0.2392057627439499,0.28042206168174744,0.36973920464515686
0.21079614677874378,0.3060369628739188,0.005301702235319992,-2.52,0.36,1.0,0.20133060701316907,22492.90502624,0.12903923200065037,0.145,0.0,-0.20264752209186554,-0.0652598887681961,0.23246392607688904,0.2392057627439499,0.28042206168174744,0.36973920464515686
0.21774476900789821,0.30753767817677974,0.0007561845223911972,-5.04,2.6999999999999997,1.0,-0.11911374248479234,22492.905030848,0.12904383999921265,0.15,0.0,-0.20264752209186554,-0.0652598887681961,0.23246392607688904,0.2392057627439499,0.28042206168174744,0.36973920464515686
0.22165875300402355,0.325293732098219,0.0009804302693198765,-3.06,3.96,1.0,0.1860713522751709,22492.905036896,0.12904988800073625,0.155,0.0,-0.20264752209186554,-0.0652598887681961,0.23246392607688904,0.2392057627439499,0.28042206168174744,0.36973920464515686
0.22396672917780447,0.3306639256863129,0.004841395969001309,-0.72,5.04,1.0,-0.39378032776881433,22492.905041792,0.1290547839998908,0.16,0.0,0.0022066328674554825,-0.34526297450065613,-0.8358979821205139,0.30066201090812683,0.19642110168933868,0.049230609089136124
0.22475647725031628,0.3279668967109094,-0.007444525805132016,0.8999999999999999,6.66,1.0,0.7506637775811029,22492.905048128,0.12906111999836867,0.165,0.0,0.0022066328674554825,-0.34526297450065613,-0.8358979821205139,0.30066201090812683,0.19642110168933868,0.049230609089136124
0.22555561306882482,0.34354101330331654,0.0049273998533815875,2.52,8.1,1.0,0.018219550157191122,22492.948542976,0.17255596799805062,0.17,0.0,0.0022066328674554825,-0.34526297450065613,-0.8358979821205139,0.30066201090812683,0.19642110168933868,0.049230609089136124
0.22947807768182704,0.3371949885410442,0.010506797280247906,3.5999999999999996,9.9,1.0,-0.10385448774679418,22492.94856816,0.17258115200093016,0.175,0.0,0.0022066328674554825,-0.34526297450065613,-0.8358979821205139,0.30066201090812683,0.19642110168933868,0.049230609089136124
0.23462211492142207,0.3373271999185845,0.015015292870122024,4.68,11.7,1.0,-0.19541001617478315,22492.948574208,0.17258719999881578,0.18,0.0,-0.2820979952812195,-1.0,-1.0,0.21537061035633087,0.0,0.0
0.23851722115766644,0.3278231639429396,0.0005404924271413779,5.76,13.32,1.0,0.3997009186071452,22492.9485784,0.17259139199813944,0.185,0.0,-0.2820979952812195,-1.0,-1.0,0.21537061035633087,0.0,0.0
0.24062201705991387,0.3240186752559626,0.012038342589099048,6.84,14.94,1.0,-0.19541001617478315,22492.948583424,0.1725964159995783,0.19,0.0,-0.2820979952812195,-1.0,-1.0,0.21537061035633087,0.0,0.0
0.24157050789426754,0.3191496232860161,0.006680599760006284,7.92,16.56,1.0,0.2776268807031599,22492.948589664,0.17260265599907143,0.195,0.0,-0.2820979952812195,-1.0,-1.0,0.21537061035633087,0.0,0.0
0.2423607574232895,0.311088542169306,0.009470785099409747,9.18,18.18,1.0,-0.027558214056803365,22492.948594976,0.17260796799746458,0.2,0.0,-0.452316552400589,-0.7879234552383423,-0.963075578212738,0.16430504620075226,0.06362296640872955,0.011077326722443104
0.24279808723192006,0.3169479969601242,0.02275676079205958,10.44,19.62,1.0,-0.11911374248479234,22492.948601472,0.17261446399788838,0.205,0.0,-0.452316552400589,-0.7879234552383423,-0.963075578212738,0.16430504620075226,0.06362296640872955,0.011077326722443104
0.2428468707134199,0.3068263307696628,0.04260325317844002,11.7,20.88,1.0,0.2318491164891654,22492.948606272,0.17261926399805816,0.21,0.0,-0.452316552400589,-0.7879234552383423,-0.963075578212738,0.16430504620075226,0.06362296640872955,0.011077326722443104
0.2434746628939334,0.3237847301645189,0.05378622495987624,13.139999999999999,22.14,1.0,0.033478804895189285,22492.990346656,0.21435964799820795,0.215,0.0,-0.452316552400589,-0.7879234552383423,-0.963075578212738,0.16430504620075226,0.06362296640872955,0.011077326722443104
0.2454367334493114,0.3290512810001399,0.0681948239877881,14.76,23.22,1.0,-0.05807672353279969,22492.990371968,0.21438495999973384,0.22,0.0,-0.4299984574317932,-1.0,-1.0,0.17100046575069427,0.0,0.0
0.2492496684310079,0.3188315495896071,0.08871307527663382,16.38,24.119999999999997,1.0,0.1860713522751709,22492.990378048,0.21439104000091902,0.225,0.0,-0.4299984574317932,-1.0,-1.0,0.17100046575069427,0.0,0.0
0.2530234507350809,0.3111105337701472,0.11606301335896488,18.18,25.02,1.0,-0.2411877803888327,22492.990382624,0.2143956159998197,0.23,0.0,-0.4299984574317932,-1.0,-1.0,0.17100046575069427,0.0,0.0
0.2555092772011624,0.32297554926507793,0.1329371595863024,19.98,25.74,1.0,0.06399731437118561,22492.990387552,0.21440054399863584,0.235,0.0,-0.4299984574317932,-1.0,-1.0,0.17100046575069427,0.0,0.0
0.2563889313268823,0.3325362977522127,0.13980700856813189,22.14,26.279999999999998,1.0,-0.180150761436785,22492.990392544,0.21440553600041312,0.24,0.0,-0.6764422059059143,-0.4811675250530243,-0.28010091185569763,0.09706734120845795,0.15564973652362823,0.2159697264432907
0.2573585581878157,0.3290414817087047,0.14479499458040243,24.3,26.64,1.0,0.1097750785851801,22492.990397536,0.21441052799855242,0.245,0.0,-0.6764422059059143,-0.4811675250530243,-0.28010091185569763,0.09706734120845795,0.15564973652362823,0.2159697264432907
0.2571941460824,0.3186816525153736,0.14771133878271753,26.459999999999997,27.0,1.0,0.033478804895189285,22492.990401856,0.21441484800016042,0.25,0.0,-0.6764422059059143,-0.4811675250530243,-0.28010091185569763,0.09706734120845795,0.15564973652362823,0.2159697264432907
0.25640506127960677,0.3182124115311118,0.14786919077125202,28.98,27.18,1.0,0.09451582384718193,22493.033568224,0.2575812159993802,0.255,0.0,-0.6764422059059143,-0.4811675250530243,-0.28010091185569763,0.09706734120845795,0.15564973652362823,0.2159697264432907
0.2554408526235201,0.3203146836506546,0.14835432025361522,31.32,27.18,1.0,-0.3174840540788235,22493.033585696,0.25759868800014374,0.26,0.0,-0.5726727247238159,-0.04806207865476608,0.3247726559638977,0.12819819152355194,0.2855813801288605,0.39743179082870483
