meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.007837755551362523,-0.01819140965618843,-0.022334184584312945,18.9,-15.299999999999999,1.0,-0.14963225196078866,22346.25086768,0.0,0.0,0.0,0.5767377614974976,-0.14055415987968445,-1.0,0.47302135825157166,0.2578337490558624,0.0
0.0010304237952788757,0.002082864052203333,-0.007650298467135881,18.9,-15.299999999999999,1.0,0.12503433332317826,22346.251102272,0.00023459200019715354,0.005,0.0,0.5767377614974976,-0.14055415987968445,-1.0,0.47302135825157166,0.2578337490558624,0.0
-0.00024064300228197037,0.01641742016010859,-0.0021348696559494187,18.9,-15.299999999999999,1.0,-0.012298959318805203,22346.251108576,0.00024089600265142508,0.01,0.0,0.5767377614974976,-0.14055415987968445,-1.0,0.47302135825157166,0.2578337490558624,0.0
-0.006989823428572756,-0.00427114793618481,-0.01495940584350105,18.9,-15.299999999999999,1.0,0.09451582384718193,22346.25111264,0.00024495999969076365,0.015,0.0,0.5767377614974976,-0.14055415987968445,-1.0,0.47302135825157166,0.2578337490558624,0.0
-0.013277114659391624,-0.005313726918420955,-0.0026406557032619573,18.9,-15.299999999999999,1.0,0.14029358806117642,22346.251116448,0.0002487679994374048,0.02,0.0,0.8716036081314087,-0.1448809951543808,-1.0,0.5614811182022095,0.25653570890426636,0.0
-0.014511705681386487,-0.019306296544030554,-0.000711621327007103,18.9,-15.299999999999999,1.0,0.12503433332317826,22346.25112176,0.0002540800014685374,0.025,0.0,0.8716036081314087,-0.1448809951543808,-1.0,0.5614811182022095,0.25653570890426636,0.0
-0.008594502866176473,-0.004026842653938639,-0.009224812580463706,18.9,-15.299999999999999,1.0,0.1097750785851801,22346.251126048,0.000258367999776965,0.03,0.0,0.8716036081314087,-0.1448809951543808,-1.0,0.5614811182022095,0.25653570890426636,0.0
-0.010471667191759909,-0.024862658412843325,0.006502907026008882,18.9,-15.299999999999999,1.0,0.09451582384718193,22346.251130304,0.00026262400206178427,0.035,0.0,0.8716036081314087,-0.1448809951543808,-1.0,0.5614811182022095,0.25653570890426636,0.0
-0.006267105439709547,-0.006298235198915701,-0.009011557749038855,18.9,-15.299999999999999,1.0,0.15555284279917458,22346.25113424,0.0002665600004547741,0.04,0.0,1.0,-0.10692290961742401,-1.0,0.6000000238418579,0.26792314648628235,0.0
-0.01284862346280954,-0.02418181438104645,-0.01393881621965025,18.9,-15.299999999999999,1.0,0.07925656910918377,22346.29141168,0.04054399999949965,0.045,0.0,1.0,-0.10692290961742401,-1.0,0.6000000238418579,0.26792314648628235,0.0
-0.006370993266625636,-0.00478054074455414,0.005308457457365706,18.9,-15.299999999999999,1.0,0.44547868282113967,22346.291431008,0.040563328002463095,0.05,0.0,1.0,-0.10692290961742401,-1.0,0.6000000238418579,0.26792314648628235,0.0
-0.004455874890641686,0.012595700845063066,-0.013478257782563374,18.9,-15.299999999999999,1.0,0.17081209753717275,22346.29143664,0.0405689600011101,0.055,0.0,1.0,-0.10692290961742401,-1.0,0.6000000238418579,0.26792314648628235,0.0
