meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.015788736827697367,-0.02052271048129523,-0.00408100220956612,9.9,-2.52,1.0,-0.012298959318805203,7089.068751424,0.0,0.0,0.0,0.9028133749961853,-0.7173786759376526,-0.7905051708221436,0.5708440542221069,0.08478640019893646,0.06284844875335693
-0.006217229900753313,-0.02036960105324206,-0.0037451228072209386,9.9,-2.52,1.0,-0.14963225196078866,7089.068922624,0.0001712000002953573,0.005,0.0,0.9028133749961853,-0.7173786759376526,-0.7905051708221436,0.5708440542221069,0.08478640019893646,0.06284844875335693
-0.0027811204522711287,-0.01579267988529653,-0.005264403136674203,9.9,-2.52,1.0,0.09451582384718193,7089.06892864,0.00017721600033837603,0.01,0.0,0.9028133749961853,-0.7173786759376526,-0.7905051708221436,0.5708440542221069,0.08478640019893646,0.06284844875335693
-0.0010617165219377826,-0.01216884181482509,-0.003480609254239383,9.9,-2.52,1.0,-0.37852107303081617,7089.068932864,0.000181440000233124,0.015,0.0,0.9028133749961853,-0.7173786759376526,-0.7905051708221436,0.5708440542221069,0.08478640019893646,0.06284844875335693
-0.005043894184754246,-0.01165164716958636,0.0010524495865858032,9.9,-2.52,1.0,-0.07333597827079785,7089.068937088,0.000185664000127872,0.02,0.0,1.0,-0.16052287817001343,-1.0,0.6000000238418579,0.2518431544303894,0.0
-0.003804778040441792,-0.005349511332182393,0.0006658198387952342,9.9,-2.52,1.0,-0.27170628986482903,7089.068942368,0.00019094399976893328,0.025,0.0,1.0,-0.16052287817001343,-1.0,0.6000000238418579,0.2518431544303894,0.0
-0.0016328849751147954,-0.013539052908697474,-0.011571233869495316,9.9,-2.52,1.0,0.033478804895189285,7089.068946752,0.00019532799979060655,0.03,0.0,1.0,-0.16052287817001343,-1.0,0.6000000238418579,0.2518431544303894,0.0
-0.0008484178469657699,-0.004663227325078468,-0.007627616326881677,9.9,-2.52,1.0,-0.11911374248479234,7089.068950848,0.00019942400012951111,0.035,0.0,1.0,-0.16052287817001343,-1.0,0.6000000238418579,0.2518431544303894,0.0
-0.005131455520240528,-0.012877415437607433,0.0005462086343279311,9.9,-2.52,1.0,0.033478804895189285,7089.068954784,0.00020336000034149038,0.04,0.0,1.0,-0.17946173250675201,-1.0,0.6000000238418579,0.24616149067878723,0.0
-0.00795392697122722,-0.002155851019718406,-0.0026024797161051556,9.9,-2.52,1.0,0.033478804895189285,7089.110505696,0.04175427199970727,0.045,0.0,1.0,-0.17946173250675201,-1.0,0.6000000238418579,0.24616149067878723,0.0
