meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.000229676757470583,-0.006918418153480909,-0.0018748934979229317,4.68,-1.98,1.0,0.17081209753717275,9260.563222368,0.0,0.0,0.0,0.8648227453231812,-0.9115903973579407,-0.47368258237838745,0.5594468712806702,0.026522882282733917,0.15789523720741272
-0.00543936192037491,9.768669849370014e-05,-0.0027050151148006337,4.68,-1.98,1.0,-0.14963225196078866,9260.563477248,0.00025488000028417446,0.005,0.0,0.8648227453231812,-0.9115903973579407,-0.47368258237838745,0.5594468712806702,0.026522882282733917,0.15789523720741272
-0.004093657596875136,0.004889968778657077,-0.00022091996887620803,4.68,-1.98,1.0,-0.1343729972227905,9260.563487328,0.00026495999918552116,0.01,0.0,0.8648227453231812,-0.9115903973579407,-0.47368258237838745,0.5594468712806702,0.026522882282733917,0.15789523720741272
0.003891152596460823,-0.01135857606372668,-0.0012444328586493636,4.68,-1.98,1.0,0.06399731437118561,9260.56349472,0.0002723519992287038,0.015,0.0,0.8648227453231812,-0.9115903973579407,-0.47368258237838745,0.5594468712806702,0.026522882282733917,0.15789523720741272
-0.009359788583323165,-0.0021447188139163734,0.0014890542779244396,4.68,-1.98,1.0,-0.1343729972227905,9260.563501632,0.00027926399889111053,0.02,0.0,0.8765884041786194,0.3561798334121704,-1.0,0.5629765391349792,0.40685397386550903,0.0
0.0017941132769224604,-0.015784002763520513,-0.005728960478470705,4.68,-1.98,1.0,-0.11911374248479234,9260.563509856,0.00028748799923050683,0.025,0.0,0.8765884041786194,0.3561798334121704,-1.0,0.5629765391349792,0.40685397386550903,0.0
0.0008304174085902257,-0.015026246672290251,0.0017842287656981218,4.68,-1.98,1.0,0.00296029541919296,9260.563517376,0.0002950079997390276,0.03,0.0,0.8765884041786194,0.3561798334121704,-1.0,0.5629765391349792,0.40685397386550903,0.0
-0.005567018341476684,-0.007199355020037235,-0.0031409539807286343,4.68,-1.98,1.0,0.07925656910918377,9260.563524,0.0003016319988091709,0.035,0.0,0.8765884041786194,0.3561798334121704,-1.0,0.5629765391349792,0.40685397386550903,0.0
-0.004320342103251629,-0.019234772973596305,-0.0012128730181038417,4.68,-1.98,1.0,0.033478804895189285,9260.60666016,0.04343779199916753,0.04,0.0,0.8968678116798401,-0.28530195355415344,-0.9622294902801514,0.5690603256225586,0.21440942585468292,0.011331153102219105
-0.012489261375766154,-0.02255803928648306,-0.008847341691081648,4.68,-1.98,1.0,-0.027558214056803365,9260.606676384,0.04345401600039622,0.045,0.0,0.8968678116798401,-0.28530195355415344,-0.9622294902801514,0.5690603256225586,0.21440942585468292,0.011331153102219105
-0.009313517050151517,-0.03150294280193583,-0.012082844556328905,4.68,-1.98,1.0,-0.30222479934082536,9260.606680352,0.04345798400026979,0.05,0.0,0.8968678116798401,-0.28530195355415344,-0.9622294902801514,0.5690603256225586,0.21440942585468292,0.011331153102219105
-0.005784343288187048,-0.014448067726701732,-0.007236484800826296,4.68,-1.98,1.0,-0.1343729972227905,9260.606683936,0.04346156799874734,0.055,0.0,0.8968678116798401,-0.28530195355415344,-0.9622294902801514,0.5690603256225586,0.21440942585468292,0.011331153102219105
-0.010815243387605509,-0.019837566636791325,-0.011916806994118342,4.68,-1.98,1.0,-0.04281746879480153,9260.606687488,0.043465119999382296,0.06,0.0,0.8546383380889893,-0.8342596292495728,-1.0,0.5563915371894836,0.04972211271524429,0.0
-0.0055092603063272095,-0.019318583581966628,-0.010540049606166092,4.68,-1.98,1.0,0.04873805963318745,9260.606691456,0.04346908799925586,0.065,0.0,0.8546383380889893,-0.8342596292495728,-1.0,0.5563915371894836,0.04972211271524429,0.0
0.007252463197827597,0.005824089326160214,0.0024010857888313174,4.68,-1.98,1.0,-0.19541001617478315,9260.606696512,0.04347414400035632,0.07,0.0,0.8546383380889893,-0.8342596292495728,-1.0,0.5563915371894836,0.04972211271524429,0.0
-0.0037417389702419095,0.029575180813281546,-0.005070490982683845,4.5,-1.7999999999999998,1.0,-0.1343729972227905,9260.60670016,0.043477791999976034,0.075,0.0,0.8546383380889893,-0.8342596292495728,-1.0,0.5563915371894836,0.04972211271524429,0.0
-0.0038722602044490833,0.02864057762088526,-0.0029622553934964763,4.32,-1.6199999999999999,1.0,-0.39378032776881433,9260.606703808,0.04348143999959575,0.08,0.0,0.7596939206123352,-0.12011344730854034,-0.753746509552002,0.527908205986023,0.26396599411964417,0.07387605309486389
-0.005595345970698479,0.045424341771247774,-0.0035418018198628896,3.96,-1.44,1.0,0.04873805963318745,9260.651082688,0.08786031999989063,0.085,0.0,0.7596939206123352,-0.12011344730854034,-0.753746509552002,0.527908205986023,0.26396599411964417,0.07387605309486389
-0.013424960303433441,0.06748339207227522,0.007109302072070421,3.42,-1.08,1.0,-0.21066927091278131,9260.651107904,0.08788553599879378,0.09,0.0,0.7596939206123352,-0.12011344730854034,-0.753746509552002,0.527908205986023,0.26396599411964417,0.07387605309486389
0.014528913565620144,0.09210796261818174,0.014527800037624782,2.88,-0.54,1.0,-0.027558214056803365,9260.651119008,0.08789663999959885,0.095,0.0,0.7596939206123352,-0.12011344730854034,-0.753746509552002,0.527908205986023,0.26396599411964417,0.07387605309486389
0.025458469302684184,0.0953187445553246,0.007047829171088666,1.98,0.18,1.0,-0.027558214056803365,9260.65112848,0.08790611199947307,0.1,0.0,1.0,-0.5571411848068237,-0.11615657806396484,0.6000000238418579,0.13285765051841736,0.26515305042266846
0.04529460084546659,0.11860652387269333,0.013703439745231123,0.72,0.8999999999999999,1.0,-0.04281746879480153,9260.65113632,0.08791395200023544,0.105,0.0,1.0,-0.5571411848068237,-0.11615657806396484,0.6000000238418579,0.13285765051841736,0.26515305042266846
0.06546282859566335,0.1466701754707099,0.005677426605329735,-0.54,1.98,1.0,0.12503433332317826,9260.65114576,0.08792339200044808,0.11,0.0,1.0,-0.5571411848068237,-0.11615657806396484,0.6000000238418579,0.13285765051841736,0.26515305042266846
0.07682033876332199,0.1543449945462261,0.018041479490546866,-0.36,2.52,1.0,0.033478804895189285,9260.651153152,0.08793078399867227,0.115,0.0,1.0,-0.5571411848068237,-0.11615657806396484,0.6000000238418579,0.13285765051841736,0.26515305042266846
0.0951844157399765,0.1811942123755162,0.012068327796961318,-0.0,3.2399999999999998,1.0,-0.027558214056803365,9260.651160448,0.08793807999973069,0.12,0.0,1.0,0.06346137076616287,-0.3696295917034149,0.6000000238418579,0.319038450717926,0.18911112844944
0.11475200491724415,0.19311710875414057,0.015882732130011304,-0.0,4.14,1.0,-0.07333597827079785,9260.651168416,0.08794604799913941,0.125,0.0,1.0,0.06346137076616287,-0.3696295917034149,0.6000000238418579,0.319038450717926,0.18911112844944
0.12581485942582113,0.20282377045414388,0.014634659515134795,-0.18,5.22,1.0,-0.08859523300879601,9260.69239392,0.1291715520001162,0.13,0.0,1.0,0.06346137076616287,-0.3696295917034149,0.6000000238418579,0.319038450717926,0.18911112844944
0.13204546994811495,0.21957127105002652,0.007827487967205232,-0.54,6.66,1.0,-0.07333597827079785,9260.692413152,0.12919078400045692,0.135,0.0,1.0,0.06346137076616287,-0.3696295917034149,0.6000000238418579,0.319038450717926,0.18911112844944
0.13788268887154106,0.23775987094374318,0.013056555536569215,-0.36,7.92,1.0,-0.11911374248479234,9260.692421248,0.12919888000033097,0.14,0.0,1.0,-0.8684331774711609,-0.785398542881012,0.6000000238418579,0.03947004675865173,0.06438043713569641
0.1398947545580065,0.2502180113341086,0.013647663592744915,-0.18,9.36,1.0,-0.10385448774679418,9260.692428,0.12920563199986645,0.145,0.0,1.0,-0.8684331774711609,-0.785398542881012,0.6000000238418579,0.03947004675865173,0.06438043713569641
0.1331084222917073,0.26802151558000165,0.012809732288680478,-0.36,11.16,1.0,0.04873805963318745,9260.692434624,0.1292122559989366,0.15,0.0,1.0,-0.8684331774711609,-0.785398542881012,0.6000000238418579,0.03947004675865173,0.06438043713569641
0.1387622452744219,0.2869440063474332,0.02111289672984572,-0.36,12.959999999999999,1.0,-0.25644703512683087,9260.692442752,0.12922038400029123,0.155,0.0,1.0,-0.8684331774711609,-0.785398542881012,0.6000000238418579,0.03947004675865173,0.06438043713569641
0.14555300439941599,0.3093126268110409,0.018063786797611787,-0.36,14.76,1.0,-0.2411877803888327,9260.69244976,0.1292273919989384,0.16,0.0,1.0,-0.9566320776939392,-1.0,0.6000000238418579,0.013010377064347267,0.0
0.1517893316732221,0.323604537054237,0.011897793107956531,-0.36,16.919999999999998,1.0,0.07925656910918377,9260.692457728,0.1292353600001661,0.165,0.0,1.0,-0.9566320776939392,-1.0,0.6000000238418579,0.013010377064347267,0.0
0.14993099290315484,0.33126852908936794,0.024063513706988084,-0.36,19.08,1.0,0.00296029541919296,9260.735832608,0.17261023999890313,0.17,0.0,1.0,-0.9566320776939392,-1.0,0.6000000238418579,0.013010377064347267,0.0
0.1462505162896759,0.3317796067800984,0.041116435524492345,-0.36,21.24,1.0,-0.05807672353279969,9260.735858784,0.17263641600038682,0.175,0.0,1.0,-0.9566320776939392,-1.0,0.6000000238418579,0.013010377064347267,0.0
0.15825789665250423,0.3462664878056699,0.045559923528833875,-0.36,23.58,1.0,-0.14963225196078866,9260.735867424,0.17264505599996482,0.18,0.0,0.704910159111023,-0.7675826549530029,-1.0,0.5114730596542358,0.06972520798444748,0.0
0.1567759492524872,0.34960105111425077,0.05554129454346992,-0.36,26.099999999999998,1.0,-0.16489150669878683,9260.735874752,0.17265238399886584,0.185,0.0,0.704910159111023,-0.7675826549530029,-1.0,0.5114730596542358,0.06972520798444748,0.0
0.1640471585037225,0.3540742340233253,0.06328151607054776,-0.36,28.439999999999998,1.0,-0.012298959318805203,9260.7358824,0.1726600319998397,0.19,0.0,0.704910159111023,-0.7675826549530029,-1.0,0.5114730596542358,0.06972520798444748,0.0
0.168736945981533,0.3649257878259168,0.076237899491669,-0.36,30.959999999999997,1.0,-0.3174840540788235,9260.73589056,0.17266819199903694,0.195,0.0,0.704910159111023,-0.7675826549530029,-1.0,0.5114730596542358,0.06972520798444748,0.0
0.1745327017888658,0.36650469252083256,0.09438199176956912,-0.18,33.48,1.0,-0.10385448774679418,9260.735898624,0.1726762559992494,0.2,0.0,0.9788888692855835,-0.7457336783409119,0.6474499106407166,0.593666672706604,0.0762799009680748,0.49423500895500183
0.18520269152512173,0.36564064860491,0.10817089300393262,-0.18,36.0,1.0,-0.180150761436785,9260.73590704,0.17268467199937731,0.205,0.0,0.9788888692855835,-0.7457336783409119,0.6474499106407166,0.593666672706604,0.0762799009680748,0.49423500895500183
0.19404588245554455,0.3666341648600412,0.11514122562621962,-0.18,38.519999999999996,1.0,-0.07333597827079785,9260.73591456,0.17269219199988584,0.21,0.0,0.9788888692855835,-0.7457336783409119,0.6474499106407166,0.593666672706604,0.0762799009680748,0.49423500895500183
0.19866269857323507,0.379089811075316,0.10992977138890667,-0.18,40.86,1.0,-0.04281746879480153,9260.776970336,0.2137479680004617,0.215,0.0,0.9788888692855835,-0.7457336783409119,0.6474499106407166,0.593666672706604,0.0762799009680748,0.49423500895500183
0.2001649581000292,0.38243968640306514,0.11126923503801199,-0.18,43.199999999999996,1.0,0.07925656910918377,9260.77698784,0.2137654719990678,0.22,0.0,-0.10647933185100555,-0.7629011273384094,0.4942711293697357,0.2680562138557434,0.07112966477870941,0.4482813775539398
0.20135818672618083,0.3844502214016538,0.11294181880768511,-0.0,45.54,1.0,-0.14963225196078866,9260.776992288,0.21376991999932216,0.225,0.0,-0.10647933185100555,-0.7629011273384094,0.4942711293697357,0.2680562138557434,0.07112966477870941,0.4482813775539398
0.20166647208913466,0.395177929430598,0.11049207686076856,0.18,47.519999999999996,1.0,-0.180150761436785,9260.776996128,0.21377375999873038,0.23,0.0,-0.10647933185100555,-0.7629011273384094,0.4942711293697357,0.2680562138557434,0.07112966477870941,0.4482813775539398
0.20116177943510002,0.3976511999331524,0.11250230766245119,0.72,49.5,1.0,-0.363261818292818,9260.776999936,0.21377756800029601,0.235,0.0,-0.10647933185100555,-0.7629011273384094,0.4942711293697357,0.2680562138557434,0.07112966477870941,0.4482813775539398
0.2008359336410279,0.400275624250285,0.11495917198339803,1.26,51.48,1.0,-0.21066927091278131,9260.777004096,0.2137817279999581,0.24,0.0,0.1383485645055771,0.29403865337371826,1.0,0.3415045738220215,0.38821160793304443,0.6000000238418579
0.20057029045385943,0.40908151200791865,0.11519681122978936,1.98,53.1,1.0,-0.08859523300879601,9260.777008224,0.21378585599995859,0.245,0.0,0.1383485645055771,0.29403865337371826,1.0,0.3415045738220215,0.38821160793304443,0.6000000238418579
0.19990554940319616,0.403608448410028,0.10523883165751788,3.06,54.54,1.0,-0.04281746879480153,9260.777011904,0.2137895359992399,0.25,0.0,0.1383485645055771,0.29403865337371826,1.0,0.3415045738220215,0.38821160793304443,0.6000000238418579
0.19985762697290094,0.4080982234649053,0.1002144016685814,4.5,55.62,1.0,-0.27170628986482903,9260.821592352,0.258369983999728,0.255,0.0,0.1383485645055771,0.29403865337371826,1.0,0.3415045738220215,0.38821160793304443,0.6000000238418579
0.19968597466247434,0.40619473895325303,0.08345435604683502,6.12,56.699999999999996,1.0,-0.11911374248479234,9260.821614976,0.25839260799875774,0.26,0.0,-0.745428740978241,1.0,0.4670238792896271,0.07637137919664383,0.6000000238418579,0.44010716676712036
0.19832516792211954,0.41676710342208506,0.0758090404479985,7.92,57.419999999999995,1.0,-0.16489150669878683,9260.82162096,0.25839859199913917,0.265,0.0,-0.745428740978241,1.0,0.4670238792896271,0.07637137919664383,0.6000000238418579,0.44010716676712036
0.19605003711936692,0.4311411520487899,0.058534244309764144,10.08,57.96,1.0,-0.07333597827079785,9260.82162528,0.2584029119989282,0.27,0.0,-0.745428740978241,1.0,0.4670238792896271,0.07637137919664383,0.6000000238418579,0.44010716676712036
0.19344772874168387,0.42382538965303784,0.05608412297499503,12.78,58.14,1.0,-0.07333597827079785,9260.821629952,0.2584075840004516,0.275,0.0,-0.745428740978241,1.0,0.4670238792896271,0.07637137919664383,0.6000000238418579,0.44010716676712036
0.18909950607858597,0.4297642646911526,0.06859794761747995,15.479999999999999,58.14,1.0,-0.11911374248479234,9260.821635968,0.25841359999867564,0.28,0.0,-1.0,1.0,0.08598216623067856,0.0,0.6000000238418579,0.32579466700553894
0.1831686035118299,0.4326742177966736,0.06715421108855422,18.36,58.14,1.0,-0.180150761436785,9260.82164128,0.2584189119988878,0.285,0.0,-1.0,1.0,0.08598216623067856,0.0,0.6000000238418579,0.32579466700553894
0.1792156629813496,0.437267213872709,0.06725153354267488,21.419999999999998,57.96,1.0,-0.11911374248479234,9260.821646688,0.2584243199999037,0.29,0.0,-1.0,1.0,0.08598216623067856,0.0,0.6000000238418579,0.32579466700553894
0.17412948224661998,0.4418084612799792,0.0834809259758162,24.48,57.78,1.0,-0.07333597827079785,9260.821650944,0.2584285760003695,0.295,0.0,-1.0,1.0,0.08598216623067856,0.0,0.6000000238418579,0.32579466700553894
0.16875928953771133,0.43367866423523393,0.08668106231607887,27.36,57.419999999999995,1.0,0.09451582384718193,9260.862384864,0.29916249599955336,0.3,0.0,-1.0,1.0,1.0,0.0,0.6000000238418579,0.6000000238418579
0.1643168708069164,0.44033154973281585,0.11339173273593042,29.88,57.239999999999995,1.0,-0.30222479934082536,9260.862414304,0.29919193599926075,0.305,0.0,-1.0,1.0,1.0,0.0,0.6000000238418579,0.6000000238418579
0.16157623403499388,0.43593814176342965,0.1257332775583231,31.68,57.239999999999995,1.0,-0.16489150669878683,9260.862424064,0.29920169599972724,0.31,0.0,-1.0,1.0,1.0,0.0,0.6000000238418579,0.6000000238418579
0.16204732397882762,0.4337852285830386,0.14479850062637492,32.4,57.239999999999995,1.0,-0.180150761436785,9260.86243232,0.2992099519997282,0.315,0.0,-1.0,1.0,1.0,0.0,0.6000000238418579,0.6000000238418579
0.1620649148236385,0.4375398132122285,0.1612599574243819,32.04,57.78,1.0,0.07925656910918377,9260.862439968,0.2992175999988831,0.32,0.0,-1.0,1.0,0.7938427925109863,0.0,0.6000000238418579,0.5381528735160828
0.16281563148890066,0.4249814863270659,0.17466997923727526,30.959999999999997,58.32,1.0,-0.10385448774679418,9260.862449824,0.2992274560001533,0.325,0.0,-1.0,1.0,0.7938427925109863,0.0,0.6000000238418579,0.5381528735160828
0.16941014977961502,0.4165367083303386,0.19161693526098633,29.16,59.04,1.0,-0.2411877803888327,9260.862457984,0.29923561599935056,0.33,0.0,-1.0,1.0,0.7938427925109863,0.0,0.6000000238418579,0.5381528735160828
0.18412461641236727,0.41301658864025503,0.20752700814474162,27.0,59.76,1.0,-0.04281746879480153,9260.8624648,0.2992424320000282,0.335,0.0,-1.0,1.0,0.7938427925109863,0.0,0.6000000238418579,0.5381528735160828
0.19574244976868546,0.41771200131289954,0.21919072654291338,24.48,60.3,1.0,-0.19541001617478315,9260.906659968,0.3434376000004704,0.34,0.0,-1.0,1.0,0.22599229216575623,0.0,0.6000000238418579,0.36779770255088806
0.20954558160417108,0.4163998586115211,0.23415559307094386,21.779999999999998,60.66,1.0,-0.3327433088168217,9260.906680192,0.34345782399941527,0.345,0.0,-1.0,1.0,0.22599229216575623,0.0,0.6000000238418579,0.36779770255088806
0.22665090040179364,0.420890331322516,0.24834232909963413,19.259999999999998,60.66,1.0,-0.027558214056803365,9260.906688768,0.3434663999996701,0.35,0.0,-1.0,1.0,0.22599229216575623,0.0,0.6000000238418579,0.36779770255088806
0.2412140959615126,0.40159494790828704,0.25904130076926113,16.74,60.66,1.0,-0.012298959318805203,9260.906697024,0.3434746559996711,0.355,0.0,-1.0,1.0,0.22599229216575623,0.0,0.6000000238418579,0.36779770255088806
0.25314716320130565,0.38221428421881376,0.2686439161030577,14.219999999999999,60.3,1.0,-0.14963225196078866,9260.90670528,0.34348291199967207,0.36,0.0,-0.4836130738258362,-0.7848164439201355,1.0,0.15491607785224915,0.06455507129430771,0.6000000238418579
0.26906702314284126,0.35973409958677116,0.27565626090051965,12.24,59.4,1.0,-0.2869655446028272,9260.90671328,0.3434909119987424,0.365,0.0,-0.4836130738258362,-0.7848164439201355,1.0,0.15491607785224915,0.06455507129430771,0.6000000238418579
0.28213738818939355,0.3337887351400009,0.2799898474413458,10.44,58.32,1.0,-0.027558214056803365,9260.906721984,0.34349961599946255,0.37,0.0,-0.4836130738258362,-0.7848164439201355,1.0,0.15491607785224915,0.06455507129430771,0.6000000238418579
0.2926354656738337,0.3034985884714331,0.28701569726393894,9.0,56.699999999999996,1.0,-0.05807672353279969,9260.906729664,0.343507296000098,0.375,0.0,-0.4836130738258362,-0.7848164439201355,1.0,0.15491607785224915,0.06455507129430771,0.6000000238418579
0.30522310806580366,0.2794649867495765,0.29785126531475625,7.739999999999999,54.9,1.0,-0.16489150669878683,9260.906737856,0.3435154879989568,0.38,0.0,-0.6888626217842102,-1.0,0.792868971824646,0.09334121644496918,0.0,0.5378606915473938
0.3167225588613718,0.2430948626698811,0.3079475807677438,6.84,52.919999999999995,1.0,-0.2869655446028272,9260.947634336,0.3844119679997675,0.385,0.0,-0.6888626217842102,-1.0,0.792868971824646,0.09334121644496918,0.0,0.5378606915473938
0.32488075417116236,0.21388265244606644,0.3175285517479644,5.76,50.58,1.0,-0.3174840540788235,9260.947657728,0.3844353599997703,0.39,0.0,-0.6888626217842102,-1.0,0.792868971824646,0.09334121644496918,0.0,0.5378606915473938
