meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.0004295767014318603,-0.007975747861477618,-0.0044780053262801316,14.58,-10.98,1.0,-0.04281746879480153,19092.00018896,0.0,0.0,0.0,0.8908998966217041,0.2789760231971741,-1.0,0.5672699809074402,0.38369280099868774,0.0
-0.012395505869374006,-0.003441711464468497,-0.007061293768203629,14.58,-10.98,1.0,0.06399731437118561,19092.000347008,0.0001580480020493269,0.005,0.0,0.8908998966217041,0.2789760231971741,-1.0,0.5672699809074402,0.38369280099868774,0.0
-0.0014878666560824197,-0.0008724598581610808,-0.006066689536574363,14.58,-10.98,1.0,0.14029358806117642,19092.000353056,0.0001640959999349434,0.01,0.0,0.8908998966217041,0.2789760231971741,-1.0,0.5672699809074402,0.38369280099868774,0.0
0.004237136961003313,-0.01544734815359536,-0.007666791457941545,14.58,-10.98,1.0,-0.012298959318805203,19092.000357184,0.00016822399993543513,0.015,0.0,0.8908998966217041,0.2789760231971741,-1.0,0.5672699809074402,0.38369280099868774,0.0
0.0014629998371360892,-0.004447670952352431,-0.007469839016836834,14.58,-10.98,1.0,0.06399731437118561,19092.000361408,0.0001724480025586672,0.02,0.0,1.0,0.26224032044410706,-1.0,0.6000000238418579,0.3786720931529999,0.0
-0.0171624901450208,-0.007583131219372771,0.0010739810219565155,14.58,-10.98,1.0,-0.27170628986482903,19092.00036576,0.0001768000001902692,0.025,0.0,1.0,0.26224032044410706,-1.0,0.6000000238418579,0.3786720931529999,0.0
-0.017458076147571125,-0.014485150693019989,-0.005735667852317337,14.58,-10.98,1.0,0.04873805963318745,19092.00037008,0.00018112000179826282,0.03,0.0,1.0,0.26224032044410706,-1.0,0.6000000238418579,0.3786720931529999,0.0
-0.024191267960690814,-0.013860029112960639,-0.005795993811851363,14.58,-10.98,1.0,-0.04281746879480153,19092.000373952,0.00018499200086807832,0.035,0.0,1.0,0.26224032044410706,-1.0,0.6000000238418579,0.3786720931529999,0.0
-0.021636460981290788,-0.01882325450600956,-0.006544859194883635,14.58,-10.98,1.0,-0.07333597827079785,19092.044294368,0.044105408000177704,0.04,0.0,1.0,0.299098938703537,-1.0,0.6000000238418579,0.38972970843315125,0.0
-0.012133870658099623,-0.009614088806099418,-0.011656239887004342,14.58,-10.98,1.0,-0.05807672353279969,19092.04431616,0.044127200002549216,0.045,0.0,1.0,0.299098938703537,-1.0,0.6000000238418579,0.38972970843315125,0.0
-0.023936304220049477,-0.016186493726678026,-0.008685430476051264,14.58,-10.98,1.0,0.07925656910918377,19092.04432112,0.04413216000102693,0.05,0.0,1.0,0.299098938703537,-1.0,0.6000000238418579,0.38972970843315125,0.0
-0.011341483936723478,-0.023074331054334714,-0.00434668689646216,14.58,-10.98,1.0,-0.1343729972227905,19092.044324992,0.04413603200009675,0.055,0.0,1.0,0.299098938703537,-1.0,0.6000000238418579,0.38972970843315125,0.0
-0.023621007198988676,-0.01046850466550584,-0.0028239230626036465,14.58,-10.98,1.0,0.1860713522751709,19092.044328832,0.044139871999504976,0.06,0.0,1.0,0.39890557527542114,-1.0,0.6000000238418579,0.4196716845035553,0.0
0.0007310509756559762,-0.002611708533960909,-0.004652138134528668,14.58,-10.98,1.0,0.21658986175116723,19092.044333408,0.044144448002043646,0.065,0.0,1.0,0.39890557527542114,-1.0,0.6000000238418579,0.4196716845035553,0.0
0.015536559955094583,0.0034679842758786107,-0.005812855509779455,14.58,-10.98,1.0,-0.14963225196078866,19092.044338368,0.04414940800052136,0.07,0.0,1.0,0.39890557527542114,-1.0,0.6000000238418579,0.4196716845035553,0.0
0.019859101269389567,-0.015132095586445923,-0.009912357745547506,14.58,-10.98,1.0,0.1097750785851801,19092.044342464,0.044153504000860266,0.075,0.0,1.0,0.39890557527542114,-1.0,0.6000000238418579,0.4196716845035553,0.0
0.034331021543548265,-0.010709021812863926,-0.009147840727481605,14.58,-10.98,1.0,0.24710837122716356,19092.04434656,0.04415760000119917,0.08,0.0,1.0,0.544710099697113,-1.0,0.6000000238418579,0.4634130597114563,0.0
0.05177150866624722,0.00855487166351697,-0.01253597366175869,14.58,-10.799999999999999,1.0,-0.027558214056803365,19092.087562528,0.08737356799974805,0.085,0.0,1.0,0.544710099697113,-1.0,0.6000000238418579,0.4634130597114563,0.0
0.07021140588022928,0.03480121009388078,8.877686173372321e-06,14.399999999999999,-10.62,1.0,-0.1343729972227905,19092.087590944,0.0874019840011897,0.09,0.0,1.0,0.544710099697113,-1.0,0.6000000238418579,0.4634130597114563,0.0
0.08926040667191334,0.05657335071838478,0.0024179648174351585,14.219999999999999,-10.44,1.0,-0.08859523300879601,19092.087599232,0.08741027200085227,0.095,0.0,1.0,0.544710099697113,-1.0,0.6000000238418579,0.4634130597114563,0.0
0.11195970937871093,0.07522047454955777,0.002916418418044542,13.68,-10.08,1.0,0.5522934659871268,19092.087607552,0.08741859200017643,0.1,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.14106064879042465,0.08952638982804187,0.0033843342258286567,12.959999999999999,-9.54,1.0,0.20133060701316907,19092.08761552,0.08742655999958515,0.105,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.16091987526648813,0.1177112764408676,-0.011257617000462208,12.059999999999999,-8.82,1.0,0.09451582384718193,19092.087624448,0.08743548799975542,0.11,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
