meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.008126597579430185,-0.010030918621442607,-0.013543873158160859,4.5,-3.2399999999999998,1.0,-0.180150761436785,16421.999635264,0.0,0.0,0.0,0.911521852016449,0.38586896657943726,-0.9867558479309082,0.5734565854072571,0.41576072573661804,0.003973245620727539
-0.010585549890788753,-0.015406103164791638,-0.003814887990090855,4.5,-3.2399999999999998,1.0,0.33866389965515253,16421.999784928,0.0001496639997640159,0.005,0.0,0.911521852016449,0.38586896657943726,-0.9867558479309082,0.5734565854072571,0.41576072573661804,0.003973245620727539
0.007395658341634197,-0.012047324347355797,-0.0011684638571766758,4.5,-3.2399999999999998,1.0,-0.10385448774679418,16421.99979024,0.00015497599815716967,0.01,0.0,0.911521852016449,0.38586896657943726,-0.9867558479309082,0.5734565854072571,0.41576072573661804,0.003973245620727539
-0.0024754772273182066,-0.0071363424071982295,-0.0023830878850622907,4.5,-3.2399999999999998,1.0,0.2623676259651617,16421.999794592,0.00015932799942675047,0.015,0.0,0.911521852016449,0.38586896657943726,-0.9867558479309082,0.5734565854072571,0.41576072573661804,0.003973245620727539
0.0073917660724821255,-0.006302003573044354,0.004907898251760585,4.5,-3.2399999999999998,1.0,-0.04281746879480153,16421.999797696,0.00016243199934251606,0.02,0.0,1.0,0.4515327215194702,-1.0,0.6000000238418579,0.43545982241630554,0.0
0.009460425207944085,-0.007673208549272626,-0.003077924495098833,4.5,-3.2399999999999998,1.0,-0.08859523300879601,16421.999802112,0.00016684799993527122,0.025,0.0,1.0,0.4515327215194702,-1.0,0.6000000238418579,0.43545982241630554,0.0
-0.0033696750808984263,-0.01058221615366343,0.0019506346698911,4.5,-3.2399999999999998,1.0,-0.11911374248479234,16421.9998064,0.00017113599824369885,0.03,0.0,1.0,0.4515327215194702,-1.0,0.6000000238418579,0.43545982241630554,0.0
-0.007262905973142961,-0.007776225623974464,-0.0015894961444940544,4.5,-3.2399999999999998,1.0,0.1097750785851801,16421.999809856,0.00017459199807490222,0.035,0.0,1.0,0.4515327215194702,-1.0,0.6000000238418579,0.43545982241630554,0.0
-0.0025115368235290357,-0.009080021406259797,-0.0029914737412091025,4.5,-3.2399999999999998,1.0,-0.11911374248479234,16422.043730304,0.044095040000684094,0.04,0.0,1.0,0.5585487484931946,-1.0,0.6000000238418579,0.4675646126270294,0.0
-0.00015017405607033806,-0.007336445692838983,0.0034841783214827698,4.5,-3.2399999999999998,1.0,0.2623676259651617,16422.043747264,0.04411199999958626,0.045,0.0,1.0,0.5585487484931946,-1.0,0.6000000238418579,0.4675646126270294,0.0
0.0006707129699601343,-0.016349171931364787,0.007477376042977294,4.5,-3.2399999999999998,1.0,-0.16489150669878683,16422.043752128,0.044116863999079214,0.05,0.0,1.0,0.5585487484931946,-1.0,0.6000000238418579,0.4675646126270294,0.0
