meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.006779731725933236,-0.004327526316128838,-0.013814266017640582,16.2,-12.42,1.0,-0.08859523300879601,19843.131609888,0.0,0.0,0.0,0.8957195281982422,0.2652256190776825,-1.0,0.5687158703804016,0.3795677125453949,0.0
-0.012917584420410537,-0.013967880241071854,-0.004722354174040029,16.2,-12.42,1.0,0.00296029541919296,19843.136242048,0.004632159998436691,0.005,0.0,0.8957195281982422,0.2652256190776825,-1.0,0.5687158703804016,0.3795677125453949,0.0
-0.003671646271388384,-0.018974826722237027,-2.7332149909092862e-05,16.2,-12.42,1.0,0.384441663869147,19843.136252992,0.004643103999114828,0.01,0.0,0.8957195281982422,0.2652256190776825,-1.0,0.5687158703804016,0.3795677125453949,0.0
-0.011528688330312706,-0.01833938279197303,-0.0029535212545681432,16.2,-12.42,1.0,0.12503433332317826,19843.136259328,0.004649439997592708,0.015,0.0,0.8957195281982422,0.2652256190776825,-1.0,0.5687158703804016,0.3795677125453949,0.0
0.0008416735384266501,-0.01726980008910539,0.0008759589832837552,16.2,-12.42,1.0,0.3081453901791562,19843.136264832,0.004654943997593364,0.02,0.0,1.0,0.2383165955543518,-1.0,0.6000000238418579,0.37149497866630554,0.0
-0.009035642561141116,-0.011267314731009847,0.0008930028709257554,16.2,-12.42,1.0,0.1097750785851801,19843.136271072,0.004661183997086482,0.025,0.0,1.0,0.2383165955543518,-1.0,0.6000000238418579,0.37149497866630554,0.0
-0.01431156950967252,-0.012486703044116566,0.0065063753225667,16.2,-12.42,1.0,0.15555284279917458,19843.136275936,0.004666048000217415,0.03,0.0,1.0,0.2383165955543518,-1.0,0.6000000238418579,0.37149497866630554,0.0
-0.011976430509961538,-0.021273582051540008,-0.0003506006387257042,16.2,-12.42,1.0,-0.180150761436785,19843.136280448,0.004670559999794932,0.035,0.0,1.0,0.2383165955543518,-1.0,0.6000000238418579,0.37149497866630554,0.0
-0.01490021778493676,-0.0024190090864518402,-0.005020019197681732,16.2,-12.42,1.0,0.2623676259651617,19843.176417376,0.04480748799687717,0.04,0.0,1.0,0.2698671519756317,-1.0,0.6000000238418579,0.3809601664543152,0.0
-0.004380182354122796,-0.001123658633160257,-0.0010332534200442785,16.2,-12.42,1.0,-0.027558214056803365,19843.176448704,0.04483881600026507,0.045,0.0,1.0,0.2698671519756317,-1.0,0.6000000238418579,0.3809601664543152,0.0
