meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.012911146554701047,-0.03024030048558845,-0.00398608420551035,6.12,-2.34,1.0,-0.08859523300879601,5626.28181232,0.0,0.0,0.0,-0.09060294926166534,-0.45309174060821533,-1.0,0.2728191316127777,0.16407248377799988,0.0
-0.008593926657226535,-0.002543106386620658,-0.0033984789537011193,6.12,-2.34,1.0,-0.4090395825068125,5626.282042272,0.00022995199924480403,0.005,0.0,-0.09060294926166534,-0.45309174060821533,-1.0,0.2728191316127777,0.16407248377799988,0.0
-0.00791146260091167,0.0140212315837168,-0.002204741942415681,6.12,-2.34,1.0,0.06399731437118561,5626.282054336,0.00024201599990192335,0.01,0.0,-0.09060294926166534,-0.45309174060821533,-1.0,0.2728191316127777,0.16407248377799988,0.0
-0.007868385286250626,0.02627130833582114,0.00021039212604665039,6.12,-2.34,1.0,-0.25644703512683087,5626.282061632,0.00024931199914135505,0.015,0.0,-0.09060294926166534,-0.45309174060821533,-1.0,0.2728191316127777,0.16407248377799988,0.0
-0.003943924392056912,0.016616392916715843,-0.01166553857207648,6.12,-2.34,1.0,-0.012298959318805203,5626.282068704,0.0002563839998401818,0.02,0.0,0.5522146224975586,-0.30535995960235596,-1.0,0.46566441655158997,0.20839202404022217,0.0
-0.004966921051873612,-0.013002220617264939,-0.007794820759147837,6.12,-2.34,1.0,0.15555284279917458,5626.28207728,0.00026495999918552116,0.025,0.0,0.5522146224975586,-0.30535995960235596,-1.0,0.46566441655158997,0.20839202404022217,0.0
-0.006935445441542128,-0.022339011020042945,-0.007112411907951275,6.12,-2.34,1.0,-0.027558214056803365,5626.282085344,0.00027302399939799216,0.03,0.0,0.5522146224975586,-0.30535995960235596,-1.0,0.46566441655158997,0.20839202404022217,0.0
-0.0032927451062031935,-0.004933408294278254,-0.009395758835392605,6.12,-2.34,1.0,-0.04281746879480153,5626.282092576,0.0002802559993142495,0.035,0.0,0.5522146224975586,-0.30535995960235596,-1.0,0.46566441655158997,0.20839202404022217,0.0
-0.0012563800104886825,-0.015804718659513457,-0.0017961703471350609,6.12,-2.34,1.0,-0.180150761436785,5626.325165824,0.04335350399924209,0.04,0.0,0.8632753491401672,0.29096370935440063,-0.6710828542709351,0.5589826107025146,0.3872891068458557,0.09867514669895172
-0.00996032880544568,-0.02089871053201694,-0.0033434300859658157,6.12,-2.34,1.0,-0.08859523300879601,5626.325194368,0.0433820479993301,0.045,0.0,0.8632753491401672,0.29096370935440063,-0.6710828542709351,0.5589826107025146,0.3872891068458557,0.09867514669895172
