meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.003891783745215109,-0.015155882798484918,-0.0006466278408075633,6.3,-2.16,1.0,0.033478804895189285,11671.583682432,0.0,0.0,0.0,-0.0792962908744812,-0.7784239649772644,-1.0,0.27621111273765564,0.06647281348705292,0.0
-0.009943500493603515,-0.006580031484600538,-0.002314404027769718,6.3,-2.16,1.0,-0.07333597827079785,11671.583915456,0.00023302400040847715,0.005,0.0,-0.0792962908744812,-0.7784239649772644,-1.0,0.27621111273765564,0.06647281348705292,0.0
0.008228438207613264,-0.02559287839728677,0.0017692361987182244,6.3,-2.16,1.0,0.17081209753717275,11671.583925824,0.00024339199990208726,0.01,0.0,-0.0792962908744812,-0.7784239649772644,-1.0,0.27621111273765564,0.06647281348705292,0.0
-0.012220071248302987,-0.00534724255521277,-0.005784118138845735,6.3,-2.16,1.0,-0.04281746879480153,11671.583933056,0.0002506239998183446,0.015,0.0,-0.0792962908744812,-0.7784239649772644,-1.0,0.27621111273765564,0.06647281348705292,0.0
-0.0003544927792139962,0.006041570817182997,0.005646579675883796,6.3,-2.16,1.0,0.06399731437118561,11671.583940096,0.00025766399994608946,0.02,0.0,0.2427385151386261,-0.6423242688179016,-0.9165917634963989,0.372821569442749,0.107302725315094,0.025022471323609352
-0.015278739325075131,0.017462867641355302,0.0015269787897815275,6.3,-2.16,1.0,-0.39378032776881433,11671.583948352,0.00026591999994707294,0.025,0.0,0.2427385151386261,-0.6423242688179016,-0.9165917634963989,0.372821569442749,0.107302725315094,0.025022471323609352
-0.001192977437831162,0.010156394418063694,0.0017278416600445198,6.3,-2.16,1.0,0.00296029541919296,11671.583955872,0.0002734400004555937,0.03,0.0,0.2427385151386261,-0.6423242688179016,-0.9165917634963989,0.372821569442749,0.107302725315094,0.025022471323609352
-0.017952750292951097,0.001944173303056038,-0.002013610487379982,6.3,-2.16,1.0,-0.012298959318805203,11671.583962688,0.0002802560011332389,0.035,0.0,0.2427385151386261,-0.6423242688179016,-0.9165917634963989,0.372821569442749,0.107302725315094,0.025022471323609352
-0.0035928967384173845,-0.0219272290254654,-0.00404151151595381,6.3,-2.16,1.0,0.1097750785851801,11671.628097088,0.044414656000299146,0.04,0.0,0.724460780620575,-0.16649630665779114,-0.4347144365310669,0.5173382759094238,0.2500511407852173,0.1695856750011444
-0.014409912058522135,-0.027402796725769375,-0.0009873065874009006,6.3,-2.16,1.0,-0.16489150669878683,11671.628103968,0.044421536000299966,0.045,0.0,0.724460780620575,-0.16649630665779114,-0.4347144365310669,0.5173382759094238,0.2500511407852173,0.1695856750011444
-0.0054566114617470695,-0.02652423419692344,-0.006755795579297771,6.3,-2.16,1.0,0.04873805963318745,11671.628107456,0.044425023999792757,0.05,0.0,0.724460780620575,-0.16649630665779114,-0.4347144365310669,0.5173382759094238,0.2500511407852173,0.1695856750011444
-0.007353395419433437,-0.012294304160716358,-0.0123313503865467,6.3,-2.16,1.0,-0.2411877803888327,11671.628110528,0.044428096000046935,0.055,0.0,0.724460780620575,-0.16649630665779114,-0.4347144365310669,0.5173382759094238,0.2500511407852173,0.1695856750011444
-0.00236003890850053,-0.002590362766617198,-0.005333784260197823,6.3,-2.16,1.0,0.1860713522751709,11671.628113728,0.04443129600076645,0.06,0.0,0.9536059498786926,0.42314618825912476,-0.49229925870895386,0.5860818028450012,0.42694389820098877,0.15231022238731384
