meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0050636870704375905,-0.017171312649137193,0.01851081408784813,7.92,-1.98,1.0,-0.04281746879480153,5817.854412096,0.0,0.0,0.0,-0.2650523781776428,-1.0,-0.2546239495277405,0.22048430144786835,0.0,0.22361283004283905
-0.011264455134697184,-0.007558478319821659,0.015884001668199737,7.92,-1.98,1.0,0.06399731437118561,5817.854656576,0.00024448000021948246,0.005,0.0,-0.2650523781776428,-1.0,-0.2546239495277405,0.22048430144786835,0.0,0.22361283004283905
-0.011391028916344872,-0.003936109012581655,-0.005083667192570935,7.92,-1.98,1.0,-0.14963225196078866,5817.854668288,0.0002561920000516693,0.01,0.0,-0.2650523781776428,-1.0,-0.2546239495277405,0.22048430144786835,0.0,0.22361283004283905
-0.014940096535536096,-0.008545165427600084,0.005361170888191989,7.92,-1.98,1.0,-0.16489150669878683,5817.854675776,0.0002636799999891082,0.015,0.0,-0.2650523781776428,-1.0,-0.2546239495277405,0.22048430144786835,0.0,0.22361283004283905
-0.005115870620633687,-0.0160426270091088,0.010445751291832624,7.92,-1.98,1.0,-0.1343729972227905,5817.854683328,0.0002712320001592161,0.02,0.0,0.7324991226196289,-1.0,-1.0,0.5197497606277466,0.0,0.0
-0.002869504510590125,-0.015212972292990413,0.010579718098356854,7.92,-1.98,1.0,-0.14963225196078866,5817.854692064,0.0002799680005409755,0.025,0.0,0.7324991226196289,-1.0,-1.0,0.5197497606277466,0.0,0.0
0.000899715512170014,-0.008829188440819653,0.019115486348559915,7.92,-1.98,1.0,-0.11911374248479234,5817.854699744,0.00028764800026692683,0.03,0.0,0.7324991226196289,-1.0,-1.0,0.5197497606277466,0.0,0.0
-0.0020607721088350323,-0.012088080320335823,-0.0032037030916072253,7.92,-1.98,1.0,-0.11911374248479234,5817.854706592,0.0002944960006061592,0.035,0.0,0.7324991226196289,-1.0,-1.0,0.5197497606277466,0.0,0.0
-0.0013002462393220371,-0.02194728010186934,-0.015483770004632655,7.92,-1.98,1.0,-0.07333597827079785,5817.898122368,0.04371027200068056,0.04,0.0,0.01449991762638092,-0.9386235475540161,-0.6719679236412048,0.30434998869895935,0.018412936478853226,0.09840963035821915
-0.004284414760632845,-0.02352124852095313,-0.017451363274227524,7.92,-1.98,1.0,0.033478804895189285,5817.898145376,0.04373328000019683,0.045,0.0,0.01449991762638092,-0.9386235475540161,-0.6719679236412048,0.30434998869895935,0.018412936478853226,0.09840963035821915
-0.005926837495877678,-0.020101776584259275,-0.016283099388467098,7.92,-1.98,1.0,0.07925656910918377,5817.89815152,0.043739424000705185,0.05,0.0,0.01449991762638092,-0.9386235475540161,-0.6719679236412048,0.30434998869895935,0.018412936478853226,0.09840963035821915
-0.008031062242178191,-0.005475825283853412,-0.005222756541525809,7.92,-1.98,1.0,-0.2869655446028272,5817.898156512,0.04374441600066348,0.055,0.0,0.01449991762638092,-0.9386235475540161,-0.6719679236412048,0.30434998869895935,0.018412936478853226,0.09840963035821915
-0.008833788250338969,-0.012630237525398134,-0.00215108632810161,7.92,-1.98,1.0,-0.10385448774679418,5817.898160864,0.04374876800011407,0.06,0.0,0.09681275486946106,-0.8836588859558105,-0.4569677710533142,0.32904383540153503,0.034902334213256836,0.16290967166423798
-0.005118743023948785,-0.01213367571988436,0.012799297435010485,7.92,-1.98,1.0,-0.21066927091278131,5817.898166016,0.04375392000019929,0.065,0.0,0.09681275486946106,-0.8836588859558105,-0.4569677710533142,0.32904383540153503,0.034902334213256836,0.16290967166423798
-0.0059909079635177805,0.001598782811988624,0.01586898365688032,7.92,-1.98,1.0,0.09451582384718193,5817.898171744,0.04375964800055954,0.07,0.0,0.09681275486946106,-0.8836588859558105,-0.4569677710533142,0.32904383540153503,0.034902334213256836,0.16290967166423798
-0.011837098740554663,-0.010078092472265106,0.012694960625629987,7.92,-1.98,1.0,-0.3327433088168217,5817.898176576,0.043764480000390904,0.075,0.0,0.09681275486946106,-0.8836588859558105,-0.4569677710533142,0.32904383540153503,0.034902334213256836,0.16290967166423798
-0.012460716222413022,-0.011413279509942852,0.006712854938611188,7.92,-1.98,1.0,-0.30222479934082536,5817.898181344,0.0437692479999896,0.08,0.0,0.3102113604545593,-1.0,-0.9242953062057495,0.3930634558200836,0.0,0.022711409255862236
-0.002972628096335683,-0.010738832840965298,0.016352752996736296,7.92,-1.98,1.0,0.00296029541919296,5817.942144096,0.08773200000086945,0.085,0.0,0.3102113604545593,-1.0,-0.9242953062057495,0.3930634558200836,0.0,0.022711409255862236
-0.015418808324308631,-0.009189022383417459,0.019477535398850703,7.739999999999999,-1.98,1.0,-0.2869655446028272,5817.942166976,0.08775488000082987,0.09,0.0,0.3102113604545593,-1.0,-0.9242953062057495,0.3930634558200836,0.0,0.022711409255862236
