meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.011458581209208979,-0.027961800138704217,-0.006547038150935866,4.859999999999999,-1.44,1.0,-0.08859523300879601,4861.439950272,0.0,0.0,0.0,0.5588046908378601,0.4514390528202057,-1.0,0.4676414430141449,0.43543171882629395,0.0
-0.010374495972057422,-0.005259127550432588,-0.008150683525976303,4.859999999999999,-1.44,1.0,-0.180150761436785,4861.440207712,0.0002574400004959898,0.005,0.0,0.5588046908378601,0.4514390528202057,-1.0,0.4676414430141449,0.43543171882629395,0.0
-0.012268945684937345,-0.01489177597279161,-4.4074595645574285e-05,4.859999999999999,-1.44,1.0,0.04873805963318745,4861.440218432,0.0002681599999050377,0.01,0.0,0.5588046908378601,0.4514390528202057,-1.0,0.4676414430141449,0.43543171882629395,0.0
-0.015342845427674773,-0.023068296550513928,-0.0061226263801010756,4.859999999999999,-1.44,1.0,0.033478804895189285,4861.44022576,0.00027548800062504597,0.015,0.0,0.5588046908378601,0.4514390528202057,-1.0,0.4676414430141449,0.43543171882629395,0.0
-0.007214307203399413,0.005087133907299689,-0.007791904340354803,4.859999999999999,-1.44,1.0,0.018219550157191122,4861.440232896,0.00028262400064704707,0.02,0.0,0.7757141590118408,0.467000275850296,-1.0,0.5327142477035522,0.4401001036167145,0.0
-0.012407342284278757,-0.010042123797293247,-0.00788965338323629,4.859999999999999,-1.44,1.0,-0.25644703512683087,4861.440241248,0.0002909760005422868,0.025,0.0,0.7757141590118408,0.467000275850296,-1.0,0.5327142477035522,0.4401001036167145,0.0
-0.013522488925124589,0.0018387772238100774,-0.007864180521698584,4.859999999999999,-1.44,1.0,-0.08859523300879601,4861.440248928,0.00029865600026823813,0.03,0.0,0.7757141590118408,0.467000275850296,-1.0,0.5327142477035522,0.4401001036167145,0.0
-0.012980535450392097,-0.013059681342901723,-0.004893479394106889,4.859999999999999,-1.44,1.0,-0.14963225196078866,4861.440255648,0.0003053760001421324,0.035,0.0,0.7757141590118408,0.467000275850296,-1.0,0.5327142477035522,0.4401001036167145,0.0
-0.007020831073374726,-0.004462873710610802,-0.0006749541784177443,4.859999999999999,-1.44,1.0,0.07925656910918377,4861.483934144,0.043983872000353585,0.04,0.0,0.8189308643341064,0.1745907962322235,-1.0,0.5456792712211609,0.3523772656917572,0.0
-0.0009118746031410703,-0.0004507869972290193,-0.0019333537202805074,4.859999999999999,-1.44,1.0,-0.05807672353279969,4861.483954048,0.04400377599995409,0.045,0.0,0.8189308643341064,0.1745907962322235,-1.0,0.5456792712211609,0.3523772656917572,0.0
-0.006241248863950688,-0.01130504572914619,-0.0009584949155124665,4.859999999999999,-1.44,1.0,0.04873805963318745,4861.483962688,0.04401241600044159,0.05,0.0,0.8189308643341064,0.1745907962322235,-1.0,0.5456792712211609,0.3523772656917572,0.0
-0.0126569347767736,0.00866871730391988,-0.003047131676394279,4.859999999999999,-1.44,1.0,-0.2869655446028272,4861.48397008,0.04401980800048477,0.055,0.0,0.8189308643341064,0.1745907962322235,-1.0,0.5456792712211609,0.3523772656917572,0.0
-0.01607010884039175,-0.008784326356062452,-0.003347103222022955,4.859999999999999,-1.44,1.0,-0.16489150669878683,4861.483976672,0.04402639999989333,0.06,0.0,0.2446124106645584,-0.12027917057275772,-1.0,0.3733837604522705,0.2639162540435791,0.0
-0.0023808732168267544,-0.003988048492660406,-0.0023516832933494097,4.859999999999999,-1.44,1.0,-0.08859523300879601,4861.4839848,0.04403452800033847,0.065,0.0,0.2446124106645584,-0.12027917057275772,-1.0,0.3733837604522705,0.2639162540435791,0.0
-0.011015520868133243,-0.004130327495786661,0.0080278118672339,4.859999999999999,-1.44,1.0,0.018219550157191122,4861.48399216,0.04404188799981057,0.07,0.0,0.2446124106645584,-0.12027917057275772,-1.0,0.3733837604522705,0.2639162540435791,0.0
-0.006529697362566981,0.008006733495338699,0.001730139757691212,4.859999999999999,-1.44,1.0,-0.2869655446028272,4861.483999552,0.04404927999985375,0.075,0.0,0.2446124106645584,-0.12027917057275772,-1.0,0.3733837604522705,0.2639162540435791,0.0
0.0003605982432462169,0.008910154355067494,-0.005275549635316488,4.859999999999999,-1.26,1.0,-0.11911374248479234,4861.4840352,0.04408492800030217,0.08,0.0,0.1648617684841156,-0.16271445155143738,-1.0,0.3494585454463959,0.25118565559387207,0.0
0.02077959680653089,0.003649288729440341,-0.008388972668213325,4.859999999999999,-1.26,1.0,-0.5005951109348015,4861.527356384,0.0874061120002807,0.085,0.0,0.1648617684841156,-0.16271445155143738,-1.0,0.3494585454463959,0.25118565559387207,0.0
0.031403940544571005,0.002624186184271651,-0.005087573631899403,4.68,-1.08,1.0,0.033478804895189285,4861.527376064,0.0874257920004311,0.09,0.0,0.1648617684841156,-0.16271445155143738,-1.0,0.3494585454463959,0.25118565559387207,0.0
0.05029434557716144,0.029754434312579174,-0.008424532993049407,4.32,-0.8999999999999999,1.0,-0.14963225196078866,4861.527382976,0.08743270400009351,0.095,0.0,0.1648617684841156,-0.16271445155143738,-1.0,0.3494585454463959,0.25118565559387207,0.0
0.06641790123183047,0.06036876075380828,-0.006686778380495113,3.96,-0.54,1.0,-0.012298959318805203,4861.527388704,0.08743843200045376,0.1,0.0,0.5166317224502563,-0.3553560674190521,-1.0,0.4549895226955414,0.19339318573474884,0.0
0.07914799325945424,0.07975384323849588,-0.00252255540394902,3.42,-0.18,1.0,-0.22592852565083454,4861.527394336,0.08744406400001026,0.105,0.0,0.5166317224502563,-0.3553560674190521,-1.0,0.4549895226955414,0.19339318573474884,0.0
