meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.00468147705636783,-0.011638659148446412,-0.013965913729179274,5.9399999999999995,-2.16,1.0,0.04873805963318745,11119.22971248,0.0,0.0,0.0,0.3097107410430908,0.28548863530158997,-1.0,0.39291325211524963,0.38564661145210266,0.0
-0.0024247231402419905,-0.015451187566143719,-0.012445349680574962,5.9399999999999995,-2.16,1.0,-0.21066927091278131,11119.229879712,0.00016723199951229617,0.005,0.0,0.3097107410430908,0.28548863530158997,-1.0,0.39291325211524963,0.38564661145210266,0.0
5.4849962066725435e-05,-0.005533765565933959,-0.006170509475355281,5.9399999999999995,-2.16,1.0,0.14029358806117642,11119.229885376,0.00017289599963987712,0.01,0.0,0.3097107410430908,0.28548863530158997,-1.0,0.39291325211524963,0.38564661145210266,0.0
-0.001141526483998472,-0.004847999680030861,-0.01226413082365604,5.9399999999999995,-2.16,1.0,-0.2411877803888327,11119.229888992,0.0001765119995980058,0.015,0.0,0.3097107410430908,0.28548863530158997,-1.0,0.39291325211524963,0.38564661145210266,0.0
-0.0033065695868667515,-0.011442554411843935,-0.006007156754413256,5.9399999999999995,-2.16,1.0,0.2318491164891654,11119.229892864,0.0001803839986678213,0.02,0.0,0.29400575160980225,0.30689552426338196,-1.0,0.3882017433643341,0.39206865429878235,0.0
-0.007295218907875587,-0.018977700541764814,-0.0025555972642301405,5.9399999999999995,-2.16,1.0,-0.10385448774679418,11119.229897024,0.0001845440001488896,0.025,0.0,0.29400575160980225,0.30689552426338196,-1.0,0.3882017433643341,0.39206865429878235,0.0
-0.01700596367344183,-0.015960916021862608,5.5686040410515085e-05,5.9399999999999995,-2.16,1.0,0.21658986175116723,11119.22990128,0.00018879999879573006,0.03,0.0,0.29400575160980225,0.30689552426338196,-1.0,0.3882017433643341,0.39206865429878235,0.0
-0.011375182050766043,-0.02102882766424852,0.00045634185712506783,5.9399999999999995,-2.16,1.0,0.15555284279917458,11119.22990464,0.0001921599996421719,0.035,0.0,0.29400575160980225,0.30689552426338196,-1.0,0.3882017433643341,0.39206865429878235,0.0
-0.009346765915131783,-0.024294032699545016,-0.006981301245447999,5.9399999999999995,-2.16,1.0,0.17081209753717275,11119.2730216,0.04330911999932141,0.04,0.0,0.19702063500881195,0.24984651803970337,-1.0,0.3591062128543854,0.374953955411911,0.0
-0.013336279489786884,-0.025838740786278073,-0.007921999995502771,5.9399999999999995,-2.16,1.0,-0.25644703512683087,11119.273038656,0.04332617599902733,0.045,0.0,0.19702063500881195,0.24984651803970337,-1.0,0.3591062128543854,0.374953955411911,0.0
-0.020058020748344736,-0.02301095877994397,-0.014918193284653576,5.9399999999999995,-2.16,1.0,-0.027558214056803365,11119.273043488,0.043331007998858695,0.05,0.0,0.19702063500881195,0.24984651803970337,-1.0,0.3591062128543854,0.374953955411911,0.0
-0.014678473114086446,-0.014050625735781044,-0.011883166316618777,5.9399999999999995,-2.16,1.0,0.018219550157191122,11119.273047264,0.04333478399894375,0.055,0.0,0.19702063500881195,0.24984651803970337,-1.0,0.3591062128543854,0.374953955411911,0.0
-0.015503341453329569,-0.015487829386698975,-0.012393916315477885,5.9399999999999995,-2.16,1.0,0.07925656910918377,11119.27305088,0.04333839999890188,0.06,0.0,0.057019930332899094,0.1296447515487671,-1.0,0.3171060085296631,0.33889344334602356,0.0
-0.008784575190330069,-0.0077188234720585395,-0.003007279308446315,5.9399999999999995,-2.16,1.0,-0.14963225196078866,11119.273055232,0.04334275200017146,0.065,0.0,0.057019930332899094,0.1296447515487671,-1.0,0.3171060085296631,0.33889344334602356,0.0
-0.021360732583092464,-0.014480820214110013,-0.0025192264874494452,5.9399999999999995,-2.16,1.0,0.17081209753717275,11119.273059584,0.04334710399962205,0.07,0.0,0.057019930332899094,0.1296447515487671,-1.0,0.3171060085296631,0.33889344334602356,0.0
0.0008575751434174192,-0.01689514863434268,-0.011320031202661946,5.9399999999999995,-1.98,1.0,0.15555284279917458,11119.27306352,0.04335103999983403,0.075,0.0,0.057019930332899094,0.1296447515487671,-1.0,0.3171060085296631,0.33889344334602356,0.0
0.008723913503466418,-0.014724837518301578,-0.006753347508865066,5.76,-1.98,1.0,0.00296029541919296,11119.273067968,0.04335548800008837,0.08,0.0,-0.07151244580745697,-0.029302693903446198,-1.0,0.2785462737083435,0.2912091910839081,0.0
0.026981976430412218,0.01631642963787766,-0.010996285635398163,5.58,-1.7999999999999998,1.0,-0.16489150669878683,11119.316984704,0.0872722240001167,0.085,0.0,-0.07151244580745697,-0.029302693903446198,-1.0,0.2785462737083435,0.2912091910839081,0.0
0.04492142000570293,0.042001644086661336,-0.007245908045524345,5.22,-1.6199999999999999,1.0,-0.012298959318805203,11119.317003264,0.08729078399846912,0.09,0.0,-0.07151244580745697,-0.029302693903446198,-1.0,0.2785462737083435,0.2912091910839081,0.0
0.05927432807659606,0.0642458486621259,0.0011188340026516397,4.859999999999999,-1.08,1.0,-0.21066927091278131,11119.317012064,0.08729958399999305,0.095,0.0,-0.07151244580745697,-0.029302693903446198,-1.0,0.2785462737083435,0.2912091910839081,0.0
0.06775867127920154,0.0848081766582334,-0.0009604491338900218,4.14,-0.72,1.0,0.17081209753717275,11119.317020992,0.08730851200016332,0.1,0.0,-0.4253399968147278,-0.13276943564414978,-0.9663679599761963,0.17239800095558167,0.2601691782474518,0.010089612565934658
