meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.009531701905697056,-0.00649976455420651,-0.004150288964192509,9.54,-2.16,1.0,0.09451582384718193,6289.16339552,0.0,0.0,0.0,0.5615360140800476,-0.8986655473709106,-0.3897680938243866,0.4684608280658722,0.030400337651371956,0.18306957185268402
0.0016973580148211666,-0.008008523662582999,-0.012373479102236407,9.54,-2.16,1.0,-0.22592852565083454,6289.163627136,0.00023161599983723136,0.005,0.0,0.5615360140800476,-0.8986655473709106,-0.3897680938243866,0.4684608280658722,0.030400337651371956,0.18306957185268402
0.005182368228217573,-0.014592619860135896,-0.004298624070721469,9.54,-2.16,1.0,-0.027558214056803365,6289.163636992,0.0002414719992884784,0.01,0.0,0.5615360140800476,-0.8986655473709106,-0.3897680938243866,0.4684608280658722,0.030400337651371956,0.18306957185268402
0.005019448041210193,-0.013634208207904315,-0.001799594539727677,9.54,-2.16,1.0,0.00296029541919296,6289.163644896,0.0002493759993740241,0.015,0.0,0.5615360140800476,-0.8986655473709106,-0.3897680938243866,0.4684608280658722,0.030400337651371956,0.18306957185268402
0.005550347262324354,-0.013714092386691662,0.00013045817709525794,9.54,-2.16,1.0,0.04873805963318745,6289.163652288,0.00025676799941720674,0.02,0.0,0.6911248564720154,-0.27294614911079407,-1.0,0.5073375105857849,0.2181161791086197,0.0
0.011325340369621477,-0.0108837316850628,-0.005839814028237159,9.54,-2.16,1.0,-0.363261818292818,6289.163660736,0.0002652159992067027,0.025,0.0,0.6911248564720154,-0.27294614911079407,-1.0,0.5073375105857849,0.2181161791086197,0.0
0.004084465397979195,-0.0063750491091380986,-0.006547815193840896,9.54,-2.16,1.0,0.2318491164891654,6289.163668096,0.00027257599958829815,0.03,0.0,0.6911248564720154,-0.27294614911079407,-1.0,0.5073375105857849,0.2181161791086197,0.0
0.01793935626766154,-0.0059174146964514306,-0.01618338898211643,9.54,-2.16,1.0,-0.1343729972227905,6289.163675456,0.0002799359999698936,0.035,0.0,0.6911248564720154,-0.27294614911079407,-1.0,0.5073375105857849,0.2181161791086197,0.0
0.0007211930289559098,-0.012582753948972833,-0.026018959112544853,9.54,-2.16,1.0,0.06399731437118561,6289.207857952,0.044462431999818364,0.04,0.0,0.8998709321022034,0.26906511187553406,-1.0,0.5699613094329834,0.3807195723056793,0.0
0.01060503853635521,-0.0013652344511084504,-0.021359474657317926,9.54,-2.16,1.0,-0.11911374248479234,6289.207882752,0.0444872319994829,0.045,0.0,0.8998709321022034,0.26906511187553406,-1.0,0.5699613094329834,0.3807195723056793,0.0
