meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.002305106380925838,-0.01314434536780414,-0.009359044827292152,7.02,-3.06,1.0,-0.363261818292818,8618.164746752,0.0,0.0,0.0,-0.7298709154129028,-0.7395948171615601,-1.0,0.08103872835636139,0.07812155783176422,0.0
-0.0007109657935918655,-0.011638278207590605,-0.004827535313812057,7.02,-3.06,1.0,0.12503433332317826,8618.164984128,0.00023737599985906854,0.005,0.0,-0.7298709154129028,-0.7395948171615601,-1.0,0.08103872835636139,0.07812155783176422,0.0
-0.001359655298913723,-0.003727812809014765,-0.005278716356903238,7.02,-3.06,1.0,-0.180150761436785,8618.16499568,0.0002489279995643301,0.01,0.0,-0.7298709154129028,-0.7395948171615601,-1.0,0.08103872835636139,0.07812155783176422,0.0
-0.008062224181348568,-0.013551849378746827,-0.011851415723251066,7.02,-3.06,1.0,-0.19541001617478315,8618.165003392,0.0002566399998613633,0.015,0.0,-0.7298709154129028,-0.7395948171615601,-1.0,0.08103872835636139,0.07812155783176422,0.0
-0.0089590427580653,0.00012927065767639456,-0.012230380469018665,7.02,-3.06,1.0,-0.10385448774679418,8618.165011168,0.0002644159994815709,0.02,0.0,-0.08483367413282394,-0.6539297699928284,-0.9693589210510254,0.2745499014854431,0.10382107645273209,0.009192324243485928
0.003119181638262078,-0.00843173812325357,-0.01318073622053779,7.02,-3.06,1.0,0.1097750785851801,8618.165019456,0.00027270400096313097,0.025,0.0,-0.08483367413282394,-0.6539297699928284,-0.9693589210510254,0.2745499014854431,0.10382107645273209,0.009192324243485928
0.011178123909643083,-0.0036243484686988322,-0.007723815838058586,7.02,-3.06,1.0,-0.180150761436785,8618.16502736,0.00028060800104867667,0.03,0.0,-0.08483367413282394,-0.6539297699928284,-0.9693589210510254,0.2745499014854431,0.10382107645273209,0.009192324243485928
-0.0017613323653644347,-0.0066574819154774055,0.007734066860628396,7.02,-3.06,1.0,0.06399731437118561,8618.165034272,0.0002875200007110834,0.035,0.0,-0.08483367413282394,-0.6539297699928284,-0.9693589210510254,0.2745499014854431,0.10382107645273209,0.009192324243485928
0.006240196449280962,0.0037680699254345118,0.001346874567944235,7.02,-3.06,1.0,-0.05807672353279969,8618.208401568,0.0436548159996164,0.04,0.0,-0.5314849615097046,-0.799217939376831,-1.0,0.1405545175075531,0.06023462116718292,0.0
-0.0009954875608089364,0.0018964089439286388,-0.004454829533368555,7.02,-3.06,1.0,0.12503433332317826,8618.208420736,0.043673984000633936,0.045,0.0,-0.5314849615097046,-0.799217939376831,-1.0,0.1405545175075531,0.06023462116718292,0.0
