meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.013394629335660997,-0.011757232933635054,-0.004503177657278535,6.4799999999999995,-3.06,1.0,-0.04281746879480153,9425.701015456,0.0,0.0,0.0,0.5709300637245178,-0.929877519607544,-0.37895312905311584,0.4712790250778198,0.021036744117736816,0.18631407618522644
-0.002724868857755469,-0.019710510514839328,-0.0028975382827109942,6.4799999999999995,-3.06,1.0,0.1097750785851801,9425.701258272,0.00024281600053654984,0.005,0.0,0.5709300637245178,-0.929877519607544,-0.37895312905311584,0.4712790250778198,0.021036744117736816,0.18631407618522644
0.0030189054088022565,-0.015328981046464022,0.0018646050703835218,6.4799999999999995,-3.06,1.0,-0.16489150669878683,9425.701267776,0.0002523200000723591,0.01,0.0,0.5709300637245178,-0.929877519607544,-0.37895312905311584,0.4712790250778198,0.021036744117736816,0.18631407618522644
-0.01634439274529677,-0.0031597940905164143,-0.006640364429353639,6.4799999999999995,-3.06,1.0,-0.04281746879480153,9425.701274624,0.0002591680004115915,0.015,0.0,0.5709300637245178,-0.929877519607544,-0.37895312905311584,0.4712790250778198,0.021036744117736816,0.18631407618522644
0.004226216822669051,-0.002844562049180068,-0.007093217371252403,6.4799999999999995,-3.06,1.0,-0.1343729972227905,9425.701281152,0.0002656960004969733,0.02,0.0,0.703032910823822,-0.3201766014099121,-1.0,0.510909914970398,0.2039470225572586,0.0
-0.011359905501583901,-0.00668348171811039,-0.01521105128997236,6.4799999999999995,-3.06,1.0,-0.10385448774679418,9425.701288832,0.00027337600113241933,0.025,0.0,0.703032910823822,-0.3201766014099121,-1.0,0.510909914970398,0.2039470225572586,0.0
-0.00554973827686654,-0.012330231243815241,-0.006737123445801033,6.4799999999999995,-3.06,1.0,-0.22592852565083454,9425.70129616,0.0002807040000334382,0.03,0.0,0.703032910823822,-0.3201766014099121,-1.0,0.510909914970398,0.2039470225572586,0.0
-0.018708818472365107,-0.01172416852396331,-0.006414059228442859,6.4799999999999995,-3.06,1.0,0.07925656910918377,9425.701303264,0.00028780800130334683,0.035,0.0,0.703032910823822,-0.3201766014099121,-1.0,0.510909914970398,0.2039470225572586,0.0
-0.005703850596345275,-0.0058987990499981685,-0.004477707541130746,6.4799999999999995,-3.06,1.0,-0.2869655446028272,9425.745262944,0.044247488000110025,0.04,0.0,0.9186573624610901,0.21312358975410461,-1.0,0.5755972266197205,0.3639370799064636,0.0
-0.005737113874473828,-0.000651655238893131,-0.008293775023078312,6.4799999999999995,-3.06,1.0,0.033478804895189285,9425.745274752,0.04425929600074596,0.045,0.0,0.9186573624610901,0.21312358975410461,-1.0,0.5755972266197205,0.3639370799064636,0.0
