meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.008773018151370306,-0.012968536351638308,-0.0027088161737058546,6.4799999999999995,-2.52,1.0,0.15555284279917458,8385.400599616,0.0,0.0,0.0,-0.08021798729896545,-0.7749766707420349,-1.0,0.275934636592865,0.06750699877738953,0.0
-0.010416191967221166,-0.004205850587150142,0.00048057329829890666,6.4799999999999995,-2.52,1.0,0.06399731437118561,8385.40081408,0.00021446400023705792,0.005,0.0,-0.08021798729896545,-0.7749766707420349,-1.0,0.275934636592865,0.06750699877738953,0.0
-0.009606248719734353,-0.005883541476901455,-0.005613028467368296,6.4799999999999995,-2.52,1.0,-0.07333597827079785,8385.400825504,0.00022588800129597075,0.01,0.0,-0.08021798729896545,-0.7749766707420349,-1.0,0.275934636592865,0.06750699877738953,0.0
-0.011326284687585272,-0.018340852069160828,0.0032162272845512596,6.4799999999999995,-2.52,1.0,-0.14963225196078866,8385.400833632,0.0002340160008316161,0.015,0.0,-0.08021798729896545,-0.7749766707420349,-1.0,0.275934636592865,0.06750699877738953,0.0
-0.006660483380009082,-0.0122089920638292,-0.0021557181870805954,6.4799999999999995,-2.52,1.0,0.00296029541919296,8385.400840896,0.00024128000040946063,0.02,0.0,0.2432554066181183,-0.6376373171806335,-0.920202910900116,0.3729766309261322,0.10870880633592606,0.02393912710249424
-0.007684189942545693,-0.010740967233643262,-0.007314408272591924,6.4799999999999995,-2.52,1.0,0.04873805963318745,8385.400849248,0.00024963200121419504,0.025,0.0,0.2432554066181183,-0.6376373171806335,-0.920202910900116,0.3729766309261322,0.10870880633592606,0.02393912710249424
-0.0096140271046287,-0.018763515699251217,-0.006992263519940989,6.4799999999999995,-2.52,1.0,-0.25644703512683087,8385.40085696,0.00025734399969223887,0.03,0.0,0.2432554066181183,-0.6376373171806335,-0.920202910900116,0.3729766309261322,0.10870880633592606,0.02393912710249424
-0.01322203271907268,-0.018827837045793522,-0.007646675873944982,6.4799999999999995,-2.52,1.0,-0.012298959318805203,8385.400864224,0.0002646080010890728,0.035,0.0,0.2432554066181183,-0.6376373171806335,-0.920202910900116,0.3729766309261322,0.10870880633592606,0.02393912710249424
-0.014085891366681286,-0.013798634710952766,-0.007777431774688354,6.4799999999999995,-2.52,1.0,0.06399731437118561,8385.4008712,0.0002715840000746539,0.04,0.0,0.7279972434043884,-0.1599346101284027,-0.4426047205924988,0.5183992385864258,0.25201961398124695,0.16721859574317932
-0.01098821666921872,-0.005163263665934854,0.0012661931599009433,6.4799999999999995,-2.52,1.0,0.06399731437118561,8385.441567712,0.040968096000142395,0.045,0.0,0.7279972434043884,-0.1599346101284027,-0.4426047205924988,0.5183992385864258,0.25201961398124695,0.16721859574317932
-0.011635508158910297,-0.008371640452383842,-0.003554726415854281,6.4799999999999995,-2.52,1.0,0.06399731437118561,8385.441590432,0.040990815999975894,0.05,0.0,0.7279972434043884,-0.1599346101284027,-0.4426047205924988,0.5183992385864258,0.25201961398124695,0.16721859574317932
-0.004556087551144164,-0.0039470197555725945,-0.0056837381102732495,6.4799999999999995,-2.52,1.0,-0.04281746879480153,8385.441600384,0.04100076800023089,0.055,0.0,0.7279972434043884,-0.1599346101284027,-0.4426047205924988,0.5183992385864258,0.25201961398124695,0.16721859574317932
-0.006199848735993748,-0.0038777754452162926,-0.0075421052327605395,6.4799999999999995,-2.52,1.0,0.32340464491715437,8385.441609056,0.04100944000128948,0.06,0.0,0.9569373726844788,0.4321175813674927,-0.5001985430717468,0.5870811939239502,0.42963528633117676,0.14994044601917267
-0.0014471052553298054,-0.003711539461386037,-0.013292805656146755,6.4799999999999995,-2.52,1.0,-0.07333597827079785,8385.441618624,0.04101900800014846,0.065,0.0,0.9569373726844788,0.4321175813674927,-0.5001985430717468,0.5870811939239502,0.42963528633117676,0.14994044601917267
-0.007932911396764806,-0.002547685394758783,-0.01585096083435971,6.4799999999999995,-2.52,1.0,0.12503433332317826,8385.44162768,0.04102806400078407,0.07,0.0,0.9569373726844788,0.4321175813674927,-0.5001985430717468,0.5870811939239502,0.42963528633117676,0.14994044601917267
-0.009274673743158938,-0.006913094028392235,-0.007821323090047209,6.4799999999999995,-2.52,1.0,0.14029358806117642,8385.441635456,0.04103584000040428,0.075,0.0,0.9569373726844788,0.4321175813674927,-0.5001985430717468,0.5870811939239502,0.42963528633117676,0.14994044601917267
-0.0017170884873427231,-0.022671245785674858,-0.01017850912845054,6.4799999999999995,-2.52,1.0,-0.11911374248479234,8385.441642912,0.041043295999770635,0.08,0.0,0.9200817346572876,1.0,-0.8810022473335266,0.5760245323181152,0.6000000238418579,0.035699326545000076
