meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.006367373841308442,-0.015311897536063357,-0.006224303737548211,6.4799999999999995,-2.88,1.0,-0.4090395825068125,9500.584903072,0.0,0.0,0.0,-0.2105960249900818,-0.2799570560455322,-1.0,0.23682120442390442,0.2160128951072693,0.0
-0.005969173918279177,-0.01940794034231658,-0.017886323667041223,6.4799999999999995,-2.88,1.0,0.07925656910918377,9500.585124256,0.00022118400011095218,0.005,0.0,-0.2105960249900818,-0.2799570560455322,-1.0,0.23682120442390442,0.2160128951072693,0.0
-0.010142589080233907,-0.012504334147063605,-0.02089572927502997,6.4799999999999995,-2.88,1.0,-0.08859523300879601,9500.585135104,0.0002320319999853382,0.01,0.0,-0.2105960249900818,-0.2799570560455322,-1.0,0.23682120442390442,0.2160128951072693,0.0
-0.010616011470605334,-0.018117770927807243,-0.005754135375785402,6.4799999999999995,-2.88,1.0,0.2776268807031599,9500.585142496,0.00023942400002852082,0.015,0.0,-0.2105960249900818,-0.2799570560455322,-1.0,0.23682120442390442,0.2160128951072693,0.0
-0.007353303677824358,-0.00860910636753309,0.0006178335002953466,6.4799999999999995,-2.88,1.0,-0.05807672353279969,9500.58514928,0.00024620799922558945,0.02,0.0,-0.429852694272995,-0.4939945340156555,-1.0,0.17104418575763702,0.15180164575576782,0.0
-0.011521977747259061,-0.0005156071954042989,-0.006125595507397216,6.4799999999999995,-2.88,1.0,-0.04281746879480153,9500.585157312,0.00025423999977647327,0.025,0.0,-0.429852694272995,-0.4939945340156555,-1.0,0.17104418575763702,0.15180164575576782,0.0
-0.009955921899294763,-0.005886742380286421,0.007088534106426057,6.4799999999999995,-2.88,1.0,-0.21066927091278131,9500.585164672,0.0002616000001580687,0.03,0.0,-0.429852694272995,-0.4939945340156555,-1.0,0.17104418575763702,0.15180164575576782,0.0
-0.00426319549807063,-0.01686992653291639,0.00011085522223783933,6.4799999999999995,-2.88,1.0,0.06399731437118561,9500.585171904,0.00026883200007432606,0.035,0.0,-0.429852694272995,-0.4939945340156555,-1.0,0.17104418575763702,0.15180164575576782,0.0
-0.00807395692326091,-0.011691510939906833,0.004408576442218477,6.4799999999999995,-2.88,1.0,0.06399731437118561,9500.629296448,0.044393375999788987,0.04,0.0,-0.4548185467720032,-0.5254297852516174,-0.9621943831443787,0.16355444490909576,0.1423710733652115,0.011341685429215431
-0.004326810236440216,-0.00771760751375389,-0.002542642683786106,6.4799999999999995,-2.88,1.0,0.1097750785851801,9500.62931488,0.04441180799949507,0.045,0.0,-0.4548185467720032,-0.5254297852516174,-0.9621943831443787,0.16355444490909576,0.1423710733652115,0.011341685429215431
-0.00737916201452333,-0.009662912652428355,-0.016027534797273344,6.4799999999999995,-2.88,1.0,-0.04281746879480153,9500.629323392,0.04442032000042673,0.05,0.0,-0.4548185467720032,-0.5254297852516174,-0.9621943831443787,0.16355444490909576,0.1423710733652115,0.011341685429215431
-0.011872719263023222,-0.0047006733092227375,-0.023245052954751887,6.4799999999999995,-2.88,1.0,0.3081453901791562,9500.6293304,0.044427327999073896,0.055,0.0,-0.4548185467720032,-0.5254297852516174,-0.9621943831443787,0.16355444490909576,0.1423710733652115,0.011341685429215431
-0.012856785643974095,-0.013218252311236469,-0.004754111444987682,6.4799999999999995,-2.88,1.0,-0.16489150669878683,9500.629337216,0.04443414399975154,0.06,0.0,-0.4157916009426117,-0.5230165719985962,-0.7991873621940613,0.17526251077651978,0.14309503138065338,0.060243792831897736
-0.006888689475092132,-0.007478706682532899,-0.0057424413537622305,6.4799999999999995,-2.88,1.0,0.04873805963318745,9500.629345216,0.04444214400064084,0.065,0.0,-0.4157916009426117,-0.5230165719985962,-0.7991873621940613,0.17526251077651978,0.14309503138065338,0.060243792831897736
-0.007842537982269863,-0.006954205928049007,-0.01545482457676958,6.4799999999999995,-2.88,1.0,-0.11911374248479234,9500.629353024,0.04444995199992263,0.07,0.0,-0.4157916009426117,-0.5230165719985962,-0.7991873621940613,0.17526251077651978,0.14309503138065338,0.060243792831897736
0.004058830171361922,-0.0022807639630833213,-0.015023619565758761,6.4799999999999995,-2.88,1.0,0.12503433332317826,9500.62936,0.0444569280007272,0.075,0.0,-0.4157916009426117,-0.5230165719985962,-0.7991873621940613,0.17526251077651978,0.14309503138065338,0.060243792831897736
0.005336140978423103,0.004592001867803331,0.0003070853253166203,6.4799999999999995,-2.88,1.0,-0.34800256355481984,9500.62936688,0.04446380800072802,0.08,0.0,-0.3061160743236542,-0.5045126080513,-0.7583490014076233,0.20816518366336823,0.14864622056484222,0.07249530404806137
-0.0011350996666768115,0.013158436071984407,-0.0001327288346805172,6.4799999999999995,-2.88,1.0,-0.10385448774679418,9500.673304928,0.0884018559991091,0.085,0.0,-0.3061160743236542,-0.5045126080513,-0.7583490014076233,0.20816518366336823,0.14864622056484222,0.07249530404806137
0.017073583458165228,0.01931648113124048,0.003760398182624882,6.3,-2.6999999999999997,1.0,-0.16489150669878683,9500.673324,0.08842092799932288,0.09,0.0,-0.3061160743236542,-0.5045126080513,-0.7583490014076233,0.20816518366336823,0.14864622056484222,0.07249530404806137
0.02865682248805137,0.03776347699213791,-0.0028093403579365272,6.12,-2.52,1.0,0.14029358806117642,9500.673333504,0.08843043200067768,0.095,0.0,-0.3061160743236542,-0.5045126080513,-0.7583490014076233,0.20816518366336823,0.14864622056484222,0.07249530404806137
0.04950156016800851,0.06952399390611316,-0.013481675330094802,5.58,-2.16,1.0,-0.19541001617478315,9500.673341728,0.08843865599919809,0.1,0.0,0.05661001056432724,-0.611155092716217,-0.45171207189559937,0.31698301434516907,0.11665347963571548,0.1644863784313202
