meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.010708900304224151,-0.02220574036464615,-0.009052502781752542,6.3,-2.52,1.0,-0.16489150669878683,5288.0800512,0.0,0.0,0.0,0.9394093751907349,-0.7477646470069885,-0.7605451345443726,0.5818228125572205,0.07567060738801956,0.07183646410703659
-0.013167977513388275,-0.004540705309123575,-0.007645039812892688,6.3,-2.52,1.0,-0.2869655446028272,5288.080282528,0.00023132800015446264,0.005,0.0,0.9394093751907349,-0.7477646470069885,-0.7605451345443726,0.5818228125572205,0.07567060738801956,0.07183646410703659
-0.008656805188918818,-0.024076712665252017,-0.00583160882880707,6.3,-2.52,1.0,0.17081209753717275,5288.08029392,0.0002427200006422936,0.01,0.0,0.9394093751907349,-0.7477646470069885,-0.7605451345443726,0.5818228125572205,0.07567060738801956,0.07183646410703659
-0.005112071007763486,-0.00632423197143088,-0.010221330956485423,6.3,-2.52,1.0,-0.027558214056803365,5288.080301696,0.0002504960002625012,0.015,0.0,0.9394093751907349,-0.7477646470069885,-0.7605451345443726,0.5818228125572205,0.07567060738801956,0.07183646410703659
0.002982302708128096,0.006357687990720595,-0.004448614972636879,6.3,-2.52,1.0,-0.08859523300879601,5288.080308992,0.0002577920004114276,0.02,0.0,1.0,-0.172452911734581,-1.0,0.6000000238418579,0.2482641339302063,0.0
0.0042177891604131676,-0.016679898853455704,-0.00690546818819808,6.3,-2.52,1.0,-0.2869655446028272,5288.08031792,0.0002667200005816994,0.025,0.0,1.0,-0.172452911734581,-1.0,0.6000000238418579,0.2482641339302063,0.0
0.0019694780749869405,0.001854704516684296,-0.0015271503779926573,6.3,-2.52,1.0,-0.180150761436785,5288.080326016,0.0002748160004557576,0.03,0.0,1.0,-0.172452911734581,-1.0,0.6000000238418579,0.2482641339302063,0.0
0.001656490465229909,0.00902693691916732,-0.0038855736766840922,6.3,-2.52,1.0,-0.08859523300879601,5288.080332928,0.00028172800011816435,0.035,0.0,1.0,-0.172452911734581,-1.0,0.6000000238418579,0.2482641339302063,0.0
0.002948246114782412,-0.01768521694807263,-0.005051084117621725,6.3,-2.52,1.0,-0.07333597827079785,5288.124146368,0.04409516800023994,0.04,0.0,1.0,-0.21898362040519714,-1.0,0.6000000238418579,0.23430491983890533,0.0
-0.00786844460891046,-0.00747168509604029,-0.00530163127794284,6.3,-2.52,1.0,-0.012298959318805203,5288.124176288,0.044125088000328105,0.045,0.0,1.0,-0.21898362040519714,-1.0,0.6000000238418579,0.23430491983890533,0.0
-0.001377794529987613,-0.020641444376215953,-0.004846822575160683,6.3,-2.52,1.0,-0.08859523300879601,5288.124186496,0.044135296000604285,0.05,0.0,1.0,-0.21898362040519714,-1.0,0.6000000238418579,0.23430491983890533,0.0
-0.008245673031390429,-0.002810107750736531,-0.009413632773774792,6.3,-2.52,1.0,0.033478804895189285,5288.124195104,0.044143904000520706,0.055,0.0,1.0,-0.21898362040519714,-1.0,0.6000000238418579,0.23430491983890533,0.0
-0.018360567945615244,-0.015137249473759438,-0.004767875429410177,6.3,-2.52,1.0,-0.19541001617478315,5288.12420336,0.04415216000052169,0.06,0.0,1.0,-0.09030897915363312,-1.0,0.6000000238418579,0.2729073166847229,0.0
