meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.004835899195564807,-0.007319725426900114,0.00949178384207749,6.84,-2.6999999999999997,1.0,0.07925656910918377,8242.15328352,0.0,0.0,0.0,0.6254492402076721,-1.0,-1.0,0.4876347780227661,0.0,0.0
-0.0018181411740283702,-0.0018209502906708218,-0.0020533249352018357,6.84,-2.88,1.0,-0.05807672353279969,8242.153420768,0.0001372480001009535,0.005,0.0,0.6254492402076721,-1.0,-1.0,0.4876347780227661,0.0,0.0
0.00010847489679420048,-0.008104982314255448,-0.01670943330929379,6.84,-2.88,1.0,0.04873805963318745,8242.153426208,0.0001426880007784348,0.01,0.0,0.6254492402076721,-1.0,-1.0,0.4876347780227661,0.0,0.0
-0.006996503544693704,-0.017671642611713136,-0.014451394606022303,6.84,-2.88,1.0,0.24710837122716356,8242.153429376,0.00014585600001737475,0.015,0.0,0.6254492402076721,-1.0,-1.0,0.4876347780227661,0.0,0.0
-0.009618865530698725,-0.0020743220718960286,-0.0015078071351610454,6.84,-2.88,1.0,-0.21066927091278131,8242.15343296,0.00014944000031391624,0.02,0.0,0.6022707223892212,-0.771565318107605,-1.0,0.48068124055862427,0.06853041052818298,0.0
-0.001604105130404128,-0.007705196269025082,0.005432412083201101,6.84,-2.88,1.0,-0.10385448774679418,8242.15343712,0.00015359999997599516,0.025,0.0,0.6022707223892212,-0.771565318107605,-1.0,0.48068124055862427,0.06853041052818298,0.0
-0.0017753985197292508,-0.011268756488180966,0.008100223516212772,6.84,-2.88,1.0,-0.027558214056803365,8242.153441088,0.0001575679998495616,0.03,0.0,0.6022707223892212,-0.771565318107605,-1.0,0.48068124055862427,0.06853041052818298,0.0
-0.009437577231404667,-0.0027623171058973545,0.017526997511082124,6.84,-2.88,1.0,0.06399731437118561,8242.153444352,0.0001608319998922525,0.035,0.0,0.6022707223892212,-0.771565318107605,-1.0,0.48068124055862427,0.06853041052818298,0.0
-0.010425523105230497,-0.004496530720332407,0.02296691406553451,6.84,-2.88,1.0,-0.16489150669878683,8242.19763344,0.04434992000096827,0.04,0.0,0.5731093883514404,-0.06379863619804382,-1.0,0.4719328284263611,0.28086042404174805,0.0
-0.005420808927402589,-0.019224900145865746,0.02682331661571794,6.84,-2.88,1.0,-0.180150761436785,8242.197658144,0.044374623999829055,0.045,0.0,0.5731093883514404,-0.06379863619804382,-1.0,0.4719328284263611,0.28086042404174805,0.0
-0.001848612302007511,-0.016690126439572208,0.02678835951672368,6.84,-2.88,1.0,0.09451582384718193,8242.197666208,0.044382688000041526,0.05,0.0,0.5731093883514404,-0.06379863619804382,-1.0,0.4719328284263611,0.28086042404174805,0.0
0.002671418613489623,-0.01432961703633579,0.011008701005713835,6.84,-2.88,1.0,-0.27170628986482903,8242.19767328,0.04438975999983086,0.055,0.0,0.5731093883514404,-0.06379863619804382,-1.0,0.4719328284263611,0.28086042404174805,0.0
-0.006659942782953411,-0.015164535741403676,0.017675792833822514,6.84,-2.88,1.0,0.06399731437118561,8242.197680384,0.044396864001100766,0.06,0.0,0.32471051812171936,0.4289454221725464,-1.0,0.3974131643772125,0.42868363857269287,0.0
-0.006831520800160607,-0.007336924767743513,0.01828320268131088,6.84,-2.88,1.0,-0.19541001617478315,8242.197689216,0.04440569600046729,0.065,0.0,0.32471051812171936,0.4289454221725464,-1.0,0.3974131643772125,0.42868363857269287,0.0
-0.011377495164382995,-0.005251582723378327,0.01870197680064179,6.84,-2.88,1.0,0.33866389965515253,8242.197696768,0.044413248000637395,0.07,0.0,0.32471051812171936,0.4289454221725464,-1.0,0.3974131643772125,0.42868363857269287,0.0
-0.014542661342767889,0.001192838326162573,0.00992542987816668,6.84,-2.6999999999999997,1.0,0.1097750785851801,8242.197703936,0.04442041600123048,0.075,0.0,0.32471051812171936,0.4289454221725464,-1.0,0.3974131643772125,0.42868363857269287,0.0
-0.006122596627313083,0.019026923192085682,0.003777068068402823,6.66,-2.6999999999999997,1.0,0.07925656910918377,8242.197711392,0.044427872000596835,0.08,0.0,0.3049609065055847,0.31299692392349243,-1.0,0.39148831367492676,0.3938990831375122,0.0
-0.005526656509477055,0.017559177341925948,0.0062730905547424285,6.66,-2.52,1.0,-0.10385448774679418,8242.240914144,0.08763062400066701,0.085,0.0,0.3049609065055847,0.31299692392349243,-1.0,0.39148831367492676,0.3938990831375122,0.0
-0.0054981942297599555,0.02929928151507445,0.012540603000512617,6.3,-2.34,1.0,0.1097750785851801,8242.24093216,0.08764864000113448,0.09,0.0,0.3049609065055847,0.31299692392349243,-1.0,0.39148831367492676,0.3938990831375122,0.0
-0.013448957807077888,0.06122859265882595,0.002468712912850537,5.76,-1.98,1.0,-0.27170628986482903,8242.240941312,0.08765779200075485,0.095,0.0,0.3049609065055847,0.31299692392349243,-1.0,0.39148831367492676,0.3938990831375122,0.0
-0.013380949032694312,0.0722066511371014,-0.001848173125891305,5.22,-1.6199999999999999,1.0,-0.012298959318805203,8242.24094944,0.0876659200002905,0.1,0.0,0.5623428225517273,-1.0,-1.0,0.46870288252830505,0.0,0.0
-0.02044806995898136,0.08300637133466822,0.01049318204733401,4.32,-0.8999999999999999,1.0,0.06399731437118561,8242.240957152,0.08767363200058753,0.105,0.0,0.5623428225517273,-1.0,-1.0,0.46870288252830505,0.0,0.0
-0.010549266919742286,0.11716137066883389,0.001904211278806668,3.2399999999999998,-0.18,1.0,0.07925656910918377,8242.240965344,0.08768182400126534,0.11,0.0,0.5623428225517273,-1.0,-1.0,0.46870288252830505,0.0,0.0
0.00701718073243777,0.13704830069418553,-0.004121160684028243,1.98,0.8999999999999999,1.0,-0.14963225196078866,8242.240973024,0.0876895040000818,0.115,0.0,0.5623428225517273,-1.0,-1.0,0.46870288252830505,0.0,0.0
0.03563307309751256,0.14205678476324038,0.0004657849753062486,0.54,1.98,1.0,0.04873805963318745,8242.240980352,0.0876968320008018,0.12,0.0,0.9047926664352417,-0.5985437035560608,-0.5994790196418762,0.5714378356933594,0.120436891913414,0.12015629559755325
0.034715029777333505,0.16694814982224165,0.008362734247048458,0.8999999999999999,2.52,1.0,-0.5311136204107978,8242.240988448,0.08770492800067586,0.125,0.0,0.9047926664352417,-0.5985437035560608,-0.5994790196418762,0.5714378356933594,0.120436891913414,0.12015629559755325
0.05861240320254353,0.18641510173330914,0.002516063840220324,1.26,3.2399999999999998,1.0,-0.1343729972227905,8242.282789024,0.12950550400091743,0.13,0.0,0.9047926664352417,-0.5985437035560608,-0.5994790196418762,0.5714378356933594,0.120436891913414,0.12015629559755325
0.07094067496465897,0.20552265857097426,-0.00026319056775835704,1.44,4.32,1.0,-0.2411877803888327,8242.282806368,0.1295228480012156,0.135,0.0,0.9047926664352417,-0.5985437035560608,-0.5994790196418762,0.5714378356933594,0.120436891913414,0.12015629559755325
0.08327338086769721,0.2195695198483316,0.0012306556050319204,1.44,5.3999999999999995,1.0,-0.08859523300879601,8242.282814144,0.12953062400083581,0.14,0.0,1.0,-0.941857635974884,-0.4985606074333191,0.6000000238418579,0.01744271069765091,0.150431826710701
0.10681306389272499,0.23770334812272514,-0.0014309227850846221,0.72,7.02,1.0,0.00296029541919296,8242.282821184,0.12953766400096356,0.145,0.0,1.0,-0.941857635974884,-0.4985606074333191,0.6000000238418579,0.01744271069765091,0.150431826710701
0.13128639918191054,0.2532028684570121,0.008097756894945742,0.72,8.28,1.0,0.033478804895189285,8242.282828128,0.12954460800028755,0.15,0.0,1.0,-0.941857635974884,-0.4985606074333191,0.6000000238418579,0.01744271069765091,0.150431826710701
0.1435815880423243,0.2444189341484633,-0.003920806701488332,0.8999999999999999,9.719999999999999,1.0,-0.30222479934082536,8242.282835136,0.1295516160007537,0.155,0.0,1.0,-0.941857635974884,-0.4985606074333191,0.6000000238418579,0.01744271069765091,0.150431826710701
