meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.007235407071250077,-0.006657910734440805,0.013121531903271028,9.18,-2.52,1.0,-0.21066927091278131,7136.844664064,0.0,0.0,0.0,0.6685447096824646,-0.6621101498603821,-0.9651207327842712,0.5005634427070618,0.10136695951223373,0.010463780723512173
0.009426661800990973,-0.0021451231358930586,0.0033476186026039595,9.18,-2.52,1.0,-0.11911374248479234,7136.844867296,0.00020323199987615226,0.005,0.0,0.6685447096824646,-0.6621101498603821,-0.9651207327842712,0.5005634427070618,0.10136695951223373,0.010463780723512173
0.008904404811147055,-0.006849979143978579,0.007941079999956907,9.18,-2.52,1.0,-0.04281746879480153,7136.844876352,0.00021228799960226752,0.01,0.0,0.6685447096824646,-0.6621101498603821,-0.9651207327842712,0.5005634427070618,0.10136695951223373,0.010463780723512173
0.00023699600981303123,-0.007139117157535903,-0.005103450103394844,9.18,-2.52,1.0,-0.05807672353279969,7136.844880672,0.00021660799939127173,0.015,0.0,0.6685447096824646,-0.6621101498603821,-0.9651207327842712,0.5005634427070618,0.10136695951223373,0.010463780723512173
-0.0005612675821028708,-0.007447775614887248,-0.0054278675147146965,9.18,-2.52,1.0,0.1860713522751709,7136.844884928,0.0002208639998571016,0.02,0.0,0.6331732869148254,-0.34433525800704956,-0.9219122529029846,0.4899519979953766,0.19669942557811737,0.023426324129104614
-0.004016454862694685,-0.007119739928196829,-0.0035338718217207874,9.18,-2.52,1.0,0.06399731437118561,7136.844890528,0.00022646399975201348,0.025,0.0,0.6331732869148254,-0.34433525800704956,-0.9219122529029846,0.4899519979953766,0.19669942557811737,0.023426324129104614
-0.009651234905336733,-0.0193999982173526,0.000970075388202061,9.18,-2.52,1.0,-0.10385448774679418,7136.844894656,0.00023059199975250522,0.03,0.0,0.6331732869148254,-0.34433525800704956,-0.9219122529029846,0.4899519979953766,0.19669942557811737,0.023426324129104614
-0.0014063315052156185,-0.014383686273088553,-0.003516893691512825,9.18,-2.52,1.0,-0.10385448774679418,7136.844899008,0.0002349439992030966,0.035,0.0,0.6331732869148254,-0.34433525800704956,-0.9219122529029846,0.4899519979953766,0.19669942557811737,0.023426324129104614
-0.0041098069195867155,-0.017362899591254782,-0.008390745626551753,9.18,-2.52,1.0,-0.27170628986482903,7136.88829632,0.04363225599990983,0.04,0.0,0.35226669907569885,-0.20105470716953278,-0.4756655693054199,0.4056800305843353,0.239683598279953,0.15730033814907074
-0.007241621736147685,-0.008836882244302723,-0.008565593567706344,9.18,-2.52,1.0,-0.05807672353279969,7136.888319776,0.04365571199923579,0.045,0.0,0.35226669907569885,-0.20105470716953278,-0.4756655693054199,0.4056800305843353,0.239683598279953,0.15730033814907074
