meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.004501989816041181,-0.01758841154778699,-0.00371067695139728,6.84,-3.06,1.0,0.14029358806117642,8314.427504096,0.0,0.0,0.0,0.7344419956207275,0.4197845160961151,-1.0,0.5203326344490051,0.42593538761138916,0.0
7.635871878843486e-05,-0.014757573410617978,-0.018995266395505004,6.84,-3.06,1.0,-0.180150761436785,8314.427649824,0.00014572799955203664,0.005,0.0,0.7344419956207275,0.4197845160961151,-1.0,0.5203326344490051,0.42593538761138916,0.0
-0.013145247788190999,-0.008893111004299067,-0.015678181851165564,6.84,-3.06,1.0,0.17081209753717275,8314.427655584,0.00015148800048336852,0.01,0.0,0.7344419956207275,0.4197845160961151,-1.0,0.5203326344490051,0.42593538761138916,0.0
-0.005473425171252507,-0.007266765009381334,-0.010797121790387446,6.84,-3.06,1.0,0.06399731437118561,8314.427659296,0.00015519999942625873,0.015,0.0,0.7344419956207275,0.4197845160961151,-1.0,0.5203326344490051,0.42593538761138916,0.0
-0.006021089944458147,-0.010891688100541846,-0.008060362717925852,6.84,-3.06,1.0,0.1097750785851801,8314.427663104,0.00015900799917289987,0.02,0.0,0.8229345083236694,0.6583582758903503,-1.0,0.5468803644180298,0.4975075125694275,0.0
-0.0037529631360972353,-0.011357431395822725,-0.01608579706316476,6.84,-3.06,1.0,-0.3327433088168217,8314.42766752,0.00016342399976565503,0.025,0.0,0.8229345083236694,0.6583582758903503,-1.0,0.5468803644180298,0.4975075125694275,0.0
-0.014871941949388262,-0.002424893297232391,-0.018353713877395074,6.84,-3.06,1.0,-0.1343729972227905,8314.4276712,0.00016710399904695805,0.03,0.0,0.8229345083236694,0.6583582758903503,-1.0,0.5468803644180298,0.4975075125694275,0.0
-0.006511562326930038,-0.013901831067540314,-0.01419720223871699,6.84,-3.06,1.0,-0.14963225196078866,8314.427674912,0.00017081599980883766,0.035,0.0,0.8229345083236694,0.6583582758903503,-1.0,0.5468803644180298,0.4975075125694275,0.0
-0.0030765134150211914,-0.014630239695561525,-0.00028474161692200976,6.84,-3.06,1.0,0.1097750785851801,8314.47189568,0.04439158400055021,0.04,0.0,0.8429981470108032,0.8497464656829834,-1.0,0.5528994798660278,0.554923951625824,0.0
0.003423050588467555,-0.013406433788965862,-0.0020763531942011412,6.84,-3.06,1.0,-0.30222479934082536,8314.471924992,0.044420895999792265,0.045,0.0,0.8429981470108032,0.8497464656829834,-1.0,0.5528994798660278,0.554923951625824,0.0
