meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.2715524725358341,0.3492316979044215,0.4175708793138646,43.379999999999995,-23592.959999999963,-0.54,0.0,1.0,0.3539231543931507,13.58,0.0,-1.2536992,1.1552415,1.816176,0.0,0.6,0.6
0.25329474104154504,0.3487180544132917,0.4242063640556926,42.839999999999996,-70778.87999999989,-0.54,0.0,1.0,0.2776268807031599,13.585,0.0,-1.2536992,1.1552415,1.816176,0.0,0.6,0.6
0.23175246421185824,0.3587442858298344,0.4302101428896083,42.3,-73062.06967741923,-0.54,0.0,1.0,0.2623676259651617,13.59,0.0,-1.2536992,1.1552415,1.816176,0.0,0.6,0.6
0.20982507027244302,0.3805704912839321,0.43652641856551266,41.4,-20.79533728136617,-0.54,0.0,1.0,0.44547868282113967,13.595,0.0,-1.2536992,1.1552415,1.816176,0.0,0.6,0.6
0.18796565565819714,0.3886094209867375,0.4409587293367513,40.5,-54708.31304347818,-0.54,0.0,1.0,0.475997192297136,13.6,0.0,-1.3998477,0.6821818,2.3276482,0.0,0.5046545326709747,0.6
0.1672499993620061,0.4031529082249974,0.44600400950834285,39.24,-160146.15272727248,-0.54,0.0,1.0,0.21658986175116723,13.605,0.0,-1.3998477,0.6821818,2.3276482,0.0,0.5046545326709747,0.6
0.14784899671081334,0.41003037751107746,0.4508452212895996,37.8,-183024.17454545517,-0.54,0.0,1.0,0.29288613544115805,13.61,0.0,-1.3998477,0.6821818,2.3276482,0.0,0.5046545326709747,0.6
0.12866977706956878,0.41243850702476226,0.4546078277738931,36.18,-234302.49931034446,-0.54,0.0,1.0,0.2318491164891654,13.615,0.0,-1.3998477,0.6821818,2.3276482,0.0,0.5046545326709747,0.6
0.12274642575937735,0.4164855612434971,0.4578939827318042,34.56,-205902.19636363603,-0.54,0.0,1.0,0.44547868282113967,13.620000000000001,0.0,-0.860873,-0.39551166,2.6274436,0.04173810482025146,0.18134650290012358,0.6
0.11260350922058886,0.4149785877918494,0.4615382338458466,32.58,-251658.24000000051,-0.54,0.0,1.0,-0.04281746879480153,13.625,0.0,-0.860873,-0.39551166,2.6274436,0.04173810482025146,0.18134650290012358,0.6
0.08604650320181158,0.42535896118054106,0.46499773823947804,30.419999999999998,-292248.27870967746,-0.54,0.0,1.0,0.17081209753717275,13.63,0.0,-0.860873,-0.39551166,2.6274436,0.04173810482025146,0.18134650290012358,0.6
0.06723923185130223,0.429938898936776,0.46736246930089465,28.259999999999998,-292248.27870967746,-0.54,0.0,1.0,0.29288613544115805,13.635,0.0,-0.860873,-0.39551166,2.6274436,0.04173810482025146,0.18134650290012358,0.6
0.059941630485494266,0.436566360827476,0.47065196031034573,25.919999999999998,-57.23908461053957,-0.54,0.0,1.0,0.32340464491715437,13.64,8.522881865501404,1.2250878,0.1617158,1.0375847,0.6,0.3485147416591644,0.6
0.06162382167237562,0.4461067441468907,0.47316175138470035,23.4,-203262.42461538457,-0.54,0.0,1.0,0.24710837122716356,13.645,8.522881865501404,1.2250878,0.1617158,1.0375847,0.6,0.3485147416591644,0.6
0.054118010049762695,0.45617111761735785,0.47552128484878053,20.88,-352321.53599999996,-0.72,-25165.82399999999,1.0,0.41496017334514335,13.65,8.522881865501404,1.2250878,0.1617158,1.0375847,0.6,0.3485147416591644,0.6
0.04688047105003925,0.4505132856192655,0.4783176374519642,18.18,-365310.34838709666,-0.72,0.0,1.0,0.2318491164891654,13.655000000000001,8.522881865501404,1.2250878,0.1617158,1.0375847,0.6,0.3485147416591644,0.6
0.04576986908665778,0.4618882780498569,0.480700299683894,15.479999999999999,-377487.36000000016,-0.72,0.0,1.0,0.3997009186071452,13.66,20.0,0.22585404,1.1218596,0.9162678,0.3677562117576599,0.6,0.5748803436756134
0.04029027521442497,0.4635256698574346,0.48248286734948403,12.78,-365310.34838709666,-0.72,0.0,1.0,0.33866389965515253,13.665000000000001,20.0,0.22585404,1.1218596,0.9162678,0.3677562117576599,0.6,0.5748803436756134
0.0456329616870822,0.4633953006117379,0.48492810153251736,9.9,-366048.34909090895,-0.72,0.0,1.0,0.6438489944151158,13.67,20.0,0.22585404,1.1218596,0.9162678,0.3677562117576599,0.6,0.5748803436756134
0.039279278950761796,0.4653400656027363,0.48750033269389526,7.02,-355282.2211764707,-0.72,0.0,1.0,21.594805749687204,13.675,20.0,0.22585404,1.1218596,0.9162678,0.3677562117576599,0.6,0.5748803436756134
0.03619104686481293,0.4509801120625133,0.48957647669244625,4.5,-57.04287846815583,4.32,114.08575693631168,1.0,1.2847376934110386,13.68,8.522881865501404,0.40832156,0.58985525,-0.34085444,0.4224964678287506,0.4769565761089325,0.19774366915225983
0.030606721214678976,0.4528690088614935,0.4940780484064086,3.06,-107853.53142857143,6.84,188743.67999999996,1.0,2.749626148258919,13.685,8.522881865501404,0.40832156,0.58985525,-0.34085444,0.4224964678287506,0.4769565761089325,0.19774366915225983
0.045335966975832365,0.4481290237190965,0.49823773793176956,2.6999999999999997,-43141.41257142861,6.12,-86282.82514285711,1.0,-5.16992706076235,13.69,8.522881865501404,0.40832156,0.58985525,-0.34085444,0.4224964678287506,0.4769565761089325,0.19774366915225983
0.05899749689376322,0.4435602614167621,0.4998571281660784,3.42,97416.09290322583,5.22,-121770.1161290323,1.0,-0.3327433088168217,13.695,8.522881865501404,0.40832156,0.58985525,-0.34085444,0.4224964678287506,0.4769565761089325,0.19774366915225983
0.07760797646730362,0.4425178295632636,0.5019004640204683,4.859999999999999,201326.59199999992,3.78,-201326.592,1.0,-3.7965941343424596,13.700000000000001,0.0,-1.0290979,-0.903891,0.45135775,0.0,0.02883269190788269,0.4354073256254196
0.09059211787073113,0.4418330123023198,0.5022408807250239,6.84,251658.24000000005,0.36,-434682.41454545455,1.0,1.0100711081270717,13.705,0.0,-1.0290979,-0.903891,0.45135775,0.0,0.02883269190788269,0.4354073256254196
0.10870234765597456,0.44148821660691795,0.5012629610749507,8.1,165150.71999999997,-0.72,-141557.76,1.0,0.8727378154850882,13.71,0.0,-1.0290979,-0.903891,0.45135775,0.0,0.02883269190788269,0.4354073256254196
0.12307190499722653,0.43610168719909004,0.5008210389495111,9.719999999999999,219186.20903225796,-0.18,73062.06967741936,1.0,0.7964415417950974,13.715,0.0,-1.0290979,-0.903891,0.45135775,0.0,0.02883269190788269,0.4354073256254196
0.14267709279459345,0.4424014727585499,0.49956735099595284,11.52,243540.2322580646,-0.72,-73062.06967741936,1.0,0.24710837122716356,13.72,0.0,-0.2828477,-1.7101147,0.1308154,0.21514568924903868,0.0,0.33924462050199505
0.1618824078619058,0.44218284171536026,0.4990462821164869,12.6,26.399563605846563,-0.54,4.399927267641092,1.0,0.44547868282113967,13.725,0.0,-0.2828477,-1.7101147,0.1308154,0.21514568924903868,0.0,0.33924462050199505
0.17588521058940862,0.4466670704667182,0.49807635212784934,14.219999999999999,115165.63525423723,-0.72,-12796.181694915249,1.0,0.12503433332317826,13.73,0.0,-0.2828477,-1.7101147,0.1308154,0.21514568924903868,0.0,0.33924462050199505
0.19589941864732197,0.45902875859431613,0.49566862259404254,15.66,188743.68000000017,-0.54,23592.959999999992,1.0,0.06399731437118561,13.735,0.0,-0.2828477,-1.7101147,0.1308154,0.21514568924903868,0.0,0.33924462050199505
0.21504344838541248,0.4552845444074976,0.4948006163212594,16.919999999999998,176160.76799999972,-0.72,-25165.82399999999,1.0,0.36918240913114886,13.74,8.522881865501404,0.89559686,-1.7173996,-1.7483171,0.5686790585517884,0.0,0.0
0.2252215666910101,0.45682584588277575,0.49408786816396943,18.36,188743.68000000017,-0.54,23592.959999999992,1.0,0.3081453901791562,13.745000000000001,8.522881865501404,0.89559686,-1.7173996,-1.7483171,0.5686790585517884,0.0,0.0
0.22819123802569902,0.45304689843211887,0.49222610956853813,19.62,176160.76800000021,-0.54,0.0,1.0,0.1097750785851801,13.75,8.522881865501404,0.89559686,-1.7173996,-1.7483171,0.5686790585517884,0.0,0.0
0.2297819379892636,0.4524205155134479,0.49217799802404383,20.7,133230.83294117625,-0.54,0.0,1.0,0.5217749565111305,13.755,8.522881865501404,0.89559686,-1.7173996,-1.7483171,0.5686790585517884,0.0,0.0
0.2295176574562518,0.4506738466495192,0.49171968202477445,21.779999999999998,150994.94399999976,-0.54,0.0,1.0,0.4302194280831415,13.76,20.0,-0.5534443,-1.2475169,-1.3600835,0.13396670222282409,0.0,0.0
0.22924065072459573,0.45436900801826485,0.4888264024615211,22.86,24.454602639889913,-0.54,0.0,1.0,0.21658986175116723,13.765,20.0,-0.5534443,-1.2475169,-1.3600835,0.13396670222282409,0.0,0.0
0.22880906060273729,0.43987902104658205,0.48611112434757114,23.58,45073.11761194023,-0.54,0.0,1.0,0.46073793755913783,13.77,20.0,-0.5534443,-1.2475169,-1.3600835,0.13396670222282409,0.0,0.0
0.22815898175767485,0.4155189787297027,0.4828837624700699,24.3,86282.82514285743,-0.54,0.0,1.0,0.6438489944151158,13.775,20.0,-0.5534443,-1.2475169,-1.3600835,0.13396670222282409,0.0,0.0
0.2290479170788836,0.38300381501039454,0.47393535436767115,25.02,94371.83999999985,-0.54,0.0,1.0,0.4302194280831415,13.780000000000001,8.522881865501404,-0.41272357,-0.9358421,-1.1257335,0.17618292868137359,0.019247370958328246,0.0
0.2300598518412886,0.35445435637824824,0.4554183176474608,25.74,104134.44413793087,-0.54,0.0,1.0,0.33866389965515253,13.785,8.522881865501404,-0.41272357,-0.9358421,-1.1257335,0.17618292868137359,0.019247370958328246,0.0
0.2298523719561833,0.31192791588189167,0.43921371776653634,26.099999999999998,47185.919999999925,-0.54,0.0,1.0,0.6743675038911121,13.790000000000001,8.522881865501404,-0.41272357,-0.9358421,-1.1257335,0.17618292868137359,0.019247370958328246,0.0
0.23525348458886372,0.28193905562650845,0.4223250258924902,26.64,73062.06967741971,-0.54,0.0,1.0,0.2318491164891654,13.795,8.522881865501404,-0.41272357,-0.9358421,-1.1257335,0.17618292868137359,0.019247370958328246,0.0
0.25104555714207016,0.25622330848471453,0.40231737858631605,27.0,48708.04645161283,-0.54,0.0,1.0,0.32340464491715437,13.8,0.0,0.046506226,-0.9240918,-1.3428243,0.3139518678188324,0.0227724552154541,0.0
0.2692063796534169,0.23790959680053309,0.37811945365697014,27.54,73062.06967741923,-0.54,0.0,1.0,0.2318491164891654,13.805,0.0,0.046506226,-0.9240918,-1.3428243,0.3139518678188324,0.0227724552154541,0.0
0.27841901837848154,0.2133768909566273,0.35264796244925056,27.9,8.757493069169099,-0.54,0.0,1.0,0.29288613544115805,13.81,0.0,0.046506226,-0.9240918,-1.3428243,0.3139518678188324,0.0227724552154541,0.0
0.28171195047762676,0.20110305402730957,0.3258179212843391,28.08,12376.63475409834,-0.54,0.0,1.0,0.2776268807031599,13.815,0.0,0.046506226,-0.9240918,-1.3428243,0.3139518678188324,0.0227724552154541,0.0
