meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.011122096173469933,-0.004767750952912259,-0.008988250417579871,-0.72,4.68,1.0,-0.37852107303081617,102491.475855072,0.0,0.0,0.0,0.32038894295692444,0.004277538508176804,-1.0,0.396116703748703,0.3012832999229431,0.0
-0.022736733601547245,-0.0273947868595992,-0.01266373644722053,-0.72,4.68,1.0,-0.454817346720807,102491.47598432,0.00012924800103064626,0.005,0.0,0.32038894295692444,0.004277538508176804,-1.0,0.396116703748703,0.3012832999229431,0.0
-0.0150597623854299,-0.0172951697545552,-0.008870433182090026,-0.72,4.68,1.0,-0.19541001617478315,102491.475989056,0.0001339839946012944,0.01,0.0,0.32038894295692444,0.004277538508176804,-1.0,0.396116703748703,0.3012832999229431,0.0
0.003339109543324205,-0.01967921213234137,-0.00387970230027004,-0.72,4.68,1.0,0.018219550157191122,102491.475992864,0.00013779199798591435,0.015,0.0,0.32038894295692444,0.004277538508176804,-1.0,0.396116703748703,0.3012832999229431,0.0
0.007804389480110494,-0.03776662701832283,-0.005604314415467499,-0.72,4.68,1.0,-0.22592852565083454,102491.475996064,0.00014099199324846268,0.02,0.0,0.3905652165412903,0.4937789738178253,-0.95525062084198,0.41716957092285156,0.4481337070465088,0.01342481467872858
0.0036433159033987844,-0.039760152497134854,-0.01143476824201111,-0.72,4.68,1.0,-0.2411877803888327,102491.476011808,0.00015673600137233734,0.025,0.0,0.3905652165412903,0.4937789738178253,-0.95525062084198,0.41716957092285156,0.4481337070465088,0.01342481467872858
-0.012898862637326784,-0.038180142848130844,-0.009825439078240628,-0.72,4.68,1.0,-0.34800256355481984,102491.476016704,0.00016163199325092137,0.03,0.0,0.3905652165412903,0.4937789738178253,-0.95525062084198,0.41716957092285156,0.4481337070465088,0.01342481467872858
-0.025075763522681326,-0.025020601165768007,-0.006989208466529585,-0.72,4.68,1.0,-0.363261818292818,102491.476020256,0.0001651839993428439,0.035,0.0,0.3905652165412903,0.4937789738178253,-0.95525062084198,0.41716957092285156,0.4481337070465088,0.01342481467872858
-0.0320307345888053,-0.02151740521482159,-0.007414966045057789,-0.72,4.68,1.0,0.00296029541919296,102491.520067264,0.04421219200594351,0.04,0.0,0.7096083164215088,0.862626850605011,-1.0,0.5128825306892395,0.5587880611419678,0.0
-0.032895345466153414,-0.0027069453760755124,-0.012006768225633579,-0.72,4.68,1.0,-0.3327433088168217,102491.520085472,0.04423040000256151,0.045,0.0,0.7096083164215088,0.862626850605011,-1.0,0.5128825306892395,0.5587880611419678,0.0
-0.031394937975993235,-0.008373899272015104,-0.011280443069386505,-0.72,4.68,1.0,-0.34800256355481984,102491.520093952,0.0442388800001936,0.05,0.0,0.7096083164215088,0.862626850605011,-1.0,0.5128825306892395,0.5587880611419678,0.0
-0.017114578525834877,-0.009052418631438934,-0.012241605530822295,-0.72,4.68,1.0,-0.07333597827079785,102491.52010144,0.04424636799376458,0.055,0.0,0.7096083164215088,0.862626850605011,-1.0,0.5128825306892395,0.5587880611419678,0.0
0.0061165651707086,-0.02140781934139495,-0.011111857900024969,-0.72,4.68,1.0,-0.012298959318805203,102491.520108992,0.044253920001210645,0.06,0.0,0.7733879685401917,0.9348633289337158,-1.0,0.532016396522522,0.5804589986801147,0.0
0.008167533454092334,-0.024611200978426936,-0.006451881582366292,-0.72,4.68,1.0,-0.1343729972227905,102491.520117408,0.044262335999519564,0.065,0.0,0.7733879685401917,0.9348633289337158,-1.0,0.532016396522522,0.5804589986801147,0.0
