meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.17662036479662527,0.47169770548600687,0.45958578657344235,3.78,30.82446115171275,4.32,-66.05241675367017,1.0,-3.7813348796044615,19.63,0.0,1.0608935,-0.768952,0.54226047,0.6,0.06931439638137817,0.4626781404018402
0.1878942936519491,0.47966947990081693,0.438494263138655,5.76,123951.07343283582,1.7999999999999998,-157755.91164179108,1.0,3.9856257820368253,19.635,0.0,1.0608935,-0.768952,0.54226047,0.6,0.06931439638137817,0.4626781404018402
0.2084793649156762,0.47274076157086137,0.4205191494125453,8.28,310871.9435294117,-0.36,-266461.6658823529,1.0,-0.9125949888607519,19.64,0.0,0.4512475,-0.65225565,0.38772228,0.43537425398826596,0.1043233036994934,0.41631668508052827
0.23043175354334694,0.4651453110780169,0.4025193651560176,9.719999999999999,201326.59199999992,0.54,125829.12000000001,1.0,3.588885158848818,19.645,0.0,0.4512475,-0.65225565,0.38772228,0.43537425398826596,0.1043233036994934,0.41631668508052827
0.24706898843015399,0.4438132193156243,0.3851366586034216,11.879999999999999,323560.5942857143,0.8999999999999999,53926.7657142857,1.0,-0.6226691488387868,19.650000000000002,0.0,0.4512475,-0.65225565,0.38772228,0.43537425398826596,0.1043233036994934,0.41631668508052827
0.2679471064202433,0.44846595733258976,0.3704522790541615,14.58,353894.40000000014,0.36,-70778.87999999999,1.0,2.1392559587389925,19.655,0.0,0.4512475,-0.65225565,0.38772228,0.43537425398826596,0.1043233036994934,0.41631668508052827
0.28708627182751617,0.44326736273637285,0.35596282539440766,17.099999999999998,377487.3599999997,0.0,-53926.76571428571,1.0,0.018219550157191122,19.66,0.0,-0.39496237,0.37421164,0.3447938,0.18151128888130189,0.41226349174976346,0.403438138961792
0.3019711524878508,0.4364117830757303,0.33781099389425334,19.8,113246.20800000012,0.18,7549.7472,1.0,1.605182042909,19.665,0.0,-0.39496237,0.37421164,0.3447938,0.18151128888130189,0.41226349174976346,0.403438138961792
0.31797029845866875,0.43622500074966,0.3199353821582863,22.68,64.84365885081162,0.18,0.0,1.0,0.15555284279917458,19.67,0.0,-0.39496237,0.37421164,0.3447938,0.18151128888130189,0.41226349174976346,0.403438138961792
0.33506602965234134,0.41754509340789847,0.3085878516264368,25.56,198026.1560655737,0.0,-12376.63475409836,1.0,1.2694784386730404,19.675,0.0,-0.39496237,0.37421164,0.3447938,0.18151128888130189,0.41226349174976346,0.403438138961792
0.34797276042804204,0.40834434675735015,0.3050765798147348,28.619999999999997,401080.31999999983,0.18,23592.96,1.0,0.46073793755913783,19.68,0.0,0.04591374,0.12592718,0.6788196,0.3137741222977638,0.33777815401554107,0.5036458790302276
0.361709864471694,0.3961252944709576,0.3018253241605347,31.68,401080.3200000003,0.18,0.0,1.0,1.1168858912930588,19.685,0.0,0.04591374,0.12592718,0.6788196,0.3137741222977638,0.33777815401554107,0.5036458790302276
0.3756670755878853,0.37942274367520207,0.30044407094600295,34.56,431414.1257142861,0.18,0.0,1.0,0.5217749565111305,19.69,0.0,0.04591374,0.12592718,0.6788196,0.3137741222977638,0.33777815401554107,0.5036458790302276
0.38710963814256105,0.35779523314168943,0.3022776864318779,37.62,442571.3875862062,0.18,0.0,1.0,0.8879970702230864,19.695,0.0,0.04591374,0.12592718,0.6788196,0.3137741222977638,0.33777815401554107,0.5036458790302276
0.3978251607324927,0.34496912627054166,0.3023941875338302,40.5,402653.18400000036,0.18,0.0,1.0,0.7506637775811029,19.7,0.0,0.118503325,0.59161294,1.5756258,0.3355509974062443,0.4774838805198669,0.6
0.4093949667429482,0.333321594312744,0.3025913449351917,43.559999999999995,458377.50857142784,0.18,0.0,1.0,0.7506637775811029,19.705000000000002,0.0,0.118503325,0.59161294,1.5756258,0.3355509974062443,0.4774838805198669,0.6
0.4187584340921028,0.3096159156789625,0.30660318129196124,46.26,390504.1655172418,0.18,0.0,1.0,0.8727378154850882,19.71,0.0,0.118503325,0.59161294,1.5756258,0.3355509974062443,0.4774838805198669,0.6
0.426064004534057,0.2945038491881603,0.31240339370337716,49.14,70.25512257254033,0.18,0.0,1.0,0.6285897396771176,19.715,0.0,0.118503325,0.59161294,1.5756258,0.3355509974062443,0.4774838805198669,0.6
0.4318587982818295,0.2864886619398326,0.3179106825206175,51.66,100663.29599999984,0.18,0.0,1.0,1.0100711081270717,19.72,0.0,0.25826573,0.42605802,1.4510577,0.3774797201156616,0.42781740725040435,0.6
0.4348228089998056,0.2694226881424819,0.3260528827638798,54.18,301989.8880000004,0.18,0.0,1.0,0.7201452681051066,19.725,0.0,0.25826573,0.42605802,1.4510577,0.3774797201156616,0.42781740725040435,0.6
0.4347149440984659,0.2610688761123732,0.33463889186608037,56.519999999999996,316602.30193548335,0.18,0.0,1.0,0.7201452681051066,19.73,0.0,0.25826573,0.42605802,1.4510577,0.3774797201156616,0.42781740725040435,0.6
0.43216899365132067,0.26539129427478525,0.3419575381886333,58.5,286369.72137931094,0.18,0.0,1.0,0.659108249153114,19.735,0.0,0.25826573,0.42605802,1.4510577,0.3774797201156616,0.42781740725040435,0.6
0.4306574373371779,0.2614620515552376,0.3498556264033409,60.3,260336.11034482718,0.36,26033.611034482758,1.0,0.9337748344370809,19.740000000000002,0.0,-1.2186857,1.273314,1.2877413,0.0,0.6,0.6
0.4284246642093031,0.2662903409925962,0.35719080013652327,61.919999999999995,226492.41599999965,0.54,25165.824000000008,1.0,0.5522934659871268,19.745,0.0,-1.2186857,1.273314,1.2877413,0.0,0.6,0.6
0.42555000746612837,0.266104725818513,0.36292881364262514,63.0,156201.66620689732,0.72,26033.61103448275,1.0,0.9032563249610845,19.75,0.0,-1.2186857,1.273314,1.2877413,0.0,0.6,0.6
0.4243553255383625,0.26771198491677956,0.36960893760321073,63.54,12.267500920770395,1.08,8.178333947180278,1.0,0.6896267586291103,19.755,0.0,-1.2186857,1.273314,1.2877413,0.0,0.6,0.6
0.4219807320199162,0.25870402769194534,0.3798444055070906,63.9,29037.489230769184,1.44,29037.48923076922,1.0,0.567552720725125,19.76,0.0,-1.4214172,1.337198,0.8184738,0.0,0.6,0.5455421447753906
0.4207937633775926,0.2638529287656576,0.38810002485730355,63.9,0.0,1.7999999999999998,43141.412571428555,1.0,0.949034089175079,19.765,0.0,-1.4214172,1.337198,0.8184738,0.0,0.6,0.5455421447753906
0.42046965483382853,0.2633075417712699,0.39623412348022924,63.72,-25165.82399999996,1.7999999999999998,0.0,1.0,0.3997009186071452,19.77,0.0,-1.4214172,1.337198,0.8184738,0.0,0.6,0.5455421447753906
0.4191240527958862,0.28141678988457064,0.40679465024054784,63.18,-31900.34028169009,1.44,-21266.893521126753,1.0,1.1016266365550607,19.775000000000002,0.0,-1.4214172,1.337198,0.8184738,0.0,0.6,0.5455421447753906
0.41532203410256224,0.2870759604353372,0.41670820910867856,62.64,-43556.23384615378,0.72,-58074.978461538456,1.0,0.6743675038911121,19.78,0.0,-0.75371134,0.7894801,1.1292603,0.07388659715652465,0.5368440270423889,0.6
0.4108034007209574,0.2951718800229745,0.4243059582050494,61.379999999999995,-176160.7680000007,0.0,-100663.296,1.0,0.949034089175079,19.785,0.0,-0.75371134,0.7894801,1.1292603,0.07388659715652465,0.5368440270423889,0.6
0.4072099029696135,0.30890636731244797,0.4337585751826775,59.76,-242670.44571428534,0.18,26963.382857142857,1.0,0.7506637775811029,19.79,0.0,-0.75371134,0.7894801,1.1292603,0.07388659715652465,0.5368440270423889,0.6
0.4025650690003216,0.325720270207172,0.4425996064308768,57.96,-269633.82857142814,0.0,-26963.382857142857,1.0,0.8879970702230864,19.795,0.0,-0.75371134,0.7894801,1.1292603,0.07388659715652465,0.5368440270423889,0.6
0.3978562913056611,0.33697591592682447,0.44965772059853015,55.8,-52.499285151360716,0.18,4.374940429280052,1.0,0.7354045228431048,19.8,0.0,-0.19003394,0.2914438,0.99689364,0.24298981726169586,0.3874331384897232,0.5990680932998657
0.3949474069287109,0.35432364160445046,0.4564244089670345,53.46,-160896.25180327843,0.0,-12376.63475409836,1.0,1.0863673818170625,19.805,0.0,-0.19003394,0.2914438,0.99689364,0.24298981726169586,0.3874331384897232,0.5990680932998657
0.38761998378844875,0.35617153534598434,0.46296576919784194,50.76,-343170.3272727276,0.0,0.0,1.0,0.3539231543931507,19.81,0.0,-0.19003394,0.2914438,0.99689364,0.24298981726169586,0.3874331384897232,0.5990680932998657
0.3728534724953157,0.35391495801704936,0.4681766504158578,48.059999999999995,-377487.3600000004,0.0,0.0,1.0,0.6438489944151158,19.815,0.0,-0.19003394,0.2914438,0.99689364,0.24298981726169586,0.3874331384897232,0.5990680932998657
0.3580738783559423,0.36133145921853477,0.47273795393759366,45.0,-442571.3875862062,0.0,0.0,1.0,0.6438489944151158,19.82,0.0,0.8136834,-0.17952415,1.2144816,0.5441050171852112,0.24614275395870208,0.6
0.3443602672307788,0.3754393119378937,0.4774746256709531,41.94,-427819.0080000003,0.0,0.0,1.0,0.7811822870570992,19.825,0.0,0.8136834,-0.17952415,1.2144816,0.5441050171852112,0.24614275395870208,0.6
0.32599277075888733,0.3767518008510538,0.4810238626954423,38.699999999999996,-169869.3120000001,0.0,0.0,1.0,0.659108249153114,19.830000000000002,0.0,0.8136834,-0.17952415,1.2144816,0.5441050171852112,0.24614275395870208,0.6
0.30457519112179465,0.3968772595255496,0.48419246959260537,35.28,-494638.60965517163,0.0,0.0,1.0,0.9337748344370809,19.835,0.0,0.8136834,-0.17952415,1.2144816,0.5441050171852112,0.24614275395870208,0.6
0.2802918854215735,0.4169945120824391,0.48678631210218176,31.86,-77.38944015537756,0.0,0.0,1.0,0.5065157017731323,19.84,8.522881865501404,0.09836975,0.06469544,-1.3986689,0.32951092422008516,0.3194086320698261,0.0
0.2562006938392846,0.419203396409987,0.48860332264406964,28.259999999999998,-215707.06285714294,0.0,0.0,1.0,1.0100711081270717,19.845,8.522881865501404,0.09836975,0.06469544,-1.3986689,0.32951092422008516,0.3194086320698261,0.0
0.23159142649479508,0.43362278597876347,0.490051040910122,24.48,-452984.8319999997,0.0,0.0,1.0,0.7506637775811029,19.85,8.522881865501404,0.09836975,0.06469544,-1.3986689,0.32951092422008516,0.3194086320698261,0.0
0.20940932570960658,0.4508422269311754,0.4914246256486812,20.7,-495452.16000000015,0.0,0.0,1.0,0.6896267586291103,19.855,8.522881865501404,0.09836975,0.06469544,-1.3986689,0.32951092422008516,0.3194086320698261,0.0
0.18706229345361947,0.44770399200617045,0.4926307140061381,16.919999999999998,-528482.3040000001,0.0,0.0,1.0,0.8269600512710937,19.86,20.0,1.1218466,-0.64068556,0.44777548,0.6,0.10779433250427246,0.4343326449394226
0.16774376576873087,0.45339797809579835,0.4934415176837046,13.139999999999999,-546705.8317241379,0.0,0.0,1.0,0.8574785607470901,19.865000000000002,20.0,1.1218466,-0.64068556,0.44777548,0.6,0.10779433250427246,0.4343326449394226
0.15151358705171986,0.4600432882728054,0.4949954920953587,9.36,-511434.4877419354,0.0,0.0,1.0,0.7811822870570992,19.87,20.0,1.1218466,-0.64068556,0.44777548,0.6,0.10779433250427246,0.4343326449394226
0.144311020263722,0.45994028767240835,0.49625546958129013,5.76,-503316.4799999999,-0.18,-25165.824,1.0,49.610797448652605,19.875,20.0,1.1218466,-0.64068556,0.44777548,0.6,0.10779433250427246,0.4343326449394226
