meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3259738544924092,-0.006378703890828624,0.03990970341187844,62.82,-167772.1599999989,21.24,167772.15999999974,1.0,0.5980712302011213,7.295,0.0,-0.42226213,-0.8863375,-0.034666516,0.17332136034965515,0.03409874439239502,0.28960004523396493
0.31601137301194215,-0.024791305039089658,0.03584546050644159,61.199999999999996,-199846.24941176525,22.5,155435.97176470608,1.0,0.9948118533890735,7.3,0.0,-0.43475875,-0.9258913,-0.65560734,0.1695723742246628,0.022232615947723387,0.10331779718399048
0.3091223817095769,-0.002203730457061575,0.043239179715102403,59.76,-183024.17454545427,23.939999999999998,183024.17454545427,1.0,0.7659230323191011,7.305,0.0,-0.43475875,-0.9258913,-0.65560734,0.1695723742246628,0.022232615947723387,0.10331779718399048
0.3021950473641704,0.009619341551114153,0.03132674603828402,57.96,-40.7306250606933,25.38,32.584500048554716,1.0,0.7964415417950974,7.3100000000000005,0.0,-0.43475875,-0.9258913,-0.65560734,0.1695723742246628,0.022232615947723387,0.10331779718399048
0.2944025435293608,0.00025037883021995685,0.04153421710856504,56.339999999999996,-125829.12000000036,26.64,97867.09333333345,1.0,0.5828119754631231,7.315,0.0,-0.43475875,-0.9258913,-0.65560734,0.1695723742246628,0.022232615947723387,0.10331779718399048
0.28891693516489597,0.014216850300196185,0.044028608725453215,54.54,-251658.2399999996,27.9,176160.76799999972,1.0,0.949034089175079,7.32,0.0,-0.23506966,-0.8617976,0.30081362,0.22947910130023955,0.041460728645324706,0.3902440845966339
0.2831562837696016,0.0012593235806026796,0.06919206816003656,52.739999999999995,-260336.1103448282,28.799999999999997,130168.05517241359,1.0,0.659108249153114,7.325,0.0,-0.23506966,-0.8617976,0.30081362,0.22947910130023955,0.041460728645324706,0.3902440845966339
0.2767993802398746,-0.005436820188389732,0.08265291076539441,51.12,-234302.49931034446,29.52,104134.44413793138,1.0,0.6743675038911121,7.33,0.0,-0.23506966,-0.8617976,0.30081362,0.22947910130023955,0.041460728645324706,0.3902440845966339
0.2696778702280349,-0.01942688526741343,0.10304299815495972,49.32,-260336.11034482718,29.88,52067.222068965435,1.0,0.5370342112491286,7.335,0.0,-0.23506966,-0.8617976,0.30081362,0.22947910130023955,0.041460728645324706,0.3902440845966339
0.26540354170533575,-0.025525643925477175,0.11736096992345255,47.699999999999996,-205902.19636363693,29.88,0.0,1.0,0.7354045228431048,7.34,0.0,-0.48630962,-0.866735,-0.7848908,0.15410711467266083,0.039979505538940426,0.06453276872634887
0.25944111037848067,-0.03600166569591703,0.1284818294978475,46.08,-212336.63999999966,29.52,-47185.919999999925,1.0,0.7354045228431048,7.345,0.0,-0.48630962,-0.866735,-0.7848908,0.15410711467266083,0.039979505538940426,0.06453276872634887
0.2540604518109237,-0.03358476245125945,0.1333463694611813,44.28,-260336.11034482718,28.98,-78100.83310344815,1.0,0.7048860133671084,7.3500000000000005,0.0,-0.48630962,-0.866735,-0.7848908,0.15410711467266083,0.039979505538940426,0.06453276872634887
0.2495606300659882,-0.029383193498591722,0.13644426273807664,42.66,-39.3480141761832,28.439999999999998,-13.116004725394427,1.0,0.8422193060090919,7.355,0.0,-0.48630962,-0.866735,-0.7848908,0.15410711467266083,0.039979505538940426,0.06453276872634887
0.24559287020846127,-0.008395196657216079,0.13856822675553904,40.86,-59446.8283464566,27.54,-29723.4141732283,1.0,0.9642933439130772,7.36,0.0,0.18597396,-0.9364811,-0.11749833,0.35579218715429306,0.019055664539337158,0.26475050076842305
0.24251267238271623,-0.015691599798024664,0.1399619742787087,39.24,-199846.24941176438,26.64,-111025.69411764688,1.0,0.8117007965330956,7.365,0.0,0.18597396,-0.9364811,-0.11749833,0.35579218715429306,0.019055664539337158,0.26475050076842305
