meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.005225693511505992,-0.005339358791824135,-0.004718749346578523,7.739999999999999,-3.78,1.0,-0.04281746879480153,15258.262680416,0.0,0.0,0.0,0.2154330164194107,-0.2382601648569107,-1.0,0.36462992429733276,0.22852195799350739,0.0
-0.002285685962359924,-0.01437698704064373,-0.007469118144551919,7.739999999999999,-3.78,1.0,0.5828119754631231,15258.262844512,0.0001640959999349434,0.005,0.0,0.2154330164194107,-0.2382601648569107,-1.0,0.36462992429733276,0.22852195799350739,0.0
0.0060217296815958925,-0.020235832857225085,-0.008317563127362105,7.739999999999999,-3.78,1.0,0.00296029541919296,15258.262850336,0.00016991999837046023,0.01,0.0,0.2154330164194107,-0.2382601648569107,-1.0,0.36462992429733276,0.22852195799350739,0.0
-0.001743400033893343,-0.0112143312289668,-0.0121334925860228,7.739999999999999,-3.78,1.0,0.21658986175116723,15258.26285344,0.00017302399828622583,0.015,0.0,0.2154330164194107,-0.2382601648569107,-1.0,0.36462992429733276,0.22852195799350739,0.0
-0.0009160425944337714,-0.0032619660881287008,-0.009925116434776816,7.739999999999999,-3.78,1.0,-0.1343729972227905,15258.262857056,0.0001766399982443545,0.02,0.0,0.2836163640022278,-0.17677924036979675,-1.0,0.3850848972797394,0.24696622788906097,0.0
-0.009034529290516003,-0.00029271518084376073,-0.01208704900390711,7.739999999999999,-3.78,1.0,0.20133060701316907,15258.262861088,0.0001806719992600847,0.025,0.0,0.2836163640022278,-0.17677924036979675,-1.0,0.3850848972797394,0.24696622788906097,0.0
-0.016488275030097303,-0.009005425956001463,-0.004694589757485037,7.739999999999999,-3.78,1.0,-0.16489150669878683,15258.262864992,0.0001845759998104768,0.03,0.0,0.2836163640022278,-0.17677924036979675,-1.0,0.3850848972797394,0.24696622788906097,0.0
-0.01795554359900157,-0.004703382962901859,-0.005333778355032139,7.739999999999999,-3.78,1.0,-0.10385448774679418,15258.262868544,0.0001881279986264417,0.035,0.0,0.2836163640022278,-0.17677924036979675,-1.0,0.3850848972797394,0.24696622788906097,0.0
-0.015107760672310237,-0.007512577484941147,-0.014201340092182267,7.739999999999999,-3.78,1.0,-0.012298959318805203,15258.307262976,0.04458255999998073,0.04,0.0,0.27942705154418945,-0.035473115742206573,-1.0,0.38382813334465027,0.28935807943344116,0.0
-0.012414425231705453,-0.017600937460613086,-0.010774659418763112,7.739999999999999,-3.78,1.0,0.14029358806117642,15258.3072824,0.04460198399829096,0.045,0.0,0.27942705154418945,-0.035473115742206573,-1.0,0.38382813334465027,0.28935807943344116,0.0
-0.00983194722207619,-0.01377934786965951,-0.008023642385722141,7.739999999999999,-3.78,1.0,-0.08859523300879601,15258.307290112,0.044609695998587995,0.05,0.0,0.27942705154418945,-0.035473115742206573,-1.0,0.38382813334465027,0.28935807943344116,0.0
-0.0006324302561226511,-0.010205174029893897,-0.00254791484937198,7.739999999999999,-3.78,1.0,0.29288613544115805,15258.30729616,0.0446157439982926,0.055,0.0,0.27942705154418945,-0.035473115742206573,-1.0,0.38382813334465027,0.28935807943344116,0.0
-0.002287818493974931,-0.011812242595522604,0.0007154655094880526,7.739999999999999,-3.78,1.0,-0.012298959318805203,15258.307303104,0.044622687999435584,0.06,0.0,0.26587948203086853,0.08250027894973755,-1.0,0.3797638714313507,0.32475006580352783,0.0
-0.0007103456219408257,-0.011823093575983483,-0.0055577073482852915,7.739999999999999,-3.78,1.0,0.32340464491715437,15258.307310016,0.04462959999909799,0.065,0.0,0.26587948203086853,0.08250027894973755,-1.0,0.3797638714313507,0.32475006580352783,0.0
0.0019795678354720373,-0.010256540370831586,-0.004592395402274244,7.739999999999999,-3.78,1.0,-0.2869655446028272,15258.307316448,0.04463603199837962,0.07,0.0,0.26587948203086853,0.08250027894973755,-1.0,0.3797638714313507,0.32475006580352783,0.0
0.006117058188755092,-0.010852123147797993,-0.010536763332200072,7.739999999999999,-3.78,1.0,0.29288613544115805,15258.307323392,0.044642975999522605,0.075,0.0,0.26587948203086853,0.08250027894973755,-1.0,0.3797638714313507,0.32475006580352783,0.0
-0.0016994122778334294,-0.022628161829367926,-0.015808775969831518,7.739999999999999,-3.78,1.0,0.018219550157191122,15258.307328832,0.0446484159983811,0.08,0.0,0.2436785250902176,0.1407596617937088,-1.0,0.3731035888195038,0.3422279357910156,0.0
0.007144227673628517,0.006406125863501182,-0.00599653008269075,7.739999999999999,-3.78,1.0,0.1860713522751709,15258.348152608,0.0854721919986332,0.085,0.0,0.2436785250902176,0.1407596617937088,-1.0,0.3731035888195038,0.3422279357910156,0.0
0.007831010157544576,0.020770908493537216,-0.010881531555745687,7.739999999999999,-3.5999999999999996,1.0,-0.05807672353279969,15258.348167264,0.08548684799825423,0.09,0.0,0.2436785250902176,0.1407596617937088,-1.0,0.3731035888195038,0.3422279357910156,0.0
0.024095977802937527,0.043036104564173686,-0.004690716720120787,7.38,-3.42,1.0,0.2623676259651617,15258.348174336,0.08549391999986256,0.095,0.0,0.2436785250902176,0.1407596617937088,-1.0,0.3731035888195038,0.3422279357910156,0.0
0.029610493092987213,0.04044369321111997,-0.006094078724432315,7.02,-3.2399999999999998,1.0,0.24710837122716356,15258.348179072,0.08549865599889017,0.1,0.0,0.19950826466083527,0.12681297957897186,-1.0,0.35985249280929565,0.3380438983440399,0.0
0.05826982709977375,0.05667177806566192,-0.010084622417507126,6.4799999999999995,-2.88,1.0,0.1097750785851801,15258.348183744,0.08550332799859461,0.105,0.0,0.19950826466083527,0.12681297957897186,-1.0,0.35985249280929565,0.3380438983440399,0.0
0.07532892722675964,0.07845455166912353,-0.011242888421530085,5.9399999999999995,-2.34,1.0,0.06399731437118561,15258.348188704,0.08550828799889132,0.11,0.0,0.19950826466083527,0.12681297957897186,-1.0,0.35985249280929565,0.3380438983440399,0.0
0.07479088935297044,0.09066203067794447,-0.00265738804593298,5.04,-1.6199999999999999,1.0,0.24710837122716356,15258.348194048,0.08551363199876505,0.115,0.0,0.19950826466083527,0.12681297957897186,-1.0,0.35985249280929565,0.3380438983440399,0.0
0.0869931928296146,0.10850963208698695,-0.0199148905359157,4.14,-0.8999999999999999,1.0,-0.05807672353279969,15258.348198752,0.08551833599995007,0.12,0.0,0.17073200643062592,0.009396255016326904,-1.0,0.35121962428092957,0.3028188943862915,0.0
0.11106843136660478,0.1292479365616867,-0.021522983835237326,2.88,0.0,1.0,0.033478804895189285,15258.392574784,0.12989436799944087,0.125,0.0,0.17073200643062592,0.009396255016326904,-1.0,0.35121962428092957,0.3028188943862915,0.0
0.12568377513352513,0.15168991977947904,-0.021272502595714934,1.44,0.8999999999999999,1.0,-0.07333597827079785,15258.392595328,0.12991491199863958,0.13,0.0,0.17073200643062592,0.009396255016326904,-1.0,0.35121962428092957,0.3028188943862915,0.0
0.13332213715352126,0.1569975093813613,-0.022128329105261076,0.54,1.7999999999999998,1.0,0.04873805963318745,15258.392601728,0.12992131199825963,0.135,0.0,0.17073200643062592,0.009396255016326904,-1.0,0.35121962428092957,0.3028188943862915,0.0
0.14515837569060144,0.16492307559012118,-0.014600535369964663,1.08,2.16,1.0,-0.16489150669878683,15258.392607232,0.12992681599826028,0.14,0.0,0.2457718402147293,-0.2550433278083801,-1.0,0.3737315833568573,0.2234870046377182,0.0
0.15368938714233799,0.17653798229630538,-0.007177583522132336,1.44,2.88,1.0,0.00296029541919296,15258.392612736,0.12993231999826094,0.145,0.0,0.2457718402147293,-0.2550433278083801,-1.0,0.3737315833568573,0.2234870046377182,0.0
0.16205799450006492,0.18599711020890183,-0.014544909003875024,1.7999999999999998,3.5999999999999996,1.0,-0.180150761436785,15258.392618336,0.12993791999906534,0.15,0.0,0.2457718402147293,-0.2550433278083801,-1.0,0.3737315833568573,0.2234870046377182,0.0
0.17222446130320673,0.19779291538770427,-0.011273807115421445,1.98,4.5,1.0,0.04873805963318745,15258.39262368,0.12994326399893907,0.155,0.0,0.2457718402147293,-0.2550433278083801,-1.0,0.3737315833568573,0.2234870046377182,0.0
0.1830986771462328,0.2020418105851901,-0.008710418778148675,1.6199999999999999,5.3999999999999995,1.0,0.14029358806117642,15258.392629024,0.1299486079988128,0.16,0.0,0.08563268184661865,-0.39198189973831177,-1.0,0.32568982243537903,0.18240544199943542,0.0
0.190616557134414,0.19920357816877202,-0.0017057543517640938,1.26,6.4799999999999995,1.0,-0.012298959318805203,15258.392635168,0.12995475199932116,0.165,0.0,0.08563268184661865,-0.39198189973831177,-1.0,0.32568982243537903,0.18240544199943542,0.0
0.19892455820900018,0.20981587992009035,0.0010360148326058716,0.72,7.739999999999999,1.0,-0.07333597827079785,15258.433914144,0.17123372799869685,0.17,0.0,0.08563268184661865,-0.39198189973831177,-1.0,0.32568982243537903,0.18240544199943542,0.0
0.20853563328048552,0.22169735385085113,-0.007695859266645492,0.72,8.82,1.0,0.033478804895189285,15258.433937824,0.1712574079992919,0.175,0.0,0.08563268184661865,-0.39198189973831177,-1.0,0.32568982243537903,0.18240544199943542,0.0
0.21526984791530737,0.22677491795913798,-0.00423280544621998,1.08,9.719999999999999,1.0,-0.19541001617478315,15258.4339448,0.17126438399827748,0.18,0.0,0.23783595860004425,-0.7109251022338867,-1.0,0.37135082483291626,0.0867224708199501,0.0
0.22184685465560997,0.23450175547726645,0.00020434150279617384,1.26,10.799999999999999,1.0,0.2776268807031599,15258.43395024,0.17126982399895496,0.185,0.0,0.23783595860004425,-0.7109251022338867,-1.0,0.37135082483291626,0.0867224708199501,0.0
