meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0010217719591906296,-0.0150266648940965,-0.0070478435809384335,18.54,-14.04,1.0,0.2776268807031599,21610.298521984,0.0,0.0,0.0,0.236043319106102,-0.23167824745178223,-1.0,0.3708130121231079,0.23049654066562653,0.0
-0.0017278217398934404,-0.008375096375685103,-0.0006235137163060898,18.54,-14.04,1.0,0.17081209753717275,21610.298739584,0.0002175999979954213,0.005,0.0,0.236043319106102,-0.23167824745178223,-1.0,0.3708130121231079,0.23049654066562653,0.0
-6.786545404455035e-06,-0.018556104878672583,0.0012345507322571172,18.54,-14.04,1.0,-0.05807672353279969,21610.298750464,0.00022847999935038388,0.01,0.0,0.236043319106102,-0.23167824745178223,-1.0,0.3708130121231079,0.23049654066562653,0.0
0.0011179676944411093,-0.009242720737799536,-0.0009415755697937875,18.54,-14.04,1.0,-0.10385448774679418,21610.298757888,0.0002359039972361643,0.015,0.0,0.236043319106102,-0.23167824745178223,-1.0,0.3708130121231079,0.23049654066562653,0.0
0.005650034375776244,-0.018103765770379886,-5.12016122191832e-05,18.54,-14.04,1.0,0.3081453901791562,21610.29876448,0.00024249600028269924,0.02,0.0,0.3020167350769043,-0.15539294481277466,-1.0,0.39060503244400024,0.2533821165561676,0.0
-0.010599567932305131,-0.012433724733860656,-0.0031659137635015725,18.54,-14.04,1.0,0.04873805963318745,21610.29877264,0.0002506559976609424,0.025,0.0,0.3020167350769043,-0.15539294481277466,-1.0,0.39060503244400024,0.2533821165561676,0.0
-0.0064839615283401415,-0.004832495580910547,-0.005792743360194328,18.54,-14.04,1.0,-0.05807672353279969,21610.298780256,0.00025827199715422466,0.03,0.0,0.3020167350769043,-0.15539294481277466,-1.0,0.39060503244400024,0.2533821165561676,0.0
-0.0009751137928252668,-0.007905072878821454,-0.009582119498150026,18.54,-14.04,1.0,-0.012298959318805203,21610.298786752,0.0002647679975780193,0.035,0.0,0.3020167350769043,-0.15539294481277466,-1.0,0.39060503244400024,0.2533821165561676,0.0
0.008988111044206165,-0.021967635840579886,-0.009061204231186025,18.54,-14.04,1.0,0.21658986175116723,21610.2987936,0.00027161599791725166,0.04,0.0,0.2880116105079651,0.00394124910235405,-1.0,0.38640347123146057,0.3011823892593384,0.0
0.00043776346593809944,-0.024684532610359296,-1.4829105205309125e-05,18.54,-14.04,1.0,0.21658986175116723,21610.340349216,0.04182723199846805,0.045,0.0,0.2880116105079651,0.00394124910235405,-1.0,0.38640347123146057,0.3011823892593384,0.0
-0.009842276940399167,-0.01773777093981662,-0.008687396304661553,18.54,-14.04,1.0,0.2623676259651617,21610.34037104,0.04184905600050115,0.05,0.0,0.2880116105079651,0.00394124910235405,-1.0,0.38640347123146057,0.3011823892593384,0.0
-0.008655097587326958,-0.019383473493512396,-0.008157490784629903,18.54,-14.04,1.0,0.2623676259651617,21610.340376,0.041854015998978866,0.055,0.0,0.2880116105079651,0.00394124910235405,-1.0,0.38640347123146057,0.3011823892593384,0.0
-0.007005238991528757,-0.007224858640484501,-0.007809270854940773,18.54,-14.04,1.0,-0.11911374248479234,21610.34038,0.04185801600033301,0.06,0.0,0.26564788818359375,0.14324791729450226,-1.0,0.3796943724155426,0.34297439455986023,0.0
-0.005607034833437811,-0.007233406781671549,-0.0072107322887825665,18.54,-14.04,1.0,0.06399731437118561,21610.340384352,0.04186236799796461,0.065,0.0,0.26564788818359375,0.14324791729450226,-1.0,0.3796943724155426,0.34297439455986023,0.0
