meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.22272327825425728,0.2941075796333359,0.11897121255302356,8.1,101509.20605042017,11.16,-95164.88067226889,1.0,0.17081209753717275,21.925,0.0,0.26166958,-1.7803118,-1.4610999,0.37850087285041806,0.0,0.0
0.2248130519468204,0.2644265627091025,0.10732488021122924,10.98,389664.3716129033,8.28,-389664.3716129033,1.0,0.7354045228431048,21.93,0.0,0.26166958,-1.7803118,-1.4610999,0.37850087285041806,0.0,0.0
0.22713984996482148,0.24175243161744875,0.09588803869629317,14.04,69.3468172338149,5.04,-73.4260417769805,1.0,0.5522934659871268,21.935,0.0,0.26166958,-1.7803118,-1.4610999,0.37850087285041806,0.0,0.0
0.2293214877760452,0.21080428953707736,0.08514051497804467,17.28,156201.66620689665,1.7999999999999998,-156201.66620689657,1.0,0.33866389965515253,21.94,0.0,0.5713714,-1.9730103,-1.7964902,0.4714114129543304,0.0,0.0
0.230643978588156,0.1855743468105201,0.07436359963265174,20.16,61008.05818181816,-1.08,-61008.05818181818,1.0,0.2318491164891654,21.945,0.0,0.5713714,-1.9730103,-1.7964902,0.4714114129543304,0.0,0.0
0.2345287499125833,0.172158513431487,0.07052068689901789,21.779999999999998,178809.80210526288,-0.36,79471.02315789474,1.0,1.0253303628650698,21.95,0.0,0.5713714,-1.9730103,-1.7964902,0.4714114129543304,0.0,0.0
0.2418504777607417,0.15147881728551085,0.06385494997272269,23.4,219186.2090322582,1.26,219186.20903225808,1.0,0.2776268807031599,21.955000000000002,0.0,0.5713714,-1.9730103,-1.7964902,0.4714114129543304,0.0,0.0
0.247449046585901,0.15133630268793583,0.04559693861865844,24.84,167772.16000000015,2.88,188743.68,1.0,0.1860713522751709,21.96,0.0,0.70917696,-1.7355053,-1.3124588,0.5127530872821807,0.0,0.0
0.25263541746021834,0.13633997693570934,0.03415174605390647,26.279999999999998,201326.59199999968,4.68,251658.23999999996,1.0,0.6896267586291103,21.965,0.0,0.70917696,-1.7355053,-1.3124588,0.5127530872821807,0.0,0.0
0.2618352501274732,0.11019882590108321,0.030169973518124123,27.72,201326.59200000018,6.12,201326.59200000006,1.0,0.24710837122716356,21.97,0.0,0.70917696,-1.7355053,-1.3124588,0.5127530872821807,0.0,0.0
0.26993767259471213,0.11238622772339046,0.024960590063303097,28.98,182235.27724137955,7.739999999999999,234302.49931034472,1.0,0.04873805963318745,21.975,0.0,0.70917696,-1.7355053,-1.3124588,0.5127530872821807,0.0,0.0
0.2759810170125195,0.090302395877436,0.01776729718031143,30.24,30.87668799186716,9.54,44.10955427409601,1.0,0.5217749565111305,21.98,0.0,0.300629,-1.8879707,-1.7365438,0.39018869698047637,0.0,0.0
0.2842487854432027,0.07750421810935422,0.015423437664735062,31.5,85239.08129032269,11.16,109593.1045161291,1.0,0.36918240913114886,21.985,0.0,0.300629,-1.8879707,-1.7365438,0.39018869698047637,0.0,0.0
0.2927658445912369,0.06809805974840176,0.011710887934500522,32.58,137268.1309090907,12.78,205902.19636363626,1.0,0.3539231543931507,21.990000000000002,0.0,0.300629,-1.8879707,-1.7365438,0.39018869698047637,0.0,0.0
0.29805666462190583,0.06253083090909817,0.009168553051734842,33.839999999999996,176160.76799999972,14.399999999999999,226492.41599999988,1.0,0.5370342112491286,21.995,0.0,0.300629,-1.8879707,-1.7365438,0.39018869698047637,0.0,0.0
0.3052731212848436,0.04500159249750982,0.0056871949875911786,34.92,39735.51157894757,16.2,66225.85263157898,1.0,0.49125644703513416,22.0,0.0,0.72973883,-0.94545233,-0.93164015,0.5189216494560241,0.016364300251007078,0.02050795555114746
0.3136410968740439,0.040227083877826864,0.0022996387478058486,35.82,114390.10909090891,17.82,205902.1963636365,1.0,0.33866389965515253,22.005,0.0,0.72973883,-0.94545233,-0.93164015,0.5189216494560241,0.016364300251007078,0.02050795555114746
0.3187447199982538,0.03849824877470446,-0.005545590374769853,36.9,146124.13935483847,19.439999999999998,219186.20903225773,1.0,0.4302194280831415,22.01,0.0,0.72973883,-0.94545233,-0.93164015,0.5189216494560241,0.016364300251007078,0.02050795555114746
0.3252534930034954,0.033851593164527155,-0.002614408516014742,37.8,125829.1199999998,21.06,226492.41600000014,1.0,0.5828119754631231,22.015,0.0,0.72973883,-0.94545233,-0.93164015,0.5189216494560241,0.016364300251007078,0.02050795555114746
0.3359580991053632,0.0374810568048981,0.0015296815373151782,38.879999999999995,24.435606622109262,22.5,32.580808829479096,1.0,0.475997192297136,22.02,0.0,1.0226024,-0.47974086,0.9374908,0.6,0.15607774257659912,0.5812472462654114
0.3456838594721447,0.03470832627609101,-0.0064379312412699225,39.78,51011.80540540573,23.939999999999998,81618.88864864851,1.0,0.3081453901791562,22.025000000000002,0.0,1.0226024,-0.47974086,0.9374908,0.6,0.15607774257659912,0.5812472462654114
0.3544280742070513,0.028909265037036967,-0.0024494447977950317,40.86,133230.83294117625,25.2,155435.97176470608,1.0,0.46073793755913783,22.03,0.0,1.0226024,-0.47974086,0.9374908,0.6,0.15607774257659912,0.5812472462654114
0.364809135619884,0.03296237764675824,0.0010301153475757905,41.94,38388.5450847457,26.279999999999998,38388.5450847457,1.0,0.29288613544115805,22.035,0.0,1.0226024,-0.47974086,0.9374908,0.6,0.15607774257659912,0.5812472462654114
0.3737645177956309,0.018134314266157223,-0.001418080455416397,43.199999999999996,165150.71999999974,27.18,117964.80000000028,1.0,0.32340464491715437,22.04,0.0,0.9622949,0.48384985,0.77553046,0.588688462972641,0.4451549559831619,0.5326591372489929
0.38147674673535353,0.011785299800010316,0.003948778682654244,44.46,92716.1936842109,27.72,39735.511578947306,1.0,0.49125644703513416,22.045,0.0,0.9622949,0.48384985,0.77553046,0.588688462972641,0.4451549559831619,0.5326591372489929
0.3894682388945634,0.01937461904393999,-0.00036555785500624806,45.9,163237.77729729703,27.9,20404.72216216213,1.0,0.36918240913114886,22.05,0.0,0.9622949,0.48384985,0.77553046,0.588688462972641,0.4451549559831619,0.5326591372489929
0.39460009631062976,0.005905222846010501,-0.0017136896888155155,47.339999999999996,183024.17454545427,27.9,0.0,1.0,0.49125644703513416,22.055,0.0,0.9622949,0.48384985,0.77553046,0.588688462972641,0.4451549559831619,0.5326591372489929
0.3968586539656509,0.0012185420875061074,-0.007485012803431268,48.78,188743.68000000063,27.72,-23592.959999999963,1.0,0.32340464491715437,22.06,0.0,0.36518875,0.14962761,0.78725535,0.40955662429332734,0.3448882833123207,0.5361766040325164
0.3971151993204341,-0.00923213221632805,-0.009690507375281151,50.22,32.675108523944466,27.54,-4.084388565493058,1.0,0.3539231543931507,22.065,0.0,0.36518875,0.14962761,0.78725535,0.40955662429332734,0.3448882833123207,0.5361766040325164
0.3964538629092982,0.000302617875254673,-0.005906389238773032,51.66,109814.50472727255,27.18,-27453.626181818137,1.0,0.5370342112491286,22.07,0.0,0.36518875,0.14962761,0.78725535,0.40955662429332734,0.3448882833123207,0.5361766040325164
0.39545315261194525,-0.01854988371126258,-0.003555371154874937,53.1,188743.68000000063,27.0,-23592.959999999963,1.0,0.5217749565111305,22.075,0.0,0.36518875,0.14962761,0.78725535,0.40955662429332734,0.3448882833123207,0.5361766040325164
0.39795200575445755,-0.01248010680330462,-0.006967201649452303,54.36,170478.1625806449,26.82,-24354.023225806413,1.0,0.5217749565111305,22.080000000000002,0.0,0.5998972,0.30766243,1.5888169,0.4799691617488861,0.39229872822761536,0.6
0.4034294304349125,-0.015346116829471958,0.0024177353248895183,55.62,182235.27724137902,26.459999999999997,-52067.22206896595,1.0,0.384441663869147,22.085,0.0,0.5998972,0.30766243,1.5888169,0.4799691617488861,0.39229872822761536,0.6
