meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.068233868453443,0.3147892647352271,0.4682236325793141,10.62,155435.97176470584,0.54,-66615.41647058824,1.0,0.5217749565111305,5.245,0.0,0.5955439,-1.5542833,-0.49919948,0.4786631762981415,0.0,0.15024015605449675
0.08155005166125588,0.29985858453908304,0.4637871494215291,11.34,188743.68000000017,0.36,-47185.92000000001,1.0,-0.012298959318805203,5.25,0.0,0.5955439,-1.5542833,-0.49919948,0.4786631762981415,0.0,0.15024015605449675
0.1044660872679447,0.28400729597817187,0.4513152127119812,12.24,222051.3882352942,0.36,0.0,1.0,0.29288613544115805,5.255,0.0,0.5955439,-1.5542833,-0.49919948,0.4786631762981415,0.0,0.15024015605449675
0.12069188324619579,0.26886479766471977,0.43334379061380274,13.139999999999999,21.835098131084354,0.54,4.367019626216878,1.0,0.1097750785851801,5.26,0.0,0.7861919,-1.40498,-0.6795684,0.5358575642108917,0.0,0.09612947702407837
0.14276539947121672,0.2630250098202892,0.4180456292638542,13.86,25165.824000000022,0.54,0.0,1.0,0.5828119754631231,5.265,0.0,0.7861919,-1.40498,-0.6795684,0.5358575642108917,0.0,0.09612947702407837
0.159278645213876,0.252327405177296,0.4010249281645571,14.58,64253.16765957452,0.54,0.0,1.0,0.6285897396771176,5.2700000000000005,0.0,0.7861919,-1.40498,-0.6795684,0.5358575642108917,0.0,0.09612947702407837
0.17753691809768354,0.21900692812384706,0.3839318079183788,15.299999999999999,75497.47199999988,0.54,0.0,1.0,0.3081453901791562,5.275,0.0,0.7861919,-1.40498,-0.6795684,0.5358575642108917,0.0,0.09612947702407837
0.19104781045889804,0.19043202699877607,0.3688378489295885,16.02,81618.88864864872,0.54,0.0,1.0,0.5522934659871268,5.28,0.0,0.59522647,-1.5764099,-0.60343224,0.4785679399967193,0.0,0.11897032856941223
0.20620540302125795,0.17380683314513676,0.3540523311522787,16.74,17975.588571428543,0.54,0.0,1.0,0.29288613544115805,5.285,0.0,0.59522647,-1.5764099,-0.60343224,0.4785679399967193,0.0,0.11897032856941223
0.22490854736370589,0.16626830535139522,0.3385079554158589,17.46,75497.47200000026,0.54,0.0,1.0,0.6896267586291103,5.29,0.0,0.59522647,-1.5764099,-0.60343224,0.4785679399967193,0.0,0.11897032856941223
0.23989972426732023,0.13393515532090575,0.32610166591392437,18.18,83886.07999999987,0.54,0.0,1.0,0.36918240913114886,5.295,0.0,0.59522647,-1.5764099,-0.60343224,0.4785679399967193,0.0,0.11897032856941223
0.25382150602983417,0.1197742524759949,0.3142634855110798,18.9,16.734079262345926,0.54,0.0,1.0,0.6896267586291103,5.3,0.0,0.32519102,-1.5875919,-0.6879418,0.39755730628967284,0.0,0.09361746311187744
0.2712615932925843,0.10549055716897725,0.3016015466825186,19.8,34007.87027027035,0.54,0.0,1.0,0.3539231543931507,5.305,0.0,0.32519102,-1.5875919,-0.6879418,0.39755730628967284,0.0,0.09361746311187744
0.28645775636170906,0.09594329072354742,0.29017511123836376,20.7,75497.47199999988,0.54,0.0,1.0,0.5370342112491286,5.3100000000000005,0.0,0.32519102,-1.5875919,-0.6879418,0.39755730628967284,0.0,0.09361746311187744
0.298560550802141,0.08396497704633318,0.28045452903913326,21.779999999999998,125829.1199999998,0.54,0.0,1.0,0.44547868282113967,5.315,0.0,0.32519102,-1.5875919,-0.6879418,0.39755730628967284,0.0,0.09361746311187744
0.3130703138873654,0.07586426122607987,0.2698377272568712,22.86,133230.8329411767,0.54,0.0,1.0,0.5522934659871268,5.32,0.0,0.2972626,-1.6597121,-0.63925314,0.3891787827014923,0.0,0.10822405815124511
0.32507010854135954,0.05647899417897116,0.2612230684378094,24.119999999999997,146800.63999999978,0.54,0.0,1.0,0.46073793755913783,5.325,0.0,0.2972626,-1.6597121,-0.63925314,0.3891787827014923,0.0,0.10822405815124511
0.33436709962400923,0.04734333854072368,0.2539284697392168,25.38,139074.29052631595,0.54,0.0,1.0,0.4302194280831415,5.33,0.0,0.2972626,-1.6597121,-0.63925314,0.3891787827014923,0.0,0.10822405815124511
0.34514088590054937,0.05668113595183994,0.24564146317727578,26.82,177641.11058823546,0.54,0.0,1.0,0.21658986175116723,5.335,0.0,0.2972626,-1.6597121,-0.63925314,0.3891787827014923,0.0,0.10822405815124511
