meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3019229695432191,0.38106177688412735,0.3090128742984027,38.699999999999996,-73062.06967742021,16.74,-48708.04645161283,1.0,0.5828119754631231,4.8100000000000005,0.0,-0.9425083,0.20326939,0.29118562,0.01724751591682434,0.3609808176755905,0.3873556852340698
0.3027079362698889,0.3911280741012253,0.31991022914632544,38.16,-73062.06967741923,15.84,-121770.11612903206,1.0,0.32340464491715437,4.815,0.0,-0.9425083,0.20326939,0.29118562,0.01724751591682434,0.3609808176755905,0.3873556852340698
0.3026236539457416,0.39769824807794907,0.33124174272996143,37.62,-75497.47199999988,14.58,-176160.76799999998,1.0,0.33866389965515253,4.82,0.0,-0.25652903,0.3101775,0.6696351,0.22304129004478454,0.39305325150489806,0.5008905351161956
0.3021079241327371,0.40555341105004505,0.3424595171114059,36.9,-32126.583829787185,12.6,-88348.10553191492,1.0,0.2623676259651617,4.825,0.0,-0.25652903,0.3101775,0.6696351,0.22304129004478454,0.39305325150489806,0.5008905351161956
0.30172540078449017,0.40490004012729475,0.3512292761812308,36.36,-12.187429899752996,10.26,-52.81219623226306,1.0,0.3539231543931507,4.83,0.0,-0.25652903,0.3101775,0.6696351,0.22304129004478454,0.39305325150489806,0.5008905351161956
0.30224833206182605,0.41346349410911615,0.35864475932191897,35.46,-55512.84705882344,7.56,-166538.5411764706,1.0,0.36918240913114886,4.835,0.0,-0.25652903,0.3101775,0.6696351,0.22304129004478454,0.39305325150489806,0.5008905351161956
0.30174843981361066,0.4124683907846899,0.36760098164982574,34.56,-104857.59999999983,4.68,-335544.32,1.0,0.49125644703513416,4.84,8.522881865501404,0.84741503,0.3312012,1.0185122,0.5542245090007781,0.3993603587150574,0.6
0.3014837563494441,0.42382888176395617,0.37462131419244693,33.66,-107853.53142857211,1.6199999999999999,-366702.0068571428,1.0,0.3539231543931507,4.845,8.522881865501404,0.84741503,0.3312012,1.0185122,0.5542245090007781,0.3993603587150574,0.6
0.30184550366460233,0.4395807032545802,0.3811715799096639,32.4,-170478.1625806449,-1.08,-365310.3483870968,1.0,0.46073793755913783,4.8500000000000005,8.522881865501404,0.84741503,0.3312012,1.0185122,0.5542245090007781,0.3993603587150574,0.6
0.3019328437926614,0.43464522457451105,0.3881222415033062,29.7,-390504.1655172413,-0.54,78100.83310344828,1.0,0.44547868282113967,4.855,8.522881865501404,0.84741503,0.3312012,1.0185122,0.5542245090007781,0.3993603587150574,0.6
0.29716867200287767,0.4325329375829205,0.39428115054044327,27.36,-306708.48,0.36,117964.8,1.0,0.8422193060090919,4.86,20.0,0.7350398,0.5199436,0.4679441,0.520511931180954,0.4559830784797668,0.4403832256793976
0.2871403893775689,0.4311498534997152,0.39806519943488616,25.02,-258280.82526315787,0.18,-19867.755789473682,1.0,-0.08859523300879601,4.865,20.0,0.7350398,0.5199436,0.4679441,0.520511931180954,0.4559830784797668,0.4403832256793976
0.2777666890966982,0.41984168305097097,0.3998149467361052,23.04,-296597.2114285715,-0.72,-134816.91428571427,1.0,0.41496017334514335,4.87,20.0,0.7350398,0.5199436,0.4679441,0.520511931180954,0.4559830784797668,0.4403832256793976
0.2675518381970395,0.41984422046642556,0.40051691169592596,20.7,-54.39751342663156,-0.72,0.0,1.0,0.49125644703513416,4.875,20.0,0.7350398,0.5199436,0.4679441,0.520511931180954,0.4559830784797668,0.4403832256793976
0.25967560618395624,0.4196112733061945,0.40124991759438317,18.72,-70378.99932203391,-0.54,6398.0908474576245,1.0,0.1860713522751709,4.88,8.522881865501404,0.7475602,0.7743864,0.14789075,0.5242680609226227,0.5323159217834472,0.3443672239780426
0.25487248563211634,0.4251019217291938,0.4034043459076313,16.56,-266461.665882353,-0.72,-22205.138823529403,1.0,0.24710837122716356,4.885,8.522881865501404,0.7475602,0.7743864,0.14789075,0.5242680609226227,0.5323159217834472,0.3443672239780426
0.25337169931511727,0.4087315294831766,0.40618296894707523,14.76,-235929.59999999986,-0.72,0.0,1.0,0.659108249153114,4.89,8.522881865501404,0.7475602,0.7743864,0.14789075,0.5242680609226227,0.5323159217834472,0.3443672239780426
