meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.01324895424583933,-0.015042975418116819,0.0019243785502873472,1.26,-0.8999999999999999,1.0,-0.11911374248479234,103190.783294656,0.0,0.0,0.0,-0.35429319739341736,-0.28462743759155273,1.0,0.1937120407819748,0.21461178362369537,0.6000000238418579
0.0009204650751254127,-0.010490151479110518,-0.0037128387997177837,1.26,-0.8999999999999999,1.0,-0.3327433088168217,103190.783445824,0.00015116800204850733,0.005,0.0,-0.35429319739341736,-0.28462743759155273,1.0,0.1937120407819748,0.21461178362369537,0.6000000238418579
-0.010443833582275415,-0.017140956259751313,0.002354847935749637,1.26,-0.8999999999999999,1.0,-0.027558214056803365,103190.783451072,0.00015641600475646555,0.01,0.0,-0.35429319739341736,-0.28462743759155273,1.0,0.1937120407819748,0.21461178362369537,0.6000000238418579
-0.015184313576491387,-0.01071552113101819,-0.011842298351956217,1.26,-0.8999999999999999,1.0,-0.2411877803888327,103190.783454336,0.00015967999934218824,0.015,0.0,-0.35429319739341736,-0.28462743759155273,1.0,0.1937120407819748,0.21461178362369537,0.6000000238418579
0.0050808004393329085,-0.012705960198269086,-0.005084613134778668,1.26,-0.8999999999999999,1.0,-0.16489150669878683,103190.783457984,0.0001633280044188723,0.02,0.0,-0.2149437665939331,0.34093713760375977,1.0,0.23551687598228455,0.40228116512298584,0.6000000238418579
0.0077579053891273266,-0.02221590102691044,-0.00035701593525837045,1.26,-0.8999999999999999,1.0,-0.180150761436785,103190.783462176,0.0001675200037425384,0.025,0.0,-0.2149437665939331,0.34093713760375977,1.0,0.23551687598228455,0.40228116512298584,0.6000000238418579
-0.004378389666965297,-0.014819047679371346,-0.00951983538212296,1.26,-0.8999999999999999,1.0,-0.012298959318805203,103190.783465568,0.00017091201152652502,0.03,0.0,-0.2149437665939331,0.34093713760375977,1.0,0.23551687598228455,0.40228116512298584,0.6000000238418579
-0.003824688429470581,-0.009498876413561745,0.00046458801603820044,1.26,-0.8999999999999999,1.0,-0.2411877803888327,103190.783469152,0.0001744960027281195,0.035,0.0,-0.2149437665939331,0.34093713760375977,1.0,0.23551687598228455,0.40228116512298584,0.6000000238418579
-0.014124430977831937,-0.012441897124435018,-0.006700318808438238,1.26,-0.8999999999999999,1.0,0.018219550157191122,103190.82764464,0.04434998400392942,0.04,0.0,0.2125728726387024,1.0,0.20175813138484955,0.36377185583114624,0.6000000238418579,0.3605274558067322
-0.0077367368869439655,-0.006492955012670189,0.004296089478639219,1.26,-0.8999999999999999,1.0,-0.14963225196078866,103190.8276672,0.04437254401273094,0.045,0.0,0.2125728726387024,1.0,0.20175813138484955,0.36377185583114624,0.6000000238418579,0.3605274558067322
-0.015388743559104011,0.0026582227590875775,-0.009564174672359009,1.26,-0.8999999999999999,1.0,-0.11911374248479234,103190.827676384,0.04438172800291795,0.05,0.0,0.2125728726387024,1.0,0.20175813138484955,0.36377185583114624,0.6000000238418579,0.3605274558067322
-0.00938101880151318,-0.010328839725654931,-0.00585875338118382,1.26,-0.8999999999999999,1.0,-0.6837061677907794,103190.827684,0.04438934400968719,0.055,0.0,0.2125728726387024,1.0,0.20175813138484955,0.36377185583114624,0.6000000238418579,0.3605274558067322
-0.013712180393503278,-0.01808012510929129,-0.00040648167829336417,1.26,-0.8999999999999999,1.0,0.14029358806117642,103190.827692032,0.044397376012057066,0.06,0.0,0.5358348488807678,1.0,-0.2613408863544464,0.4607504606246948,0.6000000238418579,0.22159774601459503
-0.00390794829432485,-0.006728024994484133,-0.010961416612469247,1.26,-0.8999999999999999,1.0,-0.180150761436785,103190.827700928,0.04440627200528979,0.065,0.0,0.5358348488807678,1.0,-0.2613408863544464,0.4607504606246948,0.6000000238418579,0.22159774601459503
0.009390432737450919,0.00023812947257422027,-0.02385116054703659,1.26,-0.8999999999999999,1.0,0.018219550157191122,103190.827708992,0.04441433600732125,0.07,0.0,0.5358348488807678,1.0,-0.2613408863544464,0.4607504606246948,0.6000000238418579,0.22159774601459503
0.008714294146592944,-0.01894697710993516,-0.008663958235097689,1.26,-0.8999999999999999,1.0,-0.14963225196078866,103190.82771696,0.04442230401036795,0.075,0.0,0.5358348488807678,1.0,-0.2613408863544464,0.4607504606246948,0.6000000238418579,0.22159774601459503
0.012847002342088748,-0.006090519587714036,0.0055220501712294635,1.26,-0.8999999999999999,1.0,-0.027558214056803365,103190.827725184,0.04443052801070735,0.08,0.0,0.43644559383392334,0.2523764967918396,-0.3648010790348053,0.4309336841106415,0.3757129907608032,0.19055970013141632
0.009916952573446262,0.004971429075222559,0.01698140260614638,1.44,-0.8999999999999999,1.0,-0.3327433088168217,103190.868532352,0.08523769601015374,0.085,0.0,0.43644559383392334,0.2523764967918396,-0.3648010790348053,0.4309336841106415,0.3757129907608032,0.19055970013141632
0.01833758172976975,0.03534014953031101,0.04081349096160188,1.6199999999999999,-1.08,1.0,-0.1343729972227905,103190.868548544,0.08525388799898792,0.09,0.0,0.43644559383392334,0.2523764967918396,-0.3648010790348053,0.4309336841106415,0.3757129907608032,0.19055970013141632
0.04528173715973658,0.054676885248336915,0.06410144628414205,1.7999999999999998,-1.44,1.0,-0.2411877803888327,103190.86855648,0.08526182400237303,0.095,0.0,0.43644559383392334,0.2523764967918396,-0.3648010790348053,0.4309336841106415,0.3757129907608032,0.19055970013141632
0.07711198570106097,0.0780458072037266,0.08108248673225679,2.16,-1.7999999999999998,1.0,-0.027558214056803365,103190.868564416,0.08526976000575814,0.1,0.0,0.07715871930122375,-0.5466761589050293,-0.5962308645248413,0.32314762473106384,0.13599716126918793,0.12113074213266373
0.09026764675920011,0.08865217160109057,0.10840181009396364,2.52,-2.52,1.0,-0.363261818292818,103190.868571936,0.08527727999899071,0.105,0.0,0.07715871930122375,-0.5466761589050293,-0.5962308645248413,0.32314762473106384,0.13599716126918793,0.12113074213266373
0.11117202729857796,0.10897802312508284,0.1260002810519857,3.06,-3.06,1.0,-0.2411877803888327,103190.868580256,0.08528560001286678,0.11,0.0,0.07715871930122375,-0.5466761589050293,-0.5962308645248413,0.32314762473106384,0.13599716126918793,0.12113074213266373
0.13327748098946013,0.11230430437694605,0.1464496104324005,3.5999999999999996,-3.96,1.0,-0.39378032776881433,103190.868587136,0.0852924800128676,0.115,0.0,0.07715871930122375,-0.5466761589050293,-0.5962308645248413,0.32314762473106384,0.13599716126918793,0.12113074213266373
0.15055408147315177,0.13618264121878065,0.1623132378527593,4.5,-5.04,1.0,0.018219550157191122,103190.868594752,0.08530009600508492,0.12,0.0,0.10078126937150955,0.13899405300617218,0.45452365279197693,0.3302344083786011,0.34169822931289673,0.4363571107387543
0.16930591830012176,0.15239602129208263,0.17851421770193546,5.3999999999999995,-6.3,1.0,-0.05807672353279969,103190.912589056,0.1292944000015268,0.125,0.0,0.10078126937150955,0.13899405300617218,0.45452365279197693,0.3302344083786011,0.34169822931289673,0.4363571107387543
0.19044615617105237,0.17228766306406954,0.1939242384283335,5.76,-5.9399999999999995,1.0,-0.2869655446028272,103190.912604832,0.12931017600931227,0.13,0.0,0.10078126937150955,0.13899405300617218,0.45452365279197693,0.3302344083786011,0.34169822931289673,0.4363571107387543
0.20709909378854313,0.1932795630892444,0.20402267156736945,6.4799999999999995,-5.9399999999999995,1.0,-0.5921506393627904,103190.912612736,0.1293180800130358,0.135,0.0,0.10078126937150955,0.13899405300617218,0.45452365279197693,0.3302344083786011,0.34169822931289673,0.4363571107387543
0.22256811957099662,0.21058585919117237,0.21030079667309023,7.199999999999999,-5.76,1.0,-0.04281746879480153,103190.91262064,0.1293259840022074,0.14,0.0,0.4187374711036682,-0.23936787247657776,-1.0,0.42562124133110046,0.22818966209888458,0.0
0.2406424557341573,0.22021364493681733,0.21420667430789103,8.28,-6.12,1.0,-0.454817346720807,103190.9126272,0.12933254400559235,0.145,0.0,0.4187374711036682,-0.23936787247657776,-1.0,0.42562124133110046,0.22818966209888458,0.0
0.2556539351058784,0.2395858208715218,0.21634079045091356,9.36,-6.3,1.0,-0.39378032776881433,103190.912635584,0.12934092800423969,0.15,0.0,0.4187374711036682,-0.23936787247657776,-1.0,0.42562124133110046,0.22818966209888458,0.0
0.26894287892310365,0.2575629437020064,0.2168754580849497,10.44,-5.9399999999999995,1.0,-0.6226691488387868,103190.912643584,0.12934892800694797,0.155,0.0,0.4187374711036682,-0.23936787247657776,-1.0,0.42562124133110046,0.22818966209888458,0.0
0.280785224729483,0.26544856960801194,0.2171153041986516,11.7,-6.12,1.0,-0.22592852565083454,103190.912651232,0.1293565760133788,0.16,0.0,0.43761804699897766,-0.4027770161628723,-0.5964847207069397,0.43128541111946106,0.17916689813137054,0.12105458974838257
