meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.00840060478146974,-0.007313165716574563,-0.004158265605369891,-0.0,2.6999999999999997,1.0,-0.22592852565083454,103231.608230688,0.0,0.0,0.0,-0.33277028799057007,-0.26152360439300537,1.0,0.2001689225435257,0.22154292464256287,0.6000000238418579
-0.005877325209453881,-0.008962709648614635,-0.0003581332276203327,-0.0,2.6999999999999997,1.0,0.033478804895189285,103231.608348192,0.00011750400881282985,0.005,0.0,-0.33277028799057007,-0.26152360439300537,1.0,0.2001689225435257,0.22154292464256287,0.6000000238418579
-0.0037558785902261933,-0.013162279104147136,-0.0062370682086606965,-0.0,2.6999999999999997,1.0,-0.14963225196078866,103231.608352512,0.00012182400678284466,0.01,0.0,-0.33277028799057007,-0.26152360439300537,1.0,0.2001689225435257,0.22154292464256287,0.6000000238418579
-0.004926027917418444,-0.016247739477675896,-0.009709278910575762,-0.0,2.6999999999999997,1.0,-0.05807672353279969,103231.60835568,0.0001249920023838058,0.015,0.0,-0.33277028799057007,-0.26152360439300537,1.0,0.2001689225435257,0.22154292464256287,0.6000000238418579
-0.011712287254284711,0.006307558692364558,-0.004509810444919706,-0.0,2.6999999999999997,1.0,-0.27170628986482903,103231.608358944,0.0001282559969695285,0.02,0.0,-0.1874234676361084,0.365795373916626,1.0,0.2437729686498642,0.4097386300563812,0.6000000238418579
1.1661822827223785e-06,0.005745378680897857,-0.007224085115224443,-0.0,2.6999999999999997,1.0,-0.5005951109348015,103231.608362272,0.00013158400543034077,0.025,0.0,-0.1874234676361084,0.365795373916626,1.0,0.2437729686498642,0.4097386300563812,0.6000000238418579
-0.00040770908298014047,-0.011881426891897208,-0.011154110794248653,-0.0,2.6999999999999997,1.0,-0.10385448774679418,103231.608365376,0.00013468800170812756,0.03,0.0,-0.1874234676361084,0.365795373916626,1.0,0.2437729686498642,0.4097386300563812,0.6000000238418579
-0.002364010641368177,-0.01070375684379847,-0.019838077564618303,-0.0,2.6999999999999997,1.0,-0.08859523300879601,103231.608368192,0.00013750400103162974,0.035,0.0,-0.1874234676361084,0.365795373916626,1.0,0.2437729686498642,0.4097386300563812,0.6000000238418579
-0.004325832554019151,0.007323722022288175,-0.017004981046821948,-0.0,2.6999999999999997,1.0,-0.180150761436785,103231.65256176,0.044331072000204585,0.04,0.0,0.2385540008544922,1.0,0.19366313517093658,0.37156620621681213,0.6000000238418579,0.35809895396232605
-0.002942025817366504,0.002125037282732706,-0.010178344914760495,-0.0,2.6999999999999997,1.0,-0.2411877803888327,103231.652576032,0.04434534399479162,0.045,0.0,0.2385540008544922,1.0,0.19366313517093658,0.37156620621681213,0.6000000238418579,0.35809895396232605
