meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.002302537078247601,-0.01296859157107218,-0.005130705595911564,5.58,-1.26,1.0,-0.10385448774679418,4701.11503552,0.0,0.0,0.0,0.589154064655304,-0.028060182929039,-0.6591138243675232,0.47674623131752014,0.2915819585323334,0.1022658571600914
0.0014044464313110387,-0.008844684426621462,-0.0063341575393217175,5.58,-1.26,1.0,-0.3327433088168217,4701.115181088,0.00014556800033460604,0.005,0.0,0.589154064655304,-0.028060182929039,-0.6591138243675232,0.47674623131752014,0.2915819585323334,0.1022658571600914
-0.0007871193633882086,-0.00034872137417985124,-0.006431010874059507,5.58,-1.26,1.0,0.21658986175116723,4701.115185952,0.0001504319998275605,0.01,0.0,0.589154064655304,-0.028060182929039,-0.6591138243675232,0.47674623131752014,0.2915819585323334,0.1022658571600914
-0.00032199054112282084,-0.010926471234445461,-0.005870105849495001,5.58,-1.26,1.0,-0.34800256355481984,4701.115189408,0.00015388800056825858,0.015,0.0,0.589154064655304,-0.028060182929039,-0.6591138243675232,0.47674623131752014,0.2915819585323334,0.1022658571600914
-0.008098929689058003,-0.017732163731763454,-0.0025443926621338177,5.58,-1.26,1.0,-0.027558214056803365,4701.115192864,0.00015734400039946195,0.02,0.0,0.4873988926410675,0.5062219500541687,-0.8660631775856018,0.44621968269348145,0.45186662673950195,0.04018104821443558
-0.012190119746082187,-0.021298604065542716,-0.004121773958815861,5.58,-1.26,1.0,-0.2869655446028272,4701.115196992,0.00016147200039995369,0.025,0.0,0.4873988926410675,0.5062219500541687,-0.8660631775856018,0.44621968269348145,0.45186662673950195,0.04018104821443558
-0.011464149012269938,-0.018465608274219215,0.0018653495982541115,5.58,-1.26,1.0,0.04873805963318745,4701.115200928,0.00016540800061193295,0.03,0.0,0.4873988926410675,0.5062219500541687,-0.8660631775856018,0.44621968269348145,0.45186662673950195,0.04018104821443558
-0.006229726970177761,-0.004966399856468077,-0.004046622842958624,5.58,-1.26,1.0,-0.3327433088168217,4701.115204672,0.00016915200012590503,0.035,0.0,0.4873988926410675,0.5062219500541687,-0.8660631775856018,0.44621968269348145,0.45186662673950195,0.04018104821443558
-0.007491769905085856,-0.007560650391826315,-0.006104927881668207,5.58,-1.26,1.0,-0.2869655446028272,4701.115208096,0.00017257600029552123,0.04,0.0,0.6423690915107727,1.0,-1.0,0.49271073937416077,0.6000000238418579,0.0
-0.010701927107369157,-0.013675614506572939,-0.012766303402948596,5.58,-1.26,1.0,-0.2869655446028272,4701.155552928,0.04051740800059633,0.045,0.0,0.6423690915107727,1.0,-1.0,0.49271073937416077,0.6000000238418579,0.0
-0.016294182338430063,-0.0169858247187237,-0.009055458529122965,5.58,-1.26,1.0,0.06399731437118561,4701.15557728,0.04054176000045118,0.05,0.0,0.6423690915107727,1.0,-1.0,0.49271073937416077,0.6000000238418579,0.0
-0.012027536179838962,-0.01979340662750819,-0.00844955394392957,5.58,-1.26,1.0,-0.11911374248479234,4701.15558608,0.04055056000015611,0.055,0.0,0.6423690915107727,1.0,-1.0,0.49271073937416077,0.6000000238418579,0.0
-0.006478635779871319,-0.01720117860958991,-0.01205762999997969,5.58,-1.26,1.0,0.1097750785851801,4701.155594144,0.04055862400036858,0.06,0.0,0.7215180993080139,1.0,-1.0,0.5164554119110107,0.6000000238418579,0.0
-0.01223779360173801,-0.013825203656264202,-0.008816519866359148,5.58,-1.26,1.0,-0.3174840540788235,4701.155601632,0.04056611200030602,0.065,0.0,0.7215180993080139,1.0,-1.0,0.5164554119110107,0.6000000238418579,0.0
-0.013903293477372118,-0.009075912718908003,-0.011487631118385865,5.58,-1.26,1.0,0.17081209753717275,4701.15561024,0.04057472000022244,0.07,0.0,0.7215180993080139,1.0,-1.0,0.5164554119110107,0.6000000238418579,0.0
-0.0065062962635155,-0.016723612742313276,-0.009138987675938215,5.58,-1.26,1.0,-0.027558214056803365,4701.155617568,0.040582048000032955,0.075,0.0,0.7215180993080139,1.0,-1.0,0.5164554119110107,0.6000000238418579,0.0
-0.008049803893857744,-0.008770100986734536,-0.011448452099588044,5.58,-1.26,1.0,-0.14963225196078866,4701.155624896,0.04058937599984347,0.08,0.0,0.8294087648391724,1.0,-1.0,0.5488226413726807,0.6000000238418579,0.0
0.011459461071963366,0.013440618024854236,-0.008963580754097767,5.58,-1.26,1.0,-0.1343729972227905,4701.200056896,0.0850213760004408,0.085,0.0,0.8294087648391724,1.0,-1.0,0.5488226413726807,0.6000000238418579,0.0
0.02940688798536414,0.021294146823393555,-0.005836422439185628,5.3999999999999995,-1.08,1.0,-0.027558214056803365,4701.200076608,0.08504108800025278,0.09,0.0,0.8294087648391724,1.0,-1.0,0.5488226413726807,0.6000000238418579,0.0
0.03852344900900339,0.03964376995114144,-0.003076741477850255,5.22,-0.8999999999999999,1.0,-0.22592852565083454,4701.200085408,0.08504988799995772,0.095,0.0,0.8294087648391724,1.0,-1.0,0.5488226413726807,0.6000000238418579,0.0
0.05528803345189766,0.06921084530242119,-0.0020647523136358595,4.68,-0.54,1.0,0.06399731437118561,4701.200093728,0.08505820800019137,0.1,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.07067670577458886,0.08862566036563457,-0.007292198091313689,4.14,-0.18,1.0,0.018219550157191122,4701.200101152,0.08506563199989614,0.105,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.0856492413208804,0.0895063533074407,0.009584498484476905,3.42,0.36,1.0,0.04873805963318745,4701.200109248,0.0850737280006797,0.11,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.10822059707850692,0.11119943592026486,0.0010427693735894764,2.52,1.08,1.0,-0.16489150669878683,4701.200117088,0.08508156800053257,0.115,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.12828619628429022,0.13401203917511006,0.007761945561869885,1.44,1.7999999999999998,1.0,0.00296029541919296,4701.200124832,0.08508931200049119,0.12,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.13957970098302613,0.14054010817996582,0.0019281381393361308,0.72,2.52,1.0,-0.47007660145880514,4701.200134272,0.08509875199979433,0.125,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.15819677822491585,0.1470603245087299,0.008456553202338995,1.26,3.06,1.0,-0.027558214056803365,4701.24134944,0.1263139200000296,0.13,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.1759254356216394,0.16050251757697725,0.0035537683633355553,1.44,3.5999999999999996,1.0,-0.5311136204107978,4701.241372576,0.12633705600001122,0.135,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.18913164993149906,0.1788121736737946,0.011042567970761323,1.44,4.5,1.0,-0.04281746879480153,4701.241382304,0.12634678399990662,0.14,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.20485107713153852,0.2058954953848775,0.009444570960597016,1.08,5.58,1.0,-0.14963225196078866,4701.2413912,0.1263556800004153,0.145,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.2205414946668148,0.2140613985706556,0.00047091278904498943,1.08,6.4799999999999995,1.0,-0.11911374248479234,4701.241398688,0.12636316800035274,0.15,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.23217068303895239,0.2360497902046012,0.0033721100197540367,1.26,7.739999999999999,1.0,-0.546372875148796,4701.24140672,0.12637119999999413,0.155,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.24476709633133625,0.2558932487999273,0.007625485782812349,1.08,9.0,1.0,0.06399731437118561,4701.241415424,0.1263799039998048,0.16,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.2576692397603302,0.2582856057992168,0.0005868037557356609,1.08,10.26,1.0,-0.47007660145880514,4701.241423264,0.12638774400056718,0.165,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.2683138716926662,0.2778441334256933,0.0033452919197124596,1.08,11.7,1.0,-0.08859523300879601,4701.284798304,0.16976278400034062,0.17,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.2776224687437104,0.2820422679967345,0.01066120030320018,1.08,13.32,1.0,-0.30222479934082536,4701.284816256,0.16978073600057542,0.175,0.0,1.0,1.0,-1.0,0.6000000238418579,0.6000000238418579,0.0
0.2887631564477728,0.2916115066232087,0.0045229707210696635,1.08,14.94,1.0,0.06399731437118561,4701.284824928,0.169789407999815,0.18,0.0,1.0,0.9583947062492371,-1.0,0.6000000238418579,0.5875184535980225,0.0
0.29791840035924716,0.29370400089769483,0.0037504827937617554,1.08,16.56,1.0,-0.4395580919828088,4701.28483232,0.1697967999998582,0.185,0.0,1.0,0.9583947062492371,-1.0,0.6000000238418579,0.5875184535980225,0.0
0.30630930042992016,0.30856939764041397,0.004956727675375792,1.08,18.18,1.0,-0.11911374248479234,4701.284838976,0.16980345600040891,0.19,0.0,1.0,0.9583947062492371,-1.0,0.6000000238418579,0.5875184535980225,0.0
0.31517871249719437,0.32854345934192786,0.01624352560084669,1.08,19.98,1.0,-0.10385448774679418,4701.284846176,0.16981065600066358,0.195,0.0,1.0,0.9583947062492371,-1.0,0.6000000238418579,0.5875184535980225,0.0
