meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0008082597433649349,-0.007881621617811191,-0.011263442040244162,7.02,-3.42,1.0,-0.19541001617478315,5696.963484928,0.0,0.0,0.0,0.22017356753349304,-0.0666518360376358,-0.33043283224105835,0.3660520911216736,0.28000447154045105,0.20087015628814697
-0.005579315333031105,-0.009835628066402282,-0.009446691566420307,7.02,-3.42,1.0,-0.027558214056803365,5696.963693984,0.0002090560001306585,0.005,0.0,0.22017356753349304,-0.0666518360376358,-0.33043283224105835,0.3660520911216736,0.28000447154045105,0.20087015628814697
-0.010164578816912974,-0.009364362356478808,-0.012660134894327242,7.02,-3.42,1.0,-0.363261818292818,5696.9637048,0.00021987200034345733,0.01,0.0,0.22017356753349304,-0.0666518360376358,-0.33043283224105835,0.3660520911216736,0.28000447154045105,0.20087015628814697
-0.005292223675186629,-0.0041300450544008,-0.013439233806032553,7.02,-3.42,1.0,0.00296029541919296,5696.963713312,0.00022838400036562234,0.015,0.0,0.22017356753349304,-0.0666518360376358,-0.33043283224105835,0.3660520911216736,0.28000447154045105,0.20087015628814697
0.003909757942109238,0.004014785494038524,-0.018413537592256116,7.02,-3.42,1.0,-0.363261818292818,5696.96372112,0.0002361919996474171,0.02,0.0,0.7397316098213196,0.10291095823049545,-0.10723205655813217,0.5219194889068604,0.3308733105659485,0.26783040165901184
-0.0013663138335086073,-0.005908207061359212,-0.01769299157804186,7.02,-3.42,1.0,0.17081209753717275,5696.963730624,0.0002456960000927211,0.025,0.0,0.7397316098213196,0.10291095823049545,-0.10723205655813217,0.5219194889068604,0.3308733105659485,0.26783040165901184
-0.0035806995751322037,-0.015429366250438618,-0.013188604652156412,7.02,-3.42,1.0,0.04873805963318745,5696.963738592,0.00025366399950144114,0.03,0.0,0.7397316098213196,0.10291095823049545,-0.10723205655813217,0.5219194889068604,0.3308733105659485,0.26783040165901184
-0.008302383207522543,-0.009528781539326714,-0.00663165811914993,7.02,-3.42,1.0,-0.19541001617478315,5696.963746336,0.00026140800036955625,0.035,0.0,0.7397316098213196,0.10291095823049545,-0.10723205655813217,0.5219194889068604,0.3308733105659485,0.26783040165901184
-0.011395827862920024,-0.01015418149262926,-0.010103508066456764,7.02,-3.42,1.0,-0.16489150669878683,5696.963752864,0.00026793599954544334,0.04,0.0,0.6049778461456299,1.0,-0.16061341762542725,0.48149338364601135,0.6000000238418579,0.2518159747123718
-0.016491546251094495,-0.013239241298975614,-0.004444001144686283,7.02,-3.42,1.0,-0.1343729972227905,5697.004799904,0.041314975999739545,0.045,0.0,0.6049778461456299,1.0,-0.16061341762542725,0.48149338364601135,0.6000000238418579,0.2518159747123718
-0.01206596394569894,-0.020987849485681085,-0.004173723718270844,7.02,-3.42,1.0,-0.21066927091278131,5697.004825632,0.04134070399959455,0.05,0.0,0.6049778461456299,1.0,-0.16061341762542725,0.48149338364601135,0.6000000238418579,0.2518159747123718
-0.0075607266922526305,-0.00995847040195388,-0.004635019046408506,7.02,-3.42,1.0,-0.05807672353279969,5697.004836672,0.041351744000166946,0.055,0.0,0.6049778461456299,1.0,-0.16061341762542725,0.48149338364601135,0.6000000238418579,0.2518159747123718
-0.004483766803253901,-0.00464084862232489,-0.007050638030430612,7.02,-3.42,1.0,-0.08859523300879601,5697.004845824,0.04136089599978732,0.06,0.0,0.15600968897342682,1.0,-0.26079171895980835,0.3468029201030731,0.6000000238418579,0.2217624932527542
-0.010449141341424703,-0.00012835170729975538,-0.0037798224612582703,7.02,-3.42,1.0,-0.027558214056803365,5697.004854272,0.04136934399957681,0.065,0.0,0.15600968897342682,1.0,-0.26079171895980835,0.3468029201030731,0.6000000238418579,0.2217624932527542
-0.0006807458905105022,-0.0006590355090523288,-0.0018539410630761869,7.02,-3.42,1.0,-0.19541001617478315,5697.004862944,0.0413780159997259,0.07,0.0,0.15600968897342682,1.0,-0.26079171895980835,0.3468029201030731,0.6000000238418579,0.2217624932527542
-0.00011914388839265293,0.00296289872091079,-0.0027461731401315316,7.02,-3.42,1.0,-0.19541001617478315,5697.00487072,0.041385792000255606,0.075,0.0,0.15600968897342682,1.0,-0.26079171895980835,0.3468029201030731,0.6000000238418579,0.2217624932527542
0.0054174876170938625,0.004388990682916931,-0.0038208428969962317,7.02,-3.2399999999999998,1.0,-0.2411877803888327,5697.004878336,0.04139340799974889,0.08,0.0,0.6813198924064636,0.5151800513267517,-0.8787779211997986,0.5043960213661194,0.4545540511608124,0.036366626620292664
0.011320086722687566,0.0013702328695177686,0.005324727645634965,7.02,-3.2399999999999998,1.0,-0.1343729972227905,5697.049006304,0.08552137599963316,0.085,0.0,0.6813198924064636,0.5151800513267517,-0.8787779211997986,0.5043960213661194,0.4545540511608124,0.036366626620292664
