meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,t_recv,t_recv_rel,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.0002319796000447753,-0.022725703494055536,-0.00903792558389005,,8.512172814446151e-135,7.748662628031257e-107,5.661669364004761e+69,5346.623518016,0.0,0.0,0.0,-0.7167072296142578,-0.7394554615020752,-1.0,0.0849878340959549,0.07816336303949356,0.0
-0.005939407968713285,-0.01574413129971594,-0.00027344947128673814,6.12,-2.34,1.0,-0.04281746879480153,5346.623741056,0.00022303999958239729,0.005,0.0,-0.7167072296142578,-0.7394554615020752,-1.0,0.0849878340959549,0.07816336303949356,0.0
-0.0028658974688568982,-0.015635214339773048,0.002626781424440488,6.12,-2.34,1.0,-0.2411877803888327,5346.623752384,0.00023436799983755918,0.01,0.0,-0.7167072296142578,-0.7394554615020752,-1.0,0.0849878340959549,0.07816336303949356,0.0
0.0011519629305045197,-0.015100875244103699,0.00117179443792337,6.12,-2.34,1.0,-0.11911374248479234,5346.623758752,0.00024073599979601568,0.015,0.0,-0.7167072296142578,-0.7394554615020752,-1.0,0.0849878340959549,0.07816336303949356,0.0
-0.004834693864746736,-0.01214279986781405,-0.01011099054666961,6.12,-2.34,1.0,-0.39378032776881433,5346.62376592,0.00024790399947960395,0.02,0.0,-0.07578964531421661,-0.6499783992767334,-0.9630565643310547,0.2772631347179413,0.10500648617744446,0.011083031073212624
-0.011331576180420072,-0.023823253516004263,-0.0012867285964096463,6.12,-2.34,1.0,0.018219550157191122,5346.623774656,0.0002566399998613633,0.025,0.0,-0.07578964531421661,-0.6499783992767334,-0.9630565643310547,0.2772631347179413,0.10500648617744446,0.011083031073212624
-0.003597707047213354,-0.008541719806642572,-0.009091218945510625,6.12,-2.34,1.0,0.033478804895189285,5346.623782208,0.00026419200003147125,0.03,0.0,-0.07578964531421661,-0.6499783992767334,-0.9630565643310547,0.2772631347179413,0.10500648617744446,0.011083031073212624
0.013602764638380026,-0.00408276211782079,-0.008757838604893164,6.12,-2.34,1.0,0.04873805963318745,5346.623788864,0.00027084799967269646,0.035,0.0,-0.07578964531421661,-0.6499783992767334,-0.9630565643310547,0.2772631347179413,0.10500648617744446,0.011083031073212624
0.01301601280651215,-0.016307817797177902,-0.0033889243578008633,6.12,-2.34,1.0,-0.21066927091278131,5346.667805088,0.04428707199986093,0.04,0.0,-0.5200761556625366,-0.7941261529922485,-1.0,0.14397716522216797,0.06176215782761574,0.0
-0.002269742471047727,-0.02541841425363011,-0.006627388418478589,6.12,-2.34,1.0,-0.14963225196078866,5346.667831648,0.04431363200001215,0.045,0.0,-0.5200761556625366,-0.7941261529922485,-1.0,0.14397716522216797,0.06176215782761574,0.0
-0.01086760840214431,-0.02152993369392553,-0.008248715510839564,6.12,-2.34,1.0,-0.11911374248479234,5346.667837824,0.04431980800018209,0.05,0.0,-0.5200761556625366,-0.7941261529922485,-1.0,0.14397716522216797,0.06176215782761574,0.0
0.003137819408681974,-0.0015735942408864794,-0.01585584803456923,5.9399999999999995,-2.16,1.0,0.06399731437118561,5346.66784272,0.04432470400024613,0.055,0.0,-0.5200761556625366,-0.7941261529922485,-1.0,0.14397716522216797,0.06176215782761574,0.0
0.013893816206791035,0.0026828549842407286,-0.011723877807071088,5.76,-1.98,1.0,-0.05807672353279969,5346.667848128,0.044330111999443034,0.06,0.0,-0.43787434697151184,-0.3137114644050598,-1.0,0.1686377078294754,0.205886572599411,0.0
0.012571581251971255,0.022752054885464796,-0.007122439451599064,5.3999999999999995,-1.7999999999999998,1.0,-0.027558214056803365,5346.667854528,0.04433651199997257,0.065,0.0,-0.43787434697151184,-0.3137114644050598,-1.0,0.1686377078294754,0.205886572599411,0.0
0.018840605681709817,0.04648928859096913,-0.00614014095120829,4.859999999999999,-1.44,1.0,-0.2411877803888327,5346.667860032,0.04434201599997323,0.07,0.0,-0.43787434697151184,-0.3137114644050598,-1.0,0.1686377078294754,0.205886572599411,0.0
0.023869886123897455,0.06477014062862048,-0.011017173885395455,4.14,-0.8999999999999999,1.0,-0.10385448774679418,5346.667865024,0.04434700799993152,0.075,0.0,-0.43787434697151184,-0.3137114644050598,-1.0,0.1686377078294754,0.205886572599411,0.0
0.03801755494615182,0.07980502358085986,-0.010479026979143895,3.42,-0.36,1.0,-0.027558214056803365,5346.667869536,0.04435151999950904,0.08,0.0,0.32377952337265015,-0.29050517082214355,-1.0,0.39713388681411743,0.2128484547138214,0.0
0.03629192731780023,0.0971963112558196,-0.01328445830930059,2.6999999999999997,0.18,1.0,-0.14963225196078866,5346.708467584,0.0849495679995016,0.085,0.0,0.32377952337265015,-0.29050517082214355,-1.0,0.39713388681411743,0.2128484547138214,0.0
0.04425679427913998,0.10146230668638022,-0.0040853350719492355,1.7999999999999998,0.72,1.0,-0.22592852565083454,5346.708490656,0.08497264000016003,0.09,0.0,0.32377952337265015,-0.29050517082214355,-1.0,0.39713388681411743,0.2128484547138214,0.0
0.06014353435378865,0.10943775847441668,-0.003492847950191309,0.8999999999999999,1.44,1.0,-0.3327433088168217,5346.708497024,0.08497900800011848,0.095,0.0,0.32377952337265015,-0.29050517082214355,-1.0,0.39713388681411743,0.2128484547138214,0.0
0.07195021955210529,0.10717071200857752,0.0005999142168824017,0.18,1.98,1.0,-0.3327433088168217,5346.708502016,0.08498400000007678,0.1,0.0,0.2758536636829376,-0.7123534679412842,-1.0,0.3827561140060425,0.08629396557807922,0.0
0.08517407165719333,0.10509453801874373,-0.0005468680618919879,0.54,2.16,1.0,-0.16489150669878683,5346.70850656,0.08498854400022537,0.105,0.0,0.2758536636829376,-0.7123534679412842,-1.0,0.3827561140060425,0.08629396557807922,0.0
0.08600163711813022,0.1096016845185663,-0.004927214610223764,0.8999999999999999,2.52,1.0,-0.4395580919828088,5346.708511552,0.08499353600018367,0.11,0.0,0.2758536636829376,-0.7123534679412842,-1.0,0.3827561140060425,0.08629396557807922,0.0
0.10049594988252378,0.11575043740714934,-0.0031895963099686534,1.08,2.88,1.0,-0.25644703512683087,5346.70851552,0.08499750400005723,0.115,0.0,0.2758536636829376,-0.7123534679412842,-1.0,0.3827561140060425,0.08629396557807922,0.0
0.11754838158419716,0.14434201194898139,-0.004248643313897516,1.26,3.42,1.0,-0.07333597827079785,5346.708519648,0.08500163200005773,0.12,0.0,0.6168094873428345,0.0032851994037628174,-1.0,0.48504287004470825,0.30098557472229004,0.0
0.13784088893580224,0.15711514067719817,-0.003911869634693446,0.8999999999999999,3.96,1.0,-0.22592852565083454,5346.752872256,0.12935423999988416,0.125,0.0,0.6168094873428345,0.0032851994037628174,-1.0,0.48504287004470825,0.30098557472229004,0.0
0.13609438315860062,0.17640750502289784,-0.004722457438356823,0.54,4.68,1.0,-0.21066927091278131,5346.752895424,0.12937740799952735,0.13,0.0,0.6168094873428345,0.0032851994037628174,-1.0,0.48504287004470825,0.30098557472229004,0.0
0.13109456346400616,0.19948589158274166,-0.003754727029467714,0.18,5.58,1.0,-0.027558214056803365,5346.752904384,0.1293863680002687,0.135,0.0,0.6168094873428345,0.0032851994037628174,-1.0,0.48504287004470825,0.30098557472229004,0.0
0.13029431579118336,0.21966822344623405,-0.011213498358039444,0.54,6.12,1.0,-0.27170628986482903,5346.752912192,0.1293941759995505,0.14,0.0,0.6037241220474243,0.02336450107395649,-1.0,0.48111724853515625,0.30700936913490295,0.0
0.13907940564430177,0.22416241059520486,-0.0012308039471142138,0.54,7.02,1.0,-0.2411877803888327,5346.752919456,0.12940144000003784,0.145,0.0,0.6037241220474243,0.02336450107395649,-1.0,0.48111724853515625,0.30700936913490295,0.0
0.1481400151003802,0.24200660035282517,0.003986208431939391,0.36,8.1,1.0,-0.25644703512683087,5346.752927584,0.12940956799957348,0.15,0.0,0.6037241220474243,0.02336450107395649,-1.0,0.48111724853515625,0.30700936913490295,0.0
0.15377257849443657,0.2584673234001632,0.0011998551433347,0.36,9.18,1.0,-0.10385448774679418,5346.752935136,0.1294171199997436,0.155,0.0,0.6037241220474243,0.02336450107395649,-1.0,0.48111724853515625,0.30700936913490295,0.0
0.15381623098849512,0.26142669068143026,0.0032952263778917856,0.36,10.44,1.0,-0.27170628986482903,5346.752941952,0.12942393599951174,0.16,0.0,0.6580632925033569,0.17469625174999237,-1.0,0.49741899967193604,0.35240888595581055,0.0
0.1599884473655813,0.272208477901624,0.0061778535691982515,0.36,11.7,1.0,-0.04281746879480153,5346.75295024,0.1294322240000838,0.165,0.0,0.6580632925033569,0.17469625174999237,-1.0,0.49741899967193604,0.35240888595581055,0.0
0.1730080130363289,0.2831061336354634,0.006441842021814741,0.36,13.139999999999999,1.0,-0.27170628986482903,5346.79417008,0.17065206400002353,0.17,0.0,0.6580632925033569,0.17469625174999237,-1.0,0.49741899967193604,0.35240888595581055,0.0
0.18152366396103306,0.3001681824135628,0.007847511696596662,0.36,14.76,1.0,-0.21066927091278131,5346.794187584,0.17066956799953914,0.175,0.0,0.6580632925033569,0.17469625174999237,-1.0,0.49741899967193604,0.35240888595581055,0.0
0.1907452536035074,0.3066764282163127,0.008880424241264978,0.36,16.38,1.0,-0.21066927091278131,5346.794192064,0.17067404799945507,0.18,0.0,0.1756381392478943,0.26373016834259033,-0.12648627161979675,0.3526914715766907,0.37911906838417053,0.26205411553382874
0.2010612802060787,0.3153256172637458,0.004350065863183354,0.36,18.0,1.0,-0.2869655446028272,5346.794195552,0.17067753599985735,0.185,0.0,0.1756381392478943,0.26373016834259033,-0.12648627161979675,0.3526914715766907,0.37911906838417053,0.26205411553382874
0.208051685984588,0.3188343936742855,-0.002177043817866909,0.36,19.8,1.0,-0.25644703512683087,5346.794199328,0.1706813119999424,0.19,0.0,0.1756381392478943,0.26373016834259033,-0.12648627161979675,0.3526914715766907,0.37911906838417053,0.26205411553382874
0.2155263645084691,0.32924678148939246,0.004664788913673289,0.36,21.599999999999998,1.0,-0.11911374248479234,5346.794203488,0.1706854719996045,0.195,0.0,0.1756381392478943,0.26373016834259033,-0.12648627161979675,0.3526914715766907,0.37911906838417053,0.26205411553382874
